TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-10,2026-07-10,FO,NSE,STO,67165,,ABCAPITAL,,2026-07-28,2026-07-28,435.0,CE,ABCAPITAL26JUL435CE,2.25,3.05,2.2,2.8,2.65,1.55,408.3,2.8,148800,89900,97,131620730.0,90,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78215,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,CE,ABCAPITAL26AUG325CE,0.0,0.0,0.0,73.15,0.0,73.15,408.3,87.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67262,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,PE,ABCAPITAL26AUG450PE,0.0,0.0,0.0,87.2,0.0,87.2,408.3,48.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,5.7,5.85,3.85,4.0,4.0,7.8,408.3,4.0,1466300,179800,565,691432525.0,458,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,408.3,35.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,0.0,0.0,0.0,3.55,3.55,3.55,408.3,3.8,15500,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78224,,ABCAPITAL,,2026-08-25,2026-08-25,355.0,PE,ABCAPITAL26AUG355PE,0.0,0.0,0.0,8.95,0.0,8.95,408.3,4.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78255,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,PE,ABCAPITAL26AUG445PE,0.0,0.0,0.0,58.0,0.0,58.0,408.3,44.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,15.5,15.5,15.5,408.3,56.75,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,42673,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,PE,ABCAPITAL26JUL450PE,0.0,0.0,0.0,49.3,49.3,49.3,408.3,43.5,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67159,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,CE,ABCAPITAL26JUL405CE,10.4,14.0,10.4,13.05,12.75,8.1,408.3,13.05,719200,-114700,565,730674495.0,525,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78221,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,CE,ABCAPITAL26AUG345CE,0.0,0.0,0.0,56.7,0.0,56.7,408.3,69.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,7.05,7.25,5.05,5.3,5.3,9.75,408.3,5.3,616900,55800,219,272417615.0,209,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,44.35,0.0,44.35,408.3,73.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67161,,ABCAPITAL,,2026-07-28,2026-07-28,415.0,CE,ABCAPITAL26JUL415CE,6.9,8.9,6.45,8.2,8.0,4.8,408.3,8.2,465000,99200,426,558157480.0,385,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,408.3,46.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,94.0,94.0,94.0,408.3,109.2,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78467,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,PE,ABCAPITAL26SEP420PE,0.0,0.0,0.0,44.9,0.0,44.9,408.3,34.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78253,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,PE,ABCAPITAL26AUG435PE,0.0,0.0,0.0,50.35,0.0,50.35,408.3,37.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67245,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,PE,ABCAPITAL26AUG410PE,0.0,0.0,0.0,55.5,0.0,55.5,408.3,23.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78233,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,PE,ABCAPITAL26AUG385PE,0.0,0.0,0.0,19.9,0.0,19.9,408.3,12.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78466,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,CE,ABCAPITAL26SEP420CE,0.0,0.0,0.0,23.3,0.0,23.3,408.3,29.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67248,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,CE,ABCAPITAL26AUG430CE,0.0,0.0,0.0,11.2,11.2,11.2,408.3,16.45,9300,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,0.0,0.0,0.0,57.4,57.4,57.4,408.3,64.95,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,8.75,11.3,8.3,10.55,10.25,6.3,408.3,10.55,1450800,204600,1038,1351239625.0,925,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,1.1,1.1,0.65,0.65,0.65,1.4,408.3,0.65,688200,-83700,93,104020190.0,69,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78356,,ABCAPITAL,,2026-09-29,2026-09-29,320.0,CE,ABCAPITAL26SEP320CE,0.0,0.0,0.0,82.2,0.0,82.2,408.3,95.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,14.0,14.3,10.7,11.25,11.2,18.05,408.3,11.25,613800,93000,315,412287135.0,288,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,0.0,0.0,0.0,35.7,0.0,35.7,408.3,10.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,41.85,41.85,41.85,408.3,60.0,83700,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,12.25,17.15,12.25,16.2,15.95,10.2,408.3,16.2,1026100,-251100,671,863169890.0,615,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78225,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,CE,ABCAPITAL26AUG365CE,0.0,0.0,0.0,42.4,0.0,42.4,408.3,52.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78234,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,CE,ABCAPITAL26AUG395CE,0.0,0.0,0.0,25.55,0.0,25.55,408.3,32.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,20.65,25.75,20.65,25.75,25.75,19.35,408.3,25.75,65100,-12400,11,14439800.0,10,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78251,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,PE,ABCAPITAL26AUG425PE,0.0,0.0,0.0,43.15,0.0,43.15,408.3,31.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67244,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,CE,ABCAPITAL26AUG410CE,20.0,20.1,19.5,19.5,19.5,14.5,408.3,19.5,55800,12400,10,13323955.0,7,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67246,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,CE,ABCAPITAL26AUG420CE,0.0,0.0,0.0,15.0,15.0,15.0,408.3,20.25,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78470,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,CE,ABCAPITAL26SEP440CE,0.0,0.0,0.0,17.05,0.0,17.05,408.3,21.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67145,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,PE,ABCAPITAL26JUL335PE,0.0,0.0,0.0,0.3,0.3,0.3,408.3,0.2,27900,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67151,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,PE,ABCAPITAL26JUL365PE,1.5,1.5,0.9,0.9,0.9,1.85,408.3,0.9,248000,-37200,55,62416795.0,51,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67147,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,PE,ABCAPITAL26JUL345PE,0.5,0.5,0.35,0.45,0.35,1.35,408.3,0.45,89900,-6200,4,4283115.0,4,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78396,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,PE,ABCAPITAL26SEP360PE,0.0,0.0,0.0,15.4,0.0,15.4,408.3,10.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78492,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,PE,ABCAPITAL26SEP460PE,0.0,0.0,0.0,73.3,0.0,73.3,408.3,60.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78222,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,PE,ABCAPITAL26AUG345PE,0.0,0.0,0.0,6.5,0.0,6.5,408.3,3.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78226,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,PE,ABCAPITAL26AUG365PE,0.0,0.0,0.0,12.0,0.0,12.0,408.3,6.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67172,,ABCAPITAL,,2026-07-28,2026-07-28,470.0,CE,ABCAPITAL26JUL470CE,0.0,0.0,0.0,2.15,0.0,2.15,408.3,1.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78248,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,CE,ABCAPITAL26AUG415CE,0.0,0.0,0.0,17.35,0.0,17.35,408.3,22.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67265,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,CE,ABCAPITAL26AUG460CE,4.0,4.6,4.0,4.35,4.6,5.65,408.3,4.35,9300,9300,3,4318455.0,3,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,59917,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,CE,ABCAPITAL26AUG470CE,3.3,3.3,3.3,3.3,3.3,3.8,408.3,6.45,3100,3100,1,1467230.0,1,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.1,0.1,0.1,0.1,0.1,0.1,408.3,0.05,6200,0,1,992310.0,1,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78216,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,PE,ABCAPITAL26AUG325PE,0.0,0.0,0.0,3.1,0.0,3.1,408.3,1.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.0,0.0,0.0,2.35,2.35,2.35,408.3,2.5,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78245,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,PE,ABCAPITAL26AUG395PE,0.0,0.0,0.0,24.85,0.0,24.85,408.3,16.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,13.05,14.35,13.05,14.0,14.0,17.15,408.3,14.0,102300,6200,4,5131120.0,4,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,64.1,64.1,64.1,408.3,79.4,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78463,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,PE,ABCAPITAL26SEP400PE,0.0,0.0,0.0,33.15,0.0,33.15,408.3,24.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78392,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,PE,ABCAPITAL26SEP340PE,0.0,0.0,0.0,9.5,0.0,9.5,408.3,5.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78247,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,PE,ABCAPITAL26AUG405PE,0.0,0.0,0.0,30.35,0.0,30.35,408.3,20.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,10.55,10.55,9.95,9.95,9.95,14.4,408.3,14.1,34100,0,3,3722480.0,3,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67173,,ABCAPITAL,,2026-07-28,2026-07-28,470.0,PE,ABCAPITAL26JUL470PE,62.8,62.8,62.8,62.8,62.8,76.35,408.3,61.5,9300,0,3,4955040.0,1,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.15,0.15,0.15,0.15,0.15,0.1,408.3,0.0,93000,0,1,930465.0,1,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78464,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,CE,ABCAPITAL26SEP410CE,0.0,0.0,0.0,27.05,0.0,27.05,408.3,33.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,50.7,0.0,50.7,408.3,82.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,20.55,24.0,19.3,23.35,22.95,15.6,408.3,23.35,861800,-49600,137,174554955.0,134,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,24.65,27.95,23.9,27.1,26.95,18.75,408.3,27.1,201500,-21700,25,31856220.0,25,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,40.7,40.7,40.7,40.7,40.7,30.7,408.3,40.7,139500,0,2,2546340.0,2,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67148,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,CE,ABCAPITAL26JUL355CE,0.0,0.0,0.0,30.25,0.0,30.25,408.3,55.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,86.1,86.1,86.1,408.3,99.25,24800,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78469,,ABCAPITAL,,2026-09-29,2026-09-29,430.0,PE,ABCAPITAL26SEP430PE,0.0,0.0,0.0,51.45,0.0,51.45,408.3,40.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67266,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,PE,ABCAPITAL26AUG460PE,0.0,0.0,0.0,95.8,0.0,95.8,408.3,56.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STF,68415,,ABCAPITAL,,2026-09-29,2026-09-29,,,ABCAPITAL26SEPFUT,410.0,414.1,408.8,414.1,414.1,403.0,408.3,414.25,158100,-6200,22,28083210.0,22,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67164,,ABCAPITAL,,2026-07-28,2026-07-28,425.0,PE,ABCAPITAL26JUL425PE,0.0,0.0,0.0,64.5,0.0,64.5,408.3,24.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,1.0,1.0,1.0,408.3,0.05,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78472,,ABCAPITAL,,2026-09-29,2026-09-29,450.0,CE,ABCAPITAL26SEP450CE,0.0,0.0,0.0,14.5,0.0,14.5,408.3,18.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78403,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,CE,ABCAPITAL26SEP380CE,0.0,0.0,0.0,41.05,0.0,41.05,408.3,50.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65762,,ABCAPITAL,,2026-07-28,2026-07-28,430.0,CE,ABCAPITAL26JUL430CE,2.95,4.1,2.85,3.65,3.55,2.05,408.3,3.65,1435300,-99200,690,927333225.0,563,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67163,,ABCAPITAL,,2026-07-28,2026-07-28,425.0,CE,ABCAPITAL26JUL425CE,4.5,5.25,3.95,4.85,4.65,2.8,408.3,4.85,1026100,-9300,193,257015730.0,173,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,59.15,59.15,59.15,408.3,69.6,43400,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,78471,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,PE,ABCAPITAL26SEP440PE,0.0,0.0,0.0,58.35,0.0,58.35,408.3,46.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67152,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,CE,ABCAPITAL26JUL375CE,0.0,0.0,0.0,26.45,26.5,26.45,408.3,37.7,111600,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,28.0,31.1,27.7,31.05,31.1,22.9,408.3,31.05,415400,-15500,32,40621780.0,32,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,24.0,24.0,24.0,408.3,49.15,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.2,0.2,0.15,0.2,0.2,0.5,408.3,0.15,117800,0,11,11259045.0,8,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,0.0,0.0,0.0,0.4,0.4,0.4,408.3,0.3,189100,0,0,0.0,0,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,65761,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,PE,ABCAPITAL26JUL420PE,17.35,18.45,16.5,17.1,17.15,23.8,408.3,17.1,189100,-12400,24,32515745.0,24,F1,3100,,,,,
2026-07-10,2026-07-10,FO,NSE,STO,59938,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,PE,ABCAPITAL26AUG470PE,0.0,0.0,0.0,92.8,0.0,92.8,408.3,64.3,0,0,0,0.0,0,F1,3100,,,,,
