TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-02,2026-06-02,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,20.85,0.0,20.85,351.3,11.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67147,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,PE,ABCAPITAL26JUL345PE,0.0,0.0,0.0,14.35,0.0,14.35,351.3,17.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.0,0.0,0.0,18.55,0.0,18.55,351.3,22.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,351.3,37.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,14.0,17.3,12.8,16.95,16.7,20.5,351.3,16.95,31000,9300,46,51364210.0,45,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,12.55,14.8,12.35,14.55,14.55,16.4,351.3,19.9,40300,9300,5,5787080.0,5,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,0.0,0.0,0.0,11.8,0.0,11.8,351.3,9.9,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,0.0,0.0,0.0,24.35,0.0,24.35,351.3,18.05,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,6.0,6.0,4.05,4.45,4.45,4.3,351.3,8.0,120900,-15500,54,56932275.0,54,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,26.8,32.45,26.7,32.45,32.45,30.4,351.3,32.45,21700,9300,10,11006550.0,10,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,351.3,15.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,2.2,2.35,1.55,1.7,1.65,1.6,351.3,1.7,740900,43400,210,209612545.0,166,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,28.55,0.0,28.55,351.3,21.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,4.1,4.5,2.75,3.05,3.05,3.3,351.3,3.05,350300,-6200,87,90011755.0,75,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,10.3,10.45,6.8,7.15,7.35,7.6,351.3,7.15,210800,80600,107,117238745.0,106,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,14.7,14.7,14.7,14.7,14.7,11.4,351.3,19.6,34100,-3100,1,1130570.0,1,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.0,0.0,0.0,43.6,0.0,43.6,351.3,30.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,2.35,3.55,2.25,3.45,3.4,3.3,351.3,3.45,790500,0,147,174469705.0,126,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,351.3,44.55,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,0.0,0.0,0.0,41.65,0.0,41.65,351.3,48.35,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,0.0,0.0,0.0,35.7,0.0,35.7,351.3,40.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,CE,ABCAPITAL26JUN400CE,1.0,1.3,0.85,1.25,1.15,1.15,351.3,1.25,1100500,182900,254,315812345.0,202,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,52.4,0.0,52.4,351.3,58.2,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,351.3,35.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,CE,ABCAPITAL26JUN385CE,2.05,2.65,1.7,2.65,2.65,2.5,351.3,2.65,145700,0,20,23998650.0,20,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,12.9,0.0,12.9,351.3,5.65,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,46.1,46.1,46.1,351.3,36.75,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,0.0,0.0,0.0,20.0,20.0,20.0,351.3,28.8,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,11.5,12.9,8.75,9.2,9.3,9.75,351.3,9.2,846300,120900,233,260499355.0,224,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,2.5,2.5,2.5,2.5,2.5,2.5,351.3,5.9,15500,12400,4,5115000.0,1,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,1.5,1.5,1.05,1.4,1.4,1.55,351.3,3.45,213900,15500,22,27019755.0,19,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,5.7,7.6,4.9,7.3,7.15,7.0,351.3,7.3,1072600,-6200,214,246303680.0,188,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,0.0,0.0,0.0,22.0,22.0,22.0,351.3,34.6,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,350.5,355.4,346.8,354.6,354.75,353.55,351.3,354.6,53059600,626200,1267,1379663370.0,1087,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,0.0,0.0,0.0,34.95,0.0,34.95,351.3,40.9,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,50.7,0.0,50.7,351.3,41.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,33.25,0.0,33.25,351.3,25.7,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.3,0.45,0.3,0.4,0.4,0.25,351.3,0.6,68200,-3100,16,14402910.0,16,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,1.35,1.35,0.8,0.8,0.8,0.8,351.3,0.8,186000,24800,51,49162900.0,43,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,0.0,0.0,0.0,48.45,0.0,48.45,351.3,54.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.5,0.6,0.4,0.4,0.4,0.5,351.3,1.45,114700,3100,22,28339270.0,19,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,351.3,42.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,16.65,19.5,16.15,19.5,19.5,19.55,351.3,19.5,12400,-3100,6,6835035.0,6,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,351.3,17.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,44.3,44.1,44.3,351.3,58.6,27900,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,0.6,0.7,0.6,0.65,0.65,0.7,351.3,1.8,204600,0,33,42009495.0,25,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,8.55,11.8,8.05,11.4,11.25,11.1,351.3,11.4,303800,12400,124,140494325.0,106,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,0.0,0.0,0.0,28.1,28.1,28.1,351.3,41.1,55800,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.0,0.0,0.0,18.5,18.5,18.5,351.3,24.9,49600,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,45.65,0.0,45.65,351.3,50.2,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,7.25,9.55,6.3,9.1,9.05,8.75,351.3,9.1,1410500,189100,473,539242830.0,423,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,16.2,20.8,15.6,20.3,20.8,19.55,351.3,20.3,173600,46500,65,72156065.0,58,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,35.0,35.0,35.0,351.3,49.65,68200,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67142,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,CE,ABCAPITAL26JUL325CE,0.0,0.0,0.0,49.35,0.0,49.35,351.3,39.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,0.0,0.0,0.0,9.7,0.0,9.7,351.3,7.7,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,18.0,22.9,16.85,17.1,17.25,18.25,351.3,17.1,483600,15500,17,20270125.0,17,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,12.75,0.0,12.75,351.3,15.0,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,0.55,0.9,0.55,0.9,0.9,0.9,351.3,2.25,71300,3100,5,6289900.0,5,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,21.1,23.0,21.1,23.0,23.0,28.9,351.3,29.9,6200,6200,2,2244710.0,2,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67152,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,CE,ABCAPITAL26JUL375CE,0.0,0.0,0.0,20.75,0.0,20.75,351.3,14.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,9.8,0.0,9.8,351.3,3.8,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,351.3,60.35,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,35360,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,CE,ABCAPITAL26JUN390CE,1.0,2.0,1.0,2.0,2.0,1.9,351.3,2.0,424700,24800,96,116543260.0,80,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83387,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,CE,ABCAPITAL26JUN420CE,0.35,0.5,0.35,0.5,0.5,0.45,351.3,0.5,440200,-3100,32,41705540.0,27,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67144,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,CE,ABCAPITAL26JUL335CE,0.0,0.0,0.0,42.3,0.0,42.3,351.3,32.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67146,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,CE,ABCAPITAL26JUL345CE,0.0,0.0,0.0,35.95,0.0,35.95,351.3,27.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67143,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,PE,ABCAPITAL26JUL325PE,0.0,0.0,0.0,7.95,0.0,7.95,351.3,9.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,67.2,67.2,67.2,351.3,63.25,18600,0,0,0.0,0,F1,3100,,,,,
2026-06-02,2026-06-02,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,44.35,0.0,44.35,351.3,35.6,0,0,0,0.0,0,F1,3100,,,,,
