TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-04,2026-05-04,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,0.0,0.0,0.0,75.4,0.0,75.4,345.9,34.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.0,0.0,0.0,36.25,0.0,36.25,345.9,9.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,0.0,0.0,0.0,50.3,50.3,50.3,345.9,44.95,34100,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,20.85,0.0,20.85,345.9,17.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,8.35,13.25,5.4,6.85,8.0,8.35,345.9,6.85,443300,232500,1261,1462592400.0,1199,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,18.85,27.75,14.65,16.9,20.75,19.5,345.9,16.9,573500,124000,813,908437795.0,762,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,0.0,0.0,0.0,30.45,0.0,30.45,345.9,25.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,13.45,13.45,13.45,13.45,13.45,19.45,345.9,13.45,3100,3100,1,1080195.0,1,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,0.0,0.0,0.0,21.35,0.0,21.35,345.9,24.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,0.0,0.0,0.0,14.95,0.0,14.95,345.9,11.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,345.9,44.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,12.85,18.45,8.2,10.25,12.5,12.1,345.9,10.25,728500,461900,2191,2500561835.0,1993,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,84.25,0.0,84.25,345.9,41.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,23.45,30.0,17.9,19.65,24.7,22.3,345.9,19.65,93000,-40300,92,102099895.0,90,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,14.85,21.55,10.0,12.4,14.95,14.35,345.9,12.4,2365300,868000,5809,6577532260.0,5132,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76158,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,CE,ABCAPITAL26MAY400CE,2.15,3.6,1.05,1.45,1.8,1.95,345.9,1.45,3893600,2892300,4230,5274264670.0,3271,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,1.0,1.25,0.7,1.1,0.8,1.55,345.9,1.1,142600,49600,74,66741140.0,70,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,1.25,1.7,0.9,1.15,0.9,1.95,345.9,1.15,86800,15500,77,70697825.0,74,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,14.65,18.1,9.5,15.45,12.1,16.65,345.9,15.45,1444600,892800,2816,3173342435.0,2464,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,9.8,0.0,9.8,345.9,7.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,3.0,5.1,1.65,2.25,2.65,3.0,345.9,2.25,1236900,861800,1460,1779364970.0,1261,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,28.9,0.0,28.9,345.9,32.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,1.05,1.05,1.05,345.9,0.3,43400,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,32.3,43.0,28.8,29.0,29.15,34.05,345.9,29.0,55800,0,15,16519125.0,15,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,4.0,5.0,3.25,4.55,3.5,24.1,345.9,4.55,127100,127100,55,51852925.0,47,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,9.35,10.45,5.15,8.85,6.3,10.0,345.9,8.85,703700,558000,1089,1156572645.0,939,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.5,0.5,0.2,0.25,0.2,0.5,345.9,0.25,21700,0,5,4034185.0,5,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,14.25,0.0,14.25,345.9,38.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,345.9,37.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65598,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,CE,ABCAPITAL26JUN315CE,0.0,0.0,0.0,37.6,0.0,37.6,345.9,42.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83249,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,PE,ABCAPITAL26MAY305PE,1.7,2.65,1.5,2.15,1.5,2.5,345.9,2.15,86800,24800,25,23796065.0,23,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83336,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,PE,ABCAPITAL26MAY355PE,17.85,21.1,11.5,18.45,14.25,19.15,345.9,18.45,440200,213900,870,1000508880.0,793,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,0.0,0.0,0.0,13.8,0.0,13.8,345.9,15.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83330,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,PE,ABCAPITAL26MAY325PE,4.2,6.85,3.35,5.45,4.15,6.8,345.9,5.45,176700,127100,237,242502150.0,211,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83340,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,PE,ABCAPITAL26MAY375PE,0.0,0.0,0.0,79.95,0.0,79.95,345.9,32.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,40.35,46.6,36.85,36.85,36.85,37.15,345.9,36.85,49600,3100,6,6565180.0,6,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,345.9,53.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,11.4,0.0,11.4,345.9,32.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,14.45,14.75,10.1,10.4,10.1,4.3,345.9,10.4,15500,15500,8,9479645.0,8,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65620,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,CE,ABCAPITAL26JUN375CE,0.0,0.0,0.0,10.95,0.0,10.95,345.9,12.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,11.6,17.0,10.5,16.0,12.0,15.0,345.9,16.0,77500,65100,42,46054065.0,39,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,0.0,0.0,0.0,25.7,0.0,25.7,345.9,21.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,16.6,0.0,16.6,345.9,13.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,358.5,361.0,350.0,353.75,355.0,351.0,345.9,353.75,34100,6200,15,16547025.0,15,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,35360,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,CE,ABCAPITAL26JUN390CE,0.0,0.0,0.0,3.75,0.0,3.75,345.9,8.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,41.0,41.0,41.0,345.9,43.5,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,0.0,0.0,0.0,66.85,0.0,66.85,345.9,28.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,17.7,0.0,17.7,345.9,45.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65599,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,PE,ABCAPITAL26JUN315PE,0.0,0.0,0.0,11.2,0.0,11.2,345.9,8.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76171,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,PE,ABCAPITAL26MAY400PE,0.0,0.0,0.0,46.7,46.7,46.7,345.9,54.0,18600,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,23.0,23.6,17.85,19.8,22.0,19.0,345.9,19.8,40300,21700,12,13828170.0,12,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,22.25,24.35,13.65,21.45,17.35,22.15,345.9,21.45,902100,610700,846,990952820.0,687,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,7.3,8.55,4.0,7.1,4.95,8.35,345.9,7.1,635500,164300,1034,1078419475.0,908,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83237,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,PE,ABCAPITAL26MAY275PE,0.5,0.6,0.5,0.55,0.55,0.9,345.9,0.55,102300,49600,32,27330530.0,32,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,43.9,0.0,43.9,345.9,37.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,349.95,362.15,341.5,346.5,352.95,347.55,345.9,346.5,44193600,505300,12594,13704404670.0,9673,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,54.5,54.5,46.35,46.35,46.35,54.5,345.9,46.35,46500,3100,3,3258875.0,3,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,17.2,0.0,17.2,345.9,19.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,4.45,7.8,2.7,3.55,4.25,4.7,345.9,3.55,976500,675800,1822,2173734415.0,1543,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83339,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,CE,ABCAPITAL26MAY375CE,5.6,9.3,3.4,4.45,5.25,5.65,345.9,4.45,403000,294500,564,666015935.0,508,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,CE,ABCAPITAL26MAY260CE,0.0,0.0,0.0,86.4,86.4,86.4,345.9,86.85,6200,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,17.5,21.65,16.9,18.95,17.0,23.05,345.9,18.95,24800,18600,12,13703240.0,12,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,13.35,13.35,13.35,13.35,13.35,5.55,345.9,13.35,3100,3100,2,2314770.0,2,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,33.25,33.25,26.2,26.2,26.2,9.05,345.9,26.8,0,0,2,2292295.0,2,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.0,0.0,0.0,37.1,0.0,37.1,345.9,32.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,102.5,0.0,102.5,345.9,56.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,0.0,0.0,0.0,83.95,0.0,83.95,345.9,48.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,0.0,0.0,0.0,36.9,0.0,36.9,345.9,31.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83334,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,PE,ABCAPITAL26MAY345PE,13.85,15.25,7.7,13.1,10.0,14.2,345.9,13.1,576600,155000,1317,1455204325.0,1244,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,11.45,12.65,6.35,10.95,7.9,11.95,345.9,10.95,1376400,-198400,2478,2686137755.0,2160,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,25.25,34.0,21.1,23.5,28.0,25.8,345.9,23.5,182900,3100,86,95333215.0,85,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,10.55,15.9,6.7,8.4,10.25,10.15,345.9,8.4,2331200,1277200,6328,7277436465.0,5498,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,0.0,0.0,0.0,17.25,0.0,17.25,345.9,19.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,345.9,43.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,24.45,0.0,24.45,345.9,27.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,31.0,33.45,28.85,33.45,33.45,41.45,345.9,36.35,46500,31000,31,39462845.0,30,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,CE,ABCAPITAL26MAY345CE,16.2,24.45,12.15,14.4,17.5,16.8,345.9,14.4,396800,195300,1014,1138228085.0,939,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,28.55,34.1,25.35,26.05,27.1,35.4,345.9,26.05,49600,31000,22,24294080.0,21,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,351.3,363.5,344.1,348.9,354.05,350.1,345.9,348.9,812200,117800,272,297641850.0,265,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,345.9,6.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,29.1,31.95,19.25,26.85,23.65,29.0,345.9,26.85,437100,347200,233,284207070.0,151,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,25.6,28.35,16.45,26.15,24.15,28.0,345.9,26.15,117800,108500,192,230212510.0,190,F1,3100,,,,,
2026-05-04,2026-05-04,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,5.0,5.55,2.6,4.55,3.1,5.45,345.9,4.55,1261700,192200,1031,1035660245.0,886,F1,3100,,,,,
