TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-20,2026-05-20,FO,NSE,STO,49369,,ADANIENSOL,,2026-05-26,2026-05-26,1420.0,PE,ADANIENSOL26MAY1420PE,95.85,95.85,72.15,82.45,72.15,95.85,1346.1,82.45,153900,-2025,23,23361716.25,15,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76631,,ADANIENSOL,,2026-05-26,2026-05-26,1400.0,PE,ADANIENSOL26MAY1400PE,87.7,91.55,57.65,65.8,57.65,80.25,1346.1,65.8,384075,-3375,88,87441761.25,80,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76614,,ADANIENSOL,,2026-05-26,2026-05-26,1240.0,PE,ADANIENSOL26MAY1240PE,8.0,9.45,3.7,4.35,4.5,8.05,1346.1,4.35,128250,-12825,274,230390460.0,212,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76478,,ADANIENSOL,,2026-05-26,2026-05-26,1060.0,PE,ADANIENSOL26MAY1060PE,0.0,0.0,0.0,0.5,0.5,0.5,1346.1,0.05,18900,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65836,,ADANIENSOL,,2026-07-28,2026-07-28,1600.0,CE,ADANIENSOL26JUL1600CE,0.0,0.0,0.0,105.15,0.0,105.15,1346.1,52.35,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,49374,,ADANIENSOL,,2026-05-26,2026-05-26,1600.0,CE,ADANIENSOL26MAY1600CE,1.9,2.6,1.25,1.8,1.25,2.0,1346.1,1.8,454950,-33750,147,158923822.5,126,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,49370,,ADANIENSOL,,2026-05-26,2026-05-26,1460.0,CE,ADANIENSOL26MAY1460CE,5.05,11.05,4.2,7.9,10.35,7.0,1346.1,7.9,357075,2700,276,273133485.0,215,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76493,,ADANIENSOL,,2026-05-26,2026-05-26,1200.0,CE,ADANIENSOL26MAY1200CE,118.85,156.0,118.8,155.9,156.0,135.85,1346.1,155.9,168075,-12150,41,37112917.5,24,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76467,,ADANIENSOL,,2026-05-26,2026-05-26,1000.0,CE,ADANIENSOL26MAY1000CE,0.0,0.0,0.0,325.0,325.0,325.0,1346.1,347.1,4050,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,49381,,ADANIENSOL,,2026-06-30,2026-06-30,1480.0,PE,ADANIENSOL26JUN1480PE,0.0,0.0,0.0,335.8,0.0,335.8,1346.1,176.6,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,53847,,ADANIENSOL,,2026-05-26,2026-05-26,1500.0,CE,ADANIENSOL26MAY1500CE,3.5,7.15,2.95,5.35,6.0,4.55,1346.1,5.35,1233225,-67500,807,819291746.25,520,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76618,,ADANIENSOL,,2026-05-26,2026-05-26,1260.0,CE,ADANIENSOL26MAY1260CE,80.0,113.7,79.2,104.6,113.7,90.8,1346.1,104.6,138375,-6750,30,27356535.0,28,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76610,,ADANIENSOL,,2026-05-26,2026-05-26,1240.0,CE,ADANIENSOL26MAY1240CE,95.0,131.85,95.0,117.55,131.85,102.6,1346.1,117.55,158625,-7425,48,43906320.0,28,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76487,,ADANIENSOL,,2026-05-26,2026-05-26,1140.0,CE,ADANIENSOL26MAY1140CE,0.0,0.0,0.0,215.95,215.95,215.95,1346.1,207.5,21600,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,83453,,ADANIENSOL,,2026-06-30,2026-06-30,1440.0,CE,ADANIENSOL26JUN1440CE,0.0,0.0,0.0,85.3,85.3,85.3,1346.1,65.7,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76589,,ADANIENSOL,,2026-05-26,2026-05-26,1200.0,PE,ADANIENSOL26MAY1200PE,4.25,4.45,1.85,2.1,2.55,3.95,1346.1,2.1,602775,-29025,450,365351816.25,295,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76633,,ADANIENSOL,,2026-05-26,2026-05-26,1440.0,PE,ADANIENSOL26MAY1440PE,0.0,0.0,0.0,125.25,125.25,125.25,1346.1,101.7,204525,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,49375,,ADANIENSOL,,2026-05-26,2026-05-26,1600.0,PE,ADANIENSOL26MAY1600PE,0.0,0.0,0.0,189.0,189.0,189.0,1346.1,252.6,5400,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,83438,,ADANIENSOL,,2026-06-30,2026-06-30,1080.0,PE,ADANIENSOL26JUN1080PE,0.0,0.0,0.0,180.9,0.0,180.9,1346.1,11.7,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65783,,ADANIENSOL,,2026-06-30,2026-06-30,1340.0,PE,ADANIENSOL26JUN1340PE,104.5,104.5,104.5,104.5,104.5,85.0,1346.1,90.8,1350,0,1,975037.5,1,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65795,,ADANIENSOL,,2026-06-30,2026-06-30,1580.0,PE,ADANIENSOL26JUN1580PE,0.0,0.0,0.0,211.9,0.0,211.9,1346.1,253.2,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65811,,ADANIENSOL,,2026-07-28,2026-07-28,1080.0,PE,ADANIENSOL26JUL1080PE,0.0,0.0,0.0,24.7,0.0,24.7,1346.1,25.25,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76456,,ADANIENSOL,,2026-05-26,2026-05-26,900.0,PE,ADANIENSOL26MAY900PE,0.0,0.0,0.0,0.1,0.1,0.1,1346.1,0.0,47925,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65834,,ADANIENSOL,,2026-07-28,2026-07-28,1560.0,CE,ADANIENSOL26JUL1560CE,0.0,0.0,0.0,118.3,0.0,118.3,1346.1,61.4,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65830,,ADANIENSOL,,2026-07-28,2026-07-28,1480.0,CE,ADANIENSOL26JUL1480CE,0.0,0.0,0.0,148.65,0.0,148.65,1346.1,83.7,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65831,,ADANIENSOL,,2026-07-28,2026-07-28,1480.0,PE,ADANIENSOL26JUL1480PE,0.0,0.0,0.0,171.95,0.0,171.95,1346.1,199.75,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,35365,,ADANIENSOL,,2026-06-30,2026-06-30,1320.0,PE,ADANIENSOL26JUN1320PE,0.0,0.0,0.0,97.75,97.75,97.75,1346.1,80.95,675,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65779,,ADANIENSOL,,2026-06-30,2026-06-30,1260.0,PE,ADANIENSOL26JUN1260PE,0.0,0.0,0.0,78.45,78.45,78.45,1346.1,55.35,2700,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,49371,,ADANIENSOL,,2026-05-26,2026-05-26,1460.0,PE,ADANIENSOL26MAY1460PE,0.0,0.0,0.0,142.75,144.7,142.75,1346.1,118.85,91800,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,41242,,ADANIENSOL,,2026-05-26,2026-05-26,1340.0,PE,ADANIENSOL26MAY1340PE,45.8,49.05,25.05,28.95,26.7,41.35,1346.1,28.95,216000,7425,338,313919786.25,325,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76413,,ADANIENSOL,,2026-05-26,2026-05-26,780.0,PE,ADANIENSOL26MAY780PE,0.05,0.05,0.05,0.05,0.05,0.2,1346.1,0.0,5400,4725,7,3685736.25,1,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,53853,,ADANIENSOL,,2026-06-30,2026-06-30,1560.0,CE,ADANIENSOL26JUN1560CE,0.0,0.0,0.0,38.2,38.2,38.2,1346.1,34.35,675,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,35364,,ADANIENSOL,,2026-06-30,2026-06-30,1320.0,CE,ADANIENSOL26JUN1320CE,0.0,0.0,0.0,100.1,100.1,100.1,1346.1,116.55,1350,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65778,,ADANIENSOL,,2026-06-30,2026-06-30,1260.0,CE,ADANIENSOL26JUN1260CE,127.3,139.0,127.3,139.0,139.0,122.5,1346.1,150.5,12825,675,3,2822377.5,3,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65768,,ADANIENSOL,,2026-06-30,2026-06-30,1140.0,CE,ADANIENSOL26JUN1140CE,0.0,0.0,0.0,227.5,227.5,227.5,1346.1,235.6,6750,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76624,,ADANIENSOL,,2026-05-26,2026-05-26,1320.0,CE,ADANIENSOL26MAY1320CE,38.0,68.0,30.7,53.7,60.9,44.55,1346.1,53.7,608850,-39150,688,632800721.25,587,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65791,,ADANIENSOL,,2026-06-30,2026-06-30,1500.0,PE,ADANIENSOL26JUN1500PE,0.0,0.0,0.0,203.5,203.5,203.5,1346.1,191.05,8100,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65787,,ADANIENSOL,,2026-06-30,2026-06-30,1420.0,PE,ADANIENSOL26JUN1420PE,0.0,0.0,0.0,116.6,0.0,116.6,1346.1,136.35,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65828,,ADANIENSOL,,2026-07-28,2026-07-28,1440.0,CE,ADANIENSOL26JUL1440CE,0.0,0.0,0.0,166.05,0.0,166.05,1346.1,97.2,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,83437,,ADANIENSOL,,2026-06-30,2026-06-30,1080.0,CE,ADANIENSOL26JUN1080CE,0.0,0.0,0.0,55.15,0.0,55.15,1346.1,285.55,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,83452,,ADANIENSOL,,2026-06-30,2026-06-30,1360.0,PE,ADANIENSOL26JUN1360PE,0.0,0.0,0.0,413.55,0.0,413.55,1346.1,101.25,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,83451,,ADANIENSOL,,2026-06-30,2026-06-30,1360.0,CE,ADANIENSOL26JUN1360CE,96.35,97.05,96.35,96.85,97.05,89.3,1346.1,96.85,13500,2025,3,2950053.75,2,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65813,,ADANIENSOL,,2026-07-28,2026-07-28,1120.0,PE,ADANIENSOL26JUL1120PE,0.0,0.0,0.0,32.3,0.0,32.3,1346.1,33.95,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65827,,ADANIENSOL,,2026-07-28,2026-07-28,1400.0,PE,ADANIENSOL26JUL1400PE,0.0,0.0,0.0,129.45,0.0,129.45,1346.1,149.45,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65824,,ADANIENSOL,,2026-07-28,2026-07-28,1360.0,CE,ADANIENSOL26JUL1360CE,0.0,0.0,0.0,144.3,144.3,144.3,1346.1,129.5,675,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76460,,ADANIENSOL,,2026-05-26,2026-05-26,940.0,PE,ADANIENSOL26MAY940PE,0.0,0.0,0.0,0.2,0.2,0.2,1346.1,0.0,8775,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76457,,ADANIENSOL,,2026-05-26,2026-05-26,920.0,CE,ADANIENSOL26MAY920CE,404.5,404.5,404.5,404.5,404.5,399.45,1346.1,427.0,675,-2025,3,2682112.5,1,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76471,,ADANIENSOL,,2026-05-26,2026-05-26,1040.0,CE,ADANIENSOL26MAY1040CE,0.0,0.0,0.0,270.0,270.0,270.0,1346.1,307.15,675,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76485,,ADANIENSOL,,2026-05-26,2026-05-26,1120.0,CE,ADANIENSOL26MAY1120CE,203.0,204.3,203.0,204.3,204.3,201.2,1346.1,227.35,17550,0,8,7145955.0,4,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76620,,ADANIENSOL,,2026-05-26,2026-05-26,1280.0,CE,ADANIENSOL26MAY1280CE,54.5,97.2,54.5,82.2,90.45,66.6,1346.1,82.2,90450,-37800,110,100448842.5,91,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,41245,,ADANIENSOL,,2026-05-26,2026-05-26,1520.0,CE,ADANIENSOL26MAY1520CE,2.8,5.45,2.35,4.05,5.0,3.6,1346.1,4.05,140400,-10125,84,86374282.5,75,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65792,,ADANIENSOL,,2026-06-30,2026-06-30,1540.0,CE,ADANIENSOL26JUN1540CE,0.0,0.0,0.0,96.3,0.0,96.3,1346.1,38.5,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65822,,ADANIENSOL,,2026-07-28,2026-07-28,1320.0,CE,ADANIENSOL26JUL1320CE,0.0,0.0,0.0,227.8,0.0,227.8,1346.1,148.45,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76482,,ADANIENSOL,,2026-05-26,2026-05-26,1080.0,PE,ADANIENSOL26MAY1080PE,0.0,0.0,0.0,0.65,0.65,0.65,1346.1,0.05,5400,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76629,,ADANIENSOL,,2026-05-26,2026-05-26,1360.0,PE,ADANIENSOL26MAY1360PE,50.0,52.7,33.05,38.05,35.0,50.75,1346.1,38.05,193050,14175,146,138180566.25,116,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,58525,,ADANIENSOL,,2026-05-26,2026-05-26,1580.0,PE,ADANIENSOL26MAY1580PE,0.0,0.0,0.0,232.9,0.0,232.9,1346.1,232.8,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,41252,,ADANIENSOL,,2026-06-30,2026-06-30,1400.0,PE,ADANIENSOL26JUN1400PE,125.0,125.0,110.15,111.5,112.0,125.0,1346.1,111.5,40500,4050,12,12271331.25,11,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76414,,ADANIENSOL,,2026-05-26,2026-05-26,800.0,CE,ADANIENSOL26MAY800CE,0.0,0.0,0.0,518.0,518.0,518.0,1346.1,546.9,1350,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76451,,ADANIENSOL,,2026-05-26,2026-05-26,860.0,CE,ADANIENSOL26MAY860CE,0.0,0.0,0.0,458.25,458.25,458.25,1346.1,486.95,675,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65785,,ADANIENSOL,,2026-06-30,2026-06-30,1380.0,PE,ADANIENSOL26JUN1380PE,0.0,0.0,0.0,97.35,0.0,97.35,1346.1,112.35,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65793,,ADANIENSOL,,2026-06-30,2026-06-30,1540.0,PE,ADANIENSOL26JUN1540PE,0.0,0.0,0.0,185.5,0.0,185.5,1346.1,221.35,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,83446,,ADANIENSOL,,2026-06-30,2026-06-30,1240.0,PE,ADANIENSOL26JUN1240PE,0.0,0.0,0.0,45.65,45.65,45.65,1346.1,48.15,2700,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,83450,,ADANIENSOL,,2026-06-30,2026-06-30,1280.0,PE,ADANIENSOL26JUN1280PE,0.0,0.0,0.0,341.95,0.0,341.95,1346.1,63.25,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65781,,ADANIENSOL,,2026-06-30,2026-06-30,1300.0,PE,ADANIENSOL26JUN1300PE,70.0,70.0,69.0,69.0,69.0,67.65,1346.1,71.75,22950,2025,3,2772900.0,3,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65773,,ADANIENSOL,,2026-06-30,2026-06-30,1140.0,PE,ADANIENSOL26JUN1140PE,17.05,17.15,16.6,16.9,16.6,22.75,1346.1,16.9,4725,4725,7,5466251.25,6,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STF,61098,,ADANIENSOL,,2026-07-28,2026-07-28,,,ADANIENSOL26JULFUT,1336.6,1380.0,1331.3,1367.3,1380.0,1347.9,1346.1,1367.3,38475,6075,33,30076582.5,33,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76461,,ADANIENSOL,,2026-05-26,2026-05-26,960.0,CE,ADANIENSOL26MAY960CE,0.0,0.0,0.0,313.65,313.65,313.65,1346.1,387.05,6075,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76630,,ADANIENSOL,,2026-05-26,2026-05-26,1400.0,CE,ADANIENSOL26MAY1400CE,9.75,25.2,8.5,20.15,24.0,15.25,1346.1,20.15,936225,128250,2399,2293867350.0,1844,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76632,,ADANIENSOL,,2026-05-26,2026-05-26,1440.0,CE,ADANIENSOL26MAY1440CE,5.55,14.8,5.5,10.95,13.2,8.75,1346.1,10.95,463050,27675,485,474177307.5,405,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,83449,,ADANIENSOL,,2026-06-30,2026-06-30,1280.0,CE,ADANIENSOL26JUN1280CE,0.0,0.0,0.0,19.8,0.0,19.8,1346.1,138.55,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,41251,,ADANIENSOL,,2026-06-30,2026-06-30,1400.0,CE,ADANIENSOL26JUN1400CE,66.5,82.0,60.0,77.05,82.0,68.55,1346.1,77.05,224100,21600,100,99168536.25,74,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65832,,ADANIENSOL,,2026-07-28,2026-07-28,1520.0,CE,ADANIENSOL26JUL1520CE,0.0,0.0,0.0,132.75,0.0,132.75,1346.1,71.8,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76490,,ADANIENSOL,,2026-05-26,2026-05-26,1160.0,PE,ADANIENSOL26MAY1160PE,1.5,1.75,0.85,1.2,1.1,1.75,1346.1,1.2,37800,-47925,132,103470378.75,60,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76492,,ADANIENSOL,,2026-05-26,2026-05-26,1180.0,PE,ADANIENSOL26MAY1180PE,1.5,1.55,1.2,1.5,1.5,2.5,1346.1,1.5,24300,-3375,19,15151860.0,17,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76625,,ADANIENSOL,,2026-05-26,2026-05-26,1320.0,PE,ADANIENSOL26MAY1320PE,34.7,38.45,18.5,20.6,19.0,30.7,1346.1,20.6,247725,-8100,515,468168525.0,473,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76491,,ADANIENSOL,,2026-05-26,2026-05-26,1180.0,CE,ADANIENSOL26MAY1180CE,0.0,0.0,0.0,154.1,154.1,154.1,1346.1,168.3,6750,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,54751,,ADANIENSOL,,2026-05-26,2026-05-26,1540.0,PE,ADANIENSOL26MAY1540PE,0.0,0.0,0.0,201.6,201.6,201.6,1346.1,193.6,11475,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,83440,,ADANIENSOL,,2026-06-30,2026-06-30,1120.0,PE,ADANIENSOL26JUN1120PE,0.0,0.0,0.0,16.5,16.5,16.5,1346.1,17.6,81675,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65815,,ADANIENSOL,,2026-07-28,2026-07-28,1160.0,PE,ADANIENSOL26JUL1160PE,0.0,0.0,0.0,41.3,0.0,41.3,1346.1,44.5,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65817,,ADANIENSOL,,2026-07-28,2026-07-28,1200.0,PE,ADANIENSOL26JUL1200PE,0.0,0.0,0.0,51.95,0.0,51.95,1346.1,56.9,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,76590,,ADANIENSOL,,2026-05-26,2026-05-26,1220.0,CE,ADANIENSOL26MAY1220CE,105.05,132.35,105.05,132.35,132.35,122.95,1346.1,132.35,675,-2700,12,10853358.75,9,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65774,,ADANIENSOL,,2026-06-30,2026-06-30,1180.0,CE,ADANIENSOL26JUN1180CE,0.0,0.0,0.0,297.8,0.0,297.8,1346.1,204.9,0,0,0,0.0,0,F1,675,,,,,
2026-05-20,2026-05-20,FO,NSE,STO,65782,,ADANIENSOL,,2026-06-30,2026-06-30,1340.0,CE,ADANIENSOL26JUN1340CE,93.0,93.0,93.0,93.0,93.0,93.0,1346.1,106.5,4050,0,2,1934550.0,1,F1,675,,,,,
