TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-15,2026-07-15,FO,NSE,STO,67145,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,PE,ABCAPITAL26JUL335PE,0.0,0.0,0.0,0.25,0.25,0.25,404.3,0.1,27900,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67246,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,CE,ABCAPITAL26AUG420CE,14.0,14.7,14.0,14.55,14.55,15.0,404.3,16.9,55800,49600,17,22882185.0,6,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,0.0,0.0,0.0,24.35,0.0,24.35,404.3,37.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78223,,ABCAPITAL,,2026-08-25,2026-08-25,355.0,CE,ABCAPITAL26AUG355CE,0.0,0.0,0.0,49.3,0.0,49.3,404.3,56.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65760,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,CE,ABCAPITAL26JUL420CE,4.45,5.85,3.95,4.25,4.2,3.45,404.3,4.25,2018100,-86800,625,823471755.0,530,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,9.2,9.2,5.95,7.7,7.65,10.45,404.3,7.7,908300,-21700,505,637308695.0,470,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78402,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,PE,ABCAPITAL26SEP370PE,0.0,0.0,0.0,19.1,0.0,19.1,404.3,13.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,3.2,3.3,2.35,3.15,3.15,4.65,404.3,3.15,480500,31000,76,91370020.0,68,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.45,0.5,0.35,0.5,0.5,0.65,404.3,0.55,77500,-55800,26,28645860.0,22,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78397,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,CE,ABCAPITAL26SEP370CE,0.0,0.0,0.0,46.7,0.0,46.7,404.3,52.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78360,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,CE,ABCAPITAL26SEP340CE,0.0,0.0,0.0,66.65,0.0,66.65,404.3,74.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78358,,ABCAPITAL,,2026-09-29,2026-09-29,330.0,CE,ABCAPITAL26SEP330CE,0.0,0.0,0.0,74.25,0.0,74.25,404.3,83.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,5.5,6.15,4.45,5.8,5.85,8.15,404.3,5.8,517700,-251100,366,454124115.0,349,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,42673,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,PE,ABCAPITAL26JUL450PE,0.0,0.0,0.0,49.3,49.3,49.3,404.3,46.1,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,0.0,0.0,0.0,3.55,3.55,3.55,404.3,3.6,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78224,,ABCAPITAL,,2026-08-25,2026-08-25,355.0,PE,ABCAPITAL26AUG355PE,0.0,0.0,0.0,8.95,0.0,8.95,404.3,4.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78255,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,PE,ABCAPITAL26AUG445PE,0.0,0.0,0.0,58.0,0.0,58.0,404.3,46.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67159,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,CE,ABCAPITAL26JUL405CE,9.75,12.7,9.25,9.75,9.65,7.95,404.3,9.75,992000,167400,583,751605695.0,529,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78221,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,CE,ABCAPITAL26AUG345CE,0.0,0.0,0.0,55.5,55.5,55.5,404.3,64.75,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,15.5,15.5,15.5,404.3,52.3,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,404.3,31.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,4.8,4.8,3.2,4.3,4.2,6.2,404.3,4.3,1624400,86800,398,485968400.0,353,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78253,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,PE,ABCAPITAL26AUG435PE,0.0,0.0,0.0,50.35,0.0,50.35,404.3,39.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67245,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,PE,ABCAPITAL26AUG410PE,0.0,0.0,0.0,55.5,0.0,55.5,404.3,23.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78233,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,PE,ABCAPITAL26AUG385PE,8.0,9.0,8.0,9.0,9.0,19.9,404.3,12.4,31000,31000,11,13409050.0,8,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78466,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,CE,ABCAPITAL26SEP420CE,0.0,0.0,0.0,23.3,0.0,23.3,404.3,25.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,0.0,0.0,0.0,57.4,57.4,57.4,404.3,60.45,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,44.35,0.0,44.35,404.3,69.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67161,,ABCAPITAL,,2026-07-28,2026-07-28,415.0,CE,ABCAPITAL26JUL415CE,5.8,7.7,5.4,5.7,5.6,4.55,404.3,5.7,461900,-18600,328,428765340.0,298,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,404.3,41.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78467,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,PE,ABCAPITAL26SEP420PE,0.0,0.0,0.0,44.9,0.0,44.9,404.3,35.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,94.0,94.0,94.0,404.3,104.95,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67248,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,CE,ABCAPITAL26AUG430CE,10.0,11.0,10.0,11.0,11.0,8.05,404.3,13.35,114700,-3100,2,2731100.0,2,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78245,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,PE,ABCAPITAL26AUG395PE,0.0,0.0,0.0,24.85,0.0,24.85,404.3,16.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,12.75,14.4,12.75,14.4,14.4,17.8,404.3,18.65,176700,3100,4,5124300.0,4,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78396,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,PE,ABCAPITAL26SEP360PE,0.0,0.0,0.0,15.4,0.0,15.4,404.3,10.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78492,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,PE,ABCAPITAL26SEP460PE,0.0,0.0,0.0,73.3,0.0,73.3,404.3,62.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78222,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,PE,ABCAPITAL26AUG345PE,0.0,0.0,0.0,6.5,0.0,6.5,404.3,2.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67265,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,CE,ABCAPITAL26AUG460CE,0.0,0.0,0.0,4.35,4.6,4.35,404.3,6.2,9300,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,59917,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,CE,ABCAPITAL26AUG470CE,2.5,3.0,2.5,2.55,2.55,3.3,404.3,4.7,24800,21700,7,10259295.0,7,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78248,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,CE,ABCAPITAL26AUG415CE,0.0,0.0,0.0,17.35,0.0,17.35,404.3,18.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67172,,ABCAPITAL,,2026-07-28,2026-07-28,470.0,CE,ABCAPITAL26JUL470CE,0.0,0.0,0.0,2.15,0.0,2.15,404.3,0.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,0.15,0.15,0.15,404.3,0.05,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78216,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,PE,ABCAPITAL26AUG325PE,0.0,0.0,0.0,3.1,0.0,3.1,404.3,1.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.0,0.0,0.0,2.35,2.35,2.35,404.3,2.3,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78226,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,PE,ABCAPITAL26AUG365PE,0.0,0.0,0.0,12.0,0.0,12.0,404.3,6.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,12.7,15.7,11.75,12.45,12.25,10.15,404.3,12.45,1333000,-65100,718,921091065.0,643,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,0.2,0.2,0.2,404.3,0.0,9300,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78472,,ABCAPITAL,,2026-09-29,2026-09-29,450.0,CE,ABCAPITAL26SEP450CE,0.0,0.0,0.0,14.5,0.0,14.5,404.3,15.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78403,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,CE,ABCAPITAL26SEP380CE,0.0,0.0,0.0,41.05,0.0,41.05,404.3,46.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65762,,ABCAPITAL,,2026-07-28,2026-07-28,430.0,CE,ABCAPITAL26JUL430CE,2.3,3.25,2.15,2.25,2.2,1.85,404.3,2.25,1453900,-86800,662,887846820.0,460,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67163,,ABCAPITAL,,2026-07-28,2026-07-28,425.0,CE,ABCAPITAL26JUL425CE,3.3,4.4,3.0,3.1,3.1,2.5,404.3,3.1,437100,68200,183,243202440.0,160,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.55,0.7,0.45,0.55,0.55,0.9,404.3,0.55,672700,-15500,55,61472225.0,49,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,6.9,10.05,6.9,7.55,7.4,6.1,404.3,7.55,2042900,111600,1513,1963684460.0,1278,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78356,,ABCAPITAL,,2026-09-29,2026-09-29,320.0,CE,ABCAPITAL26SEP320CE,0.0,0.0,0.0,82.2,0.0,82.2,404.3,91.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.1,0.15,0.1,0.15,0.15,0.25,404.3,0.05,114700,0,10,10233875.0,4,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,0.2,0.2,0.15,0.2,0.2,0.35,404.3,0.15,170500,-3100,4,4218325.0,4,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65761,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,PE,ABCAPITAL26JUL420PE,0.0,0.0,0.0,25.1,25.1,25.1,404.3,21.55,198400,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,404.0,409.9,403.2,404.7,404.75,399.6,404.3,404.7,38542300,34100,1523,1918981220.0,1342,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67144,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,CE,ABCAPITAL26JUL335CE,0.0,0.0,0.0,56.75,56.75,56.75,404.3,70.1,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67152,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,CE,ABCAPITAL26JUL375CE,0.0,0.0,0.0,33.35,33.35,33.35,404.3,32.7,108500,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,30.6,30.6,27.25,27.25,27.25,24.0,404.3,27.25,403000,-3100,6,7619645.0,6,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,59938,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,PE,ABCAPITAL26AUG470PE,0.0,0.0,0.0,92.8,0.0,92.8,404.3,66.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78359,,ABCAPITAL,,2026-09-29,2026-09-29,330.0,PE,ABCAPITAL26SEP330PE,0.0,0.0,0.0,7.2,0.0,7.2,404.3,4.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,24.0,24.0,24.0,404.3,44.7,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,406.0,411.85,405.6,406.55,407.1,401.85,404.3,406.55,892800,3100,77,97579475.0,74,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67169,,ABCAPITAL,,2026-07-28,2026-07-28,445.0,PE,ABCAPITAL26JUL445PE,0.0,0.0,0.0,81.6,0.0,81.6,404.3,41.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67261,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,CE,ABCAPITAL26AUG450CE,0.0,0.0,0.0,6.9,0.0,6.9,404.3,8.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78462,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,CE,ABCAPITAL26SEP400CE,0.0,0.0,0.0,31.25,0.0,31.25,404.3,35.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78218,,ABCAPITAL,,2026-08-25,2026-08-25,335.0,PE,ABCAPITAL26AUG335PE,0.0,0.0,0.0,4.55,0.0,4.55,404.3,1.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78215,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,CE,ABCAPITAL26AUG325CE,0.0,0.0,0.0,73.15,0.0,73.15,404.3,82.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,42672,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,CE,ABCAPITAL26JUL450CE,0.65,0.95,0.55,0.6,0.55,0.55,404.3,0.6,554900,-49600,159,222179945.0,155,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67165,,ABCAPITAL,,2026-07-28,2026-07-28,435.0,CE,ABCAPITAL26JUL435CE,1.6,2.35,1.55,1.6,1.6,1.3,404.3,1.6,124000,-3100,54,73143415.0,53,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67262,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,PE,ABCAPITAL26AUG450PE,0.0,0.0,0.0,87.2,0.0,87.2,404.3,50.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,0.0,0.0,0.0,7.4,7.4,7.4,404.3,7.7,189100,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67157,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,CE,ABCAPITAL26JUL395CE,15.85,19.1,15.1,15.45,15.35,12.85,404.3,15.45,393700,-6200,120,153179990.0,114,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67140,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,CE,ABCAPITAL26JUL315CE,0.0,0.0,0.0,74.95,74.95,74.95,404.3,90.0,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78395,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,CE,ABCAPITAL26SEP360CE,0.0,0.0,0.0,52.85,0.0,52.85,404.3,59.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78252,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,CE,ABCAPITAL26AUG435CE,0.0,0.0,0.0,11.4,0.0,11.4,404.3,11.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65766,,ABCAPITAL,,2026-07-28,2026-07-28,460.0,CE,ABCAPITAL26JUL460CE,0.4,0.55,0.35,0.4,0.35,0.35,404.3,0.4,520800,12400,46,65662185.0,37,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65764,,ABCAPITAL,,2026-07-28,2026-07-28,440.0,CE,ABCAPITAL26JUL440CE,1.35,1.7,1.1,1.15,1.1,0.95,404.3,1.15,895900,46500,123,168297450.0,115,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,45.5,45.5,45.5,45.5,45.5,49.15,404.3,45.5,145700,0,1,1257050.0,1,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67142,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,CE,ABCAPITAL26JUL325CE,0.0,0.0,0.0,49.35,0.0,49.35,404.3,80.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,73.5,73.5,73.5,404.3,85.0,15500,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78393,,ABCAPITAL,,2026-09-29,2026-09-29,350.0,CE,ABCAPITAL26SEP350CE,0.0,0.0,0.0,59.55,0.0,59.55,404.3,66.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78473,,ABCAPITAL,,2026-09-29,2026-09-29,450.0,PE,ABCAPITAL26SEP450PE,0.0,0.0,0.0,65.65,0.0,65.65,404.3,55.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78465,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,PE,ABCAPITAL26SEP410PE,0.0,0.0,0.0,38.8,0.0,38.8,404.3,30.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78357,,ABCAPITAL,,2026-09-29,2026-09-29,320.0,PE,ABCAPITAL26SEP320PE,0.0,0.0,0.0,5.35,0.0,5.35,404.3,3.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65765,,ABCAPITAL,,2026-07-28,2026-07-28,440.0,PE,ABCAPITAL26JUL440PE,0.0,0.0,0.0,41.95,41.95,41.95,404.3,37.2,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,65763,,ABCAPITAL,,2026-07-28,2026-07-28,430.0,PE,ABCAPITAL26JUL430PE,0.0,0.0,0.0,24.1,24.4,24.1,404.3,28.95,27900,0,0,0.0,0,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,67153,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,PE,ABCAPITAL26JUL375PE,1.6,1.7,1.2,1.7,1.65,2.55,404.3,1.7,359600,-49600,50,58344015.0,47,F1,3100,,,,,
2026-07-15,2026-07-15,FO,NSE,STO,78491,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,CE,ABCAPITAL26SEP460CE,0.0,0.0,0.0,12.3,0.0,12.3,404.3,13.3,0,0,0,0.0,0,F1,3100,,,,,
