TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-27,2026-07-27,FO,NSE,STO,89726,,DRREDDY,,2026-07-28,2026-07-28,1470.0,CE,DRREDDY26JUL1470CE,0.05,0.05,0.05,0.05,0.05,0.05,1150.8,0.0,32500,-6250,10,9187812.5,1,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,38961,,DRREDDY,,2026-08-25,2026-08-25,940.0,CE,DRREDDY26AUG940CE,0.0,0.0,0.0,377.1,0.0,377.1,1150.8,215.45,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89896,,DRREDDY,,2026-08-25,2026-08-25,1020.0,CE,DRREDDY26AUG1020CE,0.0,0.0,0.0,324.6,0.0,324.6,1150.8,137.9,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101822,,DRREDDY,,2026-09-29,2026-09-29,1020.0,PE,DRREDDY26SEP1020PE,0.0,0.0,0.0,0.9,0.0,0.9,1150.8,8.55,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101850,,DRREDDY,,2026-09-29,2026-09-29,1100.0,PE,DRREDDY26SEP1100PE,23.8,24.25,23.8,24.25,24.25,26.4,1150.8,27.15,12500,1875,3,2107406.25,3,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101916,,DRREDDY,,2026-09-29,2026-09-29,1300.0,PE,DRREDDY26SEP1300PE,0.0,0.0,0.0,40.75,0.0,40.75,1150.8,148.0,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,102113,,DRREDDY,,2026-09-29,2026-09-29,1560.0,PE,DRREDDY26SEP1560PE,0.0,0.0,0.0,199.35,0.0,199.35,1150.8,391.6,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101835,,DRREDDY,,2026-09-29,2026-09-29,1040.0,PE,DRREDDY26SEP1040PE,0.0,0.0,0.0,1.3,0.0,1.3,1150.8,11.85,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89476,,DRREDDY,,2026-07-28,2026-07-28,1050.0,CE,DRREDDY26JUL1050CE,0.0,0.0,0.0,289.7,0.0,289.7,1150.8,101.0,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89499,,DRREDDY,,2026-07-28,2026-07-28,1130.0,CE,DRREDDY26JUL1130CE,25.05,28.95,21.1,24.65,25.25,27.5,1150.8,24.65,91875,7500,358,258399843.75,357,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89533,,DRREDDY,,2026-07-28,2026-07-28,1210.0,CE,DRREDDY26JUL1210CE,0.35,0.4,0.1,0.15,0.1,0.55,1150.8,0.15,333125,-33125,207,156569625.0,106,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89553,,DRREDDY,,2026-07-28,2026-07-28,1310.0,CE,DRREDDY26JUL1310CE,0.15,0.15,0.05,0.1,0.1,0.2,1150.8,0.0,265000,-11875,155,126916968.75,85,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89572,,DRREDDY,,2026-07-28,2026-07-28,1390.0,CE,DRREDDY26JUL1390CE,0.05,0.05,0.05,0.05,0.05,0.05,1150.8,0.0,228750,0,5,4343906.25,1,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89728,,DRREDDY,,2026-07-28,2026-07-28,1490.0,CE,DRREDDY26JUL1490CE,0.0,0.0,0.0,0.35,0.35,0.35,1150.8,0.0,9375,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89245,,DRREDDY,,2026-07-28,2026-07-28,1540.0,CE,DRREDDY26JUL1540CE,0.25,0.25,0.05,0.1,0.1,0.05,1150.8,0.0,20625,-2500,32,30803031.25,12,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101558,,DRREDDY,,2026-08-25,2026-08-25,1050.0,CE,DRREDDY26AUG1050CE,0.0,0.0,0.0,317.35,0.0,317.35,1150.8,110.7,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101562,,DRREDDY,,2026-08-25,2026-08-25,1090.0,CE,DRREDDY26AUG1090CE,0.0,0.0,0.0,278.3,0.0,278.3,1150.8,78.0,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89977,,DRREDDY,,2026-08-25,2026-08-25,1160.0,CE,DRREDDY26AUG1160CE,30.05,30.05,25.15,26.75,26.6,30.25,1150.8,26.75,256250,72500,802,595050281.25,694,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89989,,DRREDDY,,2026-08-25,2026-08-25,1240.0,CE,DRREDDY26AUG1240CE,9.0,9.0,6.9,7.3,7.2,8.55,1150.8,7.3,511250,138125,313,243996781.25,130,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101616,,DRREDDY,,2026-08-25,2026-08-25,1330.0,CE,DRREDDY26AUG1330CE,0.0,0.0,0.0,2.35,2.35,2.35,1150.8,1.6,95000,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,90040,,DRREDDY,,2026-08-25,2026-08-25,1540.0,CE,DRREDDY26AUG1540CE,0.0,0.0,0.0,19.25,0.0,19.25,1150.8,0.0,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101838,,DRREDDY,,2026-09-29,2026-09-29,1080.0,CE,DRREDDY26SEP1080CE,0.0,0.0,0.0,296.35,0.0,296.35,1150.8,104.35,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101851,,DRREDDY,,2026-09-29,2026-09-29,1120.0,CE,DRREDDY26SEP1120CE,0.0,0.0,0.0,259.35,0.0,259.35,1150.8,78.1,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101913,,DRREDDY,,2026-09-29,2026-09-29,1280.0,CE,DRREDDY26SEP1280CE,0.0,0.0,0.0,130.75,0.0,130.75,1150.8,17.3,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89198,,DRREDDY,,2026-07-28,2026-07-28,1180.0,PE,DRREDDY26JUL1180PE,24.6,30.7,23.0,26.4,26.45,25.35,1150.8,26.4,256875,12500,496,373986156.25,479,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89541,,DRREDDY,,2026-07-28,2026-07-28,1230.0,PE,DRREDDY26JUL1230PE,79.0,79.05,74.15,77.45,77.4,75.0,1150.8,77.45,338125,-12500,21,17171156.25,12,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89234,,DRREDDY,,2026-07-28,2026-07-28,1420.0,PE,DRREDDY26JUL1420PE,0.0,0.0,0.0,271.7,271.7,271.7,1150.8,269.0,16875,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89242,,DRREDDY,,2026-07-28,2026-07-28,1500.0,PE,DRREDDY26JUL1500PE,0.0,0.0,0.0,351.7,351.7,351.7,1150.8,348.95,3125,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101561,,DRREDDY,,2026-08-25,2026-08-25,1070.0,PE,DRREDDY26AUG1070PE,8.2,8.7,7.55,8.25,8.3,8.75,1150.8,8.25,20000,3750,31,20888093.75,27,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89920,,DRREDDY,,2026-08-25,2026-08-25,1100.0,PE,DRREDDY26AUG1100PE,14.2,15.15,12.0,13.6,13.55,14.25,1150.8,13.6,539375,80625,551,383514781.25,497,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89976,,DRREDDY,,2026-08-25,2026-08-25,1140.0,PE,DRREDDY26AUG1140PE,28.75,29.95,25.35,26.65,26.0,27.4,1150.8,26.65,405625,25000,319,232773312.5,286,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101683,,DRREDDY,,2026-08-25,2026-08-25,1390.0,PE,DRREDDY26AUG1390PE,0.0,0.0,0.0,69.7,0.0,69.7,1150.8,232.9,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,90041,,DRREDDY,,2026-08-25,2026-08-25,1540.0,PE,DRREDDY26AUG1540PE,0.0,0.0,0.0,208.55,0.0,208.55,1150.8,381.85,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,35640,,DRREDDY,,2026-09-29,2026-09-29,980.0,PE,DRREDDY26SEP980PE,0.0,0.0,0.0,0.45,0.0,0.45,1150.8,4.15,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101570,,DRREDDY,,2026-08-25,2026-08-25,1170.0,CE,DRREDDY26AUG1170CE,26.65,26.65,21.6,23.05,23.0,25.95,1150.8,23.05,150000,53750,411,306498187.5,321,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89966,,DRREDDY,,2026-08-25,2026-08-25,1120.0,CE,DRREDDY26AUG1120CE,50.0,50.0,48.35,48.35,48.35,81.0,1150.8,57.05,3125,1250,3,2191687.5,3,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101564,,DRREDDY,,2026-08-25,2026-08-25,1110.0,CE,DRREDDY26AUG1110CE,0.0,0.0,0.0,258.95,0.0,258.95,1150.8,63.65,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,35629,,DRREDDY,,2026-08-25,2026-08-25,990.0,CE,DRREDDY26AUG990CE,0.0,0.0,0.0,359.1,0.0,359.1,1150.8,166.4,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89222,,DRREDDY,,2026-07-28,2026-07-28,1360.0,CE,DRREDDY26JUL1360CE,0.05,0.05,0.05,0.05,0.05,0.05,1150.8,0.05,818125,-625,4,3400125.0,2,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89563,,DRREDDY,,2026-07-28,2026-07-28,1350.0,CE,DRREDDY26JUL1350CE,0.05,0.25,0.05,0.1,0.1,0.15,1150.8,0.1,515000,-5000,242,204205593.75,90,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89205,,DRREDDY,,2026-07-28,2026-07-28,1260.0,CE,DRREDDY26JUL1260CE,0.2,0.2,0.05,0.1,0.1,0.3,1150.8,0.1,385000,-30625,324,255169281.25,214,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,40332,,DRREDDY,,2026-07-28,2026-07-28,940.0,CE,DRREDDY26JUL940CE,0.0,0.0,0.0,360.45,0.0,360.45,1150.8,211.0,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101961,,DRREDDY,,2026-09-29,2026-09-29,1440.0,PE,DRREDDY26SEP1440PE,0.0,0.0,0.0,110.9,0.0,110.9,1150.8,274.85,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101918,,DRREDDY,,2026-09-29,2026-09-29,1320.0,PE,DRREDDY26SEP1320PE,0.0,0.0,0.0,48.3,0.0,48.3,1150.8,164.85,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,90025,,DRREDDY,,2026-08-25,2026-08-25,1380.0,PE,DRREDDY26AUG1380PE,0.0,0.0,0.0,93.5,0.0,93.5,1150.8,223.05,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101577,,DRREDDY,,2026-08-25,2026-08-25,1230.0,PE,DRREDDY26AUG1230PE,91.0,91.0,89.3,89.3,89.3,89.0,1150.8,85.3,16875,8750,16,13207000.0,9,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101569,,DRREDDY,,2026-08-25,2026-08-25,1150.0,PE,DRREDDY26AUG1150PE,30.95,35.0,29.0,31.3,31.3,32.15,1150.8,31.3,716250,182500,1229,908022687.5,1075,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101565,,DRREDDY,,2026-08-25,2026-08-25,1110.0,PE,DRREDDY26AUG1110PE,16.65,18.1,15.15,16.2,16.6,16.65,1150.8,16.2,45000,15625,59,41540906.25,55,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101559,,DRREDDY,,2026-08-25,2026-08-25,1050.0,PE,DRREDDY26AUG1050PE,5.0,6.3,5.0,5.85,5.75,6.2,1150.8,5.85,74375,59375,156,102936812.5,116,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101557,,DRREDDY,,2026-08-25,2026-08-25,1030.0,PE,DRREDDY26AUG1030PE,0.0,0.0,0.0,0.2,0.0,0.2,1150.8,2.9,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89897,,DRREDDY,,2026-08-25,2026-08-25,1020.0,PE,DRREDDY26AUG1020PE,3.95,3.95,3.2,3.75,3.75,3.85,1150.8,2.2,47500,5000,31,19833093.75,28,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89236,,DRREDDY,,2026-07-28,2026-07-28,1440.0,PE,DRREDDY26JUL1440PE,0.0,0.0,0.0,286.0,286.0,286.0,1150.8,289.0,6875,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89632,,DRREDDY,,2026-07-28,2026-07-28,1430.0,PE,DRREDDY26JUL1430PE,0.0,0.0,0.0,165.6,165.6,165.6,1150.8,279.0,1250,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89232,,DRREDDY,,2026-07-28,2026-07-28,1400.0,PE,DRREDDY26JUL1400PE,251.45,251.45,243.0,244.5,244.5,243.65,1150.8,244.5,238125,-3750,20,20576250.0,19,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89213,,DRREDDY,,2026-07-28,2026-07-28,1300.0,PE,DRREDDY26JUL1300PE,145.25,150.05,142.4,146.9,147.8,143.9,1150.8,146.9,231875,-28125,58,52410468.75,43,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89196,,DRREDDY,,2026-07-28,2026-07-28,1160.0,PE,DRREDDY26JUL1160PE,8.85,13.1,6.7,9.5,9.5,9.2,1150.8,9.5,232500,-39375,862,630203812.5,817,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,43514,,DRREDDY,,2026-07-28,2026-07-28,950.0,PE,DRREDDY26JUL950PE,0.0,0.0,0.0,0.05,0.0,0.05,1150.8,0.0,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,43506,,DRREDDY,,2026-07-28,2026-07-28,930.0,PE,DRREDDY26JUL930PE,0.0,0.0,0.0,0.05,0.0,0.05,1150.8,0.0,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101954,,DRREDDY,,2026-09-29,2026-09-29,1420.0,CE,DRREDDY26SEP1420CE,0.0,0.0,0.0,57.35,0.0,57.35,1150.8,2.95,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101859,,DRREDDY,,2026-09-29,2026-09-29,1140.0,CE,DRREDDY26SEP1140CE,0.0,0.0,0.0,241.35,0.0,241.35,1150.8,66.7,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,43569,,DRREDDY,,2026-09-29,2026-09-29,940.0,CE,DRREDDY26SEP940CE,0.0,0.0,0.0,342.8,0.0,342.8,1150.8,223.4,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89239,,DRREDDY,,2026-07-28,2026-07-28,1480.0,CE,DRREDDY26JUL1480CE,0.05,0.05,0.05,0.05,0.05,0.05,1150.8,0.0,35625,-625,1,925031.25,1,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89188,,DRREDDY,,2026-07-28,2026-07-28,1100.0,CE,DRREDDY26JUL1100CE,0.0,0.0,0.0,56.4,55.9,56.4,1150.8,51.0,150000,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89216,,DRREDDY,,2026-07-28,2026-07-28,1340.0,CE,DRREDDY26JUL1340CE,0.1,0.3,0.05,0.1,0.1,0.15,1150.8,0.0,407500,17500,128,107213000.0,73,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89224,,DRREDDY,,2026-07-28,2026-07-28,1380.0,CE,DRREDDY26JUL1380CE,0.05,0.05,0.05,0.05,0.05,0.05,1150.8,0.0,779375,-35625,80,69002500.0,29,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89235,,DRREDDY,,2026-07-28,2026-07-28,1440.0,CE,DRREDDY26JUL1440CE,0.05,0.05,0.05,0.05,0.05,0.05,1150.8,0.05,664375,0,1,900031.25,1,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,43563,,DRREDDY,,2026-08-25,2026-08-25,970.0,CE,DRREDDY26AUG970CE,0.0,0.0,0.0,307.2,0.0,307.2,1150.8,185.9,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89894,,DRREDDY,,2026-08-25,2026-08-25,1000.0,CE,DRREDDY26AUG1000CE,0.0,0.0,0.0,148.0,148.0,148.0,1150.8,156.8,625,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101560,,DRREDDY,,2026-08-25,2026-08-25,1070.0,CE,DRREDDY26AUG1070CE,0.0,0.0,0.0,297.75,0.0,297.75,1150.8,93.75,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89968,,DRREDDY,,2026-08-25,2026-08-25,1140.0,CE,DRREDDY26AUG1140CE,37.05,38.5,34.45,36.6,36.65,39.7,1150.8,36.6,155625,-2500,276,202972718.75,245,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101816,,DRREDDY,,2026-09-29,2026-09-29,1000.0,CE,DRREDDY26SEP1000CE,0.0,0.0,0.0,373.0,0.0,373.0,1150.8,168.35,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101836,,DRREDDY,,2026-09-29,2026-09-29,1060.0,CE,DRREDDY26SEP1060CE,0.0,0.0,0.0,315.25,0.0,315.25,1150.8,119.0,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101958,,DRREDDY,,2026-09-29,2026-09-29,1440.0,CE,DRREDDY26SEP1440CE,0.0,0.0,0.0,50.1,0.0,50.1,1150.8,2.25,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89170,,DRREDDY,,2026-07-28,2026-07-28,960.0,PE,DRREDDY26JUL960PE,0.0,0.0,0.0,0.3,0.0,0.3,1150.8,0.0,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89470,,DRREDDY,,2026-07-28,2026-07-28,1010.0,PE,DRREDDY26JUL1010PE,0.0,0.0,0.0,0.4,0.0,0.4,1150.8,0.0,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89472,,DRREDDY,,2026-07-28,2026-07-28,1030.0,PE,DRREDDY26JUL1030PE,0.0,0.0,0.0,0.65,0.0,0.65,1150.8,0.0,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89486,,DRREDDY,,2026-07-28,2026-07-28,1090.0,PE,DRREDDY26JUL1090PE,0.45,0.6,0.1,0.15,0.2,0.5,1150.8,0.15,106250,-41250,117,79721687.5,73,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89529,,DRREDDY,,2026-07-28,2026-07-28,1170.0,PE,DRREDDY26JUL1170PE,16.35,21.35,14.0,17.0,17.6,16.4,1150.8,17.0,175000,-38125,417,309563937.5,410,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89200,,DRREDDY,,2026-07-28,2026-07-28,1200.0,PE,DRREDDY26JUL1200PE,47.0,49.85,42.65,46.0,46.05,44.2,1150.8,46.0,382500,-123750,326,253866562.5,211,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89582,,DRREDDY,,2026-07-28,2026-07-28,1390.0,PE,DRREDDY26JUL1390PE,0.0,0.0,0.0,237.0,237.0,237.0,1150.8,239.0,56250,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89238,,DRREDDY,,2026-07-28,2026-07-28,1460.0,PE,DRREDDY26JUL1460PE,0.0,0.0,0.0,206.3,206.3,206.3,1150.8,309.0,1875,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,35634,,DRREDDY,,2026-08-25,2026-08-25,990.0,PE,DRREDDY26AUG990PE,0.0,0.0,0.0,0.1,0.0,0.1,1150.8,0.85,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101681,,DRREDDY,,2026-08-25,2026-08-25,1370.0,PE,DRREDDY26AUG1370PE,217.0,217.0,217.0,217.0,217.0,220.0,1150.8,213.25,2500,625,1,991875.0,1,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,90039,,DRREDDY,,2026-08-25,2026-08-25,1520.0,PE,DRREDDY26AUG1520PE,0.0,0.0,0.0,325.0,325.0,325.0,1150.8,361.95,10000,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101912,,DRREDDY,,2026-09-29,2026-09-29,1260.0,PE,DRREDDY26SEP1260PE,0.0,0.0,0.0,28.15,0.0,28.15,1150.8,116.25,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101914,,DRREDDY,,2026-09-29,2026-09-29,1280.0,PE,DRREDDY26SEP1280PE,0.0,0.0,0.0,34.0,0.0,34.0,1150.8,131.75,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89482,,DRREDDY,,2026-07-28,2026-07-28,1070.0,PE,DRREDDY26JUL1070PE,0.25,0.25,0.15,0.25,0.25,0.45,1150.8,0.25,63750,-2500,17,11371125.0,9,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89537,,DRREDDY,,2026-07-28,2026-07-28,1210.0,PE,DRREDDY26JUL1210PE,55.75,59.4,53.1,56.7,57.4,53.1,1150.8,56.7,145625,-11250,22,17410562.5,21,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89571,,DRREDDY,,2026-07-28,2026-07-28,1370.0,PE,DRREDDY26JUL1370PE,213.7,217.35,213.7,217.35,217.35,208.25,1150.8,219.0,161875,-625,2,1981906.25,2,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89244,,DRREDDY,,2026-07-28,2026-07-28,1520.0,PE,DRREDDY26JUL1520PE,369.0,369.0,369.0,369.0,369.0,285.0,1150.8,368.95,2500,0,1,1180625.0,1,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89248,,DRREDDY,,2026-07-28,2026-07-28,1560.0,PE,DRREDDY26JUL1560PE,405.5,405.5,405.5,405.5,405.5,311.4,1150.8,408.95,0,-4375,7,8599062.5,3,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89250,,DRREDDY,,2026-07-28,2026-07-28,1580.0,PE,DRREDDY26JUL1580PE,0.0,0.0,0.0,332.0,332.0,332.0,1150.8,428.95,1250,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101567,,DRREDDY,,2026-08-25,2026-08-25,1130.0,PE,DRREDDY26AUG1130PE,27.75,27.75,21.6,22.25,22.0,23.1,1150.8,22.25,141875,55000,202,145638875.0,155,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101571,,DRREDDY,,2026-08-25,2026-08-25,1170.0,PE,DRREDDY26AUG1170PE,45.3,45.95,40.0,43.0,43.0,43.25,1150.8,43.0,50625,8750,55,41704312.5,49,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101581,,DRREDDY,,2026-08-25,2026-08-25,1270.0,PE,DRREDDY26AUG1270PE,128.0,128.0,121.05,122.5,122.5,138.0,1150.8,118.85,18125,10000,17,14800468.75,15,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89996,,DRREDDY,,2026-08-25,2026-08-25,1300.0,PE,DRREDDY26AUG1300PE,153.0,154.7,149.0,151.6,152.0,150.0,1150.8,151.6,151250,8750,41,37194250.0,31,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101686,,DRREDDY,,2026-08-25,2026-08-25,1410.0,PE,DRREDDY26AUG1410PE,0.0,0.0,0.0,81.6,0.0,81.6,1150.8,252.65,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101696,,DRREDDY,,2026-08-25,2026-08-25,1450.0,PE,DRREDDY26AUG1450PE,0.0,0.0,0.0,207.5,207.4,207.5,1150.8,292.35,3750,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,90037,,DRREDDY,,2026-08-25,2026-08-25,1500.0,PE,DRREDDY26AUG1500PE,0.0,0.0,0.0,310.0,310.0,310.0,1150.8,342.05,1875,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,90045,,DRREDDY,,2026-08-25,2026-08-25,1580.0,PE,DRREDDY26AUG1580PE,0.0,0.0,0.0,242.55,0.0,242.55,1150.8,421.65,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101858,,DRREDDY,,2026-09-29,2026-09-29,1120.0,PE,DRREDDY26SEP1120PE,0.0,0.0,0.0,16.0,16.0,16.0,1150.8,34.4,8750,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101869,,DRREDDY,,2026-09-29,2026-09-29,1140.0,PE,DRREDDY26SEP1140PE,0.0,0.0,0.0,6.75,0.0,6.75,1150.8,42.8,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,101938,,DRREDDY,,2026-09-29,2026-09-29,1380.0,PE,DRREDDY26SEP1380PE,0.0,0.0,0.0,75.95,0.0,75.95,1150.8,218.4,0,0,0,0.0,0,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89194,,DRREDDY,,2026-07-28,2026-07-28,1140.0,PE,DRREDDY26JUL1140PE,2.45,3.4,1.15,1.9,1.7,2.4,1150.8,1.9,423750,-138750,1708,1219342937.5,1301,F1,625,,,,,
2026-07-27,2026-07-27,FO,NSE,STO,89204,,DRREDDY,,2026-07-28,2026-07-28,1240.0,PE,DRREDDY26JUL1240PE,90.0,90.0,81.4,83.45,83.3,80.5,1150.8,83.45,273125,-67500,160,132576750.0,139,F1,625,,,,,
