TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-10,2026-06-10,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,20.2,20.2,20.2,20.2,20.2,28.15,342.7,22.85,6200,3100,1,1116620.0,1,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,8.6,14.8,8.6,13.8,13.1,9.05,342.7,13.8,1094300,-3100,287,321445665.0,243,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,342.7,28.35,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,CE,ABCAPITAL26JUN385CE,1.45,1.9,1.05,1.05,1.15,1.8,342.7,1.05,427800,6200,90,107772275.0,80,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,46.1,46.1,46.1,342.7,27.85,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,0.0,0.0,0.0,20.0,20.0,20.0,342.7,32.3,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,12.9,0.0,12.9,342.7,6.3,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65732,,ABCAPITAL,,2026-07-28,2026-07-28,290.0,PE,ABCAPITAL26JUL290PE,0.0,0.0,0.0,7.2,0.0,7.2,342.7,2.6,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,7.35,7.35,7.25,7.25,7.25,8.0,342.7,12.75,24800,-3100,2,2091260.0,2,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67147,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,PE,ABCAPITAL26JUL345PE,0.0,0.0,0.0,14.35,0.0,14.35,342.7,19.65,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,342.7,10.85,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,0.0,0.0,0.0,24.35,0.0,24.35,342.7,13.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,0.0,0.0,0.0,11.8,0.0,11.8,342.7,6.2,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,12.5,12.5,9.9,10.3,10.45,12.5,342.7,10.3,102300,15500,15,17256925.0,13,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,16.2,16.2,9.65,10.1,10.6,15.6,342.7,10.1,325500,65100,84,92772460.0,81,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,4.0,6.85,4.0,6.6,6.2,4.0,342.7,6.6,241800,-127100,108,113756670.0,71,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,12.7,17.9,12.6,17.25,15.9,17.5,342.7,17.25,440200,15500,19,21814235.0,19,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,20.6,25.25,20.45,25.25,25.25,20.6,342.7,30.3,288300,-6200,11,13388280.0,11,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,2.4,3.8,2.4,3.7,3.4,2.2,342.7,3.7,248000,0,35,35604585.0,31,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,1.85,2.8,1.55,2.6,2.45,1.6,342.7,2.6,868000,0,54,53953640.0,48,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65625,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,PE,ABCAPITAL26JUN395PE,0.0,0.0,0.0,38.7,38.7,38.7,342.7,52.1,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.0,0.0,0.0,18.55,0.0,18.55,342.7,25.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,342.7,42.25,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,5.0,5.05,4.8,4.8,4.8,7.0,342.7,4.8,9300,3100,4,4773535.0,4,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,0.0,0.0,0.0,16.95,0.0,16.95,342.7,7.2,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,50.7,0.0,50.7,342.7,34.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,15.5,15.5,15.5,342.7,19.95,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.25,0.3,0.25,0.3,0.3,0.25,342.7,0.45,114700,0,7,6298580.0,5,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.95,1.5,0.95,1.4,1.25,0.85,342.7,1.4,282100,-49600,57,54987800.0,53,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,0.0,0.0,0.0,34.95,0.0,34.95,342.7,46.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,354.45,354.45,342.15,343.8,344.5,353.45,342.7,343.8,51246100,-443300,1784,1923067175.0,1583,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,0.0,0.0,0.0,32.45,32.45,32.45,342.7,24.15,21700,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,15.7,15.7,15.7,15.7,15.7,22.2,342.7,15.7,27900,-3100,1,1087170.0,1,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,18.65,18.65,18.65,18.65,18.65,11.75,342.7,18.65,55800,3100,1,1142815.0,1,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.0,0.0,0.0,29.0,29.0,29.0,342.7,34.95,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,0.0,0.0,0.0,35.7,0.0,35.7,342.7,45.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,0.0,0.0,0.0,41.65,0.0,41.65,342.7,54.15,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,342.7,50.05,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,2.15,2.6,1.4,1.45,1.55,2.45,342.7,1.45,1147000,24800,211,249719105.0,188,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,CE,ABCAPITAL26JUN400CE,0.75,0.75,0.5,0.5,0.5,0.75,342.7,0.5,768800,-37200,77,95607565.0,46,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,52.4,0.0,52.4,342.7,49.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67220,,ABCAPITAL,,2026-08-25,2026-08-25,310.0,CE,ABCAPITAL26AUG310CE,0.0,0.0,0.0,64.95,0.0,64.95,342.7,46.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,28.55,0.0,28.55,342.7,16.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,3.3,5.4,3.0,5.1,5.1,3.05,342.7,5.1,483600,-9300,96,99399485.0,76,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,7.2,11.7,6.95,10.95,10.2,7.15,342.7,10.95,359600,52700,147,161349730.0,142,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67141,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,PE,ABCAPITAL26JUL315PE,0.0,0.0,0.0,5.65,0.0,5.65,342.7,7.65,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,0.0,0.0,0.0,17.2,17.25,17.2,342.7,26.45,403000,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,0.0,0.0,0.0,33.35,33.4,33.35,342.7,47.5,58900,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,35.0,35.0,35.0,342.7,56.8,68200,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.0,0.0,0.0,18.9,18.9,18.9,342.7,28.3,58900,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,7.85,8.3,4.3,4.65,5.0,7.85,342.7,4.65,1571700,65100,621,705096240.0,520,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,19.5,19.5,12.0,12.45,13.4,18.85,342.7,12.45,406100,158100,84,92236005.0,63,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,45.65,0.0,45.65,342.7,41.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67142,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,CE,ABCAPITAL26JUL325CE,0.0,0.0,0.0,49.35,0.0,49.35,342.7,31.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,0.0,0.0,0.0,5.8,5.8,5.8,342.7,4.55,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,2.05,2.05,1.5,1.55,1.55,2.0,342.7,1.55,173600,-12400,50,63836750.0,30,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67140,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,CE,ABCAPITAL26JUL315CE,0.0,0.0,0.0,56.9,0.0,56.9,342.7,38.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67219,,ABCAPITAL,,2026-08-25,2026-08-25,300.0,PE,ABCAPITAL26AUG300PE,0.0,0.0,0.0,5.35,0.0,5.35,342.7,7.1,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,0.0,0.0,0.0,30.0,30.0,30.0,342.7,38.6,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,0.6,0.75,0.6,0.65,0.65,0.9,342.7,0.65,213900,-15500,24,29438220.0,19,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65598,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,CE,ABCAPITAL26JUN315CE,0.0,0.0,0.0,37.6,0.0,37.6,342.7,31.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,5.55,6.3,3.3,3.5,3.8,6.1,342.7,3.5,936200,-49600,114,130544875.0,107,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67157,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,CE,ABCAPITAL26JUL395CE,0.0,0.0,0.0,13.7,0.0,13.7,342.7,5.35,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,40.8,40.8,35.05,35.05,35.05,43.7,342.7,35.05,40300,9300,3,3233300.0,3,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,12.05,13.2,7.45,8.05,8.35,12.7,342.7,8.05,1525200,443300,580,647206375.0,503,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,35360,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,CE,ABCAPITAL26JUN390CE,1.25,1.35,0.8,0.85,0.85,1.25,342.7,0.85,1001300,-37200,107,129693150.0,89,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83387,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,CE,ABCAPITAL26JUN420CE,0.25,0.25,0.2,0.25,0.25,0.25,342.7,0.25,641700,-34100,21,27357190.0,14,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67144,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,CE,ABCAPITAL26JUL335CE,0.0,0.0,0.0,42.3,0.0,42.3,342.7,25.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67143,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,PE,ABCAPITAL26JUL325PE,6.2,7.6,6.2,7.45,7.35,4.3,342.7,7.45,15500,9300,7,7198820.0,7,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65623,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,PE,ABCAPITAL26JUN385PE,0.0,0.0,0.0,36.85,36.85,36.85,342.7,43.0,3100,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,17.0,21.6,15.65,20.75,19.55,14.3,342.7,20.75,1236900,18600,53,62127255.0,51,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65599,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,PE,ABCAPITAL26JUN315PE,1.4,2.1,1.35,1.95,1.75,1.15,342.7,1.95,322400,12400,27,26504535.0,27,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,0.0,0.0,0.0,18.4,18.1,18.4,342.7,24.1,15500,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67146,,ABCAPITAL,,2026-07-28,2026-07-28,345.0,CE,ABCAPITAL26JUL345CE,0.0,0.0,0.0,35.95,0.0,35.95,342.7,20.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,15.5,15.5,15.4,15.4,15.4,18.9,342.7,18.1,18600,-3100,2,2265790.0,2,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,342.7,34.65,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,9.55,10.45,5.7,6.05,6.55,10.2,342.7,6.05,784300,31000,156,175577025.0,146,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,0.3,0.35,0.25,0.3,0.3,0.35,342.7,0.3,192200,-6200,9,11447525.0,8,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.3,0.3,0.25,0.3,0.3,0.3,342.7,0.35,120900,-12400,6,7724425.0,5,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,0.0,0.0,0.0,48.45,0.0,48.45,342.7,60.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,51.7,51.7,51.7,342.7,66.4,18600,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,342.7,12.45,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,27.1,33.9,26.6,33.9,33.9,24.25,342.7,33.9,52700,-3100,4,5004330.0,4,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,0.0,0.0,0.0,41.85,0.0,41.85,342.7,52.75,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.0,0.0,0.0,16.25,0.0,16.25,342.7,21.4,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,9.0,9.0,9.0,342.7,10.9,6200,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67218,,ABCAPITAL,,2026-08-25,2026-08-25,300.0,CE,ABCAPITAL26AUG300CE,0.0,0.0,0.0,72.85,0.0,72.85,342.7,53.95,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,0.0,0.0,0.0,17.45,0.0,17.45,342.7,8.7,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.4,2.0,0.4,0.7,0.65,0.4,342.7,0.7,468100,21700,49,45720040.0,31,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,67153,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,PE,ABCAPITAL26JUL375PE,0.0,0.0,0.0,28.85,0.0,28.85,342.7,38.5,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,65.65,0.0,65.65,342.7,58.35,0,0,0,0.0,0,F1,3100,,,,,
2026-06-10,2026-06-10,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,352.0,352.0,348.0,348.0,348.0,356.75,342.7,348.0,105400,15500,5,5435230.0,5,F1,3100,,,,,
