TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-06,2026-04-06,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,0.0,0.0,0.0,17.65,0.0,17.65,311.3,9.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,0.0,0.0,0.0,20.0,20.0,20.0,311.3,42.1,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76091,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,CE,ABCAPITAL26APR310CE,8.95,14.6,7.5,14.1,13.6,8.7,311.3,14.1,713000,-6200,848,844531915.0,724,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76103,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,CE,ABCAPITAL26APR370CE,0.5,0.7,0.5,0.7,0.7,0.35,311.3,0.7,189100,-12400,24,27577910.0,9,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,13.9,0.0,13.9,311.3,22.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76094,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,PE,ABCAPITAL26APR320PE,0.0,0.0,0.0,30.6,30.6,30.6,311.3,16.4,806000,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76095,,ABCAPITAL,,2026-04-28,2026-04-28,330.0,CE,ABCAPITAL26APR330CE,3.15,5.8,2.6,5.55,5.2,3.15,311.3,5.55,1026100,-86800,333,345050305.0,281,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76105,,ABCAPITAL,,2026-04-28,2026-04-28,380.0,CE,ABCAPITAL26APR380CE,0.0,0.0,0.0,0.35,0.35,0.35,311.3,0.3,15500,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,0.0,0.0,0.0,38.95,0.0,38.95,311.3,11.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76029,,ABCAPITAL,,2026-04-28,2026-04-28,240.0,PE,ABCAPITAL26APR240PE,1.35,1.4,0.85,0.85,0.85,1.35,311.3,0.05,74400,31000,28,20923140.0,23,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76054,,ABCAPITAL,,2026-05-26,2026-05-26,250.0,CE,ABCAPITAL26MAY250CE,0.0,0.0,0.0,104.0,0.0,104.0,311.3,64.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76109,,ABCAPITAL,,2026-04-28,2026-04-28,400.0,CE,ABCAPITAL26APR400CE,0.0,0.0,0.0,2.75,2.75,2.75,311.3,0.1,31000,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76005,,ABCAPITAL,,2026-04-28,2026-04-28,345.0,CE,ABCAPITAL26APR345CE,2.0,2.45,2.0,2.35,2.3,0.8,311.3,2.35,96100,0,8,8613195.0,8,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,75923,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,CE,ABCAPITAL26APR295CE,14.25,24.25,14.25,23.75,23.65,16.25,311.3,23.75,173600,27900,101,98152820.0,91,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,0.0,0.0,0.0,43.25,0.0,43.25,311.3,31.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83360,,ABCAPITAL,,2026-06-30,2026-06-30,260.0,PE,ABCAPITAL26JUN260PE,0.0,0.0,0.0,7.8,0.0,7.8,311.3,4.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,PE,ABCAPITAL26MAY300PE,0.0,0.0,0.0,5.7,0.0,5.7,311.3,11.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76055,,ABCAPITAL,,2026-05-26,2026-05-26,250.0,PE,ABCAPITAL26MAY250PE,0.0,0.0,0.0,0.6,0.0,0.6,311.3,1.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76096,,ABCAPITAL,,2026-04-28,2026-04-28,330.0,PE,ABCAPITAL26APR330PE,26.0,26.0,23.15,23.9,23.9,27.55,311.3,23.1,145700,-27900,13,14327580.0,4,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,75920,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,PE,ABCAPITAL26APR275PE,5.8,5.8,3.25,3.25,3.25,5.35,311.3,3.25,120900,6200,23,19918275.0,23,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,CE,ABCAPITAL26MAY315CE,0.0,0.0,0.0,10.45,0.0,10.45,311.3,17.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,CE,ABCAPITAL26MAY280CE,0.0,0.0,0.0,76.55,0.0,76.55,311.3,39.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76080,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,PE,ABCAPITAL26APR250PE,1.9,1.95,1.2,1.3,1.25,2.25,311.3,1.3,272800,18600,16,12474710.0,15,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83362,,ABCAPITAL,,2026-06-30,2026-06-30,270.0,PE,ABCAPITAL26JUN270PE,0.0,0.0,0.0,10.8,0.0,10.8,311.3,6.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,0.0,0.0,0.0,9.05,0.0,9.05,311.3,14.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76062,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,CE,ABCAPITAL26MAY290CE,0.0,0.0,0.0,68.05,0.0,68.05,311.3,32.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,75987,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,PE,ABCAPITAL26APR305PE,13.8,14.15,9.8,9.95,10.0,15.9,311.3,9.95,319300,0,72,70609940.0,71,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,0.0,0.0,0.0,18.25,0.0,18.25,311.3,34.55,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76085,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,CE,ABCAPITAL26APR280CE,0.0,0.0,0.0,26.0,26.0,26.0,311.3,34.2,68200,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,75988,,ABCAPITAL,,2026-04-28,2026-04-28,315.0,CE,ABCAPITAL26APR315CE,6.0,11.75,5.95,11.2,10.65,7.0,311.3,11.2,412300,99200,347,349687285.0,299,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76058,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,CE,ABCAPITAL26MAY270CE,0.0,0.0,0.0,85.45,0.0,85.45,311.3,47.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83238,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,CE,ABCAPITAL26MAY285CE,0.0,0.0,0.0,23.25,0.0,23.25,311.3,35.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,0.0,0.0,0.0,7.7,0.0,7.7,311.3,13.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.0,0.0,0.0,3.0,3.0,3.0,311.3,2.0,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,0.0,0.0,0.0,2.65,0.0,2.65,311.3,5.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,0.0,0.0,0.0,8.0,0.0,8.0,311.3,16.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,0.0,0.0,0.0,29.7,0.0,29.7,311.3,18.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,0.0,0.0,0.0,10.8,0.0,10.8,311.3,21.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.0,0.0,0.0,19.0,0.0,19.0,311.3,12.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,311.3,20.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,314.0,314.0,314.0,314.0,314.0,297.6,311.3,316.05,3100,3100,1,973400.0,1,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,0.0,0.0,0.0,33.15,0.0,33.15,311.3,8.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76090,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,PE,ABCAPITAL26APR300PE,13.9,13.95,7.95,8.2,7.95,13.25,311.3,8.2,1447700,331700,539,518633100.0,467,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76059,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,PE,ABCAPITAL26MAY270PE,0.0,0.0,0.0,1.7,0.0,1.7,311.3,3.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.0,0.0,0.0,36.25,0.0,36.25,311.3,25.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STF,66695,,ABCAPITAL,,2026-04-28,2026-04-28,,,ABCAPITAL26APRFUT,299.3,312.9,296.6,312.1,310.4,299.85,311.3,312.1,43117900,-961000,3015,2866229465.0,2775,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76083,,ABCAPITAL,,2026-04-28,2026-04-28,270.0,CE,ABCAPITAL26APR270CE,0.0,0.0,0.0,84.9,0.0,84.9,311.3,43.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76089,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,CE,ABCAPITAL26APR300CE,13.9,21.0,11.75,20.45,19.4,13.35,311.3,20.45,948600,-71300,650,635093590.0,605,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,75925,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,CE,ABCAPITAL26APR305CE,9.5,17.45,9.5,17.2,16.85,11.0,311.3,17.2,446400,-34100,458,452280080.0,422,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76093,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,CE,ABCAPITAL26APR320CE,5.4,9.5,4.6,9.1,8.5,5.4,311.3,9.1,840100,18600,411,416811430.0,363,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83240,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,CE,ABCAPITAL26MAY295CE,0.0,0.0,0.0,18.15,0.0,18.15,311.3,28.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,0.0,0.0,0.0,50.7,0.0,50.7,311.3,38.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76104,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,PE,ABCAPITAL26APR370PE,0.0,0.0,0.0,61.5,61.5,61.5,311.3,57.95,189100,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76010,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,PE,ABCAPITAL26APR355PE,0.0,0.0,0.0,52.9,52.9,52.9,311.3,43.9,24800,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76004,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,PE,ABCAPITAL26APR335PE,0.0,0.0,0.0,31.3,31.3,31.3,311.3,26.9,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76082,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,PE,ABCAPITAL26APR260PE,3.0,3.0,1.7,1.75,1.7,2.9,311.3,1.75,251100,83700,49,39808805.0,44,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,11.4,0.0,11.4,311.3,18.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,311.3,31.9,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83363,,ABCAPITAL,,2026-06-30,2026-06-30,280.0,CE,ABCAPITAL26JUN280CE,0.0,0.0,0.0,31.8,0.0,31.8,311.3,44.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,20.0,21.0,20.0,20.95,21.0,52.4,311.3,20.95,9300,9300,3,3074890.0,3,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76079,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,CE,ABCAPITAL26APR250CE,0.0,0.0,0.0,103.4,0.0,103.4,311.3,62.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83359,,ABCAPITAL,,2026-06-30,2026-06-30,260.0,CE,ABCAPITAL26JUN260CE,0.0,0.0,0.0,44.7,0.0,44.7,311.3,59.55,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,26.65,26.65,26.65,26.65,26.65,59.95,311.3,25.65,3100,3100,1,1012615.0,1,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76097,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,CE,ABCAPITAL26APR340CE,1.85,3.45,1.5,3.25,2.95,1.85,311.3,3.25,455700,-99200,656,696465840.0,536,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,75990,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,CE,ABCAPITAL26APR325CE,4.5,7.35,3.45,7.2,6.75,4.2,311.3,7.2,182900,46500,67,68740330.0,59,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,75917,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,CE,ABCAPITAL26APR275CE,0.0,0.0,0.0,78.45,0.0,78.45,311.3,38.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,298.25,314.75,298.25,314.05,313.45,301.45,311.3,314.05,415400,49600,55,52637690.0,52,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.0,0.0,0.0,24.1,0.0,24.1,311.3,16.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,0.0,0.0,0.0,44.65,0.0,44.65,311.3,31.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76092,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,PE,ABCAPITAL26APR310PE,17.25,17.4,11.65,11.95,12.25,18.5,311.3,11.95,654100,102300,168,168158260.0,139,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,75883,,ABCAPITAL,,2026-04-28,2026-04-28,255.0,PE,ABCAPITAL26APR255PE,1.4,1.55,1.4,1.5,1.5,3.7,311.3,1.5,62000,3100,9,7156040.0,7,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76099,,ABCAPITAL,,2026-04-28,2026-04-28,350.0,CE,ABCAPITAL26APR350CE,1.0,1.95,0.95,1.8,1.65,1.1,311.3,1.8,589000,-127100,286,311469710.0,221,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76087,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,CE,ABCAPITAL26APR290CE,18.1,27.9,18.1,27.65,27.4,19.25,311.3,27.65,201500,-24800,63,61132775.0,63,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76007,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,CE,ABCAPITAL26APR355CE,1.25,1.5,1.25,1.5,1.5,0.9,311.3,1.5,27900,18600,8,8837015.0,7,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83236,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,CE,ABCAPITAL26MAY275CE,0.0,0.0,0.0,29.3,0.0,29.3,311.3,43.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,26.45,0.0,26.45,311.3,37.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-06,2026-04-06,FO,NSE,STO,76100,,ABCAPITAL,,2026-04-28,2026-04-28,350.0,PE,ABCAPITAL26APR350PE,0.0,0.0,0.0,55.5,55.5,55.5,311.3,39.4,204600,0,0,0.0,0,F1,3100,,,,,
