TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-19,2026-06-19,FO,NSE,STO,156283,,OBEROIRLTY,,2026-06-30,2026-06-30,1720.0,CE,OBEROIRLTY26JUN1720CE,21.8,21.8,11.9,16.25,16.9,23.1,1683.5,16.25,96600,13650,284,172510555.0,261,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156365,,OBEROIRLTY,,2026-06-30,2026-06-30,1880.0,CE,OBEROIRLTY26JUN1880CE,0.5,0.65,0.45,0.45,0.45,0.85,1683.5,1.85,15050,-1050,10,6581907.5,10,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130844,,OBEROIRLTY,,2026-07-28,2026-07-28,1780.0,CE,OBEROIRLTY26JUL1780CE,0.0,0.0,0.0,32.85,32.85,32.85,1683.5,45.45,2450,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156207,,OBEROIRLTY,,2026-06-30,2026-06-30,1400.0,PE,OBEROIRLTY26JUN1400PE,0.3,0.3,0.1,0.15,0.15,0.15,1683.5,0.05,15750,-1750,30,14701697.5,16,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,131105,,OBEROIRLTY,,2026-08-25,2026-08-25,1880.0,PE,OBEROIRLTY26AUG1880PE,0.0,0.0,0.0,221.55,0.0,221.55,1683.5,216.7,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130845,,OBEROIRLTY,,2026-07-28,2026-07-28,1780.0,PE,OBEROIRLTY26JUL1780PE,0.0,0.0,0.0,140.55,0.0,140.55,1683.5,129.4,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STF,61259,,OBEROIRLTY,,2026-07-28,2026-07-28,,,OBEROIRLTY26JULFUT,1692.6,1695.6,1672.0,1687.7,1691.8,1703.5,1683.5,1687.7,162400,28000,165,97168120.0,146,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127426,,OBEROIRLTY,,2026-07-28,2026-07-28,1720.0,PE,OBEROIRLTY26JUL1720PE,0.0,0.0,0.0,116.25,0.0,116.25,1683.5,92.0,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130958,,OBEROIRLTY,,2026-08-25,2026-08-25,1360.0,PE,OBEROIRLTY26AUG1360PE,0.0,0.0,0.0,12.25,0.0,12.25,1683.5,7.3,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,131095,,OBEROIRLTY,,2026-08-25,2026-08-25,1760.0,PE,OBEROIRLTY26AUG1760PE,0.0,0.0,0.0,143.9,0.0,143.9,1683.5,134.65,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127310,,OBEROIRLTY,,2026-06-30,2026-06-30,1540.0,CE,OBEROIRLTY26JUN1540CE,0.0,0.0,0.0,217.35,0.0,217.35,1683.5,149.6,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127375,,OBEROIRLTY,,2026-07-28,2026-07-28,1400.0,CE,OBEROIRLTY26JUL1400CE,0.0,0.0,0.0,346.85,0.0,346.85,1683.5,297.25,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130759,,OBEROIRLTY,,2026-07-28,2026-07-28,1500.0,CE,OBEROIRLTY26JUL1500CE,0.0,0.0,0.0,185.0,185.0,185.0,1683.5,208.25,1400,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127419,,OBEROIRLTY,,2026-07-28,2026-07-28,1600.0,CE,OBEROIRLTY26JUL1600CE,0.0,0.0,0.0,134.0,134.0,134.0,1683.5,132.95,6300,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130961,,OBEROIRLTY,,2026-08-25,2026-08-25,1440.0,CE,OBEROIRLTY26AUG1440CE,0.0,0.0,0.0,298.8,0.0,298.8,1683.5,277.35,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127313,,OBEROIRLTY,,2026-06-30,2026-06-30,1580.0,PE,OBEROIRLTY26JUN1580PE,4.95,5.2,3.75,3.8,3.8,3.1,1683.5,7.7,33950,5250,64,35488950.0,63,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130799,,OBEROIRLTY,,2026-07-28,2026-07-28,1620.0,PE,OBEROIRLTY26JUL1620PE,0.0,0.0,0.0,59.6,0.0,59.6,1683.5,45.15,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127424,,OBEROIRLTY,,2026-07-28,2026-07-28,1680.0,PE,OBEROIRLTY26JUL1680PE,0.0,0.0,0.0,96.65,96.65,96.65,1683.5,70.85,700,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130966,,OBEROIRLTY,,2026-08-25,2026-08-25,1520.0,PE,OBEROIRLTY26AUG1520PE,0.0,0.0,0.0,41.95,0.0,41.95,1683.5,32.35,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127431,,OBEROIRLTY,,2026-07-28,2026-07-28,1840.0,CE,OBEROIRLTY26JUL1840CE,0.0,0.0,0.0,14.7,14.7,14.7,1683.5,29.5,350,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127427,,OBEROIRLTY,,2026-07-28,2026-07-28,1760.0,CE,OBEROIRLTY26JUL1760CE,0.0,0.0,0.0,34.8,34.8,34.8,1683.5,52.1,700,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127415,,OBEROIRLTY,,2026-07-28,2026-07-28,1520.0,CE,OBEROIRLTY26JUL1520CE,0.0,0.0,0.0,251.95,0.0,251.95,1683.5,191.9,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156214,,OBEROIRLTY,,2026-06-30,2026-06-30,1560.0,CE,OBEROIRLTY26JUN1560CE,0.0,0.0,0.0,144.95,144.95,144.95,1683.5,131.5,4900,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156210,,OBEROIRLTY,,2026-06-30,2026-06-30,1480.0,CE,OBEROIRLTY26JUN1480CE,0.0,0.0,0.0,190.35,190.35,190.35,1683.5,206.9,1050,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,131104,,OBEROIRLTY,,2026-08-25,2026-08-25,1880.0,CE,OBEROIRLTY26AUG1880CE,0.0,0.0,0.0,63.0,0.0,63.0,1683.5,42.9,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127376,,OBEROIRLTY,,2026-07-28,2026-07-28,1400.0,PE,OBEROIRLTY26JUL1400PE,0.0,0.0,0.0,16.45,0.0,16.45,1683.5,3.85,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156284,,OBEROIRLTY,,2026-06-30,2026-06-30,1720.0,PE,OBEROIRLTY26JUN1720PE,49.55,58.4,45.75,49.1,49.1,39.9,1683.5,60.95,49700,2450,38,23565745.0,38,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,131096,,OBEROIRLTY,,2026-08-25,2026-08-25,1800.0,CE,OBEROIRLTY26AUG1800CE,0.0,0.0,0.0,88.25,0.0,88.25,1683.5,65.2,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127479,,OBEROIRLTY,,2026-07-28,2026-07-28,1920.0,CE,OBEROIRLTY26JUL1920CE,0.0,0.0,0.0,8.35,8.35,8.35,1683.5,15.55,4900,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127421,,OBEROIRLTY,,2026-07-28,2026-07-28,1640.0,CE,OBEROIRLTY26JUL1640CE,0.0,0.0,0.0,94.8,94.8,94.8,1683.5,108.0,3150,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130962,,OBEROIRLTY,,2026-08-25,2026-08-25,1440.0,PE,OBEROIRLTY26AUG1440PE,0.0,0.0,0.0,23.85,0.0,23.85,1683.5,16.45,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127428,,OBEROIRLTY,,2026-07-28,2026-07-28,1760.0,PE,OBEROIRLTY26JUL1760PE,0.0,0.0,0.0,137.65,0.0,137.65,1683.5,116.2,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130796,,OBEROIRLTY,,2026-07-28,2026-07-28,1580.0,PE,OBEROIRLTY26JUL1580PE,0.0,0.0,0.0,34.25,34.25,34.25,1683.5,32.0,1400,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130846,,OBEROIRLTY,,2026-07-28,2026-07-28,1820.0,CE,OBEROIRLTY26JUL1820CE,0.0,0.0,0.0,59.0,0.0,59.0,1683.5,34.25,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127477,,OBEROIRLTY,,2026-07-28,2026-07-28,1880.0,CE,OBEROIRLTY26JUL1880CE,0.0,0.0,0.0,70.25,0.0,70.25,1683.5,21.6,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127480,,OBEROIRLTY,,2026-07-28,2026-07-28,1920.0,PE,OBEROIRLTY26JUL1920PE,0.0,0.0,0.0,241.45,0.0,241.45,1683.5,238.55,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156303,,OBEROIRLTY,,2026-06-30,2026-06-30,1840.0,CE,OBEROIRLTY26JUN1840CE,1.4,1.4,0.55,0.85,0.9,1.4,1683.5,0.85,168700,-1400,199,128216742.5,164,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127314,,OBEROIRLTY,,2026-06-30,2026-06-30,1620.0,CE,OBEROIRLTY26JUN1620CE,0.0,0.0,0.0,85.25,85.25,85.25,1683.5,82.6,20300,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127326,,OBEROIRLTY,,2026-06-30,2026-06-30,1820.0,PE,OBEROIRLTY26JUN1820PE,0.0,0.0,0.0,114.9,114.9,114.9,1683.5,139.0,1400,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127308,,OBEROIRLTY,,2026-06-30,2026-06-30,1500.0,CE,OBEROIRLTY26JUN1500CE,0.0,0.0,0.0,168.65,168.65,168.65,1683.5,187.45,1400,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127317,,OBEROIRLTY,,2026-06-30,2026-06-30,1660.0,PE,OBEROIRLTY26JUN1660PE,17.75,25.7,16.05,17.8,16.8,14.8,1683.5,17.8,140700,-3150,337,198228782.5,300,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,131030,,OBEROIRLTY,,2026-08-25,2026-08-25,1680.0,CE,OBEROIRLTY26AUG1680CE,0.0,0.0,0.0,140.1,0.0,140.1,1683.5,114.65,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127418,,OBEROIRLTY,,2026-07-28,2026-07-28,1560.0,PE,OBEROIRLTY26JUL1560PE,0.0,0.0,0.0,23.5,23.5,23.5,1683.5,26.6,700,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156366,,OBEROIRLTY,,2026-06-30,2026-06-30,1880.0,PE,OBEROIRLTY26JUN1880PE,0.0,0.0,0.0,175.0,175.0,175.0,1683.5,194.85,5950,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130800,,OBEROIRLTY,,2026-07-28,2026-07-28,1660.0,CE,OBEROIRLTY26JUL1660CE,0.0,0.0,0.0,95.0,95.0,95.0,1683.5,96.7,1050,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127425,,OBEROIRLTY,,2026-07-28,2026-07-28,1720.0,CE,OBEROIRLTY26JUL1720CE,0.0,0.0,0.0,131.25,0.0,131.25,1683.5,67.6,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130979,,OBEROIRLTY,,2026-08-25,2026-08-25,1560.0,PE,OBEROIRLTY26AUG1560PE,0.0,0.0,0.0,53.7,0.0,53.7,1683.5,43.35,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130984,,OBEROIRLTY,,2026-08-25,2026-08-25,1600.0,PE,OBEROIRLTY26AUG1600PE,0.0,0.0,0.0,67.6,0.0,67.6,1683.5,56.75,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STF,62731,,OBEROIRLTY,,2026-06-30,2026-06-30,,,OBEROIRLTY26JUNFUT,1698.8,1698.8,1669.2,1688.1,1689.7,1702.2,1683.5,1688.1,6617800,-43400,1429,841947960.0,1272,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127429,,OBEROIRLTY,,2026-07-28,2026-07-28,1800.0,CE,OBEROIRLTY26JUL1800CE,27.0,30.4,24.15,24.45,24.45,32.5,1683.5,39.5,30800,0,26,16619732.5,25,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130803,,OBEROIRLTY,,2026-07-28,2026-07-28,1700.0,PE,OBEROIRLTY26JUL1700PE,76.7,80.0,76.7,80.0,80.0,72.5,1683.5,81.0,8050,1050,5,3112760.0,3,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127430,,OBEROIRLTY,,2026-07-28,2026-07-28,1800.0,PE,OBEROIRLTY26JUL1800PE,0.0,0.0,0.0,134.0,134.0,134.0,1683.5,143.3,7000,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,131106,,OBEROIRLTY,,2026-08-25,2026-08-25,1920.0,CE,OBEROIRLTY26AUG1920CE,0.0,0.0,0.0,52.9,0.0,52.9,1683.5,34.35,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,131038,,OBEROIRLTY,,2026-08-25,2026-08-25,1720.0,CE,OBEROIRLTY26AUG1720CE,0.0,0.0,0.0,120.85,0.0,120.85,1683.5,95.85,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130988,,OBEROIRLTY,,2026-08-25,2026-08-25,1640.0,CE,OBEROIRLTY26AUG1640CE,0.0,0.0,0.0,161.45,0.0,161.45,1683.5,135.85,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130758,,OBEROIRLTY,,2026-07-28,2026-07-28,1460.0,PE,OBEROIRLTY26JUL1460PE,0.0,0.0,0.0,20.25,20.25,20.25,1683.5,8.8,1050,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156227,,OBEROIRLTY,,2026-06-30,2026-06-30,1680.0,PE,OBEROIRLTY26JUN1680PE,24.95,35.05,23.5,24.8,24.6,21.25,1683.5,24.8,44800,-9800,188,112419825.0,181,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127379,,OBEROIRLTY,,2026-07-28,2026-07-28,1480.0,CE,OBEROIRLTY26JUL1480CE,0.0,0.0,0.0,281.9,0.0,281.9,1683.5,225.2,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156291,,OBEROIRLTY,,2026-06-30,2026-06-30,1800.0,CE,OBEROIRLTY26JUN1800CE,2.85,3.25,1.7,2.15,2.2,4.0,1683.5,2.15,422800,-10850,290,182939540.0,192,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127322,,OBEROIRLTY,,2026-06-30,2026-06-30,1780.0,CE,OBEROIRLTY26JUN1780CE,4.75,5.35,2.4,3.65,3.85,6.35,1683.5,3.65,294350,-1400,220,137344620.0,202,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127320,,OBEROIRLTY,,2026-06-30,2026-06-30,1740.0,CE,OBEROIRLTY26JUN1740CE,12.4,13.4,7.55,10.5,10.75,15.8,1683.5,10.5,209650,52150,434,265956582.5,321,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127316,,OBEROIRLTY,,2026-06-30,2026-06-30,1660.0,CE,OBEROIRLTY26JUN1660CE,45.0,49.15,36.0,45.8,45.5,58.0,1683.5,45.8,47950,1050,108,64349407.5,100,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156218,,OBEROIRLTY,,2026-06-30,2026-06-30,1640.0,CE,OBEROIRLTY26JUN1640CE,58.0,58.55,50.0,56.75,56.75,72.8,1683.5,56.75,32900,-700,14,8304135.0,14,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,131037,,OBEROIRLTY,,2026-08-25,2026-08-25,1680.0,PE,OBEROIRLTY26AUG1680PE,0.0,0.0,0.0,101.6,0.0,101.6,1683.5,90.85,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130847,,OBEROIRLTY,,2026-07-28,2026-07-28,1820.0,PE,OBEROIRLTY26JUL1820PE,0.0,0.0,0.0,166.65,0.0,166.65,1683.5,157.9,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156292,,OBEROIRLTY,,2026-06-30,2026-06-30,1800.0,PE,OBEROIRLTY26JUN1800PE,0.0,0.0,0.0,98.9,98.9,98.9,1683.5,121.45,23100,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127324,,OBEROIRLTY,,2026-06-30,2026-06-30,1780.0,PE,OBEROIRLTY26JUN1780PE,0.0,0.0,0.0,132.95,0.0,132.95,1683.5,104.75,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,156219,,OBEROIRLTY,,2026-06-30,2026-06-30,1640.0,PE,OBEROIRLTY26JUN1640PE,14.0,17.15,10.7,11.5,11.2,10.05,1683.5,11.5,38150,-10500,190,109994815.0,180,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127315,,OBEROIRLTY,,2026-06-30,2026-06-30,1620.0,PE,OBEROIRLTY26JUN1620PE,9.75,11.45,7.35,7.55,7.8,6.75,1683.5,7.55,26950,-4900,128,73001477.5,123,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130963,,OBEROIRLTY,,2026-08-25,2026-08-25,1480.0,CE,OBEROIRLTY26AUG1480CE,0.0,0.0,0.0,267.55,0.0,267.55,1683.5,244.8,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130797,,OBEROIRLTY,,2026-07-28,2026-07-28,1620.0,CE,OBEROIRLTY26JUL1620CE,0.0,0.0,0.0,84.2,84.2,84.2,1683.5,120.1,350,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130771,,OBEROIRLTY,,2026-07-28,2026-07-28,1540.0,CE,OBEROIRLTY26JUL1540CE,0.0,0.0,0.0,203.55,0.0,203.55,1683.5,176.15,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130769,,OBEROIRLTY,,2026-07-28,2026-07-28,1500.0,PE,OBEROIRLTY26JUL1500PE,0.0,0.0,0.0,11.0,11.0,11.0,1683.5,14.2,2450,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130999,,OBEROIRLTY,,2026-08-25,2026-08-25,1640.0,PE,OBEROIRLTY26AUG1640PE,0.0,0.0,0.0,83.55,0.0,83.55,1683.5,72.55,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127318,,OBEROIRLTY,,2026-06-30,2026-06-30,1700.0,CE,OBEROIRLTY26JUN1700CE,26.5,29.0,18.0,24.25,23.45,32.55,1683.5,24.25,264950,-34650,1127,679458377.5,756,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127325,,OBEROIRLTY,,2026-06-30,2026-06-30,1820.0,CE,OBEROIRLTY26JUN1820CE,2.0,2.0,1.75,1.75,1.75,3.45,1683.5,5.85,12950,1050,4,2550572.5,4,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127423,,OBEROIRLTY,,2026-07-28,2026-07-28,1680.0,CE,OBEROIRLTY26JUL1680CE,65.0,70.0,65.0,70.0,70.0,80.0,1683.5,86.2,700,0,2,1223250.0,2,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130965,,OBEROIRLTY,,2026-08-25,2026-08-25,1520.0,CE,OBEROIRLTY26AUG1520CE,0.0,0.0,0.0,238.1,0.0,238.1,1683.5,214.2,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,130967,,OBEROIRLTY,,2026-08-25,2026-08-25,1560.0,CE,OBEROIRLTY26AUG1560CE,0.0,0.0,0.0,210.45,0.0,210.45,1683.5,185.7,0,0,0,0.0,0,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127307,,OBEROIRLTY,,2026-06-30,2026-06-30,1460.0,PE,OBEROIRLTY26JUN1460PE,0.75,0.75,0.3,0.6,0.6,0.4,1683.5,0.6,4200,-700,92,47028782.5,57,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127311,,OBEROIRLTY,,2026-06-30,2026-06-30,1540.0,PE,OBEROIRLTY26JUN1540PE,2.2,2.2,1.65,1.65,1.65,2.2,1683.5,1.65,62650,0,8,4317775.0,8,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STF,58335,,OBEROIRLTY,,2026-08-25,2026-08-25,,,OBEROIRLTY26AUGFUT,1693.0,1693.0,1678.0,1678.0,1678.0,1716.6,1683.5,1704.1,15400,1050,5,2946125.0,5,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,127378,,OBEROIRLTY,,2026-07-28,2026-07-28,1440.0,PE,OBEROIRLTY26JUL1440PE,7.5,7.5,6.95,7.05,6.95,15.55,1683.5,7.05,5950,-2450,7,3545885.0,7,F1,350,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,128637,,ONGC,,2026-07-28,2026-07-28,210.0,PE,ONGC26JUL210PE,0.5,0.5,0.45,0.45,0.45,0.45,246.25,0.6,40500,20250,10,4735237.5,9,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,157793,,ONGC,,2026-06-30,2026-06-30,335.0,PE,ONGC26JUN335PE,0.0,0.0,0.0,45.65,45.65,45.65,246.25,88.15,4500,0,0,0.0,0,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,157785,,ONGC,,2026-06-30,2026-06-30,315.0,PE,ONGC26JUN315PE,0.0,0.0,0.0,68.0,68.0,68.0,246.25,68.2,9000,0,0,0.0,0,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,128464,,ONGC,,2026-06-30,2026-06-30,307.5,PE,ONGC26JUN307.5PE,63.4,63.4,63.4,63.4,63.4,61.1,246.25,60.7,13500,0,3,2503575.0,1,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,128703,,ONGC,,2026-07-28,2026-07-28,275.0,PE,ONGC26JUL275PE,30.0,30.5,30.0,30.5,30.5,13.4,246.25,29.25,18000,4500,2,1373625.0,2,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,132037,,ONGC,,2026-07-28,2026-07-28,292.5,PE,ONGC26JUL292.5PE,0.0,0.0,0.0,16.35,0.0,16.35,246.25,44.95,0,0,0,0.0,0,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,128717,,ONGC,,2026-07-28,2026-07-28,295.0,PE,ONGC26JUL295PE,0.0,0.0,0.0,14.05,0.0,14.05,246.25,47.3,0,0,0,0.0,0,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,128736,,ONGC,,2026-07-28,2026-07-28,310.0,PE,ONGC26JUL310PE,0.0,0.0,0.0,21.55,0.0,21.55,246.25,61.75,0,0,0,0.0,0,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,132105,,ONGC,,2026-08-25,2026-08-25,260.0,PE,ONGC26AUG260PE,0.0,0.0,0.0,6.0,0.0,6.0,246.25,19.9,0,0,0,0.0,0,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,132124,,ONGC,,2026-08-25,2026-08-25,280.0,PE,ONGC26AUG280PE,0.0,0.0,0.0,12.75,0.0,12.75,246.25,34.45,0,0,0,0.0,0,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,132155,,ONGC,,2026-08-25,2026-08-25,310.0,CE,ONGC26AUG310CE,0.0,0.0,0.0,11.3,0.0,11.3,246.25,0.95,0,0,0,0.0,0,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,128433,,ONGC,,2026-06-30,2026-06-30,247.5,CE,ONGC26JUN247.5CE,2.6,3.4,2.3,3.25,3.15,3.1,246.25,3.25,2252250,-110250,1249,703582537.5,837,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,157706,,ONGC,,2026-06-30,2026-06-30,240.0,CE,ONGC26JUN240CE,6.55,8.05,5.75,7.75,7.75,7.3,246.25,7.75,1266750,49500,640,355433062.5,577,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,128421,,ONGC,,2026-06-30,2026-06-30,227.5,CE,ONGC26JUN227.5CE,0.0,0.0,0.0,76.25,0.0,76.25,246.25,19.65,0,0,0,0.0,0,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,39486,,ONGC,,2026-06-30,2026-06-30,217.5,CE,ONGC26JUN217.5CE,0.0,0.0,0.0,84.15,0.0,84.15,246.25,29.25,0,0,0,0.0,0,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STF,62738,,ONGC,,2026-06-30,2026-06-30,,,ONGC26JUNFUT,245.6,246.85,243.5,246.45,246.5,245.65,246.25,246.45,88146000,2250,3079,1699579350.0,2703,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,128445,,ONGC,,2026-06-30,2026-06-30,262.5,CE,ONGC26JUN262.5CE,0.4,0.5,0.35,0.4,0.4,0.5,246.25,0.4,983250,-24750,43,25436362.5,39,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,157722,,ONGC,,2026-06-30,2026-06-30,280.0,CE,ONGC26JUN280CE,0.15,0.2,0.15,0.2,0.15,0.2,246.25,0.2,11306250,-335250,458,288707737.5,106,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,128459,,ONGC,,2026-06-30,2026-06-30,297.5,CE,ONGC26JUN297.5CE,0.05,0.05,0.05,0.05,0.05,0.05,246.25,0.05,416250,-56250,40,26779500.0,7,F1,2250,,,,,
2026-06-19,2026-06-19,FO,NSE,STO,131879,,ONGC,,2026-07-28,2026-07-28,237.5,CE,ONGC26JUL237.5CE,0.0,0.0,0.0,53.45,0.0,53.45,246.25,16.25,0,0,0,0.0,0,F1,2250,,,,,
