TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-25,2026-05-25,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,0.5,0.65,0.5,0.55,0.5,0.9,363.65,0.55,359600,-6200,13,12112630.0,10,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65627,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,PE,ABCAPITAL26JUN405PE,0.0,0.0,0.0,67.85,0.0,67.85,363.65,44.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83388,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,PE,ABCAPITAL26JUN420PE,0.0,0.0,0.0,62.5,62.5,62.5,363.65,57.2,9300,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,65.65,0.0,65.65,363.65,44.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,17.2,0.0,17.2,363.65,23.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,18.0,19.3,17.75,17.75,17.75,43.9,363.65,17.75,52700,52700,17,20722415.0,17,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,359.95,365.7,359.95,364.35,364.4,358.0,363.65,364.35,7582600,-12598400,4940,5569066920.0,4400,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,64.75,64.75,62.5,62.5,62.5,59.0,363.65,63.7,18600,-9300,4,4508175.0,4,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,0.1,0.1,0.05,0.05,0.05,0.2,363.65,0.05,651000,-136400,150,155799955.0,53,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.0,0.0,0.0,43.6,0.0,43.6,363.65,25.75,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,363.65,37.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,35356,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,CE,ABCAPITAL26MAY385CE,0.1,0.1,0.05,0.05,0.05,0.15,363.65,0.05,468100,-15500,15,17905290.0,11,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76078,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,CE,ABCAPITAL26MAY370CE,0.55,1.15,0.2,0.45,0.7,0.55,363.65,0.45,961000,-269700,1135,1303959045.0,853,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,8.0,9.0,7.45,7.95,7.75,6.85,363.65,7.95,403000,176700,136,163640630.0,112,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,CE,ABCAPITAL26JUN400CE,3.55,3.9,3.0,3.3,3.2,3.0,363.65,3.3,536300,37200,204,255198665.0,143,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,52.4,0.0,52.4,363.65,70.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,CE,ABCAPITAL26MAY315CE,0.0,0.0,0.0,43.0,43.0,43.0,363.65,48.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,41177,,ABCAPITAL,,2026-05-26,2026-05-26,405.0,CE,ABCAPITAL26MAY405CE,0.05,0.05,0.05,0.05,0.05,0.05,363.65,0.0,207700,-12400,4,5022620.0,2,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,CE,ABCAPITAL26MAY280CE,0.0,0.0,0.0,75.65,75.65,75.65,363.65,83.7,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,PE,ABCAPITAL26MAY300PE,0.05,0.1,0.05,0.05,0.05,0.1,363.65,0.0,1460100,12400,101,93948135.0,73,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,35357,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,PE,ABCAPITAL26MAY385PE,0.0,0.0,0.0,19.95,19.8,19.95,363.65,21.3,31000,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,2.95,3.05,2.45,2.45,2.45,3.95,363.65,2.45,195300,-40300,53,54670050.0,50,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,4.65,6.3,4.65,5.1,5.1,7.7,363.65,5.1,127100,62000,41,44573350.0,32,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,10.3,10.3,10.2,10.25,10.2,16.4,363.65,10.25,12400,0,3,3350170.0,3,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,0.05,0.05,0.05,0.05,0.05,0.05,363.65,0.0,204600,-12400,6,5766930.0,5,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,0.05,0.05,0.05,0.05,0.05,0.1,363.65,0.0,34100,-49600,18,17579790.0,18,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,0.1,0.1,0.05,0.05,0.05,0.15,363.65,0.05,579700,-62000,56,55566880.0,40,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,3.6,5.55,1.95,2.3,2.3,8.55,363.65,2.3,303800,18600,191,218068570.0,164,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,7.5,9.4,5.8,6.15,6.4,13.95,363.65,6.15,226300,-508400,240,280651680.0,112,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,41178,,ABCAPITAL,,2026-05-26,2026-05-26,405.0,PE,ABCAPITAL26MAY405PE,0.0,0.0,0.0,66.75,0.0,66.75,363.65,41.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.35,0.35,0.35,0.35,0.35,1.0,363.65,0.55,12400,9300,3,2700255.0,1,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,1.05,1.15,0.85,0.85,0.85,1.45,363.65,1.95,155000,-15500,27,26030390.0,24,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.05,0.05,0.05,0.05,0.05,0.05,363.65,0.0,43400,0,1,806155.0,1,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,363.9,368.05,361.55,366.6,366.9,360.25,363.65,366.6,49441900,11755200,5510,6251626315.0,4870,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,0.0,0.0,0.0,32.5,32.5,32.5,363.65,38.7,37200,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,CE,ABCAPITAL26MAY345CE,16.95,20.3,16.6,19.9,20.3,13.4,363.65,19.9,238700,-86800,94,106105095.0,43,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,42.6,42.6,42.6,42.6,42.6,38.3,363.65,44.9,9300,3100,1,1139560.0,1,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,34.0,35.55,34.0,35.55,35.55,27.0,363.65,37.25,21700,15500,6,6872700.0,4,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,0.0,0.0,0.0,14.25,0.0,14.25,363.65,19.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,0.0,0.0,0.0,0.05,0.05,0.05,363.65,0.0,65100,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,2.1,2.1,2.0,2.0,2.0,6.95,363.65,4.15,12400,9300,4,4055730.0,2,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,1.6,1.8,1.4,1.45,1.4,2.3,363.65,1.45,480500,-24800,64,63806680.0,48,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,0.0,0.0,0.0,39.0,39.0,39.0,363.65,26.3,34100,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,0.0,0.0,0.0,11.8,0.0,11.8,363.65,15.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,0.0,0.0,0.0,19.6,19.6,19.6,363.65,28.45,6200,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,9.65,9.8,8.1,8.25,8.3,11.5,363.65,8.25,93000,34100,25,28204730.0,24,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,21.0,24.7,21.0,23.9,23.85,17.8,363.65,23.9,220100,-15500,11,12369930.0,8,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,1.5,3.15,0.75,1.35,1.25,1.3,363.65,1.35,573500,-198400,1596,1815137265.0,1448,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,0.0,0.0,0.0,20.5,20.5,20.5,363.65,30.3,21700,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,363.65,31.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,20.85,0.0,20.85,363.65,9.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65625,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,PE,ABCAPITAL26JUN395PE,0.0,0.0,0.0,59.45,0.0,59.45,363.65,36.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,17.0,17.0,15.1,15.2,15.3,19.75,363.65,15.2,331700,244900,121,144893225.0,84,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,3.7,3.75,3.15,3.2,3.15,5.05,363.65,3.2,114700,-37200,36,37769160.0,31,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,0.0,0.0,0.0,25.7,0.0,25.7,363.65,12.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,5.15,5.2,3.95,4.0,4.1,6.25,363.65,4.0,502200,89900,108,115337825.0,93,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76174,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,CE,ABCAPITAL26MAY420CE,0.05,0.05,0.05,0.05,0.05,0.05,363.65,0.0,89900,-6200,2,2604310.0,1,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76172,,ABCAPITAL,,2026-05-26,2026-05-26,410.0,CE,ABCAPITAL26MAY410CE,0.05,0.05,0.05,0.05,0.05,0.05,363.65,0.0,254200,-24800,10,12711550.0,6,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,52.5,52.5,52.5,52.5,52.5,41.65,363.65,53.7,18600,-9300,3,3371250.0,2,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,368.0,369.9,365.5,368.35,367.6,361.8,363.65,368.35,1577900,52700,33,37599590.0,32,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,65.8,65.8,65.8,65.8,65.8,60.0,363.65,66.7,9300,3100,1,1133980.0,1,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,33.9,33.9,33.9,363.65,41.0,55800,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,11.5,13.1,11.0,11.7,11.55,10.15,363.65,11.7,1047800,260400,338,400165050.0,261,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65620,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,CE,ABCAPITAL26JUN375CE,10.0,10.8,9.2,9.7,9.7,8.45,363.65,9.7,86800,40300,44,52494625.0,40,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,16.6,0.0,16.6,363.65,6.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,33.3,34.2,33.0,33.35,33.35,26.95,363.65,33.7,65100,-31000,11,12394885.0,7,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,73.1,0.0,73.1,363.65,48.75,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76175,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,PE,ABCAPITAL26MAY420PE,0.0,0.0,0.0,67.75,67.75,67.75,363.65,56.3,9300,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,16.9,17.55,15.0,16.75,16.75,25.55,363.65,16.35,136400,-21700,19,23368110.0,19,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,22.25,22.25,22.25,363.65,33.9,15500,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,363.65,54.0,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,1.7,1.95,1.55,1.65,1.65,3.95,363.65,1.65,21700,21700,10,12917700.0,8,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,2.2,2.5,1.95,2.05,2.05,2.0,363.65,5.05,58900,43400,42,53665650.0,33,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,19.4,20.85,19.05,19.95,19.95,16.8,363.65,19.95,55800,-3100,17,19756765.0,15,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,41179,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,CE,ABCAPITAL26MAY415CE,0.05,0.05,0.05,0.05,0.05,0.05,363.65,0.0,251100,-15500,5,6433275.0,4,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,3.45,6.45,2.9,4.55,4.6,2.95,363.65,4.55,582800,-740900,853,963965150.0,705,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,74.75,74.75,74.75,74.75,74.75,26.45,363.65,76.1,9300,9300,3,3392175.0,1,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,7.7,11.0,6.45,9.1,8.95,5.45,363.65,9.1,248000,-533200,382,430074160.0,274,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65629,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,PE,ABCAPITAL26JUN415PE,0.0,0.0,0.0,76.5,0.0,76.5,363.65,52.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,22.0,22.0,22.0,22.0,22.0,26.0,363.65,26.6,18600,3100,1,1246200.0,1,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,48.7,48.7,48.7,363.65,58.7,9300,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,0.0,0.0,0.0,31.55,31.55,31.55,363.65,43.7,27900,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,0.05,0.1,0.05,0.1,0.1,0.1,363.65,0.1,744000,-34100,31,37485820.0,18,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,2.7,2.7,2.45,2.55,2.55,5.15,363.65,5.95,21700,21700,7,8844455.0,5,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,28.9,0.0,28.9,363.65,39.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,363.65,52.0,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,0.0,0.0,0.0,0.05,0.05,0.05,363.65,0.0,80600,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,0.05,0.05,0.05,0.05,0.05,0.05,363.65,0.0,80600,-3100,1,914655.0,1,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,0.45,0.6,0.05,0.05,0.05,1.35,363.65,0.05,985800,-353400,516,560305625.0,310,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,9.8,0.0,9.8,363.65,3.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-25,2026-05-25,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,0.05,0.05,0.05,363.65,0.0,37200,0,0,0.0,0,F1,3100,,,,,
