TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-07,2026-08-07,FO,NSE,STO,53056,,ABCAPITAL,,2026-10-27,2026-10-27,460.0,PE,ABCAPITAL26OCT460PE,0.0,0.0,0.0,73.65,0.0,73.65,408.83,60.02,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78471,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,PE,ABCAPITAL26SEP440PE,0.0,0.0,0.0,58.35,0.0,58.35,408.83,41.95,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78469,,ABCAPITAL,,2026-09-29,2026-09-29,430.0,PE,ABCAPITAL26SEP430PE,0.0,0.0,0.0,51.45,0.0,51.45,408.83,35.41,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52958,,ABCAPITAL,,2026-09-29,2026-09-29,385.0,CE,ABCAPITAL26SEP385CE,0.0,0.0,0.0,31.65,0.0,31.65,408.83,40.75,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STF,68415,,ABCAPITAL,,2026-09-29,2026-09-29,,,ABCAPITAL26SEPFUT,421.7,421.7,408.25,410.2,409.3,427.55,408.83,410.2,911400,220100,230,294655465.0,224,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78403,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,CE,ABCAPITAL26SEP380CE,0.0,0.0,0.0,41.05,0.0,41.05,408.83,44.01,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53047,,ABCAPITAL,,2026-10-27,2026-10-27,430.0,CE,ABCAPITAL26OCT430CE,0.0,0.0,0.0,19.45,0.0,19.45,408.83,25.11,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53043,,ABCAPITAL,,2026-10-27,2026-10-27,410.0,CE,ABCAPITAL26OCT410CE,0.0,0.0,0.0,26.45,0.0,26.45,408.83,33.72,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52985,,ABCAPITAL,,2026-09-29,2026-09-29,465.0,CE,ABCAPITAL26SEP465CE,0.0,0.0,0.0,6.55,0.0,6.55,408.83,8.7,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78470,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,CE,ABCAPITAL26SEP440CE,8.8,9.95,8.8,9.95,9.95,17.05,408.83,14.97,9300,9300,5,6965390.0,5,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53058,,ABCAPITAL,,2026-10-27,2026-10-27,470.0,PE,ABCAPITAL26OCT470PE,0.0,0.0,0.0,81.6,0.0,81.6,408.83,67.48,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52977,,ABCAPITAL,,2026-09-29,2026-09-29,435.0,PE,ABCAPITAL26SEP435PE,0.0,0.0,0.0,51.6,0.0,51.6,408.83,38.61,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52967,,ABCAPITAL,,2026-09-29,2026-09-29,395.0,PE,ABCAPITAL26SEP395PE,0.0,0.0,0.0,26.25,0.0,26.25,408.83,17.09,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78251,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,PE,ABCAPITAL26AUG425PE,14.0,23.4,14.0,21.7,21.95,11.2,408.83,21.7,362700,-62000,213,292806005.0,203,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,1.8,2.75,1.4,2.2,2.25,0.9,408.83,2.2,905200,263500,453,536631700.0,321,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78225,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,CE,ABCAPITAL26AUG365CE,0.0,0.0,0.0,42.4,0.0,42.4,408.83,46.6,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78234,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,CE,ABCAPITAL26AUG395CE,0.0,0.0,0.0,30.0,30.0,30.0,408.83,23.29,179800,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,20.2,21.3,14.15,15.05,14.4,27.5,408.83,15.05,1391900,102300,382,493179465.0,315,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67244,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,CE,ABCAPITAL26AUG410CE,15.1,15.1,9.15,9.75,9.5,19.9,408.83,9.75,2346700,1193500,2090,2733783205.0,1638,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67246,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,CE,ABCAPITAL26AUG420CE,12.0,12.0,5.6,6.1,5.85,13.75,408.83,6.1,1965400,700600,1506,1997264590.0,1316,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53029,,ABCAPITAL,,2026-10-27,2026-10-27,350.0,CE,ABCAPITAL26OCT350CE,0.0,0.0,0.0,58.8,0.0,58.8,408.83,71.46,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53051,,ABCAPITAL,,2026-10-27,2026-10-27,450.0,CE,ABCAPITAL26OCT450CE,0.0,0.0,0.0,14.1,0.0,14.1,408.83,18.32,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,2.55,4.95,2.55,4.05,4.15,1.6,408.83,4.05,1918900,223200,605,738294915.0,491,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78247,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,PE,ABCAPITAL26AUG405PE,6.0,10.85,5.95,9.25,9.65,4.0,408.83,9.25,1013700,55800,495,634794130.0,462,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67272,,ABCAPITAL,,2026-08-25,2026-08-25,480.0,PE,ABCAPITAL26AUG480PE,0.0,0.0,0.0,54.75,54.75,54.75,408.83,70.43,12400,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78296,,ABCAPITAL,,2026-08-25,2026-08-25,485.0,PE,ABCAPITAL26AUG485PE,76.4,76.4,76.4,76.4,76.4,59.3,408.83,76.4,52700,3100,1,1740340.0,1,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78392,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,PE,ABCAPITAL26SEP340PE,0.0,0.0,0.0,9.5,0.0,9.5,408.83,2.99,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52957,,ABCAPITAL,,2026-09-29,2026-09-29,375.0,PE,ABCAPITAL26SEP375PE,0.0,0.0,0.0,16.9,0.0,16.9,408.83,10.04,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,75.75,75.75,75.75,408.83,79.91,24800,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78464,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,CE,ABCAPITAL26SEP410CE,0.0,0.0,0.0,28.7,28.7,28.7,408.83,26.76,31000,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52976,,ABCAPITAL,,2026-09-29,2026-09-29,435.0,CE,ABCAPITAL26SEP435CE,0.0,0.0,0.0,12.5,0.0,12.5,408.83,16.58,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78505,,ABCAPITAL,,2026-09-29,2026-09-29,480.0,CE,ABCAPITAL26SEP480CE,0.0,0.0,0.0,8.7,0.0,8.7,408.83,6.12,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78463,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,PE,ABCAPITAL26SEP400PE,12.0,13.5,10.2,13.0,13.0,7.2,408.83,13.0,182900,-12400,38,48605520.0,32,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53040,,ABCAPITAL,,2026-10-27,2026-10-27,390.0,PE,ABCAPITAL26OCT390PE,0.0,0.0,0.0,28.05,0.0,28.05,408.83,19.81,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53042,,ABCAPITAL,,2026-10-27,2026-10-27,400.0,PE,ABCAPITAL26OCT400PE,0.0,0.0,0.0,33.25,0.0,33.25,408.83,24.12,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78257,,ABCAPITAL,,2026-08-25,2026-08-25,455.0,PE,ABCAPITAL26AUG455PE,47.1,47.1,47.1,47.1,47.1,66.0,408.83,47.1,3100,3100,1,1556510.0,1,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,42.05,42.05,37.95,38.75,38.75,37.6,408.83,38.75,46500,3100,10,12681945.0,10,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,59938,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,PE,ABCAPITAL26AUG470PE,0.0,0.0,0.0,47.3,47.3,47.3,408.83,60.95,124000,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52980,,ABCAPITAL,,2026-09-29,2026-09-29,445.0,PE,ABCAPITAL26SEP445PE,0.0,0.0,0.0,59.2,0.0,59.2,408.83,45.41,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53034,,ABCAPITAL,,2026-10-27,2026-10-27,360.0,PE,ABCAPITAL26OCT360PE,0.0,0.0,0.0,15.4,0.0,15.4,408.83,9.91,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53048,,ABCAPITAL,,2026-10-27,2026-10-27,430.0,PE,ABCAPITAL26OCT430PE,0.0,0.0,0.0,51.65,0.0,51.65,408.83,40.04,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53037,,ABCAPITAL,,2026-10-27,2026-10-27,380.0,CE,ABCAPITAL26OCT380CE,0.0,0.0,0.0,40.4,0.0,40.4,408.83,50.35,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53031,,ABCAPITAL,,2026-10-27,2026-10-27,360.0,CE,ABCAPITAL26OCT360CE,0.0,0.0,0.0,52.15,0.0,52.15,408.83,63.97,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78359,,ABCAPITAL,,2026-09-29,2026-09-29,330.0,PE,ABCAPITAL26SEP330PE,0.0,0.0,0.0,7.2,0.0,7.2,408.83,1.95,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78295,,ABCAPITAL,,2026-08-25,2026-08-25,485.0,CE,ABCAPITAL26AUG485CE,0.25,0.3,0.25,0.25,0.25,0.35,408.83,0.25,89900,0,9,13539250.0,8,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52965,,ABCAPITAL,,2026-09-29,2026-09-29,385.0,PE,ABCAPITAL26SEP385PE,0.0,0.0,0.0,21.25,0.0,21.25,408.83,13.25,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78255,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,PE,ABCAPITAL26AUG445PE,35.3,39.75,32.05,39.75,39.75,28.5,408.83,38.76,15500,15500,5,7436280.0,5,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78224,,ABCAPITAL,,2026-08-25,2026-08-25,355.0,PE,ABCAPITAL26AUG355PE,0.3,0.6,0.3,0.4,0.4,0.25,408.83,0.4,34100,0,3,3305530.0,3,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,0.3,0.45,0.3,0.35,0.35,0.2,408.83,0.35,406100,6200,71,77111260.0,53,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53039,,ABCAPITAL,,2026-10-27,2026-10-27,390.0,CE,ABCAPITAL26OCT390CE,0.0,0.0,0.0,35.25,0.0,35.25,408.83,44.3,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78493,,ABCAPITAL,,2026-09-29,2026-09-29,470.0,CE,ABCAPITAL26SEP470CE,0.0,0.0,0.0,10.35,0.0,10.35,408.83,7.75,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52978,,ABCAPITAL,,2026-09-29,2026-09-29,445.0,CE,ABCAPITAL26SEP445CE,0.0,0.0,0.0,10.15,0.0,10.15,408.83,13.48,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78221,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,CE,ABCAPITAL26AUG345CE,0.0,0.0,0.0,65.85,65.85,65.85,408.83,65.24,9300,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,58.0,58.0,58.0,408.83,51.1,99200,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,26.0,28.45,20.95,21.75,21.75,36.2,408.83,21.75,347200,-3100,44,56336145.0,36,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67271,,ABCAPITAL,,2026-08-25,2026-08-25,480.0,CE,ABCAPITAL26AUG480CE,0.5,0.5,0.35,0.4,0.4,0.65,408.83,0.4,186000,18600,34,50632765.0,28,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52966,,ABCAPITAL,,2026-09-29,2026-09-29,395.0,CE,ABCAPITAL26SEP395CE,0.0,0.0,0.0,26.7,0.0,26.7,408.83,34.68,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78248,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,CE,ABCAPITAL26AUG415CE,13.0,13.0,7.1,7.85,7.45,16.45,408.83,7.85,821500,427800,849,1117445065.0,755,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52989,,ABCAPITAL,,2026-09-29,2026-09-29,485.0,CE,ABCAPITAL26SEP485CE,2.85,2.85,1.75,1.8,1.8,3.3,408.83,5.43,105400,6200,9,13590400.0,9,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53035,,ABCAPITAL,,2026-10-27,2026-10-27,370.0,CE,ABCAPITAL26OCT370CE,0.0,0.0,0.0,46.0,0.0,46.0,408.83,56.92,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78216,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,PE,ABCAPITAL26AUG325PE,0.0,0.0,0.0,0.05,0.05,0.05,408.83,0.06,43400,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.2,0.3,0.2,0.3,0.3,0.15,408.83,0.3,189100,-3100,16,16877950.0,16,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78222,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,PE,ABCAPITAL26AUG345PE,0.0,0.0,0.0,0.2,0.2,0.2,408.83,0.38,40300,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78226,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,PE,ABCAPITAL26AUG365PE,0.65,1.05,0.65,0.85,0.8,0.4,408.83,0.85,74400,0,42,47633670.0,40,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78245,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,PE,ABCAPITAL26AUG395PE,2.6,6.55,2.6,5.5,5.5,2.15,408.83,5.5,539400,161200,321,397987765.0,277,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,4.8,8.55,4.7,7.1,7.55,2.9,408.83,7.1,1450800,-164300,1004,1265256475.0,903,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78396,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,PE,ABCAPITAL26SEP360PE,0.0,0.0,0.0,15.4,0.0,15.4,408.83,6.27,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78492,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,PE,ABCAPITAL26SEP460PE,0.0,0.0,0.0,73.3,0.0,73.3,408.83,56.54,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67265,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,CE,ABCAPITAL26AUG460CE,1.25,1.3,0.75,0.8,0.8,1.9,408.83,0.8,1339200,-18600,572,817366615.0,399,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,59917,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,CE,ABCAPITAL26AUG470CE,0.75,0.75,0.55,0.6,0.55,1.05,408.83,0.6,982700,-108500,386,563177465.0,243,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52956,,ABCAPITAL,,2026-09-29,2026-09-29,375.0,CE,ABCAPITAL26SEP375CE,0.0,0.0,0.0,37.2,0.0,37.2,408.83,47.44,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78233,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,PE,ABCAPITAL26AUG385PE,2.3,3.7,2.0,3.0,3.1,1.1,408.83,3.0,334800,-68200,358,430403225.0,245,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67245,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,PE,ABCAPITAL26AUG410PE,5.5,13.5,5.5,12.2,12.4,5.2,408.83,12.2,1308200,62000,1161,1514159970.0,1071,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78253,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,PE,ABCAPITAL26AUG435PE,24.6,31.8,23.9,29.45,29.05,17.05,408.83,29.45,83700,0,18,25800215.0,18,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53060,,ABCAPITAL,,2026-10-27,2026-10-27,480.0,PE,ABCAPITAL26OCT480PE,0.0,0.0,0.0,89.85,0.0,89.85,408.83,75.25,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53030,,ABCAPITAL,,2026-10-27,2026-10-27,350.0,PE,ABCAPITAL26OCT350PE,0.0,0.0,0.0,12.2,0.0,12.2,408.83,7.55,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78494,,ABCAPITAL,,2026-09-29,2026-09-29,470.0,PE,ABCAPITAL26SEP470PE,0.0,0.0,0.0,81.2,0.0,81.2,408.83,64.45,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78467,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,PE,ABCAPITAL26SEP420PE,19.0,24.1,19.0,23.15,23.05,16.6,408.83,23.15,65100,15500,19,25975210.0,16,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,56.0,56.0,56.0,408.83,70.09,18600,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,0.0,0.0,0.0,73.5,73.5,73.5,408.83,60.45,62000,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,67248,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,CE,ABCAPITAL26AUG430CE,7.1,7.1,3.35,3.65,3.55,9.05,408.83,3.65,4284200,598300,1418,1910500705.0,1189,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78256,,ABCAPITAL,,2026-08-25,2026-08-25,455.0,CE,ABCAPITAL26AUG455CE,1.35,1.55,0.95,1.05,1.0,2.5,408.83,1.05,396800,130200,170,240399110.0,134,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78466,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,CE,ABCAPITAL26SEP420CE,18.55,18.55,13.5,13.6,13.6,22.3,408.83,13.6,55800,21700,15,20189835.0,13,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,53059,,ABCAPITAL,,2026-10-27,2026-10-27,480.0,CE,ABCAPITAL26OCT480CE,0.0,0.0,0.0,8.4,0.0,8.4,408.83,11.04,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,52984,,ABCAPITAL,,2026-09-29,2026-09-29,455.0,PE,ABCAPITAL26SEP455PE,0.0,0.0,0.0,67.1,0.0,67.1,408.83,52.72,0,0,0,0.0,0,F1,3100,,,,,
2026-08-07,2026-08-07,FO,NSE,STO,78465,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,PE,ABCAPITAL26SEP410PE,15.0,18.35,15.0,16.85,16.3,11.55,408.83,16.85,71300,15500,9,11913920.0,7,F1,3100,,,,,
