TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-07,2026-07-07,FO,NSE,STO,78394,,ABCAPITAL,,2026-09-29,2026-09-29,350.0,PE,ABCAPITAL26SEP350PE,0.0,0.0,0.0,12.2,0.0,12.2,405.4,8.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67254,,ABCAPITAL,,2026-08-25,2026-08-25,440.0,PE,ABCAPITAL26AUG440PE,0.0,0.0,0.0,78.85,0.0,78.85,405.4,43.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78249,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,PE,ABCAPITAL26AUG415PE,0.0,0.0,0.0,36.5,0.0,36.5,405.4,27.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65767,,ABCAPITAL,,2026-07-28,2026-07-28,460.0,PE,ABCAPITAL26JUL460PE,0.0,0.0,0.0,117.8,0.0,117.8,405.4,55.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,2.5,2.75,2.35,2.6,2.6,2.55,405.4,2.6,1103600,-52700,161,190942795.0,106,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,1.45,1.55,1.3,1.45,1.45,1.45,405.4,1.45,489800,-80600,150,172704100.0,126,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,4.7,4.85,4.15,4.75,4.8,4.45,405.4,4.75,1457000,505300,357,436531305.0,253,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,5.7,6.45,5.45,6.2,6.3,5.75,405.4,6.2,511500,99200,277,344273135.0,240,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,42673,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,PE,ABCAPITAL26JUL450PE,0.0,0.0,0.0,40.6,40.6,40.6,405.4,46.35,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,4.7,4.7,4.7,4.7,4.7,4.7,405.4,4.35,6200,3100,1,1099570.0,1,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78255,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,PE,ABCAPITAL26AUG445PE,0.0,0.0,0.0,58.0,0.0,58.0,405.4,47.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67159,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,CE,ABCAPITAL26JUL405CE,14.85,15.35,11.9,12.3,12.0,15.6,405.4,12.3,626200,9300,268,347656785.0,264,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,15.5,15.5,15.5,405.4,54.75,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,405.4,34.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78463,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,PE,ABCAPITAL26SEP400PE,0.0,0.0,0.0,33.15,0.0,33.15,405.4,25.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,86.1,86.1,86.1,405.4,96.55,24800,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,64.1,64.1,64.1,405.4,76.8,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,41.0,41.0,39.25,39.7,39.7,41.45,405.4,40.05,155000,-9300,11,13978365.0,11,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67154,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,CE,ABCAPITAL26JUL385CE,28.6,28.6,26.5,26.8,26.8,28.45,405.4,28.65,176700,-3100,11,14066405.0,11,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,24.0,24.0,21.5,21.55,21.5,25.45,405.4,21.55,846300,-12400,13,16631190.0,13,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,50.7,0.0,50.7,405.4,80.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78464,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,CE,ABCAPITAL26SEP410CE,0.0,0.0,0.0,27.05,0.0,27.05,405.4,32.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,0.2,0.2,0.2,405.4,0.05,86800,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67173,,ABCAPITAL,,2026-07-28,2026-07-28,470.0,PE,ABCAPITAL26JUL470PE,0.0,0.0,0.0,104.3,0.0,104.3,405.4,64.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,0.0,0.0,0.0,20.0,20.0,20.0,405.4,15.4,12400,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78247,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,PE,ABCAPITAL26AUG405PE,0.0,0.0,0.0,30.35,0.0,30.35,405.4,22.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78392,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,PE,ABCAPITAL26SEP340PE,0.0,0.0,0.0,9.5,0.0,9.5,405.4,6.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67145,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,PE,ABCAPITAL26JUL335PE,0.0,0.0,0.0,0.25,0.25,0.25,405.4,0.35,24800,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67151,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,PE,ABCAPITAL26JUL365PE,1.15,1.15,0.95,1.1,1.1,1.05,405.4,1.1,319300,65100,67,76031995.0,56,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,53.05,53.05,53.05,405.4,57.65,99200,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,17.75,18.2,14.7,15.05,14.8,18.55,405.4,15.05,1125300,-40300,289,372964255.0,257,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78225,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,CE,ABCAPITAL26AUG365CE,0.0,0.0,0.0,42.4,0.0,42.4,405.4,50.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78234,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,CE,ABCAPITAL26AUG395CE,0.0,0.0,0.0,25.55,0.0,25.55,405.4,31.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,12.2,13.05,11.3,12.7,12.7,11.65,405.4,12.7,582800,34100,275,359899770.0,262,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,0.0,0.0,0.0,35.7,0.0,35.7,405.4,11.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78251,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,PE,ABCAPITAL26AUG425PE,0.0,0.0,0.0,43.15,0.0,43.15,405.4,33.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,26.05,26.05,23.85,24.25,24.25,24.75,405.4,28.6,86800,27900,10,13164150.0,10,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67244,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,CE,ABCAPITAL26AUG410CE,20.5,20.5,18.5,18.5,18.5,22.0,405.4,18.5,18600,15500,5,6647950.0,2,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67246,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,CE,ABCAPITAL26AUG420CE,0.0,0.0,0.0,15.0,15.0,15.0,405.4,19.4,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78470,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,CE,ABCAPITAL26SEP440CE,0.0,0.0,0.0,17.05,0.0,17.05,405.4,20.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67251,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,PE,ABCAPITAL26AUG430PE,0.0,0.0,0.0,70.75,0.0,70.75,405.4,36.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78461,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,PE,ABCAPITAL26SEP390PE,0.0,0.0,0.0,27.95,0.0,27.95,405.4,21.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67168,,ABCAPITAL,,2026-07-28,2026-07-28,445.0,CE,ABCAPITAL26JUL445CE,0.0,0.0,0.0,4.2,0.0,4.2,405.4,4.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78227,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,CE,ABCAPITAL26AUG375CE,0.0,0.0,0.0,36.15,0.0,36.15,405.4,43.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78250,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,CE,ABCAPITAL26AUG425CE,0.0,0.0,0.0,14.15,0.0,14.15,405.4,17.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78254,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,CE,ABCAPITAL26AUG445CE,0.0,0.0,0.0,9.15,0.0,9.15,405.4,11.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67143,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,PE,ABCAPITAL26JUL325PE,0.1,0.1,0.1,0.1,0.1,1.75,405.4,0.15,12400,-3100,7,7054670.0,7,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67160,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,PE,ABCAPITAL26JUL405PE,9.75,10.5,9.0,10.15,10.35,9.35,405.4,10.15,480500,40300,359,461563650.0,348,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67162,,ABCAPITAL,,2026-07-28,2026-07-28,415.0,PE,ABCAPITAL26JUL415PE,14.5,16.0,14.0,15.55,15.6,14.4,405.4,15.55,108500,-31000,107,142623560.0,107,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67167,,ABCAPITAL,,2026-07-28,2026-07-28,435.0,PE,ABCAPITAL26JUL435PE,0.0,0.0,0.0,72.9,0.0,72.9,405.4,34.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,12.75,0.0,12.75,405.4,1.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,4.6,4.6,3.6,3.7,3.6,4.95,405.4,3.7,9300,0,5,5642930.0,5,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78231,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,PE,ABCAPITAL26AUG375PE,0.0,0.0,0.0,15.65,0.0,15.65,405.4,10.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67247,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,PE,ABCAPITAL26AUG420PE,0.0,0.0,0.0,62.95,0.0,62.95,405.4,30.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78233,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,PE,ABCAPITAL26AUG385PE,0.0,0.0,0.0,19.9,0.0,19.9,405.4,13.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78466,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,CE,ABCAPITAL26SEP420CE,0.0,0.0,0.0,23.3,0.0,23.3,405.4,27.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67248,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,CE,ABCAPITAL26AUG430CE,11.0,11.2,11.0,11.2,11.2,11.0,405.4,15.75,9300,6200,2,2734820.0,2,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,44.35,0.0,44.35,405.4,71.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,405.4,44.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,94.0,94.0,94.0,405.4,106.45,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67161,,ABCAPITAL,,2026-07-28,2026-07-28,415.0,CE,ABCAPITAL26JUL415CE,10.2,10.45,7.6,7.75,7.75,10.6,405.4,7.75,341000,24800,223,293020990.0,223,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,0.0,0.0,0.0,56.75,56.75,56.75,405.4,62.75,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78467,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,PE,ABCAPITAL26SEP420PE,0.0,0.0,0.0,44.9,0.0,44.9,405.4,36.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78253,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,PE,ABCAPITAL26AUG435PE,0.0,0.0,0.0,50.35,0.0,50.35,405.4,39.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67245,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,PE,ABCAPITAL26AUG410PE,0.0,0.0,0.0,55.5,0.0,55.5,405.4,24.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67152,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,CE,ABCAPITAL26JUL375CE,34.9,35.35,34.85,34.85,34.85,37.8,405.4,36.05,117800,-3100,11,13978830.0,3,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,59938,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,PE,ABCAPITAL26AUG470PE,0.0,0.0,0.0,92.8,0.0,92.8,405.4,66.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67144,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,CE,ABCAPITAL26JUL335CE,0.0,0.0,0.0,56.75,56.75,56.75,405.4,71.9,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.25,0.25,0.25,0.25,0.25,0.25,405.4,0.25,99200,-3100,1,1023775.0,1,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,24.0,24.0,24.0,405.4,47.3,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,31.6,31.6,29.2,29.8,29.2,33.75,405.4,29.8,393700,0,5,6357480.0,3,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65761,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,PE,ABCAPITAL26JUL420PE,18.2,19.25,17.45,18.95,18.7,17.35,405.4,18.95,223200,-12400,61,82881600.0,61,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,412.0,412.75,406.45,407.2,407.1,411.35,405.4,407.2,36111900,-434000,1662,2105288430.0,1610,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,0.35,0.45,0.35,0.35,0.35,0.4,405.4,0.5,238700,-6200,3,3165565.0,3,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,5.5,5.5,5.1,5.1,5.1,5.25,405.4,8.7,155000,46500,17,19774435.0,6,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67262,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,PE,ABCAPITAL26AUG450PE,0.0,0.0,0.0,87.2,0.0,87.2,405.4,50.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,411.9,413.7,408.7,409.1,408.95,413.2,405.4,409.1,691300,3100,33,42067930.0,33,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67140,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,CE,ABCAPITAL26JUL315CE,0.0,0.0,0.0,74.95,74.95,74.95,405.4,91.55,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67157,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,CE,ABCAPITAL26JUL395CE,22.1,22.1,17.9,18.3,18.15,22.1,405.4,18.3,325500,-27900,38,48797255.0,37,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67165,,ABCAPITAL,,2026-07-28,2026-07-28,435.0,CE,ABCAPITAL26JUL435CE,0.0,0.0,0.0,5.4,0.0,5.4,405.4,6.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,42672,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,CE,ABCAPITAL26JUL450CE,1.9,1.9,1.1,1.15,1.1,2.05,405.4,1.15,716100,-102300,177,247739600.0,152,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67261,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,CE,ABCAPITAL26AUG450CE,0.0,0.0,0.0,6.9,0.0,6.9,405.4,10.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78462,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,CE,ABCAPITAL26SEP400CE,0.0,0.0,0.0,31.25,0.0,31.25,405.4,37.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67169,,ABCAPITAL,,2026-07-28,2026-07-28,445.0,PE,ABCAPITAL26JUL445PE,0.0,0.0,0.0,81.6,0.0,81.6,405.4,42.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,7.35,8.3,7.1,8.0,7.85,7.4,405.4,8.0,849400,-62000,437,552233380.0,408,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,3.5,3.7,3.1,3.55,3.6,3.35,405.4,3.55,647900,-285200,273,328676415.0,188,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.45,0.6,0.45,0.6,0.6,0.55,405.4,0.6,111600,-3100,3,3306305.0,3,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,65760,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,CE,ABCAPITAL26JUL420CE,9.0,9.05,5.9,6.15,6.0,8.6,405.4,6.15,1125300,55800,437,578588650.0,412,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,0.0,0.0,0.0,24.35,0.0,24.35,405.4,40.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78360,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,CE,ABCAPITAL26SEP340CE,0.0,0.0,0.0,66.65,0.0,66.65,405.4,76.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78397,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,CE,ABCAPITAL26SEP370CE,0.0,0.0,0.0,46.7,0.0,46.7,405.4,54.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-07,2026-07-07,FO,NSE,STO,78402,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,PE,ABCAPITAL26SEP370PE,0.0,0.0,0.0,19.1,0.0,19.1,405.4,13.9,0,0,0,0.0,0,F1,3100,,,,,
