TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-09,2026-04-09,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,0.0,0.0,0.0,75.4,0.0,75.4,334.55,45.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.0,0.0,0.0,36.25,0.0,36.25,334.55,17.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,0.0,0.0,0.0,47.35,0.0,47.35,334.55,56.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76059,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,PE,ABCAPITAL26MAY270PE,0.0,0.0,0.0,1.7,0.0,1.7,334.55,1.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76014,,ABCAPITAL,,2026-04-28,2026-04-28,375.0,PE,ABCAPITAL26APR375PE,0.0,0.0,0.0,34.25,0.0,34.25,334.55,41.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76090,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,PE,ABCAPITAL26APR300PE,2.45,2.6,1.9,2.45,2.4,2.1,334.55,2.45,784300,-89900,254,237900820.0,212,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,0.0,0.0,0.0,1.95,0.0,1.95,334.55,9.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,17.0,21.5,17.0,18.6,18.6,19.75,334.55,18.55,58900,21700,13,14498390.0,11,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76013,,ABCAPITAL,,2026-04-28,2026-04-28,375.0,CE,ABCAPITAL26APR375CE,1.85,2.5,1.65,1.75,1.7,12.85,334.55,1.75,55800,55800,36,42092730.0,34,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75925,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,CE,ABCAPITAL26APR305CE,35.0,39.45,34.8,34.8,34.8,37.95,334.55,32.95,319300,-15500,10,10582470.0,9,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76089,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,CE,ABCAPITAL26APR300CE,37.5,43.3,37.5,37.8,37.8,42.1,334.55,37.8,703700,-15500,19,20002905.0,12,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76083,,ABCAPITAL,,2026-04-28,2026-04-28,270.0,CE,ABCAPITAL26APR270CE,0.0,0.0,0.0,84.9,0.0,84.9,334.55,65.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,13.9,0.0,13.9,334.55,39.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76091,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,CE,ABCAPITAL26APR310CE,32.1,34.85,29.95,30.0,30.0,33.35,334.55,28.9,604500,-9300,15,15922530.0,14,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,0.0,0.0,0.0,45.35,0.0,45.35,334.55,29.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,0.0,0.0,0.0,13.05,0.0,13.05,334.55,4.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76103,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,CE,ABCAPITAL26APR370CE,1.8,3.55,1.8,2.25,2.2,3.0,334.55,2.25,443300,-37200,168,194140445.0,149,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75916,,ABCAPITAL,,2026-04-28,2026-04-28,265.0,PE,ABCAPITAL26APR265PE,0.0,0.0,0.0,0.5,0.5,0.5,334.55,0.1,58900,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,22.5,24.55,22.0,24.55,24.55,22.5,334.55,27.1,55800,27900,9,10412125.0,8,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,0.0,0.0,0.0,17.65,0.0,17.65,334.55,4.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,0.0,0.0,0.0,3.95,0.0,3.95,334.55,3.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,12.85,0.0,12.85,334.55,2.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76016,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,PE,ABCAPITAL26APR385PE,0.0,0.0,0.0,86.5,86.5,86.5,334.55,50.4,15500,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75922,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,PE,ABCAPITAL26APR285PE,1.15,1.3,1.05,1.25,1.25,1.15,334.55,1.25,213900,12400,18,15969805.0,15,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83237,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,PE,ABCAPITAL26MAY275PE,0.0,0.0,0.0,9.0,0.0,9.0,334.55,1.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75991,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,PE,ABCAPITAL26APR325PE,6.7,8.15,5.85,7.65,7.7,6.3,334.55,7.65,179800,-27900,178,183194035.0,167,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,0.0,0.0,0.0,7.1,0.0,7.1,334.55,21.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76088,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,PE,ABCAPITAL26APR290PE,1.4,1.7,1.25,1.6,1.6,1.4,334.55,1.6,344100,6200,93,84008915.0,64,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75924,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,PE,ABCAPITAL26APR295PE,1.75,2.1,1.5,1.9,1.9,1.7,334.55,1.9,251100,-77500,96,88288930.0,81,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76108,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,PE,ABCAPITAL26APR390PE,0.0,0.0,0.0,81.8,81.8,81.8,334.55,55.1,43400,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75921,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,CE,ABCAPITAL26APR285CE,50.0,50.0,50.0,50.0,50.0,23.0,334.55,50.95,68200,0,1,1038500.0,1,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75992,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,CE,ABCAPITAL26APR335CE,12.4,16.75,11.5,12.6,12.2,15.25,334.55,12.6,409200,-40300,312,337552645.0,298,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,17.7,0.0,17.7,334.55,42.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,0.0,0.0,0.0,66.85,0.0,66.85,334.55,38.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,29.0,29.05,29.0,29.05,29.05,28.0,334.55,33.7,9300,3100,2,2411955.0,2,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,15.0,15.0,14.5,14.5,14.5,15.0,334.55,16.2,12400,6200,2,2137450.0,2,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76107,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,CE,ABCAPITAL26APR390CE,0.95,1.05,0.7,0.75,0.75,13.15,334.55,0.75,18600,18600,7,8482220.0,7,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,0.0,0.0,0.0,50.7,0.0,50.7,334.55,26.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76104,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,PE,ABCAPITAL26APR370PE,0.0,0.0,0.0,32.8,32.8,32.8,334.55,36.95,124000,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76093,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,CE,ABCAPITAL26APR320CE,24.0,27.5,21.2,21.65,21.5,25.3,334.55,21.65,486700,-21700,35,37285095.0,35,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76079,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,CE,ABCAPITAL26APR250CE,91.25,91.45,86.55,86.55,86.55,103.4,334.55,85.35,12400,12400,5,5275735.0,4,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76010,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,PE,ABCAPITAL26APR355PE,0.0,0.0,0.0,20.95,20.75,20.95,334.55,24.9,55800,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76004,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,PE,ABCAPITAL26APR335PE,10.45,12.55,8.8,11.7,11.8,9.9,334.55,11.7,437100,37200,553,592521135.0,459,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76082,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,PE,ABCAPITAL26APR260PE,0.35,0.45,0.35,0.45,0.45,0.45,334.55,0.05,210800,-3100,12,9686105.0,4,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,0.0,0.0,0.0,4.3,0.0,4.3,334.55,14.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,11.4,0.0,11.4,334.55,30.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,334.55,48.7,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83363,,ABCAPITAL,,2026-06-30,2026-06-30,280.0,CE,ABCAPITAL26JUN280CE,0.0,0.0,0.0,31.8,0.0,31.8,334.55,63.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,0.0,0.0,0.0,19.55,19.55,19.55,334.55,35.5,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83240,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,CE,ABCAPITAL26MAY295CE,0.0,0.0,0.0,18.15,0.0,18.15,334.55,46.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,35357,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,PE,ABCAPITAL26MAY385PE,0.0,0.0,0.0,79.45,0.0,79.45,334.55,52.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76055,,ABCAPITAL,,2026-05-26,2026-05-26,250.0,PE,ABCAPITAL26MAY250PE,0.0,0.0,0.0,0.6,0.0,0.6,334.55,0.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76106,,ABCAPITAL,,2026-04-28,2026-04-28,380.0,PE,ABCAPITAL26APR380PE,0.0,0.0,0.0,41.35,0.0,41.35,334.55,45.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76096,,ABCAPITAL,,2026-04-28,2026-04-28,330.0,PE,ABCAPITAL26APR330PE,9.45,10.2,7.1,9.45,9.6,8.1,334.55,9.45,489800,65100,566,594183975.0,519,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75920,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,PE,ABCAPITAL26APR275PE,0.8,0.9,0.7,0.9,0.9,0.75,334.55,0.2,198400,15500,22,18808940.0,13,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,0.0,0.0,0.0,3.3,0.0,3.3,334.55,12.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,35356,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,CE,ABCAPITAL26MAY385CE,0.0,0.0,0.0,1.55,0.0,1.55,334.55,5.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76078,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,CE,ABCAPITAL26MAY370CE,0.0,0.0,0.0,19.4,0.0,19.4,334.55,8.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,CE,ABCAPITAL26MAY315CE,0.0,0.0,0.0,10.45,0.0,10.45,334.55,32.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,CE,ABCAPITAL26MAY280CE,0.0,0.0,0.0,76.55,0.0,76.55,334.55,59.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76054,,ABCAPITAL,,2026-05-26,2026-05-26,250.0,CE,ABCAPITAL26MAY250CE,0.0,0.0,0.0,104.0,0.0,104.0,334.55,86.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76109,,ABCAPITAL,,2026-04-28,2026-04-28,400.0,CE,ABCAPITAL26APR400CE,0.45,0.65,0.45,0.45,0.45,0.65,334.55,0.45,130200,52700,42,52152540.0,24,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76011,,ABCAPITAL,,2026-04-28,2026-04-28,365.0,CE,ABCAPITAL26APR365CE,3.15,4.3,2.95,3.1,3.1,16.35,334.55,3.4,93000,93000,52,59410880.0,39,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76005,,ABCAPITAL,,2026-04-28,2026-04-28,345.0,CE,ABCAPITAL26APR345CE,7.55,11.5,7.35,8.1,8.05,10.15,334.55,8.1,272800,65100,278,305483610.0,262,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75923,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,CE,ABCAPITAL26APR295CE,47.35,48.35,47.35,48.35,48.35,46.45,334.55,41.65,151900,-3100,4,4254440.0,2,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,PE,ABCAPITAL26MAY300PE,5.0,5.0,5.0,5.0,5.0,6.0,334.55,5.75,9300,3100,1,945500.0,1,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,0.0,0.0,0.0,43.25,0.0,43.25,334.55,21.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83360,,ABCAPITAL,,2026-06-30,2026-06-30,260.0,PE,ABCAPITAL26JUN260PE,0.0,0.0,0.0,7.8,0.0,7.8,334.55,2.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.0,0.0,0.0,2.65,2.65,2.65,334.55,0.7,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,0.0,0.0,0.0,7.7,0.0,7.7,334.55,26.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83238,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,CE,ABCAPITAL26MAY285CE,0.0,0.0,0.0,23.25,0.0,23.25,334.55,54.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76058,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,CE,ABCAPITAL26MAY270CE,0.0,0.0,0.0,85.45,0.0,85.45,334.55,68.05,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,0.0,0.0,0.0,70.65,0.0,70.65,334.55,37.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,0.0,0.0,0.0,34.05,0.0,34.05,334.55,40.9,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.0,0.0,0.0,19.0,0.0,19.0,334.55,7.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,334.55,13.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,CE,ABCAPITAL26MAY345CE,0.0,0.0,0.0,4.0,0.0,4.0,334.55,16.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75988,,ABCAPITAL,,2026-04-28,2026-04-28,315.0,CE,ABCAPITAL26APR315CE,24.4,30.0,24.4,28.95,28.95,29.35,334.55,25.15,365800,-9300,4,4257385.0,4,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,340.5,345.55,339.0,339.0,339.0,341.4,334.55,339.35,40300,27900,18,19065310.0,15,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,10.0,11.0,9.0,11.0,11.0,10.0,334.55,11.95,31000,24800,8,8183690.0,7,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,0.0,0.0,0.0,29.7,0.0,29.7,334.55,10.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,0.0,0.0,0.0,8.0,8.0,8.0,334.55,8.45,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,0.0,0.0,0.0,2.65,0.0,2.65,334.55,2.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75917,,ABCAPITAL,,2026-04-28,2026-04-28,275.0,CE,ABCAPITAL26APR275CE,0.0,0.0,0.0,78.45,0.0,78.45,334.55,60.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,75990,,ABCAPITAL,,2026-04-28,2026-04-28,325.0,CE,ABCAPITAL26APR325CE,20.0,23.55,17.95,18.5,18.65,21.7,334.55,18.5,263500,12400,13,13887070.0,13,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76097,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,CE,ABCAPITAL26APR340CE,12.35,14.05,8.75,10.15,9.9,12.35,334.55,10.15,663400,43400,910,991971015.0,847,F1,3100,,,,,
2026-04-09,2026-04-09,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,0.0,0.0,0.0,47.0,47.0,47.0,334.55,42.75,3100,0,0,0.0,0,F1,3100,,,,,
