TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-07,2026-04-07,FO,NSE,STO,44147,,APLAPOLLO,,2026-04-28,2026-04-28,1620.0,CE,APLAPOLLO26APR1620CE,0.0,0.0,0.0,517.15,0.0,517.15,1890.6,277.65,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79658,,APLAPOLLO,,2026-04-28,2026-04-28,1780.0,CE,APLAPOLLO26APR1780CE,0.0,0.0,0.0,440.9,0.0,440.9,1890.6,135.4,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81191,,APLAPOLLO,,2026-04-28,2026-04-28,1960.0,CE,APLAPOLLO26APR1960CE,0.0,0.0,0.0,43.35,43.35,43.35,1890.6,36.2,4200,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79670,,APLAPOLLO,,2026-04-28,2026-04-28,2020.0,CE,APLAPOLLO26APR2020CE,25.75,25.75,20.75,23.65,23.5,31.3,1890.6,23.65,18900,3850,39,27881630.0,37,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79963,,APLAPOLLO,,2026-05-26,2026-05-26,1840.0,CE,APLAPOLLO26MAY1840CE,0.0,0.0,0.0,402.75,0.0,402.75,1890.6,129.3,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87115,,APLAPOLLO,,2026-05-26,2026-05-26,1860.0,CE,APLAPOLLO26MAY1860CE,0.0,0.0,0.0,157.0,0.0,157.0,1890.6,118.0,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80027,,APLAPOLLO,,2026-05-26,2026-05-26,2000.0,CE,APLAPOLLO26MAY2000CE,51.0,51.0,51.0,51.0,51.0,83.0,1890.6,57.15,700,350,1,717850.0,1,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80034,,APLAPOLLO,,2026-05-26,2026-05-26,2120.0,PE,APLAPOLLO26MAY2120PE,0.0,0.0,0.0,86.6,0.0,86.6,1890.6,238.8,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87394,,APLAPOLLO,,2026-06-30,2026-06-30,1960.0,CE,APLAPOLLO26JUN1960CE,0.0,0.0,0.0,137.5,0.0,137.5,1890.6,105.05,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,44146,,APLAPOLLO,,2026-04-28,2026-04-28,1580.0,PE,APLAPOLLO26APR1580PE,0.0,0.0,0.0,0.55,0.0,0.55,1890.6,0.65,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79671,,APLAPOLLO,,2026-04-28,2026-04-28,2020.0,PE,APLAPOLLO26APR2020PE,0.0,0.0,0.0,38.0,0.0,38.0,1890.6,142.75,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79962,,APLAPOLLO,,2026-05-26,2026-05-26,1800.0,PE,APLAPOLLO26MAY1800PE,0.0,0.0,0.0,42.65,42.65,42.65,1890.6,48.05,700,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79964,,APLAPOLLO,,2026-05-26,2026-05-26,1840.0,PE,APLAPOLLO26MAY1840PE,0.0,0.0,0.0,16.85,0.0,16.85,1890.6,63.05,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79966,,APLAPOLLO,,2026-05-26,2026-05-26,1880.0,PE,APLAPOLLO26MAY1880PE,0.0,0.0,0.0,22.4,0.0,22.4,1890.6,80.7,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87118,,APLAPOLLO,,2026-05-26,2026-05-26,1900.0,PE,APLAPOLLO26MAY1900PE,0.0,0.0,0.0,75.5,0.0,75.5,1890.6,90.55,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80030,,APLAPOLLO,,2026-05-26,2026-05-26,2040.0,PE,APLAPOLLO26MAY2040PE,0.0,0.0,0.0,58.55,0.0,58.55,1890.6,177.25,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79669,,APLAPOLLO,,2026-04-28,2026-04-28,1980.0,PE,APLAPOLLO26APR1980PE,119.05,119.05,115.55,115.55,115.55,100.25,1890.6,112.7,25900,-350,3,2201570.0,3,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81252,,APLAPOLLO,,2026-04-28,2026-04-28,2160.0,PE,APLAPOLLO26APR2160PE,0.0,0.0,0.0,221.0,221.0,221.0,1890.6,265.95,1400,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87074,,APLAPOLLO,,2026-05-26,2026-05-26,1620.0,PE,APLAPOLLO26MAY1620PE,0.0,0.0,0.0,8.35,0.0,8.35,1890.6,9.8,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87081,,APLAPOLLO,,2026-05-26,2026-05-26,1740.0,PE,APLAPOLLO26MAY1740PE,0.0,0.0,0.0,25.35,0.0,25.35,1890.6,30.45,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87154,,APLAPOLLO,,2026-05-26,2026-05-26,2020.0,PE,APLAPOLLO26MAY2020PE,0.0,0.0,0.0,138.15,0.0,138.15,1890.6,163.1,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87404,,APLAPOLLO,,2026-06-30,2026-06-30,2040.0,PE,APLAPOLLO26JUN2040PE,0.0,0.0,0.0,169.85,0.0,169.85,1890.6,195.7,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87407,,APLAPOLLO,,2026-06-30,2026-06-30,2120.0,CE,APLAPOLLO26JUN2120CE,0.0,0.0,0.0,76.2,0.0,76.2,1890.6,53.8,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87378,,APLAPOLLO,,2026-06-30,2026-06-30,1640.0,CE,APLAPOLLO26JUN1640CE,0.0,0.0,0.0,347.9,0.0,347.9,1890.6,300.15,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87119,,APLAPOLLO,,2026-05-26,2026-05-26,1940.0,CE,APLAPOLLO26MAY1940CE,0.0,0.0,0.0,112.45,0.0,112.45,1890.6,79.35,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87117,,APLAPOLLO,,2026-05-26,2026-05-26,1900.0,CE,APLAPOLLO26MAY1900CE,92.3,99.2,91.05,98.5,97.9,133.5,1890.6,98.5,4200,4200,12,8376322.5,12,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,44157,,APLAPOLLO,,2026-05-26,2026-05-26,1720.0,CE,APLAPOLLO26MAY1720CE,0.0,0.0,0.0,435.05,0.0,435.05,1890.6,211.0,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87344,,APLAPOLLO,,2026-06-30,2026-06-30,1560.0,PE,APLAPOLLO26JUN1560PE,0.0,0.0,0.0,11.45,0.0,11.45,1890.6,13.65,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81180,,APLAPOLLO,,2026-04-28,2026-04-28,1880.0,CE,APLAPOLLO26APR1880CE,77.0,83.3,69.55,80.5,80.15,96.1,1890.6,80.5,10500,-1750,103,70507850.0,94,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79668,,APLAPOLLO,,2026-04-28,2026-04-28,1980.0,CE,APLAPOLLO26APR1980CE,34.2,36.9,30.75,35.05,34.7,44.95,1890.6,35.05,65450,-3150,55,38766052.5,50,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81249,,APLAPOLLO,,2026-04-28,2026-04-28,2120.0,CE,APLAPOLLO26APR2120CE,0.0,0.0,0.0,30.0,30.0,30.0,1890.6,6.6,6650,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,45409,,APLAPOLLO,,2026-05-26,2026-05-26,1560.0,CE,APLAPOLLO26MAY1560CE,0.0,0.0,0.0,482.05,0.0,482.05,1890.6,348.8,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79952,,APLAPOLLO,,2026-05-26,2026-05-26,1600.0,PE,APLAPOLLO26MAY1600PE,0.0,0.0,0.0,1.9,0.0,1.9,1890.6,7.85,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,45410,,APLAPOLLO,,2026-05-26,2026-05-26,1560.0,PE,APLAPOLLO26MAY1560PE,0.0,0.0,0.0,3.4,0.0,3.4,1890.6,4.9,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81190,,APLAPOLLO,,2026-04-28,2026-04-28,1920.0,PE,APLAPOLLO26APR1920PE,0.0,0.0,0.0,68.4,67.6,68.4,1890.6,74.05,10500,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87400,,APLAPOLLO,,2026-06-30,2026-06-30,2040.0,CE,APLAPOLLO26JUN2040CE,0.0,0.0,0.0,103.4,0.0,103.4,1890.6,76.0,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87113,,APLAPOLLO,,2026-05-26,2026-05-26,1820.0,CE,APLAPOLLO26MAY1820CE,0.0,0.0,0.0,182.95,0.0,182.95,1890.6,141.3,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87383,,APLAPOLLO,,2026-06-30,2026-06-30,1720.0,PE,APLAPOLLO26JUN1720PE,0.0,0.0,0.0,37.0,0.0,37.0,1890.6,44.1,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80040,,APLAPOLLO,,2026-05-26,2026-05-26,2200.0,PE,APLAPOLLO26MAY2200PE,0.0,0.0,0.0,121.9,0.0,121.9,1890.6,306.6,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,44158,,APLAPOLLO,,2026-05-26,2026-05-26,1720.0,PE,APLAPOLLO26MAY1720PE,0.0,0.0,0.0,9.05,0.0,9.05,1890.6,25.75,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81253,,APLAPOLLO,,2026-04-28,2026-04-28,2200.0,CE,APLAPOLLO26APR2200CE,3.3,4.3,3.3,3.7,3.65,5.05,1890.6,3.7,56000,-4550,55,42424865.0,55,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,35821,,APLAPOLLO,,2026-04-28,2026-04-28,1560.0,PE,APLAPOLLO26APR1560PE,0.0,0.0,0.0,3.95,0.0,3.95,1890.6,0.4,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,44148,,APLAPOLLO,,2026-04-28,2026-04-28,1620.0,PE,APLAPOLLO26APR1620PE,0.0,0.0,0.0,1.0,0.0,1.0,1890.6,1.45,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81158,,APLAPOLLO,,2026-04-28,2026-04-28,1640.0,PE,APLAPOLLO26APR1640PE,0.0,0.0,0.0,8.5,8.5,8.5,1890.6,2.15,2100,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79661,,APLAPOLLO,,2026-04-28,2026-04-28,1820.0,PE,APLAPOLLO26APR1820PE,38.35,38.35,38.2,38.3,38.3,33.9,1890.6,38.3,17150,1400,8,5203292.5,6,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79663,,APLAPOLLO,,2026-04-28,2026-04-28,1860.0,PE,APLAPOLLO26APR1860PE,60.0,63.9,50.75,51.5,51.65,45.2,1890.6,51.5,16450,1400,63,42278740.0,56,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79667,,APLAPOLLO,,2026-04-28,2026-04-28,1940.0,PE,APLAPOLLO26APR1940PE,0.0,0.0,0.0,78.5,76.95,78.5,1890.6,86.0,15750,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80028,,APLAPOLLO,,2026-05-26,2026-05-26,2000.0,PE,APLAPOLLO26MAY2000PE,0.0,0.0,0.0,36.0,36.0,36.0,1890.6,149.5,350,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87158,,APLAPOLLO,,2026-05-26,2026-05-26,2060.0,PE,APLAPOLLO26MAY2060PE,0.0,0.0,0.0,163.65,0.0,163.65,1890.6,192.0,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81153,,APLAPOLLO,,2026-04-28,2026-04-28,1640.0,CE,APLAPOLLO26APR1640CE,0.0,0.0,0.0,454.25,0.0,454.25,1890.6,258.4,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81175,,APLAPOLLO,,2026-04-28,2026-04-28,1840.0,CE,APLAPOLLO26APR1840CE,84.25,84.25,84.25,84.25,84.25,286.65,1890.6,93.35,1750,1750,5,3367437.5,5,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79949,,APLAPOLLO,,2026-05-26,2026-05-26,1600.0,CE,APLAPOLLO26MAY1600CE,0.0,0.0,0.0,623.85,0.0,623.85,1890.6,312.1,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87078,,APLAPOLLO,,2026-05-26,2026-05-26,1700.0,CE,APLAPOLLO26MAY1700CE,0.0,0.0,0.0,273.85,0.0,273.85,1890.6,226.7,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81163,,APLAPOLLO,,2026-04-28,2026-04-28,1760.0,CE,APLAPOLLO26APR1760CE,0.0,0.0,0.0,349.8,0.0,349.8,1890.6,151.15,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80025,,APLAPOLLO,,2026-05-26,2026-05-26,1960.0,CE,APLAPOLLO26MAY1960CE,0.0,0.0,0.0,305.35,0.0,305.35,1890.6,71.35,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80033,,APLAPOLLO,,2026-05-26,2026-05-26,2120.0,CE,APLAPOLLO26MAY2120CE,0.0,0.0,0.0,197.1,0.0,197.1,1890.6,27.45,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80054,,APLAPOLLO,,2026-05-26,2026-05-26,2400.0,CE,APLAPOLLO26MAY2400CE,3.4,3.4,3.4,3.4,3.4,12.9,1890.6,3.4,1750,350,1,841190.0,1,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87343,,APLAPOLLO,,2026-06-30,2026-06-30,1560.0,CE,APLAPOLLO26JUN1560CE,0.0,0.0,0.0,416.4,0.0,416.4,1890.6,366.95,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79956,,APLAPOLLO,,2026-05-26,2026-05-26,1680.0,PE,APLAPOLLO26MAY1680PE,0.0,0.0,0.0,4.35,0.0,4.35,1890.6,18.0,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81256,,APLAPOLLO,,2026-04-28,2026-04-28,2200.0,PE,APLAPOLLO26APR2200PE,0.0,0.0,0.0,333.7,333.7,333.7,1890.6,304.2,28000,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81160,,APLAPOLLO,,2026-04-28,2026-04-28,1680.0,PE,APLAPOLLO26APR1680PE,0.0,0.0,0.0,9.35,9.35,9.35,1890.6,4.4,2100,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80035,,APLAPOLLO,,2026-05-26,2026-05-26,2160.0,CE,APLAPOLLO26MAY2160CE,0.0,0.0,0.0,174.5,0.0,174.5,1890.6,21.0,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,44155,,APLAPOLLO,,2026-05-26,2026-05-26,1640.0,CE,APLAPOLLO26MAY1640CE,0.0,0.0,0.0,509.0,0.0,509.0,1890.6,276.7,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79686,,APLAPOLLO,,2026-04-28,2026-04-28,2220.0,CE,APLAPOLLO26APR2220CE,0.0,0.0,0.0,3.55,3.55,3.55,1890.6,1.75,3850,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79674,,APLAPOLLO,,2026-04-28,2026-04-28,2100.0,CE,APLAPOLLO26APR2100CE,14.4,14.4,9.0,10.3,10.0,14.4,1890.6,10.3,68250,-15750,231,170636235.0,197,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79664,,APLAPOLLO,,2026-04-28,2026-04-28,1900.0,CE,APLAPOLLO26APR1900CE,68.0,74.45,58.35,69.4,67.8,83.8,1890.6,69.4,101500,27300,338,232500415.0,282,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79656,,APLAPOLLO,,2026-04-28,2026-04-28,1740.0,CE,APLAPOLLO26APR1740CE,0.0,0.0,0.0,478.65,0.0,478.65,1890.6,167.65,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79662,,APLAPOLLO,,2026-04-28,2026-04-28,1860.0,CE,APLAPOLLO26APR1860CE,0.0,0.0,0.0,109.95,109.95,109.95,1890.6,81.3,3500,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87415,,APLAPOLLO,,2026-06-30,2026-06-30,2240.0,PE,APLAPOLLO26JUN2240PE,0.0,0.0,0.0,309.55,0.0,309.55,1890.6,347.5,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87379,,APLAPOLLO,,2026-06-30,2026-06-30,1640.0,PE,APLAPOLLO26JUN1640PE,0.0,0.0,0.0,21.5,0.0,21.5,1890.6,25.7,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80037,,APLAPOLLO,,2026-05-26,2026-05-26,2160.0,PE,APLAPOLLO26MAY2160PE,0.0,0.0,0.0,103.35,0.0,103.35,1890.6,272.0,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80026,,APLAPOLLO,,2026-05-26,2026-05-26,1960.0,PE,APLAPOLLO26MAY1960PE,0.0,0.0,0.0,37.45,0.0,37.45,1890.6,124.05,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87144,,APLAPOLLO,,2026-05-26,2026-05-26,1940.0,PE,APLAPOLLO26MAY1940PE,0.0,0.0,0.0,94.0,0.0,94.0,1890.6,112.25,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80024,,APLAPOLLO,,2026-05-26,2026-05-26,1920.0,PE,APLAPOLLO26MAY1920PE,0.0,0.0,0.0,29.25,0.0,29.25,1890.6,101.05,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87405,,APLAPOLLO,,2026-06-30,2026-06-30,2080.0,CE,APLAPOLLO26JUN2080CE,0.0,0.0,0.0,89.0,0.0,89.0,1890.6,64.05,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87390,,APLAPOLLO,,2026-06-30,2026-06-30,1880.0,CE,APLAPOLLO26JUN1880CE,0.0,0.0,0.0,179.05,0.0,179.05,1890.6,141.8,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87382,,APLAPOLLO,,2026-06-30,2026-06-30,1720.0,CE,APLAPOLLO26JUN1720CE,0.0,0.0,0.0,284.8,0.0,284.8,1890.6,239.75,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87159,,APLAPOLLO,,2026-05-26,2026-05-26,2100.0,CE,APLAPOLLO26MAY2100CE,0.0,0.0,0.0,51.45,0.0,51.45,1890.6,31.25,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80029,,APLAPOLLO,,2026-05-26,2026-05-26,2040.0,CE,APLAPOLLO26MAY2040CE,0.0,0.0,0.0,247.75,0.0,247.75,1890.6,45.25,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87145,,APLAPOLLO,,2026-05-26,2026-05-26,1980.0,CE,APLAPOLLO26MAY1980CE,0.0,0.0,0.0,93.8,0.0,93.8,1890.6,63.95,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81263,,APLAPOLLO,,2026-04-28,2026-04-28,2320.0,CE,APLAPOLLO26APR2320CE,1.9,2.0,1.4,1.95,1.95,3.0,1890.6,0.4,7000,3500,12,9751997.5,5,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87076,,APLAPOLLO,,2026-05-26,2026-05-26,1660.0,CE,APLAPOLLO26MAY1660CE,0.0,0.0,0.0,287.15,287.15,287.15,1890.6,259.55,1050,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81250,,APLAPOLLO,,2026-04-28,2026-04-28,2120.0,PE,APLAPOLLO26APR2120PE,0.0,0.0,0.0,148.25,148.25,148.25,1890.6,228.7,2100,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81236,,APLAPOLLO,,2026-04-28,2026-04-28,2040.0,PE,APLAPOLLO26APR2040PE,0.0,0.0,0.0,145.0,145.0,145.0,1890.6,158.85,1050,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81203,,APLAPOLLO,,2026-04-28,2026-04-28,1960.0,PE,APLAPOLLO26APR1960PE,0.0,0.0,0.0,106.95,106.95,106.95,1890.6,98.9,11550,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87162,,APLAPOLLO,,2026-05-26,2026-05-26,2140.0,PE,APLAPOLLO26MAY2140PE,0.0,0.0,0.0,220.75,0.0,220.75,1890.6,255.2,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81188,,APLAPOLLO,,2026-04-28,2026-04-28,1920.0,CE,APLAPOLLO26APR1920CE,0.0,0.0,0.0,72.25,71.7,72.25,1890.6,51.25,11200,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81237,,APLAPOLLO,,2026-04-28,2026-04-28,2080.0,CE,APLAPOLLO26APR2080CE,0.0,0.0,0.0,17.1,17.0,17.1,1890.6,10.55,9450,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87409,,APLAPOLLO,,2026-06-30,2026-06-30,2160.0,CE,APLAPOLLO26JUN2160CE,0.0,0.0,0.0,64.95,0.0,64.95,1890.6,44.9,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80032,,APLAPOLLO,,2026-05-26,2026-05-26,2080.0,PE,APLAPOLLO26MAY2080PE,0.0,0.0,0.0,71.7,0.0,71.7,1890.6,207.2,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87391,,APLAPOLLO,,2026-06-30,2026-06-30,1880.0,PE,APLAPOLLO26JUN1880PE,0.0,0.0,0.0,88.4,0.0,88.4,1890.6,103.85,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87046,,APLAPOLLO,,2026-05-26,2026-05-26,1580.0,CE,APLAPOLLO26MAY1580CE,0.0,0.0,0.0,379.9,0.0,379.9,1890.6,330.3,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81251,,APLAPOLLO,,2026-04-28,2026-04-28,2160.0,CE,APLAPOLLO26APR2160CE,3.55,5.45,3.55,5.45,5.45,5.9,1890.6,3.95,8400,700,9,6820047.5,9,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79676,,APLAPOLLO,,2026-04-28,2026-04-28,2140.0,CE,APLAPOLLO26APR2140CE,9.05,9.05,5.9,6.55,6.4,9.55,1890.6,6.55,14700,-2450,18,13523597.5,17,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STF,66710,,APLAPOLLO,,2026-04-28,2026-04-28,,,APLAPOLLO26APRFUT,1908.0,1910.0,1871.5,1899.8,1903.0,1922.2,1890.6,1899.8,5051550,93450,1430,947238915.0,1223,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87153,,APLAPOLLO,,2026-05-26,2026-05-26,2020.0,CE,APLAPOLLO26MAY2020CE,0.0,0.0,0.0,77.5,0.0,77.5,1890.6,50.9,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,79961,,APLAPOLLO,,2026-05-26,2026-05-26,1800.0,CE,APLAPOLLO26MAY1800CE,0.0,0.0,0.0,437.65,0.0,437.65,1890.6,154.0,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80039,,APLAPOLLO,,2026-05-26,2026-05-26,2200.0,CE,APLAPOLLO26MAY2200CE,0.0,0.0,0.0,153.7,0.0,153.7,1890.6,15.9,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,80060,,APLAPOLLO,,2026-05-26,2026-05-26,2480.0,CE,APLAPOLLO26MAY2480CE,0.0,0.0,0.0,9.0,9.0,9.0,1890.6,1.75,350,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,44150,,APLAPOLLO,,2026-04-28,2026-04-28,1660.0,PE,APLAPOLLO26APR1660PE,0.0,0.0,0.0,1.75,0.0,1.75,1890.6,3.15,0,0,0,0.0,0,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81169,,APLAPOLLO,,2026-04-28,2026-04-28,1800.0,PE,APLAPOLLO26APR1800PE,32.9,43.0,32.3,32.9,33.35,28.9,1890.6,32.9,57750,-3500,111,71354780.0,62,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,81205,,APLAPOLLO,,2026-04-28,2026-04-28,2000.0,PE,APLAPOLLO26APR2000PE,133.45,133.45,123.7,126.65,127.35,112.95,1890.6,126.65,97300,-350,8,5959082.5,8,F1,350,,,,,
2026-04-07,2026-04-07,FO,NSE,STO,87079,,APLAPOLLO,,2026-05-26,2026-05-26,1700.0,PE,APLAPOLLO26MAY1700PE,0.0,0.0,0.0,18.05,0.0,18.05,1890.6,21.6,0,0,0,0.0,0,F1,350,,,,,
