TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-05,2026-05-05,FO,NSE,STO,76172,,ABCAPITAL,,2026-05-26,2026-05-26,410.0,CE,ABCAPITAL26MAY410CE,0.0,0.0,0.0,8.55,0.0,8.55,360.85,1.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.0,0.0,0.0,37.1,0.0,37.1,360.85,25.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,35358,,ABCAPITAL,,2026-05-26,2026-05-26,395.0,CE,ABCAPITAL26MAY395CE,0.0,0.0,0.0,1.05,0.0,1.05,360.85,3.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,0.0,0.0,0.0,26.2,26.2,26.2,360.85,36.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,18.0,22.5,18.0,20.95,21.0,13.35,360.85,20.95,40300,37200,19,22426795.0,19,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,0.0,0.0,0.0,9.7,0.0,9.7,360.85,15.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,8.55,8.55,4.2,4.35,4.3,10.95,360.85,4.35,1395000,18600,1443,1545605130.0,1273,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83334,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,PE,ABCAPITAL26MAY345PE,9.3,9.6,5.4,5.65,5.55,13.1,360.85,5.65,706800,130200,1112,1213427575.0,1026,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,35359,,ABCAPITAL,,2026-05-26,2026-05-26,395.0,PE,ABCAPITAL26MAY395PE,0.0,0.0,0.0,88.9,0.0,88.9,360.85,36.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,0.0,0.0,0.0,36.9,0.0,36.9,360.85,23.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,0.0,0.0,0.0,83.95,0.0,83.95,360.85,38.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,102.5,0.0,102.5,360.85,45.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,17.7,0.0,17.7,360.85,58.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,35360,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,CE,ABCAPITAL26JUN390CE,0.0,0.0,0.0,3.75,0.0,3.75,360.85,13.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65623,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,PE,ABCAPITAL26JUN385PE,0.0,0.0,0.0,51.5,0.0,51.5,360.85,35.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,16.15,16.5,16.15,16.15,16.15,66.85,360.85,16.15,31000,31000,10,11663905.0,9,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65599,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,PE,ABCAPITAL26JUN315PE,0.0,0.0,0.0,11.2,0.0,11.2,360.85,5.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76173,,ABCAPITAL,,2026-05-26,2026-05-26,410.0,PE,ABCAPITAL26MAY410PE,0.0,0.0,0.0,62.5,0.0,62.5,360.85,49.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76171,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,PE,ABCAPITAL26MAY400PE,41.0,45.65,38.0,40.8,40.8,46.7,360.85,40.85,27900,9300,18,24648410.0,18,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,16.0,17.0,10.6,11.35,11.45,21.45,360.85,11.35,1032300,130200,1549,1789366965.0,1395,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,4.65,4.85,2.45,2.5,2.45,7.1,360.85,2.5,635500,0,753,777946240.0,649,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83237,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,PE,ABCAPITAL26MAY275PE,0.25,0.25,0.2,0.25,0.25,0.55,360.85,0.05,99200,-3100,5,4266065.0,4,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,27.1,27.45,22.85,25.4,25.4,19.8,360.85,25.4,34100,-6200,7,8149745.0,7,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,0.0,0.0,0.0,7.35,0.0,7.35,360.85,8.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,0.0,0.0,0.0,17.25,0.0,17.25,360.85,27.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,41179,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,CE,ABCAPITAL26MAY415CE,1.0,1.05,1.0,1.05,1.05,2.55,360.85,1.05,46500,46500,15,19345085.0,15,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,24.45,0.0,24.45,360.85,36.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,0.0,0.0,0.0,33.45,33.45,33.45,360.85,25.15,46500,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,73.1,0.0,73.1,360.85,53.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,31.9,36.2,28.75,36.2,36.2,23.5,360.85,35.1,186000,3100,44,49532420.0,40,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,8.8,15.4,8.8,13.1,12.85,8.4,360.85,13.1,1757700,-573500,6420,7422485155.0,5774,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,360.85,55.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.0,0.0,0.0,3.95,0.0,3.95,360.85,7.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,9.8,0.0,9.8,360.85,5.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,11.4,11.85,6.75,7.15,7.2,15.45,360.85,7.15,1416700,-27900,2252,2503166145.0,1929,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,0.8,0.8,0.35,0.35,0.35,1.15,360.85,0.35,89900,3100,18,16491070.0,15,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,0.5,0.5,0.35,0.4,0.4,1.1,360.85,0.4,114700,-27900,26,23407015.0,25,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,1.05,1.05,1.05,360.85,0.1,43400,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,41.0,41.0,41.0,360.85,57.45,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,28.9,0.0,28.9,360.85,42.0,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,40.0,44.45,40.0,42.65,42.65,29.0,360.85,43.6,49600,-6200,5,5620300.0,5,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,2.5,5.15,2.3,3.45,3.35,2.25,360.85,3.45,1370200,133300,2216,2704782705.0,1961,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,0.0,0.0,0.0,5.15,0.0,5.15,360.85,9.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,360.85,56.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65629,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,PE,ABCAPITAL26JUN415PE,0.0,0.0,0.0,76.5,0.0,76.5,360.85,57.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,0.0,0.0,0.0,84.25,0.0,84.25,360.85,32.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,10.55,18.3,10.5,15.95,15.6,10.25,360.85,15.95,508400,-220100,1458,1673593435.0,1290,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,65.65,0.0,65.65,360.85,49.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,17.2,0.0,17.2,360.85,26.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,8.0,8.0,3.25,3.35,3.3,8.85,360.85,3.35,654100,-49600,496,521421240.0,448,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,41180,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,PE,ABCAPITAL26MAY415PE,0.0,0.0,0.0,75.7,0.0,75.7,360.85,54.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,347.0,364.85,347.0,361.65,360.75,346.5,360.85,361.65,39025900,-5167700,8153,9093851550.0,6814,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,3.0,3.0,2.25,2.35,2.35,4.55,360.85,2.9,189100,62000,29,27205445.0,29,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,60.0,60.3,60.0,60.3,60.3,46.35,360.85,62.25,43400,-3100,3,3348930.0,3,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,43.9,0.0,43.9,360.85,29.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65627,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,PE,ABCAPITAL26JUN405PE,0.0,0.0,0.0,67.85,0.0,67.85,360.85,49.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,0.0,0.0,0.0,20.55,0.0,20.55,360.85,31.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,8.5,13.1,7.6,10.8,10.6,6.85,360.85,10.8,620000,176700,1836,2138878790.0,1709,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65601,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,PE,ABCAPITAL26JUN325PE,5.0,5.0,5.0,5.0,5.0,14.95,360.85,7.65,3100,3100,1,1023000.0,1,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65603,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,PE,ABCAPITAL26JUN335PE,0.0,0.0,0.0,13.45,13.45,13.45,360.85,10.55,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65617,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,PE,ABCAPITAL26JUN355PE,0.0,0.0,0.0,30.45,0.0,30.45,360.85,18.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,0.0,0.0,0.0,75.4,0.0,75.4,360.85,26.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65625,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,PE,ABCAPITAL26JUN395PE,0.0,0.0,0.0,59.45,0.0,59.45,360.85,42.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65614,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,CE,ABCAPITAL26JUN345CE,0.0,0.0,0.0,21.35,0.0,21.35,360.85,33.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,19.65,28.7,19.65,26.0,25.4,16.9,360.85,26.0,533200,-40300,418,472659015.0,382,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,0.0,0.0,0.0,50.5,0.0,50.5,360.85,36.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.0,0.0,0.0,20.85,0.0,20.85,360.85,12.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.0,0.0,0.0,36.25,0.0,36.25,360.85,6.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,32.05,35.55,31.15,31.8,31.8,50.3,360.85,32.6,31000,-3100,10,13110985.0,10,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65754,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,CE,ABCAPITAL26JUL390CE,0.0,0.0,0.0,11.8,0.0,11.8,360.85,18.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,0.0,0.0,0.0,13.8,0.0,13.8,360.85,22.75,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65598,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,CE,ABCAPITAL26JUN315CE,0.0,0.0,0.0,37.6,0.0,37.6,360.85,54.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76158,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,CE,ABCAPITAL26MAY400CE,1.3,3.5,1.25,2.1,2.0,1.45,360.85,2.1,4033100,139500,3849,4800946905.0,3372,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,12.6,21.45,12.6,18.95,18.65,12.4,360.85,18.95,2061500,-303800,2099,2396469415.0,1892,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,28.3,31.25,25.6,29.25,29.25,19.65,360.85,31.15,96100,3100,22,24770240.0,21,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83330,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,PE,ABCAPITAL26MAY325PE,2.85,3.5,1.85,1.95,1.85,5.45,360.85,1.95,133300,-43400,102,103553485.0,94,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83340,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,PE,ABCAPITAL26MAY375PE,23.75,23.75,19.1,20.0,20.0,79.95,360.85,20.0,3100,3100,4,4918460.0,4,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,0.0,0.0,0.0,7.9,0.0,7.9,360.85,13.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65624,,ABCAPITAL,,2026-06-30,2026-06-30,395.0,CE,ABCAPITAL26JUN395CE,0.0,0.0,0.0,6.7,0.0,6.7,360.85,11.85,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,360.85,42.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,CE,ABCAPITAL26MAY280CE,0.0,0.0,0.0,75.65,75.65,75.65,360.85,81.85,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-05,2026-05-05,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,CE,ABCAPITAL26MAY315CE,43.0,43.0,43.0,43.0,43.0,40.1,360.85,48.1,0,-3100,1,1109800.0,1,F1,3100,,,,,
