TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-19,2026-05-19,FO,NSE,STO,83330,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,PE,ABCAPITAL26MAY325PE,0.85,0.85,0.45,0.55,0.55,0.85,351.2,0.75,201500,-3100,11,11104045.0,9,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,0.0,0.0,0.0,7.9,0.0,7.9,351.2,8.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,0.0,0.0,0.0,18.25,18.0,18.25,351.2,18.7,120900,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,7.7,9.5,5.85,7.7,7.6,8.0,351.2,7.7,2232000,-3100,983,1089663020.0,860,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76158,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,CE,ABCAPITAL26MAY400CE,0.4,0.4,0.25,0.3,0.3,0.4,351.2,0.3,3509200,-21700,156,193596550.0,112,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65598,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,CE,ABCAPITAL26JUN315CE,0.0,0.0,0.0,37.6,0.0,37.6,351.2,43.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65618,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,CE,ABCAPITAL26JUN365CE,0.0,0.0,0.0,12.4,12.4,12.4,351.2,14.6,6200,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83339,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,CE,ABCAPITAL26MAY375CE,0.9,1.35,0.9,1.05,1.0,1.35,351.2,1.05,1097400,-21700,166,193552220.0,150,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,0.75,0.95,0.65,0.75,0.7,0.95,351.2,0.75,2551300,-105400,287,338774200.0,243,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65622,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,CE,ABCAPITAL26JUN385CE,0.0,0.0,0.0,7.9,7.9,7.9,351.2,8.4,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,351.2,38.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83249,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,PE,ABCAPITAL26MAY305PE,0.0,0.0,0.0,0.25,0.25,0.25,351.2,0.05,40300,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83336,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,PE,ABCAPITAL26MAY355PE,10.7,11.3,6.85,8.15,8.15,9.4,351.2,8.15,582800,21700,183,206018250.0,163,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,15.0,15.05,12.05,12.85,12.85,13.85,351.2,12.85,201500,46500,37,41646330.0,29,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,12.9,0.0,12.9,351.2,7.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,37.5,39.5,37.5,39.2,39.2,37.1,351.2,39.9,12400,0,9,9998895.0,7,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,CE,ABCAPITAL26MAY260CE,0.0,0.0,0.0,86.4,86.4,86.4,351.2,91.5,6200,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,9.5,9.55,8.15,8.6,8.6,9.75,351.2,12.95,226300,15500,16,17286220.0,11,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,353.9,357.15,353.9,357.15,357.15,354.1,351.2,355.55,124000,-3100,2,2204255.0,2,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,16.6,0.0,16.6,351.2,10.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,0.0,0.0,0.0,25.7,0.0,25.7,351.2,17.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,0.0,0.0,0.0,47.6,47.6,47.6,351.2,41.65,37200,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76172,,ABCAPITAL,,2026-05-26,2026-05-26,410.0,CE,ABCAPITAL26MAY410CE,0.2,0.25,0.15,0.2,0.2,0.25,351.2,0.2,337900,0,9,11443960.0,8,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76174,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,CE,ABCAPITAL26MAY420CE,0.1,0.1,0.1,0.1,0.1,0.1,351.2,0.0,310000,-15500,9,11720790.0,8,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,351.2,55.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,30.55,31.5,30.4,31.4,31.4,30.0,351.2,32.85,27900,0,12,13428270.0,6,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,7.9,9.55,7.9,8.8,8.8,9.4,351.2,12.8,117800,21700,20,23498620.0,12,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65620,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,CE,ABCAPITAL26JUN375CE,8.2,8.2,8.2,8.2,8.2,10.95,351.2,11.15,3100,3100,1,1187920.0,1,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.0,0.0,0.0,43.6,0.0,43.6,351.2,33.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,351.2,46.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,CE,ABCAPITAL26MAY280CE,0.0,0.0,0.0,75.65,75.65,75.65,351.2,71.55,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,CE,ABCAPITAL26MAY315CE,0.0,0.0,0.0,43.0,43.0,43.0,351.2,36.75,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76078,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,CE,ABCAPITAL26MAY370CE,1.55,2.0,1.25,1.5,1.5,1.95,351.2,1.5,1574800,139500,539,620957900.0,394,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,35356,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,CE,ABCAPITAL26MAY385CE,0.6,0.65,0.45,0.55,0.55,0.7,351.2,0.55,744000,27900,73,87252910.0,68,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,41177,,ABCAPITAL,,2026-05-26,2026-05-26,405.0,CE,ABCAPITAL26MAY405CE,0.2,0.3,0.2,0.25,0.25,0.3,351.2,0.05,282100,-34100,23,28892775.0,15,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83383,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,CE,ABCAPITAL26JUN380CE,5.9,6.4,5.9,6.0,6.0,9.3,351.2,6.0,124000,9300,7,8378990.0,7,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83385,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,CE,ABCAPITAL26JUN400CE,3.05,3.2,2.5,2.85,2.8,3.05,351.2,2.85,337900,0,34,42465660.0,32,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,52.4,0.0,52.4,351.2,60.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,PE,ABCAPITAL26MAY300PE,0.2,0.25,0.15,0.15,0.15,0.25,351.2,0.15,1494200,-24800,20,18611470.0,17,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,35357,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,PE,ABCAPITAL26MAY385PE,0.0,0.0,0.0,19.95,19.8,19.95,351.2,33.85,31000,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,6.3,6.3,5.6,5.7,5.7,6.3,351.2,9.25,31000,-9300,10,10409180.0,6,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,13.85,13.85,11.0,11.0,11.0,14.1,351.2,15.1,3100,0,2,2216035.0,2,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,16.55,16.55,16.4,16.4,16.4,20.0,351.2,22.15,12400,-3100,2,2272145.0,2,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,0.0,0.0,0.0,32.9,32.9,32.9,351.2,31.95,31000,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,351.2,61.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,6.7,8.2,4.6,5.45,5.55,6.7,351.2,5.45,3149600,15500,557,614648935.0,517,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,9.8,0.0,9.8,351.2,5.3,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,62.35,62.35,62.35,351.2,46.6,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,0.0,0.0,0.0,0.15,0.15,0.15,351.2,0.0,89900,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,0.1,0.1,0.1,0.1,0.1,0.2,351.2,0.0,192200,-55800,21,18885510.0,20,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.0,0.0,0.0,1.05,1.05,1.05,351.2,0.0,43400,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,28.9,0.0,28.9,351.2,32.9,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,0.0,0.0,0.0,5.15,0.0,5.15,351.2,4.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,0.5,0.55,0.35,0.4,0.4,0.55,351.2,0.4,1274100,-179800,315,381287755.0,199,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,14.4,14.45,10.0,11.25,11.15,12.6,351.2,11.25,697500,3100,53,61054345.0,50,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,1.1,1.45,0.7,0.8,0.75,1.25,351.2,0.8,1016800,27900,247,253349825.0,205,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,16.4,18.5,15.0,17.15,17.1,16.65,351.2,17.15,167400,9300,60,68298735.0,54,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,46.05,48.5,46.0,47.15,47.15,51.0,351.2,47.6,6200,0,5,5537220.0,5,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,35360,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,CE,ABCAPITAL26JUN390CE,0.0,0.0,0.0,7.25,7.25,7.25,351.2,7.25,3100,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83387,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,CE,ABCAPITAL26JUN420CE,1.3,1.4,1.2,1.35,1.35,1.5,351.2,2.75,186000,21700,13,16979010.0,11,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83237,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,PE,ABCAPITAL26MAY275PE,0.0,0.0,0.0,0.2,0.2,0.2,351.2,0.0,99200,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65623,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,PE,ABCAPITAL26JUN385PE,0.0,0.0,0.0,51.5,0.0,51.5,351.2,39.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,0.0,0.0,0.0,19.85,19.85,19.85,351.2,22.8,86800,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65599,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,PE,ABCAPITAL26JUN315PE,0.0,0.0,0.0,5.8,5.8,5.8,351.2,5.15,9300,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76173,,ABCAPITAL,,2026-05-26,2026-05-26,410.0,PE,ABCAPITAL26MAY410PE,0.0,0.0,0.0,62.5,0.0,62.5,351.2,58.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76171,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,PE,ABCAPITAL26MAY400PE,50.35,51.6,47.95,47.95,47.95,42.0,351.2,47.95,55800,-21700,27,37644695.0,15,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,CE,ABCAPITAL26MAY345CE,8.75,12.3,8.5,10.65,10.6,10.9,351.2,10.65,793600,65100,93,102588455.0,87,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.0,CE,ABCAPITAL26JUN325CE,0.0,0.0,0.0,38.3,38.3,38.3,351.2,36.3,6200,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.0,CE,ABCAPITAL26JUN335CE,0.0,0.0,0.0,26.05,0.0,26.05,351.2,29.65,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,0.0,0.0,0.0,14.25,0.0,14.25,351.2,15.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.0,0.0,0.0,0.1,0.1,0.1,351.2,0.0,55800,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,2.3,2.3,2.2,2.2,2.2,2.3,351.2,4.15,31000,6200,2,1935950.0,2,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.0,0.0,0.0,19.0,0.0,19.0,351.2,1.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,41178,,ABCAPITAL,,2026-05-26,2026-05-26,405.0,PE,ABCAPITAL26MAY405PE,0.0,0.0,0.0,66.75,0.0,66.75,351.2,53.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,21.0,21.0,17.75,19.45,19.4,20.05,351.2,19.45,802900,-6200,9,10859610.0,9,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,15.85,15.85,13.75,14.95,14.95,15.9,351.2,16.5,310000,-3100,7,8235305.0,7,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,0.5,0.5,0.3,0.35,0.35,0.55,351.2,0.35,1249300,111600,129,128109515.0,98,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,0.35,0.35,0.25,0.25,0.25,0.4,351.2,0.2,114700,-9300,5,4886995.0,5,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,PE,ABCAPITAL26MAY310PE,0.0,0.0,0.0,0.3,0.3,0.3,351.2,0.1,238700,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,0.0,0.0,0.0,0.15,0.15,0.15,351.2,0.0,71300,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,352.9,356.7,349.3,354.35,353.65,352.75,351.2,354.35,2659800,1063300,514,564651205.0,400,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,0.0,0.0,0.0,46.9,46.9,46.9,351.2,27.3,49600,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,43.9,0.0,43.9,351.2,32.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-19,2026-05-19,FO,NSE,STO,65627,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,PE,ABCAPITAL26JUN405PE,0.0,0.0,0.0,67.85,0.0,67.85,351.2,55.35,0,0,0,0.0,0,F1,3100,,,,,
