TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-29,2026-07-29,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,1.25,1.25,1.25,397.6,0.7,21700,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67247,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,PE,ABCAPITAL26AUG420PE,26.85,26.85,26.85,26.85,26.85,33.25,397.6,26.85,86800,3100,1,1385235.0,1,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78224,,ABCAPITAL,,2026-08-25,2026-08-25,355.0,PE,ABCAPITAL26AUG355PE,2.4,2.95,1.85,1.85,1.85,2.8,397.6,1.85,77500,34100,21,23259610.0,20,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,18.5,20.6,15.4,20.25,20.4,16.6,397.6,20.25,418500,24800,193,244140035.0,181,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,37.7,41.65,37.7,41.65,41.65,41.85,397.6,43.15,43400,6200,3,3710855.0,2,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78221,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,CE,ABCAPITAL26AUG345CE,50.75,50.75,50.75,50.75,50.75,55.5,397.6,55.95,12400,9300,3,3680475.0,1,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53031,,ABCAPITAL,,2026-10-27,2026-10-27,360.0,CE,ABCAPITAL26OCT360CE,0.0,0.0,0.0,52.15,0.0,52.15,397.6,56.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,52965,,ABCAPITAL,,2026-09-29,2026-09-29,385.0,PE,ABCAPITAL26SEP385PE,0.0,0.0,0.0,21.25,0.0,21.25,397.6,18.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78255,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,PE,ABCAPITAL26AUG445PE,0.0,0.0,0.0,58.0,0.0,58.0,397.6,49.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53048,,ABCAPITAL,,2026-10-27,2026-10-27,430.0,PE,ABCAPITAL26OCT430PE,0.0,0.0,0.0,51.65,0.0,51.65,397.6,47.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53034,,ABCAPITAL,,2026-10-27,2026-10-27,360.0,PE,ABCAPITAL26OCT360PE,0.0,0.0,0.0,15.4,0.0,15.4,397.6,13.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,30.95,34.2,30.95,34.2,34.2,30.25,397.6,34.2,43400,0,5,6249445.0,5,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78359,,ABCAPITAL,,2026-09-29,2026-09-29,330.0,PE,ABCAPITAL26SEP330PE,0.0,0.0,0.0,7.2,0.0,7.2,397.6,3.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,52958,,ABCAPITAL,,2026-09-29,2026-09-29,385.0,CE,ABCAPITAL26SEP385CE,0.0,0.0,0.0,31.65,0.0,31.65,397.6,35.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53055,,ABCAPITAL,,2026-10-27,2026-10-27,460.0,CE,ABCAPITAL26OCT460CE,0.0,0.0,0.0,11.9,0.0,11.9,397.6,13.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STF,48708,,ABCAPITAL,,2026-10-27,2026-10-27,,,ABCAPITAL26OCTFUT,395.85,404.0,395.85,404.0,404.0,397.35,397.6,404.0,6200,6200,2,2479535.0,2,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,396.45,400.8,391.2,400.1,400.15,392.6,397.6,400.1,33926400,620000,2289,2814022210.0,1987,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53050,,ABCAPITAL,,2026-10-27,2026-10-27,440.0,PE,ABCAPITAL26OCT440PE,0.0,0.0,0.0,58.6,0.0,58.6,397.6,54.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53038,,ABCAPITAL,,2026-10-27,2026-10-27,380.0,PE,ABCAPITAL26OCT380PE,0.0,0.0,0.0,23.3,0.0,23.3,397.6,20.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53036,,ABCAPITAL,,2026-10-27,2026-10-27,370.0,PE,ABCAPITAL26OCT370PE,0.0,0.0,0.0,19.1,0.0,19.1,397.6,16.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,52973,,ABCAPITAL,,2026-09-29,2026-09-29,415.0,PE,ABCAPITAL26SEP415PE,0.0,0.0,0.0,37.9,0.0,37.9,397.6,33.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67262,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,PE,ABCAPITAL26AUG450PE,0.0,0.0,0.0,87.2,0.0,87.2,397.6,53.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,4.9,6.1,3.95,4.05,4.05,6.05,397.6,4.05,939300,9300,221,256849880.0,140,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78218,,ABCAPITAL,,2026-08-25,2026-08-25,335.0,PE,ABCAPITAL26AUG335PE,0.8,1.0,0.5,0.5,0.5,1.0,397.6,1.0,24800,18600,7,7286550.0,7,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78462,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,CE,ABCAPITAL26SEP400CE,19.75,21.9,19.75,21.9,21.9,31.25,397.6,27.6,24800,24800,10,13045110.0,10,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67261,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,CE,ABCAPITAL26AUG450CE,1.55,2.25,1.4,2.2,2.2,1.75,397.6,2.2,158100,74400,58,81258905.0,55,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78215,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,CE,ABCAPITAL26AUG325CE,73.0,73.0,73.0,73.0,73.0,67.0,397.6,74.55,24800,3100,1,1233800.0,1,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67265,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,CE,ABCAPITAL26AUG460CE,1.35,1.5,1.0,1.4,1.4,1.2,397.6,1.4,703700,99200,130,185880185.0,118,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,59917,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,CE,ABCAPITAL26AUG470CE,0.7,1.0,0.6,0.95,1.0,0.7,397.6,0.95,306900,43400,52,75887070.0,35,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,52956,,ABCAPITAL,,2026-09-29,2026-09-29,375.0,CE,ABCAPITAL26SEP375CE,0.0,0.0,0.0,37.2,0.0,37.2,397.6,41.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,52966,,ABCAPITAL,,2026-09-29,2026-09-29,395.0,CE,ABCAPITAL26SEP395CE,0.0,0.0,0.0,26.7,0.0,26.7,397.6,30.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53035,,ABCAPITAL,,2026-10-27,2026-10-27,370.0,CE,ABCAPITAL26OCT370CE,0.0,0.0,0.0,46.0,0.0,46.0,397.6,50.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78216,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,PE,ABCAPITAL26AUG325PE,0.5,0.5,0.5,0.5,0.5,0.7,397.6,0.5,49600,6200,3,3027150.0,3,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,1.05,1.3,0.85,0.85,0.85,1.15,397.6,0.85,365800,15500,23,24316245.0,23,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78222,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,PE,ABCAPITAL26AUG345PE,1.65,1.65,1.05,1.05,1.05,1.8,397.6,1.05,58900,40300,17,18244585.0,15,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78226,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,PE,ABCAPITAL26AUG365PE,4.0,4.6,3.25,3.25,3.25,4.85,397.6,3.25,142600,9300,21,24014305.0,21,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78245,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,PE,ABCAPITAL26AUG395PE,13.55,16.2,11.8,12.1,12.1,15.85,397.6,12.1,204600,102300,75,95046310.0,67,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,16.2,19.1,14.2,14.5,14.45,18.95,397.6,14.5,982700,182900,177,228562380.0,165,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78396,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,PE,ABCAPITAL26SEP360PE,0.0,0.0,0.0,15.4,0.0,15.4,397.6,9.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78492,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,PE,ABCAPITAL26SEP460PE,0.0,0.0,0.0,73.3,0.0,73.3,397.6,65.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78248,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,CE,ABCAPITAL26AUG415CE,6.85,8.9,6.2,8.75,8.65,6.95,397.6,8.75,1283400,1174900,506,663979235.0,208,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78470,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,CE,ABCAPITAL26SEP440CE,0.0,0.0,0.0,17.05,0.0,17.05,397.6,13.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,12.6,15.2,10.9,14.9,14.85,11.95,397.6,14.9,1364000,89900,683,874503645.0,609,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53043,,ABCAPITAL,,2026-10-27,2026-10-27,410.0,CE,ABCAPITAL26OCT410CE,0.0,0.0,0.0,26.45,0.0,26.45,397.6,29.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67246,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,CE,ABCAPITAL26AUG420CE,6.8,7.5,4.95,7.35,7.35,5.7,397.6,7.35,421600,77500,185,244458715.0,132,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67244,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,CE,ABCAPITAL26AUG410CE,9.25,10.8,7.5,10.6,10.6,8.45,397.6,10.6,985800,3100,543,705724455.0,422,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53047,,ABCAPITAL,,2026-10-27,2026-10-27,430.0,CE,ABCAPITAL26OCT430CE,0.0,0.0,0.0,19.45,0.0,19.45,397.6,21.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,8.0,9.2,6.4,6.6,6.6,9.35,397.6,6.6,421600,6200,94,113003370.0,84,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78251,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,PE,ABCAPITAL26AUG425PE,0.0,0.0,0.0,43.15,0.0,43.15,397.6,33.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,52967,,ABCAPITAL,,2026-09-29,2026-09-29,395.0,PE,ABCAPITAL26SEP395PE,0.0,0.0,0.0,26.25,0.0,26.25,397.6,23.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78234,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,CE,ABCAPITAL26AUG395CE,16.5,17.95,13.0,17.6,17.25,14.15,397.6,17.6,372000,226300,291,370398075.0,235,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78225,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,CE,ABCAPITAL26AUG365CE,0.0,0.0,0.0,42.4,0.0,42.4,397.6,39.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STF,68415,,ABCAPITAL,,2026-09-29,2026-09-29,,,ABCAPITAL26SEPFUT,397.0,403.05,395.0,402.8,402.55,395.9,397.6,402.8,499100,31000,38,47042655.0,38,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53056,,ABCAPITAL,,2026-10-27,2026-10-27,460.0,PE,ABCAPITAL26OCT460PE,0.0,0.0,0.0,73.65,0.0,73.65,397.6,68.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78471,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,PE,ABCAPITAL26SEP440PE,0.0,0.0,0.0,58.35,0.0,58.35,397.6,50.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,78469,,ABCAPITAL,,2026-09-29,2026-09-29,430.0,PE,ABCAPITAL26SEP430PE,0.0,0.0,0.0,51.45,0.0,51.45,397.6,43.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,67266,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,PE,ABCAPITAL26AUG460PE,65.1,65.1,65.1,65.1,65.1,70.7,397.6,62.65,12400,9300,3,4883430.0,1,F1,3100,,,,,
2026-07-29,2026-07-29,FO,NSE,STO,53022,,ABCAPITAL,,2026-10-27,2026-10-27,340.0,CE,ABCAPITAL26OCT340CE,0.0,0.0,0.0,65.95,0.0,65.95,397.6,71.2,0,0,0,0.0,0,F1,3100,,,,,
