TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-06,2026-08-06,FO,NSE,STO,53058,,ABCAPITAL,,2026-10-27,2026-10-27,470.0,PE,ABCAPITAL26OCT470PE,0.0,0.0,0.0,81.6,0.0,81.6,421.73,58.71,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,52977,,ABCAPITAL,,2026-09-29,2026-09-29,435.0,PE,ABCAPITAL26SEP435PE,0.0,0.0,0.0,51.6,0.0,51.6,421.73,31.47,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,52967,,ABCAPITAL,,2026-09-29,2026-09-29,395.0,PE,ABCAPITAL26SEP395PE,0.0,0.0,0.0,26.25,0.0,26.25,421.73,13.04,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,0.0,0.0,0.0,73.5,73.5,73.5,421.73,73.11,62000,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,67248,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,CE,ABCAPITAL26AUG430CE,8.8,10.0,7.2,9.05,8.9,8.6,421.73,9.05,3685900,-114700,965,1312617655.0,773,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78256,,ABCAPITAL,,2026-08-25,2026-08-25,455.0,CE,ABCAPITAL26AUG455CE,2.15,2.9,2.1,2.5,2.5,2.35,421.73,5.08,266600,31000,37,52488270.0,31,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78253,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,PE,ABCAPITAL26AUG435PE,19.1,19.1,15.55,17.05,17.05,21.05,421.73,17.05,83700,15500,58,81232245.0,58,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78466,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,CE,ABCAPITAL26SEP420CE,22.2,22.3,22.2,22.3,22.3,18.5,421.73,29.25,34100,3100,2,2741950.0,2,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,53059,,ABCAPITAL,,2026-10-27,2026-10-27,480.0,CE,ABCAPITAL26OCT480CE,0.0,0.0,0.0,8.4,0.0,8.4,421.73,14.78,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78233,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,PE,ABCAPITAL26AUG385PE,1.25,1.35,1.0,1.1,1.1,1.2,421.73,3.07,403000,40300,22,26341010.0,20,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,67245,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,PE,ABCAPITAL26AUG410PE,6.5,6.55,4.5,5.2,5.25,5.7,421.73,5.2,1246200,-27900,209,269136265.0,172,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78467,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,PE,ABCAPITAL26SEP420PE,16.6,16.6,16.6,16.6,16.6,14.9,421.73,23.44,49600,3100,1,1353460.0,1,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,53060,,ABCAPITAL,,2026-10-27,2026-10-27,480.0,PE,ABCAPITAL26OCT480PE,0.0,0.0,0.0,89.85,0.0,89.85,421.73,65.99,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,53030,,ABCAPITAL,,2026-10-27,2026-10-27,350.0,PE,ABCAPITAL26OCT350PE,0.0,0.0,0.0,12.2,0.0,12.2,421.73,5.71,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78494,,ABCAPITAL,,2026-09-29,2026-09-29,470.0,PE,ABCAPITAL26SEP470PE,0.0,0.0,0.0,81.2,0.0,81.2,421.73,54.95,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,56.0,56.0,56.0,421.73,82.91,18600,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,0.1,0.1,0.1,421.73,0.04,49600,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,0.3,0.35,0.3,0.35,0.35,0.25,421.73,0.62,331700,-6200,6,6702355.0,6,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78231,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,PE,ABCAPITAL26AUG375PE,0.7,1.0,0.65,0.7,0.7,0.7,421.73,1.72,1407400,-3100,20,23296345.0,19,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,67247,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,PE,ABCAPITAL26AUG420PE,10.3,10.85,7.9,8.9,9.0,9.55,421.73,8.9,855600,49600,534,710438780.0,510,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,67251,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,PE,ABCAPITAL26AUG430PE,15.0,15.8,12.7,14.0,14.15,15.1,421.73,14.0,558000,31000,134,184361805.0,132,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,52955,,ABCAPITAL,,2026-09-29,2026-09-29,365.0,PE,ABCAPITAL26SEP365PE,0.0,0.0,0.0,13.15,0.0,13.15,421.73,5.31,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78461,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,PE,ABCAPITAL26SEP390PE,5.4,5.4,5.4,5.4,5.4,6.1,421.73,5.4,65100,0,2,2451480.0,2,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78506,,ABCAPITAL,,2026-09-29,2026-09-29,480.0,PE,ABCAPITAL26SEP480PE,0.0,0.0,0.0,89.4,0.0,89.4,421.73,62.66,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,52990,,ABCAPITAL,,2026-09-29,2026-09-29,485.0,PE,ABCAPITAL26SEP485PE,0.0,0.0,0.0,92.7,0.0,92.7,421.73,66.67,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,53052,,ABCAPITAL,,2026-10-27,2026-10-27,450.0,PE,ABCAPITAL26OCT450PE,0.0,0.0,0.0,65.95,0.0,65.95,421.73,45.31,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,53045,,ABCAPITAL,,2026-10-27,2026-10-27,420.0,CE,ABCAPITAL26OCT420CE,0.0,0.0,0.0,22.75,0.0,22.75,421.73,36.35,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78227,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,CE,ABCAPITAL26AUG375CE,0.0,0.0,0.0,47.05,46.9,47.05,421.73,49.63,93000,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78250,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,CE,ABCAPITAL26AUG425CE,12.5,12.5,9.0,11.1,11.0,10.6,421.73,11.1,1897200,-9300,831,1122875955.0,779,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78254,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,CE,ABCAPITAL26AUG445CE,4.05,4.75,3.65,4.3,4.25,4.1,421.73,4.3,384400,43400,73,101674575.0,64,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78272,,ABCAPITAL,,2026-08-25,2026-08-25,465.0,CE,ABCAPITAL26AUG465CE,1.75,1.75,1.4,1.5,1.5,1.55,421.73,1.5,34100,31000,14,20248425.0,12,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,52954,,ABCAPITAL,,2026-09-29,2026-09-29,365.0,CE,ABCAPITAL26SEP365CE,0.0,0.0,0.0,43.3,0.0,43.3,421.73,65.58,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,52970,,ABCAPITAL,,2026-09-29,2026-09-29,415.0,CE,ABCAPITAL26SEP415CE,0.0,0.0,0.0,18.55,0.0,18.55,421.73,31.82,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,53057,,ABCAPITAL,,2026-10-27,2026-10-27,470.0,CE,ABCAPITAL26OCT470CE,0.0,0.0,0.0,10.0,0.0,10.0,421.73,17.36,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78393,,ABCAPITAL,,2026-09-29,2026-09-29,350.0,CE,ABCAPITAL26SEP350CE,0.0,0.0,0.0,59.55,0.0,59.55,421.73,78.19,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78293,,ABCAPITAL,,2026-08-25,2026-08-25,475.0,CE,ABCAPITAL26AUG475CE,0.65,0.95,0.65,0.8,0.75,0.75,421.73,0.8,164300,40300,47,69325145.0,44,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78252,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,CE,ABCAPITAL26AUG435CE,6.65,7.85,5.65,7.05,7.0,6.8,421.73,7.05,607600,6200,243,332910705.0,227,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,52974,,ABCAPITAL,,2026-09-29,2026-09-29,425.0,CE,ABCAPITAL26SEP425CE,0.0,0.0,0.0,15.3,0.0,15.3,421.73,26.83,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,52986,,ABCAPITAL,,2026-09-29,2026-09-29,465.0,PE,ABCAPITAL26SEP465PE,0.0,0.0,0.0,75.35,0.0,75.35,421.73,51.22,0,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78460,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,CE,ABCAPITAL26SEP390CE,0.0,0.0,0.0,23.0,23.0,23.0,421.73,46.93,3100,0,0,0.0,0,F1,3100,,,,,
2026-08-06,2026-08-06,FO,NSE,STO,78473,,ABCAPITAL,,2026-09-29,2026-09-29,450.0,PE,ABCAPITAL26SEP450PE,0.0,0.0,0.0,32.55,32.55,32.55,421.73,40.77,3100,0,0,0.0,0,F1,3100,,,,,
