TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-30,2026-07-30,FO,NSE,STO,67239,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,PE,ABCAPITAL26AUG380PE,7.75,8.3,6.95,7.7,7.95,6.6,394.05,7.7,471200,49600,79,94949280.0,72,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67242,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,CE,ABCAPITAL26AUG400CE,14.8,15.1,11.35,12.45,12.45,14.9,394.05,12.45,1559300,195300,353,451333805.0,324,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67244,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,CE,ABCAPITAL26AUG410CE,10.05,10.05,7.85,8.6,8.6,10.6,394.05,8.6,1075700,89900,391,507267260.0,286,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67246,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,CE,ABCAPITAL26AUG420CE,7.0,7.0,5.3,5.85,5.8,7.35,394.05,5.85,520800,99200,147,194041245.0,130,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53043,,ABCAPITAL,,2026-10-27,2026-10-27,410.0,CE,ABCAPITAL26OCT410CE,0.0,0.0,0.0,26.45,0.0,26.45,394.05,27.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78470,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,CE,ABCAPITAL26SEP440CE,0.0,0.0,0.0,17.05,0.0,17.05,394.05,11.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78232,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,CE,ABCAPITAL26AUG385CE,20.35,20.65,18.95,20.25,20.4,22.55,394.05,20.25,52700,15500,25,31383780.0,25,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78217,,ABCAPITAL,,2026-08-25,2026-08-25,335.0,CE,ABCAPITAL26AUG335CE,0.0,0.0,0.0,59.0,59.0,59.0,394.05,61.6,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78458,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,PE,ABCAPITAL26SEP380PE,0.0,0.0,0.0,23.3,0.0,23.3,394.05,17.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78394,,ABCAPITAL,,2026-09-29,2026-09-29,350.0,PE,ABCAPITAL26SEP350PE,0.0,0.0,0.0,12.2,0.0,12.2,394.05,7.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67254,,ABCAPITAL,,2026-08-25,2026-08-25,440.0,PE,ABCAPITAL26AUG440PE,0.0,0.0,0.0,46.05,46.5,46.05,394.05,48.0,21700,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78249,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,PE,ABCAPITAL26AUG415PE,0.0,0.0,0.0,28.5,28.5,28.5,394.05,28.7,15500,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53055,,ABCAPITAL,,2026-10-27,2026-10-27,460.0,CE,ABCAPITAL26OCT460CE,0.0,0.0,0.0,11.9,0.0,11.9,394.05,12.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78468,,ABCAPITAL,,2026-09-29,2026-09-29,430.0,CE,ABCAPITAL26SEP430CE,0.0,0.0,0.0,20.0,0.0,20.0,394.05,14.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67253,,ABCAPITAL,,2026-08-25,2026-08-25,440.0,CE,ABCAPITAL26AUG440CE,2.9,2.9,2.25,2.55,2.6,3.25,394.05,2.55,344100,37200,56,76822495.0,46,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78246,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,CE,ABCAPITAL26AUG405CE,12.55,12.55,9.5,10.5,10.5,12.55,394.05,10.5,269700,24800,100,128827785.0,98,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78467,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,PE,ABCAPITAL26SEP420PE,0.0,0.0,0.0,44.9,0.0,44.9,394.05,38.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78253,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,PE,ABCAPITAL26AUG435PE,0.0,0.0,0.0,42.25,42.25,42.25,394.05,43.85,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67248,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,CE,ABCAPITAL26AUG430CE,4.25,4.25,3.4,3.9,4.0,5.0,394.05,3.9,567300,74400,140,188259435.0,118,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,45.6,47.45,45.6,47.4,47.3,50.65,394.05,47.4,58900,6200,5,6142805.0,3,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,56.0,56.0,56.0,394.05,57.0,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67245,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,PE,ABCAPITAL26AUG410PE,22.0,23.5,22.0,23.4,23.4,19.85,394.05,25.4,89900,9300,6,8051785.0,5,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78233,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,PE,ABCAPITAL26AUG385PE,9.2,10.1,8.65,9.25,9.2,8.2,394.05,9.25,210800,27900,42,51358475.0,41,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78466,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,CE,ABCAPITAL26SEP420CE,0.0,0.0,0.0,23.3,0.0,23.3,394.05,17.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78218,,ABCAPITAL,,2026-08-25,2026-08-25,335.0,PE,ABCAPITAL26AUG335PE,0.5,0.5,0.5,0.5,0.5,0.5,394.05,1.1,31000,6200,2,2080100.0,1,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78462,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,CE,ABCAPITAL26SEP400CE,18.75,18.95,18.75,18.75,18.75,21.9,394.05,25.4,34100,9300,4,5193120.0,4,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67261,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,CE,ABCAPITAL26AUG450CE,2.0,2.15,1.5,1.65,1.7,2.2,394.05,1.65,161200,3100,38,53208555.0,34,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53050,,ABCAPITAL,,2026-10-27,2026-10-27,440.0,PE,ABCAPITAL26OCT440PE,0.0,0.0,0.0,58.6,0.0,58.6,394.05,56.1,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53038,,ABCAPITAL,,2026-10-27,2026-10-27,380.0,PE,ABCAPITAL26OCT380PE,0.0,0.0,0.0,23.3,0.0,23.3,394.05,21.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53036,,ABCAPITAL,,2026-10-27,2026-10-27,370.0,PE,ABCAPITAL26OCT370PE,0.0,0.0,0.0,19.1,0.0,19.1,394.05,17.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,52973,,ABCAPITAL,,2026-09-29,2026-09-29,415.0,PE,ABCAPITAL26SEP415PE,0.0,0.0,0.0,37.9,0.0,37.9,394.05,35.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67262,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,PE,ABCAPITAL26AUG450PE,0.0,0.0,0.0,87.2,0.0,87.2,394.05,56.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78215,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,CE,ABCAPITAL26AUG325CE,0.0,0.0,0.0,73.0,73.0,73.0,394.05,71.0,24800,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STF,48708,,ABCAPITAL,,2026-10-27,2026-10-27,,,ABCAPITAL26OCTFUT,400.0,400.5,400.0,400.5,400.5,404.0,394.05,400.5,15500,9300,5,6203100.0,4,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,397.15,400.5,393.3,395.85,396.1,400.1,394.05,395.85,33926400,0,1139,1397402965.0,1008,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,5.0,5.35,4.0,4.8,4.85,4.05,394.05,4.8,967200,27900,129,149846560.0,119,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78247,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,PE,ABCAPITAL26AUG405PE,18.9,20.2,18.05,19.2,19.2,17.1,394.05,19.2,108500,3100,32,42075990.0,32,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78392,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,PE,ABCAPITAL26SEP340PE,0.0,0.0,0.0,9.5,0.0,9.5,394.05,5.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,52957,,ABCAPITAL,,2026-09-29,2026-09-29,375.0,PE,ABCAPITAL26SEP375PE,0.0,0.0,0.0,16.9,0.0,16.9,394.05,15.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78463,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,PE,ABCAPITAL26SEP400PE,0.0,0.0,0.0,18.7,18.7,18.7,394.05,26.95,80600,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53040,,ABCAPITAL,,2026-10-27,2026-10-27,390.0,PE,ABCAPITAL26OCT390PE,0.0,0.0,0.0,28.05,0.0,28.05,394.05,26.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53042,,ABCAPITAL,,2026-10-27,2026-10-27,400.0,PE,ABCAPITAL26OCT400PE,0.0,0.0,0.0,33.25,0.0,33.25,394.05,31.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,0.0,0.0,0.0,64.55,64.55,64.55,394.05,66.25,27900,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78464,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,CE,ABCAPITAL26SEP410CE,0.0,0.0,0.0,27.05,0.0,27.05,394.05,21.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,52976,,ABCAPITAL,,2026-09-29,2026-09-29,435.0,CE,ABCAPITAL26SEP435CE,0.0,0.0,0.0,12.5,0.0,12.5,394.05,12.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,10.1,12.35,9.75,11.4,11.35,9.95,394.05,11.4,1726700,-65100,246,306096480.0,221,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67265,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,CE,ABCAPITAL26AUG460CE,1.25,1.25,1.05,1.1,1.05,1.4,394.05,1.1,725400,21700,44,62895900.0,35,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78248,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,CE,ABCAPITAL26AUG415CE,8.9,8.9,6.4,7.1,7.05,8.75,394.05,7.1,1286500,3100,87,113827660.0,84,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78492,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,PE,ABCAPITAL26SEP460PE,0.0,0.0,0.0,73.3,0.0,73.3,394.05,68.45,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78396,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,PE,ABCAPITAL26SEP360PE,0.0,0.0,0.0,15.4,0.0,15.4,394.05,10.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,15.6,17.55,15.25,16.35,16.4,14.5,394.05,16.35,809100,-173600,205,264591665.0,140,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53035,,ABCAPITAL,,2026-10-27,2026-10-27,370.0,CE,ABCAPITAL26OCT370CE,0.0,0.0,0.0,46.0,0.0,46.0,394.05,47.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,52966,,ABCAPITAL,,2026-09-29,2026-09-29,395.0,CE,ABCAPITAL26SEP395CE,0.0,0.0,0.0,26.7,0.0,26.7,394.05,27.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78216,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,PE,ABCAPITAL26AUG325PE,0.4,0.4,0.4,0.4,0.4,0.5,394.05,0.55,52700,3100,1,1008740.0,1,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.9,0.95,0.85,0.9,0.9,0.85,394.05,0.9,378200,12400,19,20078855.0,15,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78222,,ABCAPITAL,,2026-08-25,2026-08-25,345.0,PE,ABCAPITAL26AUG345PE,1.2,1.25,1.1,1.25,1.25,1.05,394.05,2.0,55800,-3100,6,6439010.0,6,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78226,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,PE,ABCAPITAL26AUG365PE,4.0,4.05,3.5,3.65,3.8,3.25,394.05,3.65,195300,52700,48,54875580.0,38,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78245,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,PE,ABCAPITAL26AUG395PE,12.1,15.0,12.1,13.65,13.55,12.1,394.05,13.65,204600,0,75,95001670.0,72,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,52956,,ABCAPITAL,,2026-09-29,2026-09-29,375.0,CE,ABCAPITAL26SEP375CE,0.0,0.0,0.0,37.2,0.0,37.2,394.05,38.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,59917,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,CE,ABCAPITAL26AUG470CE,0.9,0.9,0.6,0.65,0.65,0.95,394.05,0.65,399900,93000,104,151765150.0,76,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67266,,ABCAPITAL,,2026-08-25,2026-08-25,460.0,PE,ABCAPITAL26AUG460PE,0.0,0.0,0.0,65.1,65.1,65.1,394.05,65.75,12400,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78471,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,PE,ABCAPITAL26SEP440PE,0.0,0.0,0.0,58.35,0.0,58.35,394.05,52.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53022,,ABCAPITAL,,2026-10-27,2026-10-27,340.0,CE,ABCAPITAL26OCT340CE,0.0,0.0,0.0,65.95,0.0,65.95,394.05,68.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53056,,ABCAPITAL,,2026-10-27,2026-10-27,460.0,PE,ABCAPITAL26OCT460PE,0.0,0.0,0.0,73.65,0.0,73.65,394.05,70.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STF,68415,,ABCAPITAL,,2026-09-29,2026-09-29,,,ABCAPITAL26SEPFUT,399.15,400.3,396.0,397.95,397.75,402.8,394.05,397.95,505300,6200,27,33286405.0,24,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78472,,ABCAPITAL,,2026-09-29,2026-09-29,450.0,CE,ABCAPITAL26SEP450CE,0.0,0.0,0.0,6.0,6.0,6.0,394.05,9.45,27900,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78403,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,CE,ABCAPITAL26SEP380CE,0.0,0.0,0.0,41.05,0.0,41.05,394.05,35.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78469,,ABCAPITAL,,2026-09-29,2026-09-29,430.0,PE,ABCAPITAL26SEP430PE,0.0,0.0,0.0,51.45,0.0,51.45,394.05,45.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53041,,ABCAPITAL,,2026-10-27,2026-10-27,400.0,CE,ABCAPITAL26OCT400CE,0.0,0.0,0.0,30.6,0.0,30.6,394.05,31.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53049,,ABCAPITAL,,2026-10-27,2026-10-27,440.0,CE,ABCAPITAL26OCT440CE,0.0,0.0,0.0,16.6,0.0,16.6,394.05,17.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53046,,ABCAPITAL,,2026-10-27,2026-10-27,420.0,PE,ABCAPITAL26OCT420PE,0.0,0.0,0.0,45.1,0.0,45.1,394.05,42.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,52975,,ABCAPITAL,,2026-09-29,2026-09-29,425.0,PE,ABCAPITAL26SEP425PE,0.0,0.0,0.0,44.5,0.0,44.5,394.05,42.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78402,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,PE,ABCAPITAL26SEP370PE,0.0,0.0,0.0,19.1,0.0,19.1,394.05,13.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,53028,,ABCAPITAL,,2026-10-27,2026-10-27,340.0,PE,ABCAPITAL26OCT340PE,0.0,0.0,0.0,9.45,0.0,9.45,394.05,8.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,25.8,25.8,22.0,23.7,23.6,26.5,394.05,23.7,142600,31000,28,35023180.0,24,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78360,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,CE,ABCAPITAL26SEP340CE,0.0,0.0,0.0,66.65,0.0,66.65,394.05,63.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78397,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,CE,ABCAPITAL26SEP370CE,0.0,0.0,0.0,46.7,0.0,46.7,394.05,41.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,52968,,ABCAPITAL,,2026-09-29,2026-09-29,405.0,CE,ABCAPITAL26SEP405CE,0.0,0.0,0.0,22.35,0.0,22.35,394.05,23.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78393,,ABCAPITAL,,2026-09-29,2026-09-29,350.0,CE,ABCAPITAL26SEP350CE,0.0,0.0,0.0,59.55,0.0,59.55,394.05,55.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78395,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,CE,ABCAPITAL26SEP360CE,0.0,0.0,0.0,52.85,0.0,52.85,394.05,48.35,0,0,0,0.0,0,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,78460,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,CE,ABCAPITAL26SEP390CE,23.0,23.0,23.0,23.0,23.0,35.9,394.05,30.25,3100,3100,1,1280300.0,1,F1,3100,,,,,
2026-07-30,2026-07-30,FO,NSE,STO,52974,,ABCAPITAL,,2026-09-29,2026-09-29,425.0,CE,ABCAPITAL26SEP425CE,0.0,0.0,0.0,15.3,0.0,15.3,394.05,15.85,0,0,0,0.0,0,F1,3100,,,,,
