TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-31,2026-07-31,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,39.85,39.85,37.6,37.6,37.6,34.2,404.3,37.6,43400,0,2,2534095.0,2,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53031,,ABCAPITAL,,2026-10-27,2026-10-27,360.0,CE,ABCAPITAL26OCT360CE,0.0,0.0,0.0,52.15,0.0,52.15,404.3,61.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53034,,ABCAPITAL,,2026-10-27,2026-10-27,360.0,PE,ABCAPITAL26OCT360PE,0.0,0.0,0.0,15.4,0.0,15.4,404.3,11.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53048,,ABCAPITAL,,2026-10-27,2026-10-27,430.0,PE,ABCAPITAL26OCT430PE,0.0,0.0,0.0,51.65,0.0,51.65,404.3,43.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78359,,ABCAPITAL,,2026-09-29,2026-09-29,330.0,PE,ABCAPITAL26SEP330PE,0.0,0.0,0.0,7.2,0.0,7.2,404.3,2.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,59938,,ABCAPITAL,,2026-08-25,2026-08-25,470.0,PE,ABCAPITAL26AUG470PE,59.0,64.5,59.0,64.5,64.5,76.0,404.3,64.5,238700,229400,78,128127650.0,12,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78491,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,CE,ABCAPITAL26SEP460CE,0.0,0.0,0.0,12.3,0.0,12.3,404.3,9.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,52974,,ABCAPITAL,,2026-09-29,2026-09-29,425.0,CE,ABCAPITAL26SEP425CE,0.0,0.0,0.0,15.3,0.0,15.3,404.3,19.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78460,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,CE,ABCAPITAL26SEP390CE,0.0,0.0,0.0,23.0,23.0,23.0,404.3,36.3,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78393,,ABCAPITAL,,2026-09-29,2026-09-29,350.0,CE,ABCAPITAL26SEP350CE,0.0,0.0,0.0,59.55,0.0,59.55,404.3,63.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78395,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,CE,ABCAPITAL26SEP360CE,0.0,0.0,0.0,52.85,0.0,52.85,404.3,56.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78252,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,CE,ABCAPITAL26AUG435CE,4.7,6.95,3.15,3.5,3.5,4.1,404.3,3.5,375100,179800,553,753775850.0,532,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78465,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,PE,ABCAPITAL26SEP410PE,0.0,0.0,0.0,38.8,0.0,38.8,404.3,27.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53044,,ABCAPITAL,,2026-10-27,2026-10-27,410.0,PE,ABCAPITAL26OCT410PE,0.0,0.0,0.0,38.95,0.0,38.95,404.3,31.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78473,,ABCAPITAL,,2026-09-29,2026-09-29,450.0,PE,ABCAPITAL26SEP450PE,0.0,0.0,0.0,65.65,0.0,65.65,404.3,53.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,52969,,ABCAPITAL,,2026-09-29,2026-09-29,405.0,PE,ABCAPITAL26SEP405PE,0.0,0.0,0.0,31.75,0.0,31.75,404.3,24.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67245,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,PE,ABCAPITAL26AUG410PE,19.0,19.4,11.9,14.45,14.1,23.4,404.3,14.45,1057100,967200,1854,2440418425.0,1506,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,56.0,56.0,56.0,404.3,66.5,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,55.85,55.85,55.85,55.85,55.85,47.4,404.3,55.85,68200,9300,3,3774405.0,1,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67248,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,CE,ABCAPITAL26AUG430CE,4.75,8.3,4.05,4.4,4.4,3.9,404.3,4.4,1565500,998200,2269,3066525425.0,1975,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78466,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,CE,ABCAPITAL26SEP420CE,0.0,0.0,0.0,23.3,0.0,23.3,404.3,21.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78233,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,PE,ABCAPITAL26AUG385PE,6.6,7.55,3.8,4.5,4.3,9.25,404.3,4.5,313100,102300,550,664906290.0,499,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78253,,ABCAPITAL,,2026-08-25,2026-08-25,435.0,PE,ABCAPITAL26AUG435PE,0.0,0.0,0.0,42.25,42.25,42.25,404.3,35.9,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78467,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,PE,ABCAPITAL26SEP420PE,0.0,0.0,0.0,44.9,0.0,44.9,404.3,32.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53030,,ABCAPITAL,,2026-10-27,2026-10-27,350.0,PE,ABCAPITAL26OCT350PE,0.0,0.0,0.0,12.2,0.0,12.2,404.3,8.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,3.65,3.8,1.75,1.9,1.8,4.8,404.3,1.9,809100,-158100,865,998271920.0,714,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67262,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,PE,ABCAPITAL26AUG450PE,0.0,0.0,0.0,87.2,0.0,87.2,404.3,47.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,399.0,415.3,398.95,406.15,406.9,395.85,404.3,406.15,35777100,1850700,8878,11235317600.0,7352,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STF,48708,,ABCAPITAL,,2026-10-27,2026-10-27,,,ABCAPITAL26OCTFUT,413.8,417.25,408.3,411.0,410.95,400.5,404.3,411.0,117800,102300,68,87110620.0,49,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78215,,ABCAPITAL,,2026-08-25,2026-08-25,325.0,CE,ABCAPITAL26AUG325CE,85.0,85.0,79.0,79.0,79.0,73.0,404.3,80.95,24800,0,2,2523400.0,2,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67261,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,CE,ABCAPITAL26AUG450CE,2.25,3.85,1.5,1.65,1.65,1.65,404.3,1.65,629300,468100,1114,1562634825.0,1035,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53050,,ABCAPITAL,,2026-10-27,2026-10-27,440.0,PE,ABCAPITAL26OCT440PE,0.0,0.0,0.0,58.6,0.0,58.6,404.3,49.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53038,,ABCAPITAL,,2026-10-27,2026-10-27,380.0,PE,ABCAPITAL26OCT380PE,0.0,0.0,0.0,23.3,0.0,23.3,404.3,18.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53036,,ABCAPITAL,,2026-10-27,2026-10-27,370.0,PE,ABCAPITAL26OCT370PE,0.0,0.0,0.0,19.1,0.0,19.1,404.3,14.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,52973,,ABCAPITAL,,2026-09-29,2026-09-29,415.0,PE,ABCAPITAL26SEP415PE,0.0,0.0,0.0,37.9,0.0,37.9,404.3,30.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78462,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,CE,ABCAPITAL26SEP400CE,27.7,28.55,22.45,22.45,22.45,18.75,404.3,22.45,43400,9300,10,13224290.0,9,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78218,,ABCAPITAL,,2026-08-25,2026-08-25,335.0,PE,ABCAPITAL26AUG335PE,0.0,0.0,0.0,0.5,0.5,0.5,404.3,0.6,31000,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78231,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,PE,ABCAPITAL26AUG375PE,4.35,4.8,2.35,2.6,2.5,6.15,404.3,2.6,1407400,58900,338,396353600.0,324,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,2.5,2.5,0.95,1.05,0.95,2.85,404.3,1.05,365800,-99200,308,345004580.0,276,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.3,0.4,0.25,0.3,0.3,0.5,404.3,0.4,46500,6200,11,11263385.0,7,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53045,,ABCAPITAL,,2026-10-27,2026-10-27,420.0,CE,ABCAPITAL26OCT420CE,0.0,0.0,0.0,22.75,0.0,22.75,404.3,28.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,52970,,ABCAPITAL,,2026-09-29,2026-09-29,415.0,CE,ABCAPITAL26SEP415CE,0.0,0.0,0.0,18.55,0.0,18.55,404.3,23.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78461,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,PE,ABCAPITAL26SEP390PE,11.6,11.9,9.75,11.05,11.05,16.7,404.3,17.8,58900,6200,16,19871465.0,14,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,52955,,ABCAPITAL,,2026-09-29,2026-09-29,365.0,PE,ABCAPITAL26SEP365PE,0.0,0.0,0.0,13.15,0.0,13.15,404.3,9.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,52954,,ABCAPITAL,,2026-09-29,2026-09-29,365.0,CE,ABCAPITAL26SEP365CE,0.0,0.0,0.0,43.3,0.0,43.3,404.3,52.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78254,,ABCAPITAL,,2026-08-25,2026-08-25,445.0,CE,ABCAPITAL26AUG445CE,4.25,4.5,2.0,2.15,2.1,2.6,404.3,2.15,102300,46500,161,223645935.0,160,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78250,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,CE,ABCAPITAL26AUG425CE,6.75,10.0,5.1,5.6,5.65,4.85,404.3,5.6,1497300,223200,1368,1834785220.0,1282,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78227,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,CE,ABCAPITAL26AUG375CE,36.1,40.1,35.3,38.15,38.15,27.0,404.3,36.35,24800,9300,16,20504950.0,16,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67251,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,PE,ABCAPITAL26AUG430PE,25.45,29.25,24.0,27.9,27.9,37.85,404.3,32.15,52700,24800,36,50921685.0,36,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67247,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,PE,ABCAPITAL26AUG420PE,22.65,26.35,17.8,20.9,20.05,30.65,404.3,20.9,375100,288300,614,837733770.0,466,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53046,,ABCAPITAL,,2026-10-27,2026-10-27,420.0,PE,ABCAPITAL26OCT420PE,0.0,0.0,0.0,45.1,0.0,45.1,404.3,37.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67238,,ABCAPITAL,,2026-08-25,2026-08-25,380.0,CE,ABCAPITAL26AUG380CE,36.0,36.0,28.0,29.75,29.75,23.7,404.3,32.7,136400,-6200,20,25563065.0,17,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78358,,ABCAPITAL,,2026-09-29,2026-09-29,330.0,CE,ABCAPITAL26SEP330CE,0.0,0.0,0.0,74.25,0.0,74.25,404.3,80.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78360,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,CE,ABCAPITAL26SEP340CE,76.15,76.15,76.15,76.15,76.15,66.65,404.3,72.05,3100,3100,1,1290065.0,1,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78397,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,CE,ABCAPITAL26SEP370CE,0.0,0.0,0.0,46.7,0.0,46.7,404.3,49.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,52968,,ABCAPITAL,,2026-09-29,2026-09-29,405.0,CE,ABCAPITAL26SEP405CE,0.0,0.0,0.0,22.35,0.0,22.35,404.3,28.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53041,,ABCAPITAL,,2026-10-27,2026-10-27,400.0,CE,ABCAPITAL26OCT400CE,0.0,0.0,0.0,30.6,0.0,30.6,404.3,37.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53049,,ABCAPITAL,,2026-10-27,2026-10-27,440.0,CE,ABCAPITAL26OCT440CE,0.0,0.0,0.0,16.6,0.0,16.6,404.3,20.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78402,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,PE,ABCAPITAL26SEP370PE,0.0,0.0,0.0,19.1,0.0,19.1,404.3,10.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,52975,,ABCAPITAL,,2026-09-29,2026-09-29,425.0,PE,ABCAPITAL26SEP425PE,0.0,0.0,0.0,44.5,0.0,44.5,404.3,35.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53028,,ABCAPITAL,,2026-10-27,2026-10-27,340.0,PE,ABCAPITAL26OCT340PE,0.0,0.0,0.0,9.45,0.0,9.45,404.3,6.8,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67241,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,PE,ABCAPITAL26AUG390PE,8.3,9.35,4.8,5.85,5.5,11.4,404.3,5.85,1732900,6200,1868,2295637885.0,1639,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78392,,ABCAPITAL,,2026-09-29,2026-09-29,340.0,PE,ABCAPITAL26SEP340PE,0.0,0.0,0.0,9.5,0.0,9.5,404.3,4.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,52957,,ABCAPITAL,,2026-09-29,2026-09-29,375.0,PE,ABCAPITAL26SEP375PE,0.0,0.0,0.0,16.9,0.0,16.9,404.3,12.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78463,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,PE,ABCAPITAL26SEP400PE,17.85,17.85,13.3,13.3,13.3,18.7,404.3,22.25,99200,18600,13,16730545.0,12,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53040,,ABCAPITAL,,2026-10-27,2026-10-27,390.0,PE,ABCAPITAL26OCT390PE,0.0,0.0,0.0,28.05,0.0,28.05,404.3,22.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78247,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,PE,ABCAPITAL26AUG405PE,13.35,16.4,9.9,11.8,11.15,19.2,404.3,11.8,840100,731600,1203,1555240550.0,1035,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53042,,ABCAPITAL,,2026-10-27,2026-10-27,400.0,PE,ABCAPITAL26OCT400PE,0.0,0.0,0.0,33.25,0.0,33.25,404.3,26.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,67228,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,CE,ABCAPITAL26AUG330CE,75.75,75.75,75.75,75.75,75.75,64.55,404.3,75.75,24800,-3100,3,3773475.0,1,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,78464,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,CE,ABCAPITAL26SEP410CE,20.5,22.95,17.75,17.75,17.75,27.05,404.3,26.05,9300,9300,6,7995210.0,6,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,52976,,ABCAPITAL,,2026-09-29,2026-09-29,435.0,CE,ABCAPITAL26SEP435CE,0.0,0.0,0.0,12.5,0.0,12.5,404.3,16.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-31,2026-07-31,FO,NSE,STO,53029,,ABCAPITAL,,2026-10-27,2026-10-27,350.0,CE,ABCAPITAL26OCT350CE,0.0,0.0,0.0,58.8,0.0,58.8,404.3,68.8,0,0,0,0.0,0,F1,3100,,,,,
