TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-13,2026-04-13,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,PE,ABCAPITAL26MAY280PE,0.0,0.0,0.0,2.65,0.0,2.65,337.45,1.75,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,PE,ABCAPITAL26MAY260PE,0.0,0.0,0.0,2.65,2.65,2.65,337.45,0.5,3100,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,CE,ABCAPITAL26MAY345CE,0.0,0.0,0.0,4.0,0.0,4.0,337.45,16.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,CE,ABCAPITAL26MAY325CE,0.0,0.0,0.0,7.7,0.0,7.7,337.45,27.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83238,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,CE,ABCAPITAL26MAY285CE,0.0,0.0,0.0,23.25,0.0,23.25,337.45,56.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76058,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,CE,ABCAPITAL26MAY270CE,0.0,0.0,0.0,85.45,0.0,85.45,337.45,70.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,75988,,ABCAPITAL,,2026-04-28,2026-04-28,315.0,CE,ABCAPITAL26APR315CE,26.4,26.4,26.4,26.4,26.4,28.7,337.45,26.4,350300,0,1,1058340.0,1,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,336.4,344.5,336.4,340.55,341.3,343.95,337.45,340.55,58900,12400,11,11585320.0,11,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,PE,ABCAPITAL26JUN290PE,0.0,0.0,0.0,19.0,0.0,19.0,337.45,6.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,PE,ABCAPITAL26JUN310PE,0.0,0.0,0.0,29.9,0.0,29.9,337.45,11.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,PE,ABCAPITAL26MAY320PE,10.5,10.5,10.0,10.0,10.0,10.5,337.45,10.0,58900,6200,2,2047550.0,2,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,0.0,0.0,0.0,34.05,0.0,34.05,337.45,38.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,PE,ABCAPITAL26MAY365PE,0.0,0.0,0.0,70.65,0.0,70.65,337.45,34.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,PE,ABCAPITAL26MAY315PE,0.0,0.0,0.0,29.7,0.0,29.7,337.45,8.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76029,,ABCAPITAL,,2026-04-28,2026-04-28,240.0,PE,ABCAPITAL26APR240PE,0.15,0.2,0.15,0.2,0.2,0.25,337.45,0.0,52700,-3100,2,1489085.0,2,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76094,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,PE,ABCAPITAL26APR320PE,5.4,8.5,4.5,5.05,4.6,4.05,337.45,5.05,1159400,58900,222,224495955.0,190,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76012,,ABCAPITAL,,2026-04-28,2026-04-28,365.0,PE,ABCAPITAL26APR365PE,0.0,0.0,0.0,27.85,0.0,27.85,337.45,29.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,0.0,0.0,0.0,40.45,0.0,40.45,337.45,46.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,9.7,9.7,9.7,9.7,9.7,23.4,337.45,11.25,6200,6200,2,2292140.0,1,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76095,,ABCAPITAL,,2026-04-28,2026-04-28,330.0,CE,ABCAPITAL26APR330CE,10.05,18.4,9.5,15.9,16.55,19.5,337.45,15.9,1060200,65100,455,486297000.0,359,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,0.0,0.0,0.0,25.4,25.4,25.4,337.45,24.15,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76105,,ABCAPITAL,,2026-04-28,2026-04-28,380.0,CE,ABCAPITAL26APR380CE,0.8,1.35,0.6,1.1,1.05,1.65,337.45,1.1,257300,-43400,140,165317730.0,118,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76079,,ABCAPITAL,,2026-04-28,2026-04-28,250.0,CE,ABCAPITAL26APR250CE,0.0,0.0,0.0,86.55,86.55,86.55,337.45,88.05,12400,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76093,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,CE,ABCAPITAL26APR320CE,15.9,25.5,15.85,22.55,22.45,26.8,337.45,22.55,461900,-9300,35,36977420.0,34,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83376,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,PE,ABCAPITAL26JUN340PE,0.0,0.0,0.0,50.7,0.0,50.7,337.45,24.65,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76104,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,PE,ABCAPITAL26APR370PE,0.0,0.0,0.0,30.0,30.0,30.0,337.45,33.85,124000,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76010,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,PE,ABCAPITAL26APR355PE,23.35,23.35,20.2,20.6,20.6,18.45,337.45,21.8,74400,0,8,9327435.0,8,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76004,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,PE,ABCAPITAL26APR335PE,14.85,16.0,9.05,10.25,9.65,8.25,337.45,10.25,319300,-89900,294,315964090.0,255,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76082,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,PE,ABCAPITAL26APR260PE,0.4,0.4,0.4,0.4,0.4,0.45,337.45,0.05,195300,3100,3,2421720.0,2,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83381,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,CE,ABCAPITAL26JUN370CE,0.0,0.0,0.0,4.3,0.0,4.3,337.45,15.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83373,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,CE,ABCAPITAL26JUN330CE,0.0,0.0,0.0,11.4,0.0,11.4,337.45,31.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83367,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,CE,ABCAPITAL26JUN300CE,0.0,0.0,0.0,21.75,0.0,21.75,337.45,50.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83363,,ABCAPITAL,,2026-06-30,2026-06-30,280.0,CE,ABCAPITAL26JUN280CE,0.0,0.0,0.0,31.8,0.0,31.8,337.45,65.6,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76066,,ABCAPITAL,,2026-05-26,2026-05-26,310.0,CE,ABCAPITAL26MAY310CE,40.0,40.0,40.0,40.0,40.0,39.5,337.45,36.85,12400,3100,1,1085000.0,1,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83240,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,CE,ABCAPITAL26MAY295CE,0.0,0.0,0.0,18.15,0.0,18.15,337.45,48.35,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76107,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,CE,ABCAPITAL26APR390CE,0.5,0.75,0.4,0.6,0.6,0.9,337.45,0.6,179800,21700,70,84753070.0,54,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83340,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,PE,ABCAPITAL26MAY375PE,0.0,0.0,0.0,79.95,0.0,79.95,337.45,42.1,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83330,,ABCAPITAL,,2026-05-26,2026-05-26,325.0,PE,ABCAPITAL26MAY325PE,0.0,0.0,0.0,36.85,0.0,36.85,337.45,12.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,13.5,13.65,13.5,13.6,13.65,15.5,337.45,13.6,40300,6200,2,2254165.0,2,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,18.95,18.95,18.95,18.95,18.95,5.6,337.45,21.5,3100,3100,1,1097245.0,1,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76081,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,CE,ABCAPITAL26APR260CE,0.0,0.0,0.0,48.05,48.05,48.05,337.45,78.1,18600,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83364,,ABCAPITAL,,2026-06-30,2026-06-30,280.0,PE,ABCAPITAL26JUN280PE,0.0,0.0,0.0,14.55,0.0,14.55,337.45,4.45,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,14.25,0.0,14.25,337.45,37.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83361,,ABCAPITAL,,2026-06-30,2026-06-30,270.0,CE,ABCAPITAL26JUN270CE,0.0,0.0,0.0,37.9,0.0,37.9,337.45,74.0,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,6.55,6.55,6.55,6.55,6.55,16.0,337.45,6.25,6200,6200,2,2396610.0,1,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,CE,ABCAPITAL26MAY260CE,0.0,0.0,0.0,94.6,0.0,94.6,337.45,79.85,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76015,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,CE,ABCAPITAL26APR385CE,0.7,0.95,0.5,0.8,0.8,1.15,337.45,0.8,49600,34100,33,39455560.0,31,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76101,,ABCAPITAL,,2026-04-28,2026-04-28,360.0,CE,ABCAPITAL26APR360CE,4.9,4.9,1.75,3.65,3.8,5.1,337.45,3.65,492900,40300,167,188047085.0,154,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83339,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,CE,ABCAPITAL26MAY375CE,0.0,0.0,0.0,1.35,0.0,1.35,337.45,7.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76086,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,PE,ABCAPITAL26APR280PE,1.25,1.3,0.85,0.9,0.85,0.75,337.45,0.9,415400,-37200,80,69710940.0,75,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76006,,ABCAPITAL,,2026-04-28,2026-04-28,345.0,PE,ABCAPITAL26APR345PE,15.5,15.5,15.5,15.5,15.5,12.6,337.45,15.5,170500,3100,1,1117550.0,1,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76102,,ABCAPITAL,,2026-04-28,2026-04-28,360.0,PE,ABCAPITAL26APR360PE,30.25,30.25,30.25,30.25,30.25,24.7,337.45,25.6,52700,3100,1,1209775.0,1,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83249,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,PE,ABCAPITAL26MAY305PE,0.0,0.0,0.0,23.25,0.0,23.25,337.45,5.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83336,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,PE,ABCAPITAL26MAY355PE,0.0,0.0,0.0,61.65,0.0,61.65,337.45,27.9,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,0.0,0.0,0.0,58.6,0.0,58.6,337.45,30.15,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76084,,ABCAPITAL,,2026-04-28,2026-04-28,270.0,PE,ABCAPITAL26APR270PE,0.9,0.9,0.55,0.6,0.6,0.55,337.45,0.6,344100,3100,62,52038150.0,57,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76089,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,CE,ABCAPITAL26APR300CE,41.8,42.1,41.8,42.1,42.1,44.75,337.45,39.1,700600,0,2,2120090.0,2,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76083,,ABCAPITAL,,2026-04-28,2026-04-28,270.0,CE,ABCAPITAL26APR270CE,0.0,0.0,0.0,71.9,71.9,71.9,337.45,68.15,18600,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STF,66695,,ABCAPITAL,,2026-04-28,2026-04-28,,,ABCAPITAL26APRFUT,334.25,341.8,326.35,337.95,340.0,343.3,337.45,337.95,43604600,130200,2035,2117111830.0,1816,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83382,,ABCAPITAL,,2026-06-30,2026-06-30,370.0,PE,ABCAPITAL26JUN370PE,0.0,0.0,0.0,75.4,0.0,75.4,337.45,42.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83372,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,PE,ABCAPITAL26JUN320PE,0.0,0.0,0.0,36.25,0.0,36.25,337.45,15.5,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76013,,ABCAPITAL,,2026-04-28,2026-04-28,375.0,CE,ABCAPITAL26APR375CE,1.0,1.8,1.0,1.45,1.45,2.25,337.45,1.45,102300,27900,24,27996565.0,24,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76072,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,CE,ABCAPITAL26MAY340CE,12.6,16.8,12.6,16.8,16.8,20.6,337.45,19.05,77500,21700,13,14325720.0,13,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83337,,ABCAPITAL,,2026-05-26,2026-05-26,365.0,CE,ABCAPITAL26MAY365CE,0.0,0.0,0.0,1.95,0.0,1.95,337.45,9.8,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76090,,ABCAPITAL,,2026-04-28,2026-04-28,300.0,PE,ABCAPITAL26APR300PE,2.45,3.4,1.75,2.0,1.75,1.7,337.45,2.0,747100,-102300,198,185599170.0,156,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76014,,ABCAPITAL,,2026-04-28,2026-04-28,375.0,PE,ABCAPITAL26APR375PE,0.0,0.0,0.0,34.25,0.0,34.25,337.45,38.25,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76059,,ABCAPITAL,,2026-05-26,2026-05-26,270.0,PE,ABCAPITAL26MAY270PE,0.0,0.0,0.0,1.7,0.0,1.7,337.45,0.95,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76157,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,PE,ABCAPITAL26MAY390PE,0.0,0.0,0.0,54.85,54.85,54.85,337.45,54.25,18600,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,75925,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,CE,ABCAPITAL26APR305CE,32.85,37.25,32.85,37.25,37.25,39.15,337.45,34.6,313100,6200,11,11586405.0,5,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76108,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,PE,ABCAPITAL26APR390PE,0.0,0.0,0.0,81.8,81.8,81.8,337.45,52.2,43400,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83237,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,PE,ABCAPITAL26MAY275PE,0.0,0.0,0.0,9.0,0.0,9.0,337.45,1.3,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,14.0,14.0,12.75,12.95,12.95,12.75,337.45,14.3,18600,-3100,6,6380265.0,6,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,76088,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,PE,ABCAPITAL26APR290PE,1.95,2.0,1.2,1.4,1.4,1.15,337.45,1.4,372000,6200,29,26220730.0,29,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,0.0,0.0,0.0,7.1,0.0,7.1,337.45,22.2,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,17.7,0.0,17.7,337.45,43.4,0,0,0,0.0,0,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,75992,,ABCAPITAL,,2026-04-28,2026-04-28,335.0,CE,ABCAPITAL26APR335CE,9.3,15.15,7.45,12.85,13.15,16.05,337.45,12.85,313100,-27900,259,278391780.0,250,F1,3100,,,,,
2026-04-13,2026-04-13,FO,NSE,STO,75921,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,CE,ABCAPITAL26APR285CE,0.0,0.0,0.0,50.0,50.0,50.0,337.45,53.35,68200,0,0,0.0,0,F1,3100,,,,,
