TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-02,2026-07-02,FO,NSE,STO,78397,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,CE,ABCAPITAL26SEP370CE,0.0,0.0,0.0,46.7,0.0,46.7,392.95,47.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67156,,ABCAPITAL,,2026-07-28,2026-07-28,385.0,PE,ABCAPITAL26JUL385PE,8.8,9.7,7.25,8.2,8.3,8.95,392.95,8.2,697500,34100,301,367184305.0,294,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,16.9,17.3,13.7,15.3,15.4,16.2,392.95,15.3,672700,145700,259,333696400.0,243,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78402,,ABCAPITAL,,2026-09-29,2026-09-29,370.0,PE,ABCAPITAL26SEP370PE,0.0,0.0,0.0,19.1,0.0,19.1,392.95,18.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67149,,ABCAPITAL,,2026-07-28,2026-07-28,355.0,PE,ABCAPITAL26JUL355PE,0.0,0.0,0.0,1.95,2.05,1.95,392.95,3.6,117800,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78248,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,CE,ABCAPITAL26AUG415CE,0.0,0.0,0.0,17.35,0.0,17.35,392.95,17.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78492,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,PE,ABCAPITAL26SEP460PE,0.0,0.0,0.0,73.3,0.0,73.3,392.95,71.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78396,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,PE,ABCAPITAL26SEP360PE,0.0,0.0,0.0,15.4,0.0,15.4,392.95,14.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67243,,ABCAPITAL,,2026-08-25,2026-08-25,400.0,PE,ABCAPITAL26AUG400PE,0.0,0.0,0.0,48.45,0.0,48.45,392.95,26.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78245,,ABCAPITAL,,2026-08-25,2026-08-25,395.0,PE,ABCAPITAL26AUG395PE,0.0,0.0,0.0,24.85,0.0,24.85,392.95,23.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78226,,ABCAPITAL,,2026-08-25,2026-08-25,365.0,PE,ABCAPITAL26AUG365PE,0.0,0.0,0.0,12.0,0.0,12.0,392.95,11.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67231,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,PE,ABCAPITAL26AUG340PE,0.0,0.0,0.0,16.25,0.0,16.25,392.95,4.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65739,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,PE,ABCAPITAL26JUL320PE,0.0,0.0,0.0,0.2,0.2,0.2,392.95,0.45,15500,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,2.5,2.85,1.95,2.25,2.35,2.65,392.95,2.25,926900,27900,78,87603830.0,66,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65758,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,CE,ABCAPITAL26JUL410CE,7.9,9.3,6.3,7.2,7.15,7.35,392.95,7.2,666500,-71300,407,526742545.0,356,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78466,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,CE,ABCAPITAL26SEP420CE,0.0,0.0,0.0,23.3,0.0,23.3,392.95,23.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78233,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,PE,ABCAPITAL26AUG385PE,0.0,0.0,0.0,19.9,0.0,19.9,392.95,18.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67245,,ABCAPITAL,,2026-08-25,2026-08-25,410.0,PE,ABCAPITAL26AUG410PE,0.0,0.0,0.0,55.5,0.0,55.5,392.95,32.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78467,,ABCAPITAL,,2026-09-29,2026-09-29,420.0,PE,ABCAPITAL26SEP420PE,0.0,0.0,0.0,44.9,0.0,44.9,392.95,43.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,94.0,94.0,94.0,392.95,94.35,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67150,,ABCAPITAL,,2026-07-28,2026-07-28,365.0,CE,ABCAPITAL26JUL365CE,0.0,0.0,0.0,25.2,0.0,25.2,392.95,35.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67161,,ABCAPITAL,,2026-07-28,2026-07-28,415.0,CE,ABCAPITAL26JUL415CE,5.75,7.45,5.15,5.85,5.8,6.05,392.95,5.85,155000,-21700,103,134428710.0,97,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67230,,ABCAPITAL,,2026-08-25,2026-08-25,340.0,CE,ABCAPITAL26AUG340CE,0.0,0.0,0.0,44.35,0.0,44.35,392.95,61.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67232,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,CE,ABCAPITAL26AUG350CE,0.0,0.0,0.0,51.45,51.45,51.45,392.95,53.35,18600,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67248,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,CE,ABCAPITAL26AUG430CE,0.0,0.0,0.0,10.15,0.0,10.15,392.95,12.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,42672,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,CE,ABCAPITAL26JUL450CE,1.1,1.45,0.9,0.95,0.95,1.1,392.95,0.95,275900,62000,49,68514495.0,48,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67140,,ABCAPITAL,,2026-07-28,2026-07-28,315.0,CE,ABCAPITAL26JUL315CE,0.0,0.0,0.0,74.95,74.95,74.95,392.95,79.6,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STF,58086,,ABCAPITAL,,2026-08-25,2026-08-25,,,ABCAPITAL26AUGFUT,396.15,401.0,393.9,397.4,397.0,396.0,392.95,397.4,561100,9300,47,57852200.0,47,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67157,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,CE,ABCAPITAL26JUL395CE,13.3,16.0,11.7,13.15,13.0,13.25,392.95,13.15,564200,130200,498,630474900.0,478,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67262,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,PE,ABCAPITAL26AUG450PE,0.0,0.0,0.0,87.2,0.0,87.2,392.95,60.65,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67237,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,PE,ABCAPITAL26AUG370PE,8.0,8.0,7.3,7.3,7.3,7.9,392.95,7.3,46500,-9300,6,7028010.0,4,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78462,,ABCAPITAL,,2026-09-29,2026-09-29,400.0,CE,ABCAPITAL26SEP400CE,0.0,0.0,0.0,31.25,0.0,31.25,392.95,31.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67261,,ABCAPITAL,,2026-08-25,2026-08-25,450.0,CE,ABCAPITAL26AUG450CE,0.0,0.0,0.0,6.9,0.0,6.9,392.95,7.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78469,,ABCAPITAL,,2026-09-29,2026-09-29,430.0,PE,ABCAPITAL26SEP430PE,0.0,0.0,0.0,51.45,0.0,51.45,392.95,50.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65762,,ABCAPITAL,,2026-07-28,2026-07-28,430.0,CE,ABCAPITAL26JUL430CE,3.1,4.05,2.5,2.85,2.8,3.1,392.95,2.85,4513600,-573500,1133,1521184415.0,861,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,51.15,51.15,51.15,392.95,56.0,62000,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,1.0,1.0,1.0,392.95,0.2,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STF,68415,,ABCAPITAL,,2026-09-29,2026-09-29,,,ABCAPITAL26SEPFUT,401.15,401.15,401.15,401.15,401.15,401.0,392.95,399.25,12400,3100,1,1243565.0,1,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78471,,ABCAPITAL,,2026-09-29,2026-09-29,440.0,PE,ABCAPITAL26SEP440PE,0.0,0.0,0.0,58.35,0.0,58.35,392.95,57.05,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67163,,ABCAPITAL,,2026-07-28,2026-07-28,425.0,CE,ABCAPITAL26JUL425CE,4.1,5.0,3.5,3.6,3.5,3.85,392.95,3.6,988900,310000,185,246205410.0,154,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78403,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,CE,ABCAPITAL26SEP380CE,0.0,0.0,0.0,41.05,0.0,41.05,392.95,41.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67164,,ABCAPITAL,,2026-07-28,2026-07-28,425.0,PE,ABCAPITAL26JUL425PE,0.0,0.0,0.0,64.5,0.0,64.5,392.95,36.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67153,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,PE,ABCAPITAL26JUL375PE,5.5,6.0,4.45,5.05,5.0,5.75,392.95,5.05,421600,9300,79,93119040.0,73,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78491,,ABCAPITAL,,2026-09-29,2026-09-29,460.0,CE,ABCAPITAL26SEP460CE,0.0,0.0,0.0,12.3,0.0,12.3,392.95,12.15,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78460,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,CE,ABCAPITAL26SEP390CE,0.0,0.0,0.0,35.9,0.0,35.9,392.95,36.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78395,,ABCAPITAL,,2026-09-29,2026-09-29,360.0,CE,ABCAPITAL26SEP360CE,0.0,0.0,0.0,52.85,0.0,52.85,392.95,53.2,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78393,,ABCAPITAL,,2026-09-29,2026-09-29,350.0,CE,ABCAPITAL26SEP350CE,0.0,0.0,0.0,59.55,0.0,59.55,392.95,60.0,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65764,,ABCAPITAL,,2026-07-28,2026-07-28,440.0,CE,ABCAPITAL26JUL440CE,1.8,2.4,1.5,1.65,1.65,1.9,392.95,1.65,973400,-124000,260,356046470.0,225,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65763,,ABCAPITAL,,2026-07-28,2026-07-28,430.0,PE,ABCAPITAL26JUL430PE,0.0,0.0,0.0,90.75,0.0,90.75,392.95,40.75,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65765,,ABCAPITAL,,2026-07-28,2026-07-28,440.0,PE,ABCAPITAL26JUL440PE,0.0,0.0,0.0,53.0,53.0,53.0,392.95,48.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78465,,ABCAPITAL,,2026-09-29,2026-09-29,410.0,PE,ABCAPITAL26SEP410PE,0.0,0.0,0.0,38.8,0.0,38.8,392.95,37.6,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65746,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,CE,ABCAPITAL26JUL360CE,0.0,0.0,0.0,37.5,37.5,37.5,392.95,39.1,161200,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,71.8,71.8,71.8,392.95,74.75,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67229,,ABCAPITAL,,2026-08-25,2026-08-25,330.0,PE,ABCAPITAL26AUG330PE,0.0,0.0,0.0,12.75,0.0,12.75,392.95,3.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67162,,ABCAPITAL,,2026-07-28,2026-07-28,415.0,PE,ABCAPITAL26JUL415PE,0.0,0.0,0.0,26.3,26.3,26.3,392.95,29.5,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67160,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,PE,ABCAPITAL26JUL405PE,0.0,0.0,0.0,48.8,0.0,48.8,392.95,22.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67143,,ABCAPITAL,,2026-07-28,2026-07-28,325.0,PE,ABCAPITAL26JUL325PE,0.0,0.0,0.0,1.75,1.75,1.75,392.95,0.6,15500,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78250,,ABCAPITAL,,2026-08-25,2026-08-25,425.0,CE,ABCAPITAL26AUG425CE,0.0,0.0,0.0,14.15,0.0,14.15,392.95,13.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78227,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,CE,ABCAPITAL26AUG375CE,0.0,0.0,0.0,36.15,0.0,36.15,392.95,36.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78461,,ABCAPITAL,,2026-09-29,2026-09-29,390.0,PE,ABCAPITAL26SEP390PE,0.0,0.0,0.0,27.95,0.0,27.95,392.95,26.9,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67251,,ABCAPITAL,,2026-08-25,2026-08-25,430.0,PE,ABCAPITAL26AUG430PE,0.0,0.0,0.0,70.75,0.0,70.75,392.95,45.4,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67247,,ABCAPITAL,,2026-08-25,2026-08-25,420.0,PE,ABCAPITAL26AUG420PE,0.0,0.0,0.0,62.95,0.0,62.95,392.95,38.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78231,,ABCAPITAL,,2026-08-25,2026-08-25,375.0,PE,ABCAPITAL26AUG375PE,0.0,0.0,0.0,15.65,0.0,15.65,392.95,14.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67235,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,PE,ABCAPITAL26AUG360PE,0.0,0.0,0.0,6.3,6.3,6.3,392.95,9.65,12400,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65761,,ABCAPITAL,,2026-07-28,2026-07-28,420.0,PE,ABCAPITAL26JUL420PE,0.0,0.0,0.0,29.5,29.5,29.5,392.95,33.05,43400,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65743,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,PE,ABCAPITAL26JUL340PE,0.8,0.9,0.65,0.65,0.65,0.85,392.95,1.6,266600,-9300,41,43312425.0,32,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67144,,ABCAPITAL,,2026-07-28,2026-07-28,335.0,CE,ABCAPITAL26JUL335CE,0.0,0.0,0.0,56.75,56.75,56.75,392.95,60.6,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67152,,ABCAPITAL,,2026-07-28,2026-07-28,375.0,CE,ABCAPITAL26JUL375CE,0.0,0.0,0.0,25.0,25.0,25.0,392.95,28.3,148800,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,CE,ABCAPITAL26JUL380CE,23.25,24.5,20.15,22.0,21.95,21.85,392.95,22.0,440200,52700,79,98325955.0,76,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STF,61097,,ABCAPITAL,,2026-07-28,2026-07-28,,,ABCAPITAL26JULFUT,394.7,399.65,391.7,395.25,395.5,394.5,392.95,395.25,37875800,117800,1713,2096731190.0,1482,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67236,,ABCAPITAL,,2026-08-25,2026-08-25,370.0,CE,ABCAPITAL26AUG370CE,0.0,0.0,0.0,24.0,24.0,24.0,392.95,39.35,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65741,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,PE,ABCAPITAL26JUL330PE,0.5,0.5,0.4,0.45,0.45,0.55,392.95,0.85,99200,-31000,20,20487435.0,14,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67233,,ABCAPITAL,,2026-08-25,2026-08-25,350.0,PE,ABCAPITAL26AUG350PE,0.0,0.0,0.0,4.7,4.7,4.7,392.95,7.05,3100,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,12.85,12.85,9.05,10.25,10.3,11.15,392.95,10.25,843200,303800,566,702336775.0,499,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67159,,ABCAPITAL,,2026-07-28,2026-07-28,405.0,CE,ABCAPITAL26JUL405CE,9.2,11.2,7.9,8.95,8.7,9.15,392.95,8.95,455700,68200,270,346643705.0,247,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67240,,ABCAPITAL,,2026-08-25,2026-08-25,390.0,CE,ABCAPITAL26AUG390CE,0.0,0.0,0.0,20.65,0.0,20.65,392.95,27.95,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67234,,ABCAPITAL,,2026-08-25,2026-08-25,360.0,CE,ABCAPITAL26AUG360CE,0.0,0.0,0.0,15.5,15.5,15.5,392.95,46.05,6200,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67158,,ABCAPITAL,,2026-07-28,2026-07-28,395.0,PE,ABCAPITAL26JUL395PE,13.25,14.3,11.2,12.65,12.85,13.45,392.95,12.65,573500,266600,356,450257175.0,350,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,42673,,ABCAPITAL,,2026-07-28,2026-07-28,450.0,PE,ABCAPITAL26JUL450PE,0.0,0.0,0.0,89.0,0.0,89.0,392.95,57.7,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,1.5,1.55,1.1,1.25,1.25,1.5,392.95,1.25,1019900,148800,209,227596265.0,181,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,4.3,4.75,3.5,3.95,4.0,4.5,392.95,3.95,635500,77500,182,211083185.0,154,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,65753,,ABCAPITAL,,2026-07-28,2026-07-28,380.0,PE,ABCAPITAL26JUL380PE,7.15,7.8,5.75,6.55,6.65,7.2,392.95,6.55,1078800,6200,398,477179125.0,358,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78249,,ABCAPITAL,,2026-08-25,2026-08-25,415.0,PE,ABCAPITAL26AUG415PE,0.0,0.0,0.0,36.5,0.0,36.5,392.95,35.25,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,67254,,ABCAPITAL,,2026-08-25,2026-08-25,440.0,PE,ABCAPITAL26AUG440PE,0.0,0.0,0.0,78.85,0.0,78.85,392.95,52.85,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78394,,ABCAPITAL,,2026-09-29,2026-09-29,350.0,PE,ABCAPITAL26SEP350PE,0.0,0.0,0.0,12.2,0.0,12.2,392.95,11.5,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78458,,ABCAPITAL,,2026-09-29,2026-09-29,380.0,PE,ABCAPITAL26SEP380PE,0.0,0.0,0.0,23.3,0.0,23.3,392.95,22.3,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78232,,ABCAPITAL,,2026-08-25,2026-08-25,385.0,CE,ABCAPITAL26AUG385CE,0.0,0.0,0.0,30.5,0.0,30.5,392.95,30.55,0,0,0,0.0,0,F1,3100,,,,,
2026-07-02,2026-07-02,FO,NSE,STO,78246,,ABCAPITAL,,2026-08-25,2026-08-25,405.0,CE,ABCAPITAL26AUG405CE,0.0,0.0,0.0,21.15,0.0,21.15,392.95,21.05,0,0,0,0.0,0,F1,3100,,,,,
