TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-22,2026-05-22,FO,NSE,STO,65755,,ABCAPITAL,,2026-07-28,2026-07-28,390.0,PE,ABCAPITAL26JUL390PE,0.0,0.0,0.0,57.9,0.0,57.9,357.3,42.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65751,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,PE,ABCAPITAL26JUL370PE,0.0,0.0,0.0,43.6,0.0,43.6,357.3,29.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65745,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,PE,ABCAPITAL26JUL350PE,0.0,0.0,0.0,16.4,16.4,16.4,357.3,19.1,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83374,,ABCAPITAL,,2026-06-30,2026-06-30,330.0,PE,ABCAPITAL26JUN330PE,5.65,5.95,3.75,3.95,3.75,5.8,357.3,3.95,235600,120900,82,85154365.0,67,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,35357,,ABCAPITAL,,2026-05-26,2026-05-26,385.0,PE,ABCAPITAL26MAY385PE,0.0,0.0,0.0,19.95,19.8,19.95,357.3,27.75,31000,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76065,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,PE,ABCAPITAL26MAY300PE,0.1,0.1,0.05,0.1,0.1,0.1,357.3,0.1,1447700,-9300,33,30699920.0,28,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65733,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,CE,ABCAPITAL26JUL300CE,0.0,0.0,0.0,52.4,0.0,52.4,357.3,65.0,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76060,,ABCAPITAL,,2026-05-26,2026-05-26,280.0,CE,ABCAPITAL26MAY280CE,0.0,0.0,0.0,75.65,75.65,75.65,357.3,77.5,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83250,,ABCAPITAL,,2026-05-26,2026-05-26,315.0,CE,ABCAPITAL26MAY315CE,0.0,0.0,0.0,43.0,43.0,43.0,357.3,42.55,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65615,,ABCAPITAL,,2026-06-30,2026-06-30,345.0,PE,ABCAPITAL26JUN345PE,11.5,11.55,7.65,7.7,7.7,11.0,357.3,7.7,65100,43400,25,27473285.0,22,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,41177,,ABCAPITAL,,2026-05-26,2026-05-26,405.0,CE,ABCAPITAL26MAY405CE,0.05,0.05,0.05,0.05,0.05,0.1,357.3,0.05,220100,-6200,2,2511310.0,2,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,CE,ABCAPITAL26JUL400CE,0.0,0.0,0.0,9.7,0.0,9.7,357.3,11.4,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.0,PE,ABCAPITAL26MAY340PE,1.6,1.75,0.3,0.35,0.35,1.8,357.3,0.35,722300,-378200,554,584978525.0,374,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83334,,ABCAPITAL,,2026-05-26,2026-05-26,345.0,PE,ABCAPITAL26MAY345PE,3.6,3.6,0.6,0.7,0.6,3.2,357.3,0.7,781200,-111600,476,511328880.0,417,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,35359,,ABCAPITAL,,2026-05-26,2026-05-26,395.0,PE,ABCAPITAL26MAY395PE,0.0,0.0,0.0,88.9,0.0,88.9,357.3,37.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.0,PE,ABCAPITAL26JUN365PE,18.5,18.85,16.7,16.9,16.7,21.5,357.3,16.9,43400,12400,20,23709110.0,19,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,PE,ABCAPITAL26JUN390PE,0.0,0.0,0.0,34.0,34.0,34.0,357.3,38.25,15500,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.0,PE,ABCAPITAL26JUN400PE,0.0,0.0,0.0,47.9,47.9,47.9,357.3,45.95,68200,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.0,PE,ABCAPITAL26JUL360PE,0.0,0.0,0.0,37.1,0.0,37.1,357.3,23.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.0,CE,ABCAPITAL26JUN340CE,21.55,26.5,20.9,26.5,26.5,21.2,357.3,26.5,111600,43400,26,29271595.0,21,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,CE,ABCAPITAL26JUN360CE,11.7,14.8,10.25,14.55,14.45,11.1,357.3,14.55,350300,-3100,240,277704355.0,218,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,CE,ABCAPITAL26JUL310CE,0.0,0.0,0.0,45.65,0.0,45.65,357.3,56.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,35358,,ABCAPITAL,,2026-05-26,2026-05-26,395.0,CE,ABCAPITAL26MAY395CE,0.1,0.1,0.05,0.05,0.05,0.1,357.3,0.05,136400,-9300,22,26945510.0,14,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76062,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,CE,ABCAPITAL26MAY290CE,0.0,0.0,0.0,68.05,0.0,68.05,357.3,67.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76077,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,PE,ABCAPITAL26MAY360PE,12.1,12.8,4.65,5.1,4.85,11.9,357.3,5.1,641700,-139500,140,159832280.0,135,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76171,,ABCAPITAL,,2026-05-26,2026-05-26,400.0,PE,ABCAPITAL26MAY400PE,0.0,0.0,0.0,47.2,47.2,47.2,357.3,42.5,43400,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76173,,ABCAPITAL,,2026-05-26,2026-05-26,410.0,PE,ABCAPITAL26MAY410PE,0.0,0.0,0.0,62.5,0.0,62.5,357.3,52.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65599,,ABCAPITAL,,2026-06-30,2026-06-30,315.0,PE,ABCAPITAL26JUN315PE,2.0,2.0,1.95,1.95,1.95,2.35,357.3,1.95,27900,3100,2,1965245.0,2,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83380,,ABCAPITAL,,2026-06-30,2026-06-30,360.0,PE,ABCAPITAL26JUN360PE,18.8,19.05,13.7,14.0,13.7,18.85,357.3,14.0,269700,151900,70,81519615.0,66,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65623,,ABCAPITAL,,2026-06-30,2026-06-30,385.0,PE,ABCAPITAL26JUN385PE,0.0,0.0,0.0,51.5,0.0,51.5,357.3,34.6,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83237,,ABCAPITAL,,2026-05-26,2026-05-26,275.0,PE,ABCAPITAL26MAY275PE,0.05,0.05,0.05,0.05,0.05,0.05,357.3,0.0,86800,-3100,1,852655.0,1,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83369,,ABCAPITAL,,2026-06-30,2026-06-30,310.0,CE,ABCAPITAL26JUN310CE,0.0,0.0,0.0,47.3,47.3,47.3,357.3,52.35,12400,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83377,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,CE,ABCAPITAL26JUN350CE,15.65,20.3,14.55,20.0,20.3,15.75,357.3,20.0,551800,-93000,488,556500065.0,350,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,35360,,ABCAPITAL,,2026-06-30,2026-06-30,390.0,CE,ABCAPITAL26JUN390CE,3.4,4.55,3.2,4.5,4.4,3.45,357.3,4.5,49600,24800,30,36637815.0,26,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83387,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,CE,ABCAPITAL26JUN420CE,1.4,1.4,1.0,1.25,1.25,1.1,357.3,1.25,235600,24800,58,75723390.0,36,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76071,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,PE,ABCAPITAL26MAY330PE,0.5,0.5,0.1,0.15,0.15,0.55,357.3,0.15,1063300,-130200,169,172977830.0,108,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83335,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,CE,ABCAPITAL26MAY355CE,3.25,5.75,2.35,5.45,5.5,3.45,357.3,5.45,781200,-396800,1062,1182215070.0,935,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83365,,ABCAPITAL,,2026-06-30,2026-06-30,290.0,CE,ABCAPITAL26JUN290CE,0.0,0.0,0.0,26.45,0.0,26.45,357.3,70.25,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83384,,ABCAPITAL,,2026-06-30,2026-06-30,380.0,PE,ABCAPITAL26JUN380PE,33.0,33.0,26.0,26.0,26.0,84.25,357.3,26.0,15500,15500,5,6376700.0,5,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65629,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,PE,ABCAPITAL26JUN415PE,0.0,0.0,0.0,76.5,0.0,76.5,357.3,58.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76075,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,PE,ABCAPITAL26MAY350PE,5.5,5.8,1.2,1.35,1.2,5.2,357.3,1.35,1339200,-62000,921,1006658815.0,745,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65734,,ABCAPITAL,,2026-07-28,2026-07-28,300.0,PE,ABCAPITAL26JUL300PE,0.0,0.0,0.0,9.8,0.0,9.8,357.3,4.1,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76068,,ABCAPITAL,,2026-05-26,2026-05-26,320.0,CE,ABCAPITAL26MAY320CE,0.0,0.0,0.0,31.55,31.55,31.55,357.3,37.55,27900,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76156,,ABCAPITAL,,2026-05-26,2026-05-26,390.0,CE,ABCAPITAL26MAY390CE,0.1,0.15,0.05,0.1,0.1,0.2,357.3,0.1,778100,-186000,104,125769480.0,71,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65626,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,CE,ABCAPITAL26JUN405CE,0.0,0.0,0.0,5.15,0.0,5.15,357.3,5.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65742,,ABCAPITAL,,2026-07-28,2026-07-28,340.0,CE,ABCAPITAL26JUL340CE,0.0,0.0,0.0,28.9,0.0,28.9,357.3,36.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83241,,ABCAPITAL,,2026-05-26,2026-05-26,295.0,PE,ABCAPITAL26MAY295PE,0.05,0.05,0.05,0.05,0.05,0.05,357.3,0.0,83700,-6200,2,1829310.0,1,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76063,,ABCAPITAL,,2026-05-26,2026-05-26,290.0,PE,ABCAPITAL26MAY290PE,0.1,0.1,0.05,0.05,0.05,0.1,357.3,0.0,80600,-6200,3,2697620.0,3,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83239,,ABCAPITAL,,2026-05-26,2026-05-26,285.0,PE,ABCAPITAL26MAY285PE,0.05,0.05,0.05,0.05,0.05,1.05,357.3,0.0,37200,-6200,2,1767310.0,1,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65759,,ABCAPITAL,,2026-07-28,2026-07-28,410.0,PE,ABCAPITAL26JUL410PE,0.0,0.0,0.0,73.75,0.0,73.75,357.3,56.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83242,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,CE,ABCAPITAL26MAY305CE,0.0,0.0,0.0,48.7,48.7,48.7,357.3,52.5,9300,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83388,,ABCAPITAL,,2026-06-30,2026-06-30,420.0,PE,ABCAPITAL26JUN420PE,62.5,62.5,62.5,62.5,62.5,63.5,357.3,62.9,9300,0,2,2991500.0,1,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65627,,ABCAPITAL,,2026-06-30,2026-06-30,405.0,PE,ABCAPITAL26JUN405PE,0.0,0.0,0.0,67.85,0.0,67.85,357.3,50.05,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65621,,ABCAPITAL,,2026-06-30,2026-06-30,375.0,PE,ABCAPITAL26JUN375PE,0.0,0.0,0.0,43.9,0.0,43.9,357.3,27.8,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83368,,ABCAPITAL,,2026-06-30,2026-06-30,300.0,PE,ABCAPITAL26JUN300PE,1.25,1.3,0.85,0.9,0.85,1.25,357.3,0.9,365800,3100,54,50400575.0,44,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,41180,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,PE,ABCAPITAL26MAY415PE,0.0,0.0,0.0,75.7,0.0,75.7,357.3,57.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STF,66075,,ABCAPITAL,,2026-05-26,2026-05-26,,,ABCAPITAL26MAYFUT,348.35,358.6,347.75,358.0,357.9,350.0,357.3,358.0,20181000,-17766100,7567,8299748575.0,6287,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76064,,ABCAPITAL,,2026-05-26,2026-05-26,300.0,CE,ABCAPITAL26MAY300CE,51.7,59.0,51.7,59.0,59.0,46.35,357.3,59.0,27900,-6200,3,3305220.0,3,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65750,,ABCAPITAL,,2026-07-28,2026-07-28,370.0,CE,ABCAPITAL26JUL370CE,0.0,0.0,0.0,17.2,0.0,17.2,357.3,21.15,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65628,,ABCAPITAL,,2026-06-30,2026-06-30,415.0,CE,ABCAPITAL26JUN415CE,0.0,0.0,0.0,3.95,0.0,3.95,357.3,3.7,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.0,CE,ABCAPITAL26JUN355CE,16.0,17.05,15.6,16.8,16.85,13.55,357.3,16.8,58900,9300,18,20727995.0,16,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.0,CE,ABCAPITAL26MAY360CE,2.0,3.35,1.3,2.95,2.9,2.2,357.3,2.95,1323700,-375100,2154,2419246665.0,1595,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,41179,,ABCAPITAL,,2026-05-26,2026-05-26,415.0,CE,ABCAPITAL26MAY415CE,0.05,0.05,0.05,0.05,0.05,0.05,357.3,0.0,266600,-9300,5,6433275.0,3,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.0,CE,ABCAPITAL26MAY330CE,21.1,27.25,21.05,26.95,26.95,20.65,357.3,27.7,96100,-24800,18,19776295.0,18,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,CE,ABCAPITAL26JUN410CE,2.0,2.0,2.0,2.0,2.0,2.2,357.3,4.35,15500,3100,1,1277200.0,1,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76175,,ABCAPITAL,,2026-05-26,2026-05-26,420.0,PE,ABCAPITAL26MAY420PE,0.0,0.0,0.0,67.75,67.75,67.75,357.3,62.45,9300,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,41192,,ABCAPITAL,,2026-06-30,2026-06-30,410.0,PE,ABCAPITAL26JUN410PE,0.0,0.0,0.0,73.1,0.0,73.1,357.3,54.2,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76155,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,PE,ABCAPITAL26MAY380PE,30.1,32.0,25.55,25.55,25.55,29.15,357.3,23.0,158100,-18600,9,11403970.0,8,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65744,,ABCAPITAL,,2026-07-28,2026-07-28,350.0,CE,ABCAPITAL26JUL350CE,0.0,0.0,0.0,22.25,22.25,22.25,357.3,30.55,15500,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65738,,ABCAPITAL,,2026-07-28,2026-07-28,320.0,CE,ABCAPITAL26JUL320CE,0.0,0.0,0.0,39.45,0.0,39.45,357.3,49.45,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83340,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,PE,ABCAPITAL26MAY375PE,20.0,20.9,19.65,19.8,19.8,25.05,357.3,18.5,117800,-3100,7,8577545.0,7,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83331,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,CE,ABCAPITAL26MAY335CE,0.0,0.0,0.0,16.15,15.7,16.15,357.3,22.95,96100,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,4.5,9.55,4.15,9.1,9.1,5.45,357.3,9.1,1271000,-434000,1059,1169908845.0,899,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83332,,ABCAPITAL,,2026-05-26,2026-05-26,335.0,PE,ABCAPITAL26MAY335PE,0.75,0.75,0.1,0.2,0.1,1.0,357.3,0.2,787400,-139500,122,126800385.0,85,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65757,,ABCAPITAL,,2026-07-28,2026-07-28,400.0,PE,ABCAPITAL26JUL400PE,0.0,0.0,0.0,65.65,0.0,65.65,357.3,49.35,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65740,,ABCAPITAL,,2026-07-28,2026-07-28,330.0,CE,ABCAPITAL26JUL330CE,0.0,0.0,0.0,33.9,0.0,33.9,357.3,42.5,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83249,,ABCAPITAL,,2026-05-26,2026-05-26,305.0,PE,ABCAPITAL26MAY305PE,0.05,0.1,0.05,0.1,0.1,0.1,357.3,0.0,24800,-9300,3,2837275.0,3,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83336,,ABCAPITAL,,2026-05-26,2026-05-26,355.0,PE,ABCAPITAL26MAY355PE,8.35,8.85,2.5,2.8,2.6,8.45,357.3,2.8,703700,-21700,488,544140985.0,452,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83378,,ABCAPITAL,,2026-06-30,2026-06-30,350.0,PE,ABCAPITAL26JUN350PE,12.65,13.85,9.25,9.4,9.25,13.4,357.3,9.4,499100,151900,134,149910885.0,113,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83371,,ABCAPITAL,,2026-06-30,2026-06-30,320.0,CE,ABCAPITAL26JUN320CE,0.0,0.0,0.0,36.3,36.3,36.3,357.3,44.2,21700,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,65737,,ABCAPITAL,,2026-07-28,2026-07-28,310.0,PE,ABCAPITAL26JUL310PE,0.0,0.0,0.0,12.9,0.0,12.9,357.3,5.95,0,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76056,,ABCAPITAL,,2026-05-26,2026-05-26,260.0,CE,ABCAPITAL26MAY260CE,0.0,0.0,0.0,86.4,86.4,86.4,357.3,97.5,6200,0,0,0.0,0,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,83339,,ABCAPITAL,,2026-05-26,2026-05-26,375.0,CE,ABCAPITAL26MAY375CE,0.3,0.45,0.2,0.3,0.25,0.5,357.3,0.3,688200,-409200,641,745736620.0,311,F1,3100,,,,,
2026-05-22,2026-05-22,FO,NSE,STO,76148,,ABCAPITAL,,2026-05-26,2026-05-26,380.0,CE,ABCAPITAL26MAY380CE,0.2,0.3,0.15,0.2,0.15,0.3,357.3,0.2,2290900,-3100,353,416072080.0,192,F1,3100,,,,,
