TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-30,2026-06-30,FO,NSE,STO,73045,,AUROPHARMA,,2026-08-25,2026-08-25,1560.0,CE,AUROPHARMA26AUG1560CE,0.0,0.0,0.0,66.6,0.0,66.6,1578.7,99.6,0,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,89951,,AUROPHARMA,,2026-06-30,2026-06-30,1360.0,PE,AUROPHARMA26JUN1360PE,0.1,0.2,0.05,0.05,0.05,0.15,1578.7,1578.7,61050,-2750,29,21693512.5,18,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72790,,AUROPHARMA,,2026-07-28,2026-07-28,1380.0,PE,AUROPHARMA26JUL1380PE,3.6,3.6,3.6,3.6,3.6,5.2,1578.7,3.95,11550,-550,1,760980.0,1,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,71119,,AUROPHARMA,,2026-06-30,2026-06-30,1580.0,PE,AUROPHARMA26JUN1580PE,15.15,19.0,0.05,0.05,0.05,37.35,1578.7,1578.7,51700,-10450,171,149505812.5,152,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,89949,,AUROPHARMA,,2026-06-30,2026-06-30,1320.0,PE,AUROPHARMA26JUN1320PE,0.05,0.1,0.05,0.05,0.05,0.4,1578.7,1578.7,5500,-1100,6,4356192.5,6,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,89947,,AUROPHARMA,,2026-06-30,2026-06-30,1280.0,PE,AUROPHARMA26JUN1280PE,0.0,0.0,0.0,0.05,0.05,0.05,1578.7,1578.7,5500,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,89945,,AUROPHARMA,,2026-06-30,2026-06-30,1240.0,PE,AUROPHARMA26JUN1240PE,0.0,0.0,0.0,0.45,0.45,0.45,1578.7,1578.7,10450,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72928,,AUROPHARMA,,2026-08-25,2026-08-25,1240.0,CE,AUROPHARMA26AUG1240CE,0.0,0.0,0.0,255.8,0.0,255.8,1578.7,353.1,0,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72831,,AUROPHARMA,,2026-07-28,2026-07-28,1660.0,CE,AUROPHARMA26JUL1660CE,18.05,24.35,17.8,21.1,19.7,22.0,1578.7,21.1,19250,13750,96,88763675.0,91,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,71162,,AUROPHARMA,,2026-07-28,2026-07-28,1200.0,CE,AUROPHARMA26JUL1200CE,370.0,375.0,370.0,374.0,374.0,361.0,1578.7,384.45,8800,2750,5,4324650.0,5,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,89969,,AUROPHARMA,,2026-06-30,2026-06-30,1680.0,CE,AUROPHARMA26JUN1680CE,0.05,0.2,0.05,0.05,0.05,0.3,1578.7,1578.7,17050,-13200,31,28645402.5,26,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72836,,AUROPHARMA,,2026-07-28,2026-07-28,1660.0,PE,AUROPHARMA26JUL1660PE,0.0,0.0,0.0,205.85,0.0,205.85,1578.7,103.2,0,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72809,,AUROPHARMA,,2026-07-28,2026-07-28,1420.0,PE,AUROPHARMA26JUL1420PE,3.6,5.65,3.6,4.9,4.9,8.45,1578.7,7.75,18150,-8250,29,22732325.0,22,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,71200,,AUROPHARMA,,2026-07-28,2026-07-28,1440.0,CE,AUROPHARMA26JUL1440CE,0.0,0.0,0.0,142.15,142.15,142.15,1578.7,156.1,7700,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,71166,,AUROPHARMA,,2026-07-28,2026-07-28,1280.0,CE,AUROPHARMA26JUL1280CE,0.0,0.0,0.0,191.3,0.0,191.3,1578.7,305.25,0,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,71130,,AUROPHARMA,,2026-06-30,2026-06-30,1700.0,CE,AUROPHARMA26JUN1700CE,0.0,0.0,0.0,11.45,0.0,11.45,1578.7,1578.7,0,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,89948,,AUROPHARMA,,2026-06-30,2026-06-30,1320.0,CE,AUROPHARMA26JUN1320CE,0.0,0.0,0.0,180.6,180.6,180.6,1578.7,1578.7,3850,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73050,,AUROPHARMA,,2026-08-25,2026-08-25,1640.0,PE,AUROPHARMA26AUG1640PE,0.0,0.0,0.0,197.85,0.0,197.85,1578.7,107.55,0,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,71256,,AUROPHARMA,,2026-07-28,2026-07-28,1760.0,PE,AUROPHARMA26JUL1760PE,0.0,0.0,0.0,326.75,0.0,326.75,1578.7,182.95,0,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,71163,,AUROPHARMA,,2026-07-28,2026-07-28,1200.0,PE,AUROPHARMA26JUL1200PE,0.0,0.0,0.0,14.25,0.0,14.25,1578.7,0.05,0,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,71131,,AUROPHARMA,,2026-06-30,2026-06-30,1700.0,PE,AUROPHARMA26JUN1700PE,0.0,0.0,0.0,271.9,0.0,271.9,1578.7,1578.7,0,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,35595,,AUROPHARMA,,2026-06-30,2026-06-30,1720.0,CE,AUROPHARMA26JUN1720CE,0.5,1.0,0.05,0.05,0.05,0.3,1578.7,1578.7,19800,-10450,39,36897382.5,27,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STF,62372,,AUROPHARMA,,2026-06-30,2026-06-30,,,AUROPHARMA26JUNFUT,1540.6,1594.3,1540.6,1581.8,1573.2,1544.3,1578.7,1578.7,2363900,-2341350,5879,5092233520.0,2912,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72927,,AUROPHARMA,,2026-08-25,2026-08-25,1200.0,PE,AUROPHARMA26AUG1200PE,0.0,0.0,0.0,10.8,0.0,10.8,1578.7,0.95,0,0,0,0.0,0,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72819,,AUROPHARMA,,2026-07-28,2026-07-28,1540.0,PE,AUROPHARMA26JUL1540PE,35.05,38.0,21.95,24.7,25.0,41.65,1578.7,24.7,163350,68750,532,458514677.5,419,F1,550,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73963,,BAJAJHLDNG,,2026-07-28,2026-07-28,10900.0,CE,BAJAJHLDNG26JUL10900CE,0.0,0.0,0.0,624.7,0.0,624.7,10603.0,325.85,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72925,,BAJAJHLDNG,,2026-07-28,2026-07-28,11200.0,CE,BAJAJHLDNG26JUL11200CE,0.0,0.0,0.0,475.5,0.0,475.5,10603.0,223.7,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,74072,,BAJAJHLDNG,,2026-08-25,2026-08-25,11400.0,CE,BAJAJHLDNG26AUG11400CE,0.0,0.0,0.0,579.4,0.0,579.4,10603.0,347.75,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72677,,BAJAJHLDNG,,2026-06-30,2026-06-30,9300.0,PE,BAJAJHLDNG26JUN9300PE,0.75,0.75,0.75,0.75,0.75,0.65,10603.0,10603.0,1350,0,5,2325187.5,1,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72909,,BAJAJHLDNG,,2026-07-28,2026-07-28,10000.0,PE,BAJAJHLDNG26JUL10000PE,0.0,0.0,0.0,137.4,146.15,137.4,10603.0,172.3,1725,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73965,,BAJAJHLDNG,,2026-07-28,2026-07-28,10900.0,PE,BAJAJHLDNG26JUL10900PE,0.0,0.0,0.0,520.0,520.0,520.0,10603.0,571.1,75,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73969,,BAJAJHLDNG,,2026-07-28,2026-07-28,11300.0,PE,BAJAJHLDNG26JUL11300PE,0.0,0.0,0.0,944.0,0.0,944.0,10603.0,839.25,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,74053,,BAJAJHLDNG,,2026-08-25,2026-08-25,10600.0,PE,BAJAJHLDNG26AUG10600PE,0.0,0.0,0.0,662.75,0.0,662.75,10603.0,554.95,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72674,,BAJAJHLDNG,,2026-06-30,2026-06-30,9100.0,CE,BAJAJHLDNG26JUN9100CE,0.0,0.0,0.0,1418.5,0.0,1418.5,10603.0,10603.0,0,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73945,,BAJAJHLDNG,,2026-07-28,2026-07-28,9100.0,CE,BAJAJHLDNG26JUL9100CE,0.0,0.0,0.0,1800.7,0.0,1800.7,10603.0,1573.05,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73957,,BAJAJHLDNG,,2026-07-28,2026-07-28,10300.0,CE,BAJAJHLDNG26JUL10300CE,0.0,0.0,0.0,934.15,0.0,934.15,10603.0,624.3,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73961,,BAJAJHLDNG,,2026-07-28,2026-07-28,10700.0,CE,BAJAJHLDNG26JUL10700CE,0.0,0.0,0.0,207.0,207.0,207.0,10603.0,410.8,75,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72916,,BAJAJHLDNG,,2026-07-28,2026-07-28,10800.0,CE,BAJAJHLDNG26JUL10800CE,190.0,195.0,165.0,165.0,165.0,286.55,10603.0,165.0,750,150,3,2471250.0,3,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72684,,BAJAJHLDNG,,2026-06-30,2026-06-30,10100.0,CE,BAJAJHLDNG26JUN10100CE,384.6,384.6,368.0,368.0,368.0,436.85,10603.0,10603.0,1150,100,8,4191365.0,8,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73967,,BAJAJHLDNG,,2026-07-28,2026-07-28,11100.0,PE,BAJAJHLDNG26JUL11100PE,0.0,0.0,0.0,821.55,0.0,821.55,10603.0,698.9,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73003,,BAJAJHLDNG,,2026-07-28,2026-07-28,11800.0,PE,BAJAJHLDNG26JUL11800PE,0.0,0.0,0.0,1702.1,0.0,1702.1,10603.0,1236.5,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72686,,BAJAJHLDNG,,2026-06-30,2026-06-30,10300.0,CE,BAJAJHLDNG26JUN10300CE,115.3,243.15,110.25,243.15,243.15,210.0,10603.0,10603.0,1400,-750,32,16718237.5,30,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,91635,,BAJAJHLDNG,,2026-06-30,2026-06-30,10400.0,CE,BAJAJHLDNG26JUN10400CE,65.4,170.25,65.4,170.25,170.25,151.95,10603.0,10603.0,3100,-300,10,5271382.5,10,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73973,,BAJAJHLDNG,,2026-07-28,2026-07-28,11700.0,PE,BAJAJHLDNG26JUL11700PE,0.0,0.0,0.0,1213.7,0.0,1213.7,10603.0,1152.55,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72903,,BAJAJHLDNG,,2026-07-28,2026-07-28,9400.0,PE,BAJAJHLDNG26JUL9400PE,0.0,0.0,0.0,41.75,41.75,41.75,10603.0,54.65,600,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72907,,BAJAJHLDNG,,2026-07-28,2026-07-28,9800.0,PE,BAJAJHLDNG26JUL9800PE,0.0,0.0,0.0,76.35,76.35,76.35,10603.0,121.7,75,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73956,,BAJAJHLDNG,,2026-07-28,2026-07-28,10100.0,PE,BAJAJHLDNG26JUL10100PE,0.0,0.0,0.0,131.2,131.2,131.2,10603.0,201.9,150,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72706,,BAJAJHLDNG,,2026-06-30,2026-06-30,11900.0,CE,BAJAJHLDNG26JUN11900CE,0.0,0.0,0.0,183.4,0.0,183.4,10603.0,10603.0,0,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72900,,BAJAJHLDNG,,2026-07-28,2026-07-28,9200.0,CE,BAJAJHLDNG26JUL9200CE,0.0,0.0,0.0,1470.55,0.0,1470.55,10603.0,1481.1,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73970,,BAJAJHLDNG,,2026-07-28,2026-07-28,11500.0,CE,BAJAJHLDNG26JUL11500CE,80.0,87.0,69.25,78.0,78.45,104.8,10603.0,78.0,2700,2625,54,46872495.0,40,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,74054,,BAJAJHLDNG,,2026-08-25,2026-08-25,10800.0,CE,BAJAJHLDNG26AUG10800CE,0.0,0.0,0.0,826.65,0.0,826.65,10603.0,571.05,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,91499,,BAJAJHLDNG,,2026-06-30,2026-06-30,9400.0,PE,BAJAJHLDNG26JUN9400PE,2.0,2.55,0.75,0.75,0.75,2.0,10603.0,10603.0,1450,-150,11,5171127.5,7,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72683,,BAJAJHLDNG,,2026-06-30,2026-06-30,9900.0,PE,BAJAJHLDNG26JUN9900PE,1.3,2.15,0.05,0.5,0.5,16.4,10603.0,10603.0,1250,-100,11,5445537.5,11,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,91643,,BAJAJHLDNG,,2026-06-30,2026-06-30,10800.0,PE,BAJAJHLDNG26JUN10800PE,0.0,0.0,0.0,333.05,333.05,333.05,10603.0,10603.0,3800,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,91658,,BAJAJHLDNG,,2026-06-30,2026-06-30,11000.0,PE,BAJAJHLDNG26JUN11000PE,570.0,595.0,407.7,436.25,436.25,582.05,10603.0,10603.0,1150,-550,14,8088722.5,10,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72697,,BAJAJHLDNG,,2026-06-30,2026-06-30,11100.0,PE,BAJAJHLDNG26JUN11100PE,0.0,0.0,0.0,517.2,517.2,517.2,10603.0,10603.0,350,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72913,,BAJAJHLDNG,,2026-07-28,2026-07-28,10400.0,PE,BAJAJHLDNG26JUL10400PE,0.0,0.0,0.0,228.6,228.6,228.6,10603.0,313.1,900,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,74049,,BAJAJHLDNG,,2026-08-25,2026-08-25,10200.0,PE,BAJAJHLDNG26AUG10200PE,0.0,0.0,0.0,487.85,0.0,487.85,10603.0,377.7,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,91665,,BAJAJHLDNG,,2026-06-30,2026-06-30,11200.0,PE,BAJAJHLDNG26JUN11200PE,0.0,0.0,0.0,739.4,739.4,739.4,10603.0,10603.0,0,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72695,,BAJAJHLDNG,,2026-06-30,2026-06-30,10900.0,PE,BAJAJHLDNG26JUN10900PE,0.0,0.0,0.0,480.15,428.9,480.15,10603.0,10603.0,1200,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72693,,BAJAJHLDNG,,2026-06-30,2026-06-30,10700.0,PE,BAJAJHLDNG26JUN10700PE,280.0,300.0,137.8,137.8,137.8,239.1,10603.0,10603.0,4550,-550,17,9282182.5,14,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,91538,,BAJAJHLDNG,,2026-06-30,2026-06-30,9800.0,PE,BAJAJHLDNG26JUN9800PE,3.0,3.0,0.8,0.8,0.8,12.2,10603.0,10603.0,850,100,5,2450355.0,5,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,91536,,BAJAJHLDNG,,2026-06-30,2026-06-30,9600.0,PE,BAJAJHLDNG26JUN9600PE,3.5,3.5,0.1,0.1,0.1,6.85,10603.0,10603.0,1250,-500,12,5760650.0,8,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72673,,BAJAJHLDNG,,2026-06-30,2026-06-30,8900.0,PE,BAJAJHLDNG26JUN8900PE,0.0,0.0,0.0,139.25,0.0,139.25,10603.0,10603.0,0,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73006,,BAJAJHLDNG,,2026-07-28,2026-07-28,12200.0,CE,BAJAJHLDNG26JUL12200CE,48.4,48.4,48.0,48.0,48.0,239.25,10603.0,50.3,150,150,2,1837230.0,2,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72969,,BAJAJHLDNG,,2026-07-28,2026-07-28,11400.0,CE,BAJAJHLDNG26JUL11400CE,0.0,0.0,0.0,416.85,0.0,416.85,10603.0,171.4,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73968,,BAJAJHLDNG,,2026-07-28,2026-07-28,11300.0,CE,BAJAJHLDNG26JUL11300CE,0.0,0.0,0.0,464.85,0.0,464.85,10603.0,195.85,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,39093,,BAJAJHLDNG,,2026-06-30,2026-06-30,12200.0,CE,BAJAJHLDNG26JUN12200CE,0.0,0.0,0.0,0.7,0.7,0.7,10603.0,10603.0,0,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72702,,BAJAJHLDNG,,2026-06-30,2026-06-30,11500.0,CE,BAJAJHLDNG26JUN11500CE,2.0,2.0,0.15,0.15,0.15,2.4,10603.0,10603.0,7800,-1900,92,52903577.5,50,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72700,,BAJAJHLDNG,,2026-06-30,2026-06-30,11300.0,CE,BAJAJHLDNG26JUN11300CE,0.0,0.0,0.0,3.9,1.0,3.9,10603.0,10603.0,350,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72680,,BAJAJHLDNG,,2026-06-30,2026-06-30,9700.0,CE,BAJAJHLDNG26JUN9700CE,0.0,0.0,0.0,429.55,429.55,429.55,10603.0,10603.0,150,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,91535,,BAJAJHLDNG,,2026-06-30,2026-06-30,9600.0,CE,BAJAJHLDNG26JUN9600CE,0.0,0.0,0.0,1041.45,1041.45,1041.45,10603.0,10603.0,100,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72885,,BAJAJHLDNG,,2026-07-28,2026-07-28,8400.0,PE,BAJAJHLDNG26JUL8400PE,0.0,0.0,0.0,5.0,5.0,5.0,10603.0,3.35,150,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72887,,BAJAJHLDNG,,2026-07-28,2026-07-28,8600.0,PE,BAJAJHLDNG26JUL8600PE,0.0,0.0,0.0,42.7,42.7,42.7,10603.0,6.5,75,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73948,,BAJAJHLDNG,,2026-07-28,2026-07-28,9300.0,PE,BAJAJHLDNG26JUL9300PE,0.0,0.0,0.0,39.8,39.8,39.8,10603.0,43.6,225,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73005,,BAJAJHLDNG,,2026-07-28,2026-07-28,12000.0,PE,BAJAJHLDNG26JUL12000PE,1448.05,1448.05,1448.05,1448.05,1448.05,1857.75,10603.0,1409.85,75,75,1,1008603.75,1,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,74042,,BAJAJHLDNG,,2026-08-25,2026-08-25,9800.0,PE,BAJAJHLDNG26AUG9800PE,0.0,0.0,0.0,344.85,0.0,344.85,10603.0,241.95,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73950,,BAJAJHLDNG,,2026-07-28,2026-07-28,9500.0,PE,BAJAJHLDNG26JUL9500PE,0.0,0.0,0.0,50.0,50.0,50.0,10603.0,67.75,600,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73946,,BAJAJHLDNG,,2026-07-28,2026-07-28,9100.0,PE,BAJAJHLDNG26JUL9100PE,0.0,0.0,0.0,36.9,36.9,36.9,10603.0,26.9,75,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72685,,BAJAJHLDNG,,2026-06-30,2026-06-30,10100.0,PE,BAJAJHLDNG26JUN10100PE,19.95,22.0,0.5,0.5,0.5,26.15,10603.0,10603.0,1150,-100,39,19715032.5,38,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72675,,BAJAJHLDNG,,2026-06-30,2026-06-30,9100.0,PE,BAJAJHLDNG26JUN9100PE,0.0,0.0,0.0,5.0,5.0,5.0,10603.0,10603.0,150,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,91493,,BAJAJHLDNG,,2026-06-30,2026-06-30,8800.0,PE,BAJAJHLDNG26JUN8800PE,1.0,1.0,0.2,0.2,0.2,2.5,10603.0,10603.0,650,0,2,880060.0,2,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72908,,BAJAJHLDNG,,2026-07-28,2026-07-28,10000.0,CE,BAJAJHLDNG26JUL10000CE,0.0,0.0,0.0,723.6,723.6,723.6,10603.0,822.75,150,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72906,,BAJAJHLDNG,,2026-07-28,2026-07-28,9800.0,CE,BAJAJHLDNG26JUL9800CE,0.0,0.0,0.0,1088.05,0.0,1088.05,10603.0,971.2,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73947,,BAJAJHLDNG,,2026-07-28,2026-07-28,9300.0,CE,BAJAJHLDNG26JUL9300CE,1290.9,1386.65,1290.9,1386.65,1386.65,1636.0,10603.0,1390.75,150,150,3,2397315.0,2,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72918,,BAJAJHLDNG,,2026-07-28,2026-07-28,11000.0,CE,BAJAJHLDNG26JUL11000CE,200.0,200.0,181.65,189.7,190.0,540.7,10603.0,189.7,825,825,12,10068078.75,12,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73959,,BAJAJHLDNG,,2026-07-28,2026-07-28,10500.0,CE,BAJAJHLDNG26JUL10500CE,320.0,405.0,297.3,403.6,405.0,347.15,10603.0,403.6,4500,2700,63,51190245.0,44,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72688,,BAJAJHLDNG,,2026-06-30,2026-06-30,10500.0,CE,BAJAJHLDNG26JUN10500CE,40.0,145.0,15.45,93.0,93.0,67.5,10603.0,10603.0,6750,-1550,63,33278805.0,54,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,91486,,BAJAJHLDNG,,2026-06-30,2026-06-30,8600.0,CE,BAJAJHLDNG26JUN8600CE,0.0,0.0,0.0,2222.5,2222.5,2222.5,10603.0,10603.0,300,0,0,0.0,0,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73971,,BAJAJHLDNG,,2026-07-28,2026-07-28,11500.0,PE,BAJAJHLDNG26JUL11500PE,938.95,938.95,936.85,936.85,936.85,1074.9,10603.0,991.1,150,150,2,1865685.0,2,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72917,,BAJAJHLDNG,,2026-07-28,2026-07-28,10800.0,PE,BAJAJHLDNG26JUL10800PE,0.0,0.0,0.0,1011.3,0.0,1011.3,10603.0,512.3,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73954,,BAJAJHLDNG,,2026-07-28,2026-07-28,9900.0,PE,BAJAJHLDNG26JUL9900PE,0.0,0.0,0.0,89.55,89.55,89.55,10603.0,145.3,675,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,72905,,BAJAJHLDNG,,2026-07-28,2026-07-28,9600.0,PE,BAJAJHLDNG26JUL9600PE,0.0,0.0,0.0,423.0,0.0,423.0,10603.0,83.1,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,74050,,BAJAJHLDNG,,2026-08-25,2026-08-25,10400.0,CE,BAJAJHLDNG26AUG10400CE,0.0,0.0,0.0,1029.95,0.0,1029.95,10603.0,769.1,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,74047,,BAJAJHLDNG,,2026-08-25,2026-08-25,10200.0,CE,BAJAJHLDNG26AUG10200CE,0.0,0.0,0.0,1143.5,0.0,1143.5,10603.0,883.6,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,91485,,BAJAJHLDNG,,2026-06-30,2026-06-30,8400.0,PE,BAJAJHLDNG26JUN8400PE,1.5,1.55,0.3,0.55,0.55,2.0,10603.0,10603.0,6150,-2850,77,32342327.5,21,F1,50,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,74052,,BAJAJHLDNG,,2026-08-25,2026-08-25,10600.0,CE,BAJAJHLDNG26AUG10600CE,0.0,0.0,0.0,924.35,0.0,924.35,10603.0,664.9,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,74035,,BAJAJHLDNG,,2026-08-25,2026-08-25,9200.0,CE,BAJAJHLDNG26AUG9200CE,0.0,0.0,0.0,1828.65,0.0,1828.65,10603.0,1603.35,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,74027,,BAJAJHLDNG,,2026-08-25,2026-08-25,8400.0,CE,BAJAJHLDNG26AUG8400CE,0.0,0.0,0.0,2496.8,0.0,2496.8,10603.0,2313.95,0,0,0,0.0,0,F1,75,,,,,
2026-06-30,2026-06-30,FO,NSE,STO,73943,,BAJAJHLDNG,,2026-07-28,2026-07-28,8900.0,CE,BAJAJHLDNG26JUL8900CE,0.0,0.0,0.0,1971.95,0.0,1971.95,10603.0,1761.05,0,0,0,0.0,0,F1,75,,,,,
