Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PRESTIGE,2026-05-26,0,5440950,-233100,2026-06-30,0,249750,0,2026-07-28,0,1800,0,5692500,-233100,1286550,17100,941850,148050,0.73
RBLBANK,2026-05-26,0,72421750,-12700,2026-06-30,0,815975,85725,2026-07-28,0,60325,15875,73298050,88900,32438975,12122150,18056225,911225,0.56
RECLTD,2026-05-26,0,62473600,-218400,2026-06-30,0,4152400,114800,2026-07-28,0,359100,15750,66985100,-87850,30584575,1393175,17372775,32200,0.57
RELIANCE,2026-05-26,0,77353500,-373500,2026-06-30,0,20177000,378000,2026-07-28,0,673000,100000,98203500,104500,51807000,2561000,34756000,117500,0.67
RVNL,2026-05-26,0,48247950,99125,2026-06-30,0,7100400,507825,2026-07-28,0,2127125,63525,57475475,670475,15898125,576450,9420850,418250,0.59
SAIL,2026-05-26,0,165313100,-16797800,2026-06-30,0,38676300,16017600,2026-07-28,0,564000,14100,204553400,-766100,11284700,2392300,6894900,611000,0.61
SBICARD,2026-05-26,0,22642400,-47200,2026-06-30,0,3041600,121600,2026-07-28,0,355200,33600,26039200,108000,9462400,242400,6104800,47200,0.65
SBILIFE,2026-05-26,0,8608125,-181875,2026-06-30,0,1335750,3375,2026-07-28,0,9375,750,9953250,-177750,4068750,91500,2095125,2625,0.51
SBIN,2026-05-26,0,85654500,4818750,2026-06-30,0,24048750,2343750,2026-07-28,0,835500,584250,110538750,7746750,115450500,77163750,50632500,23796000,0.44
SHREECEM,2026-05-26,0,429850,-7050,2026-06-30,0,10725,475,2026-07-28,0,375,50,440950,-6525,110575,4275,55000,475,0.5
SHRIRAMFIN,2026-05-26,0,36195225,-1160775,2026-06-30,0,5922675,14850,2026-07-28,0,128700,6600,42246600,-1139325,15388725,132000,8567625,-351450,0.56
SIEMENS,2026-05-26,0,2915500,-24500,2026-06-30,0,63000,11200,2026-07-28,0,1050,0,2979550,-13300,1089550,30975,649775,104300,0.6
SOLARINDS,2026-05-26,0,715500,25050,2026-06-30,0,56600,2750,2026-07-28,0,2550,850,774650,28650,143250,28800,103900,8350,0.73
SONACOMS,2026-05-26,0,15366400,35525,2026-06-30,0,262150,15925,2026-07-28,0,18375,0,15646925,51450,5222175,36750,3035550,64925,0.58
SRF,2026-05-26,0,3751200,-100000,2026-06-30,0,75200,3400,2026-07-28,0,7400,800,3833800,-95800,1696600,-77800,1750000,-54600,1.03
SUNPHARMA,2026-05-26,0,23789500,-401800,2026-06-30,0,3747100,15050,2026-07-28,0,36400,-350,27573000,-387100,10875550,509950,7407050,393400,0.68
SUPREMEIND,2026-05-26,0,2215675,21525,2026-06-30,0,48475,6475,2026-07-28,0,1575,175,2265725,28175,1038275,109725,345975,8925,0.33
SUZLON,2026-05-26,0,266562400,-2680425,2026-06-30,0,29159775,640775,2026-07-28,0,3517900,609600,299240075,-1430050,156412275,1498150,62579350,-2184050,0.4
SWIGGY,2026-05-26,0,41187900,-370500,2026-06-30,0,1289600,29900,2026-07-28,0,158775,7300,42636275,-333300,13883225,2999100,8854825,2589600,0.64
TATACONSUM,2026-05-26,0,9281250,292600,2026-06-30,0,999350,19800,2026-07-28,0,8250,-1100,10288850,311300,4722300,1173150,2357850,756800,0.5
TATAELXSI,2026-05-26,0,2067100,-74100,2026-06-30,0,225300,13400,2026-07-28,0,9125,1625,2301525,-59075,1374700,-13400,591325,-19500,0.43
TATAPOWER,2026-05-26,0,52614700,378450,2026-06-30,0,1615300,75400,2026-07-28,0,471250,79750,54701250,533600,30970550,2264900,17678400,387150,0.57
TATASTEEL,2026-05-26,0,170500000,-4042500,2026-06-30,0,14814250,448250,2026-07-28,0,536250,115500,185850500,-3478750,87881750,3470500,62925500,437250,0.72
TCS,2026-05-26,0,37089850,235025,2026-06-30,0,3372775,211575,2026-07-28,0,460575,51300,40923200,497900,16550875,1168900,10083775,283600,0.61
TECHM,2026-05-26,0,19015800,-363000,2026-06-30,0,542400,19200,2026-07-28,0,22200,0,19580400,-343800,6862200,-145200,4840800,184200,0.71
TIINDIA,2026-05-26,0,2397200,-11800,2026-06-30,0,40200,13800,2026-07-28,0,1200,200,2438600,2200,458000,-37000,260200,7000,0.57
TITAN,2026-05-26,0,7610925,-109375,2026-06-30,0,970375,29925,2026-07-28,0,26775,11550,8608075,-67900,4231850,1932875,3299975,1803375,0.78
TMPV,2026-05-26,0,64640800,395200,2026-06-30,0,4654400,119200,2026-07-28,0,524800,67200,69820000,581600,29941600,683200,17882400,-166400,0.6
TORNTPHARM,2026-05-26,0,2560875,-7875,2026-06-30,0,9500,125,2026-07-28,0,0,0,2570375,-7750,437250,-13875,231875,8500,0.53
TRENT,2026-05-26,0,6523400,-72000,2026-06-30,0,354100,16300,2026-07-28,0,23550,3450,6901050,-52250,3359400,96500,1352500,-107700,0.4
TVSMOTOR,2026-05-26,0,7812875,-24500,2026-06-30,0,387800,2625,2026-07-28,0,4900,-1050,8205575,-22925,1636075,62125,1083600,33425,0.66
ULTRACEMCO,2026-05-26,0,2204550,-100500,2026-06-30,0,465150,4550,2026-07-28,0,2850,550,2672550,-95400,1238300,19400,510300,13000,0.41
UNIONBANK,2026-05-26,0,131360550,-3265650,2026-06-30,0,7150800,606225,2026-07-28,0,513300,79650,139024650,-2579775,73419600,3380700,32877750,898275,0.45
UNITDSPR,2026-05-26,0,11619200,-37200,2026-06-30,0,694400,15600,2026-07-28,0,21200,800,12334800,-20800,4292400,257200,2692000,71200,0.63
UNOMINDA,2026-05-26,0,4613400,108900,2026-06-30,0,50050,-3850,2026-07-28,0,4400,1100,4667850,106150,1422850,18700,838200,200200,0.59
UPL,2026-05-26,0,27911645,27100,2026-06-30,0,373980,6775,2026-07-28,0,28455,1355,28314080,35230,6154410,457990,4083970,598910,0.66
VBL,2026-05-26,0,47693250,-387000,2026-06-30,0,1108125,-16875,2026-07-28,0,62475,2550,48863850,-401325,11554875,-23625,6494625,-181125,0.56
VEDL,2026-05-26,0,27480400,364550,2026-06-30,0,2278150,538200,2026-07-28,0,711850,54050,30470400,956800,49346500,5783350,23773950,207000,0.48
VMM,2026-05-26,0,28838100,-247350,2026-06-30,0,475300,24250,2026-07-28,0,58200,0,29371600,-223100,4074000,266750,2711150,800250,0.67
VOLTAS,2026-05-26,0,11272125,520500,2026-06-30,0,501000,95250,2026-07-28,0,82500,20250,11855625,636000,5671125,1007625,3565500,408000,0.63
WAAREEENER,2026-05-26,0,5380725,-219975,2026-06-30,0,497350,-1050,2026-07-28,0,14700,-1225,5892775,-222250,4145050,-137200,2308950,-87325,0.56
WIPRO,2026-05-26,0,276774000,-1818000,2026-06-30,0,32550000,1149000,2026-07-28,0,2760000,141000,312084000,-528000,138168000,-2466000,71025000,-285000,0.51
YESBANK,2026-05-26,0,1120128700,-6655400,2026-06-30,0,103531900,4976000,2026-07-28,0,13528500,1088500,1237189100,-590900,350248200,1492800,304469000,-3483200,0.87
ZYDUSLIFE,2026-05-26,0,9587700,176400,2026-06-30,0,333900,13500,2026-07-28,0,34200,6300,9955800,196200,3302100,-414900,2226600,900,0.67
