Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PREMIERENE,2026-05-26,0,9773275,-12650,2026-06-30,0,735425,30475,2026-07-28,0,6500,2600,10515200,20425,3539125,797525,1693375,-278300,0.48
PRESTIGE,2026-05-26,0,5332500,13950,2026-06-30,0,254700,3150,2026-07-28,0,4050,900,5591250,18000,1899900,472950,1034100,115200,0.54
RBLBANK,2026-05-26,0,68110100,-2978150,2026-06-30,0,987425,155575,2026-07-28,0,69850,3175,69167375,-2819400,34436050,1184275,14058900,-2235200,0.41
RECLTD,2026-05-26,0,61882800,-714000,2026-06-30,0,4418400,173600,2026-07-28,0,414225,28350,66715425,-512050,30587375,-1346800,17400775,-120400,0.57
RELIANCE,2026-05-26,0,80266500,1489500,2026-06-30,0,23969000,1692000,2026-07-28,0,935000,93000,105170500,3274500,62090500,3513000,32811500,1094500,0.53
RVNL,2026-05-26,0,49118725,239425,2026-06-30,0,8741300,884500,2026-07-28,0,2446675,219450,60306700,1343375,17070850,-1525,10255825,574200,0.6
SAIL,2026-05-26,0,172001200,-2260700,2026-06-30,0,39423600,-197400,2026-07-28,0,564000,-4700,211988800,-2462800,10875800,-526400,7017100,-253800,0.65
SBICARD,2026-05-26,0,22773600,341600,2026-06-30,0,3388800,318400,2026-07-28,0,433600,66400,26596000,726400,10032800,642400,6328800,200800,0.63
SBILIFE,2026-05-26,0,8289750,-212625,2026-06-30,0,1389000,43500,2026-07-28,0,13125,3375,9691875,-165750,4134000,99000,2047125,-115125,0.5
SBIN,2026-05-26,0,84965250,-2129250,2026-06-30,0,27729750,1052250,2026-07-28,0,1539750,162750,114234750,-914250,154338750,-1299750,55687500,-1098750,0.36
SHREECEM,2026-05-26,0,420525,-3675,2026-06-30,0,11725,900,2026-07-28,0,1175,400,433425,-2375,99575,-225,47900,-7025,0.48
SHRIRAMFIN,2026-05-26,0,34780350,-546150,2026-06-30,0,6472950,462825,2026-07-28,0,174900,33825,41428200,-49500,17353050,1805100,8560200,128700,0.49
SIEMENS,2026-05-26,0,2990050,-61425,2026-06-30,0,116550,5250,2026-07-28,0,2450,175,3109050,-56000,1323700,-3325,689150,-18025,0.52
SOLARINDS,2026-05-26,0,713000,-2100,2026-06-30,0,59800,3200,2026-07-28,0,2700,400,775500,1500,149300,9450,115850,-6100,0.78
SONACOMS,2026-05-26,0,15877225,-165375,2026-06-30,0,291550,15925,2026-07-28,0,15925,-3675,16184700,-153125,5971875,441000,3574550,182525,0.6
SRF,2026-05-26,0,3701200,12000,2026-06-30,0,65200,-7400,2026-07-28,0,8200,600,3774600,5200,1657000,-22000,1511000,-168000,0.91
SUNPHARMA,2026-05-26,0,23139200,-806750,2026-06-30,0,3933300,138250,2026-07-28,0,45850,7700,27118350,-660800,14865550,2216550,8918350,200550,0.6
SUPREMEIND,2026-05-26,0,2198525,-14350,2026-06-30,0,50225,-175,2026-07-28,0,1750,175,2250500,-14350,1269800,-1225,349300,1575,0.28
SUZLON,2026-05-26,0,264829600,-3429500,2026-06-30,0,31831175,1696700,2026-07-28,0,5575300,88900,302236075,-1643900,169047275,8203725,69158575,8149575,0.41
SWIGGY,2026-05-26,0,41255500,-352300,2026-06-30,0,1778400,156000,2026-07-28,0,288350,41975,43322250,-154325,15597925,-106600,7356450,-226975,0.47
TATACONSUM,2026-05-26,0,10118900,-172700,2026-06-30,0,1594450,100650,2026-07-28,0,19800,-1650,11733150,-73700,5853100,-735900,4637050,-700700,0.79
TATAELXSI,2026-05-26,0,2136800,45400,2026-06-30,0,273300,33800,2026-07-28,0,16625,4750,2426725,83950,1507600,64000,594150,2900,0.39
TATAPOWER,2026-05-26,0,53286050,-65250,2026-06-30,0,2301150,543750,2026-07-28,0,526350,21750,56113550,500250,39441450,6303150,21693450,3422000,0.55
TATASTEEL,2026-05-26,0,165060500,-1705000,2026-06-30,0,15504500,382250,2026-07-28,0,616000,57750,181181000,-1265000,94036250,962500,63580000,280500,0.68
TCS,2026-05-26,0,37133950,173075,2026-06-30,0,3916150,500150,2026-07-28,0,616725,151200,41666825,824425,19044750,2698150,11484425,811250,0.6
TECHM,2026-05-26,0,19523400,453000,2026-06-30,0,798600,194400,2026-07-28,0,42000,18000,20364000,665400,7973400,190200,5091000,435000,0.64
TIINDIA,2026-05-26,0,2394000,-29600,2026-06-30,0,42000,400,2026-07-28,0,2200,400,2438200,-28800,503200,20000,298800,32200,0.59
TITAN,2026-05-26,0,7390425,-53550,2026-06-30,0,1106175,69825,2026-07-28,0,60900,12425,8557500,28700,8035475,740775,3459225,-232750,0.43
TMPV,2026-05-26,0,66499200,977600,2026-06-30,0,5424800,431200,2026-07-28,0,697600,80000,72621600,1488800,31954400,1568000,18014400,175200,0.56
TORNTPHARM,2026-05-26,0,2747625,135500,2026-06-30,0,19250,2500,2026-07-28,0,1250,875,2768125,138875,690250,11500,343750,15000,0.5
TRENT,2026-05-26,0,6573200,69900,2026-06-30,0,408900,41400,2026-07-28,0,30000,4950,7012100,116250,3844700,307000,1346550,20800,0.35
TVSMOTOR,2026-05-26,0,7598150,-96600,2026-06-30,0,399875,875,2026-07-28,0,5075,175,8003100,-95550,1846950,98525,1162175,36575,0.63
ULTRACEMCO,2026-05-26,0,2078250,-45500,2026-06-30,0,486050,17150,2026-07-28,0,3800,850,2568100,-27500,1302150,40450,485800,12250,0.37
UNIONBANK,2026-05-26,0,130059600,1026600,2026-06-30,0,8102175,685875,2026-07-28,0,641625,92925,138803400,1805400,79875675,5150700,35161050,2124000,0.44
UNITDSPR,2026-05-26,0,11616000,18800,2026-06-30,0,712800,9600,2026-07-28,0,26000,3200,12354800,31600,4845200,312800,2928400,126800,0.6
UNOMINDA,2026-05-26,0,4806450,131450,2026-06-30,0,50050,-1100,2026-07-28,0,7700,2200,4864200,132550,1807850,101750,1062050,50600,0.59
UPL,2026-05-26,0,28654185,-186990,2026-06-30,0,642270,230350,2026-07-28,0,62330,42005,29358785,85365,13419920,2197810,7918620,359075,0.59
VBL,2026-05-26,0,47585250,137250,2026-06-30,0,1245375,67500,2026-07-28,0,79050,7650,48909675,212400,12133125,426375,6244875,-173250,0.51
VEDL,2026-05-26,0,30437050,2961250,2026-06-30,0,2588650,70150,2026-07-28,0,742900,-6900,33768600,3024500,47647950,-1907850,23984400,-128800,0.5
VMM,2026-05-26,0,28760500,-72750,2026-06-30,0,451050,-53350,2026-07-28,0,58200,0,29269750,-126100,4990650,271600,3307700,392850,0.66
VOLTAS,2026-05-26,0,11347125,31875,2026-06-30,0,768750,141000,2026-07-28,0,120750,19500,12236625,192375,7171125,948000,3948750,234375,0.55
WAAREEENER,2026-05-26,0,5356225,18725,2026-06-30,0,513800,7000,2026-07-28,0,16275,875,5886300,26600,4503275,59500,2289700,3500,0.51
WIPRO,2026-05-26,0,294300000,16527000,2026-06-30,0,42759000,9201000,2026-07-28,0,4110000,1260000,341169000,26988000,156069000,15831000,74334000,3180000,0.48
YESBANK,2026-05-26,0,1142925000,-4944900,2026-06-30,0,119703900,11693600,2026-07-28,0,16234200,2145900,1278863100,8894600,387474900,25564200,282325800,-31659800,0.73
ZYDUSLIFE,2026-05-26,0,9913500,206100,2026-06-30,0,417600,45900,2026-07-28,0,43200,6300,10374300,258300,4659300,882900,2376900,-15300,0.51
