Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RADICO,2026-07-28,0,461700,-8250,2026-08-25,0,14850,-600,2026-09-29,0,1500,0,478050,-8850,389250,750,367500,-6000,0.94
RBLBANK,2026-07-28,0,39370000,79375,2026-08-25,0,1628775,327025,2026-09-29,0,79375,15875,41078150,422275,21491575,1565275,12541250,-454025,0.58
RECLTD,2026-07-28,0,44474850,-830025,2026-08-25,0,7728525,346500,2026-09-29,0,348075,-11025,52551450,-494550,19909575,-111825,13407975,-14175,0.67
RELIANCE,2026-07-28,0,105810000,-668500,2026-08-25,0,12519000,805500,2026-09-29,0,7297500,133500,125626500,270500,70263000,-32000,44354000,-109500,0.63
RVNL,2026-07-28,0,35317975,-117425,2026-08-25,0,7060900,631400,2026-09-29,0,1128050,136675,43506925,650650,23766050,231000,14273875,50050,0.6
SAIL,2026-07-28,0,196196800,-136300,2026-08-25,0,4013800,366600,2026-09-29,0,625100,47000,200835700,277300,25173200,601600,14588800,-112800,0.58
SBICARD,2026-07-28,0,26386400,-164800,2026-08-25,0,2477600,108800,2026-09-29,0,422400,16000,29286400,-40000,13960800,-155200,7220000,510400,0.52
SBILIFE,2026-07-28,0,7078875,-192000,2026-08-25,0,858000,375,2026-09-29,0,24375,5250,7961250,-186375,2779875,492375,1899000,228750,0.68
SBIN,2026-07-28,0,65960250,-99000,2026-08-25,0,17320500,977250,2026-09-29,0,3284250,2149500,86565000,3027750,45672750,37500,34112250,1142250,0.75
SHREECEM,2026-07-28,0,348725,300,2026-08-25,0,6700,700,2026-09-29,0,200,50,355625,1050,56100,-1125,44575,5600,0.79
SHRIRAMFIN,2026-07-28,0,29789100,-627000,2026-08-25,0,1475925,58575,2026-09-29,0,2637525,26400,33902550,-542025,10418925,80850,7190700,167475,0.69
SIEMENS,2026-07-28,0,3479175,-168350,2026-08-25,0,624750,32725,2026-09-29,0,15925,-3325,4119850,-138950,1146425,-54775,678125,31675,0.59
SOLARINDS,2026-07-28,0,773800,-1200,2026-08-25,0,62200,1050,2026-09-29,0,36200,350,872200,200,402550,8050,286550,6750,0.71
SONACOMS,2026-07-28,0,14802900,308700,2026-08-25,0,246225,56350,2026-09-29,0,29400,4900,15078525,369950,6984950,-14700,5358150,-93100,0.77
SRF,2026-07-28,0,3527000,-6800,2026-08-25,0,115600,24600,2026-09-29,0,13000,600,3655600,18400,1838400,37000,1066400,60400,0.58
SUNPHARMA,2026-07-28,0,17917200,-234500,2026-08-25,0,279650,26600,2026-09-29,0,665700,7000,18862550,-200900,10721900,-276850,6175400,432250,0.58
SUPREMEIND,2026-07-28,0,2087050,-49000,2026-08-25,0,66150,-5075,2026-09-29,0,2100,0,2155300,-54075,839300,36050,680750,-42525,0.81
SUZLON,2026-07-28,0,402361400,1143000,2026-08-25,0,42405300,12065000,2026-09-29,0,5448300,1231900,450215000,14439900,287807400,5969000,97955100,2387600,0.34
SWIGGY,2026-07-28,0,56116925,1998375,2026-08-25,0,1936325,319375,2026-09-29,0,377775,-60225,58431025,2257525,24465950,633275,13689325,-237250,0.56
TATACONSUM,2026-07-28,0,15129400,-5500,2026-08-25,0,403150,37400,2026-09-29,0,1686300,2750,17218850,34650,5316850,96250,3593700,35200,0.68
TATAELXSI,2026-07-28,0,3557750,531250,2026-08-25,0,1435500,524375,2026-09-29,0,99125,41375,5092375,1097000,4624250,1343750,2175375,363000,0.47
TATAPOWER,2026-07-28,0,63169250,-1022250,2026-08-25,0,4856050,153700,2026-09-29,0,308850,-46400,68334150,-914950,28673750,-694550,24148300,761250,0.84
TATASTEEL,2026-07-28,0,187165000,-1999250,2026-08-25,0,16618250,1993750,2026-09-29,0,7513000,332750,211296250,327250,107112500,11811250,58470500,2046000,0.55
TCS,2026-07-28,0,42178050,-606150,2026-08-25,0,4354875,363600,2026-09-29,0,647775,65700,47180700,-176850,29160900,-549900,20665350,-534150,0.71
TECHM,2026-07-28,0,23234400,1056600,2026-08-25,0,2133600,286200,2026-09-29,0,67200,1200,25435200,1344000,8650200,516000,6143400,466200,0.71
TIINDIA,2026-07-28,0,1903200,-15600,2026-08-25,0,47200,800,2026-09-29,0,2400,600,1952800,-14200,565000,22800,272000,6400,0.48
TITAN,2026-07-28,0,5882275,-194075,2026-08-25,0,500850,4550,2026-09-29,0,129675,350,6512800,-189175,4697175,26425,3412850,41650,0.73
TMPV,2026-07-28,0,88771200,200000,2026-08-25,0,8624000,443200,2026-09-29,0,4582400,76800,101977600,720000,80072000,3361600,37044800,1745600,0.46
TORNTPHARM,2026-07-28,0,2941500,180000,2026-08-25,0,529500,138250,2026-09-29,0,2125,-250,3473125,318000,775500,69750,712125,63000,0.92
TRENT,2026-07-28,0,13082850,-239625,2026-08-25,0,2366775,54900,2026-09-29,0,226350,2925,15675975,-181800,11502000,-181800,5737725,344700,0.5
TVSMOTOR,2026-07-28,0,12778325,40075,2026-08-25,0,475475,72975,2026-09-29,0,20475,2800,13274275,115850,2264325,-12075,1723050,-9100,0.76
ULTRACEMCO,2026-07-28,0,2219200,17200,2026-08-25,0,160000,7200,2026-09-29,0,104200,750,2483400,25150,731600,14800,436450,57500,0.6
UNIONBANK,2026-07-28,0,141223875,-7265850,2026-08-25,0,9115500,2814300,2026-09-29,0,615075,-26550,150954450,-4478100,79008375,19655850,48130725,10858950,0.61
UNITDSPR,2026-07-28,0,9253200,60800,2026-08-25,0,100000,14000,2026-09-29,0,9200,400,9362400,75200,2635200,78800,2509200,96400,0.95
UNOMINDA,2026-07-28,0,4761900,-55550,2026-08-25,0,160600,9900,2026-09-29,0,4400,550,4926900,-45100,2063600,330550,1090650,-13750,0.53
UPL,2026-07-28,0,28847950,-254740,2026-08-25,0,2880730,31165,2026-09-29,0,105690,21680,31834370,-201895,10861680,298100,7975530,925465,0.73
VBL,2026-07-28,0,55457400,-1359150,2026-08-25,0,2229975,144075,2026-09-29,0,215475,29325,57902850,-1185750,25710375,1235475,11040225,585225,0.43
VEDL,2026-07-28,0,64534550,1319050,2026-08-25,0,4211300,480700,2026-09-29,0,286350,82800,69032200,1882550,51232500,4372300,25393150,1946950,0.5
VMM,2026-07-28,0,43839150,-97000,2026-08-25,0,887550,184300,2026-09-29,0,106700,4850,44833400,92150,13114400,509250,4680250,-67900,0.36
VOLTAS,2026-07-28,0,8139000,-115125,2026-08-25,0,270750,-10875,2026-09-29,0,28125,1875,8437875,-124125,3327375,-99750,3081375,158250,0.93
WAAREEENER,2026-07-28,0,7321300,-44975,2026-08-25,0,2167025,114975,2026-09-29,0,29750,1575,9518075,71575,2959600,55825,1400875,12250,0.47
WIPRO,2026-07-28,0,324330000,750000,2026-08-25,0,69960000,6579000,2026-09-29,0,4665000,501000,398955000,7830000,105855000,3492000,72369000,3258000,0.68
YESBANK,2026-07-28,0,1247918600,-13062000,2026-08-25,0,106952900,6748700,2026-09-29,0,14243800,1523900,1369115300,-4789400,603619900,15736600,271223100,3825300,0.45
ZYDUSLIFE,2026-07-28,0,10368900,-130500,2026-08-25,0,398700,18000,2026-09-29,0,28800,-1800,10796400,-114300,4301100,-358200,2571300,-9900,0.6
