Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RADICO,2026-06-30,0,246000,21000,2026-07-28,0,21150,11400,2026-08-25,0,900,0,268050,32400,202500,-1200,154650,18450,0.76
RBLBANK,2026-06-30,0,58708925,-174625,2026-07-28,0,2476500,98425,2026-08-25,0,136525,66675,61321950,-9525,22631400,-552450,15544800,612775,0.69
RECLTD,2026-06-30,0,58658600,-387800,2026-07-28,0,3030300,6300,2026-08-25,0,418950,29925,62107850,-351575,22799700,168175,15689800,-152425,0.69
RELIANCE,2026-06-30,0,116943000,-3582500,2026-07-28,0,16959000,99000,2026-08-25,0,2037500,13500,135939500,-3470000,94696500,-2954000,55439000,1135000,0.59
RVNL,2026-06-30,0,39233675,-15250,2026-07-28,0,7465150,198275,2026-08-25,0,1528450,146300,48227275,329325,36204400,1259875,18264450,68950,0.5
SAIL,2026-06-30,0,169439700,-11585500,2026-07-28,0,14786200,9841800,2026-08-25,0,883600,244400,185109500,-1499300,23020600,2162000,11740600,954100,0.51
SBICARD,2026-06-30,0,22682400,-1323200,2026-07-28,0,3402400,636000,2026-08-25,0,888800,-800,26973600,-688000,11814400,642400,7829600,336800,0.66
SBILIFE,2026-06-30,0,7714125,-15750,2026-07-28,0,339375,12375,2026-08-25,0,19875,375,8073375,-3000,3039000,-40500,1788000,165750,0.59
SBIN,2026-06-30,0,76332750,-1514250,2026-07-28,0,9536250,779250,2026-08-25,0,904500,105750,86773500,-629250,52457250,5373000,37382250,469500,0.71
SHREECEM,2026-06-30,0,382275,9800,2026-07-28,0,12025,1250,2026-08-25,0,1000,125,395300,11175,57900,800,36675,300,0.63
SHRIRAMFIN,2026-06-30,0,39779850,-899250,2026-07-28,0,4264425,-28050,2026-08-25,0,223575,19800,44267850,-907500,13685100,-143550,10835550,257400,0.79
SIEMENS,2026-06-30,0,3531675,39200,2026-07-28,0,470925,77000,2026-08-25,0,10500,1050,4013100,117250,1874775,-71925,979475,20825,0.52
SOLARINDS,2026-06-30,0,723500,-15850,2026-07-28,0,41700,3850,2026-08-25,0,28250,1100,793450,-10900,345400,53300,220450,5750,0.64
SONACOMS,2026-06-30,0,16585275,-153125,2026-07-28,0,256025,37975,2026-08-25,0,35525,7350,16876825,-107800,4933075,719075,2741550,-33075,0.56
SRF,2026-06-30,0,2929000,64400,2026-07-28,0,171600,97000,2026-08-25,0,8000,3000,3108600,164400,1712000,214000,765600,52000,0.45
SUNPHARMA,2026-06-30,0,21237650,-102900,2026-07-28,0,560000,39200,2026-08-25,0,15050,1400,21812700,-62300,11691050,-1878800,5453000,-144200,0.47
SUPREMEIND,2026-06-30,0,2156000,54425,2026-07-28,0,36400,875,2026-08-25,0,2625,-175,2195025,55125,664650,36400,377125,14700,0.57
SUZLON,2026-06-30,0,366613550,12057400,2026-07-28,0,29438600,7886700,2026-08-25,0,5346700,939800,401398850,20883900,199999850,21941350,89630700,9928475,0.45
SWIGGY,2026-06-30,0,56475900,100100,2026-07-28,0,1469125,120450,2026-08-25,0,231775,23725,58176800,244275,14104600,467525,9186400,1670125,0.65
TATACONSUM,2026-06-30,0,17141850,-321200,2026-07-28,0,1117600,246950,2026-08-25,0,33000,3300,18292450,-70950,6021400,-469700,2950750,223300,0.49
TATAELXSI,2026-06-30,0,1828300,-200,2026-07-28,0,131875,15250,2026-08-25,0,17125,1000,1977300,16050,1192950,73950,601300,24925,0.5
TATAPOWER,2026-06-30,0,53419450,-503150,2026-07-28,0,8955200,807650,2026-08-25,0,443700,47850,62818350,352350,35672900,1551500,18165600,372650,0.51
TATASTEEL,2026-06-30,0,194449750,-134750,2026-07-28,0,43315250,1518000,2026-08-25,0,1628000,178750,239393000,1562000,136048000,12009250,58324750,2884750,0.43
TCS,2026-06-30,0,41500900,-274750,2026-07-28,0,5010525,136800,2026-08-25,0,718200,7875,47229625,-130075,30385375,-853475,17764650,277300,0.58
TECHM,2026-06-30,0,20961000,-5400,2026-07-28,0,625200,30600,2026-08-25,0,83400,-1800,21669600,23400,11027400,-315000,6116400,58800,0.55
TIINDIA,2026-06-30,0,2116800,16400,2026-07-28,0,23000,4200,2026-08-25,0,3000,200,2142800,20800,623000,40800,500800,131200,0.8
TITAN,2026-06-30,0,7398475,264600,2026-07-28,0,991375,5600,2026-08-25,0,39900,1575,8429750,271775,4041625,-228025,3628800,597450,0.9
TMPV,2026-06-30,0,61988000,412000,2026-07-28,0,15684800,388800,2026-08-25,0,753600,68800,78426400,869600,47569600,3084000,19840000,989600,0.42
TORNTPHARM,2026-06-30,0,2811625,28750,2026-07-28,0,74375,2125,2026-08-25,0,1250,0,2887250,30875,876750,91250,408875,-2125,0.47
TRENT,2026-06-30,0,10033950,161550,2026-07-28,0,842850,110475,2026-08-25,0,76050,11025,10952850,283050,4467150,148500,2687550,13125,0.6
TVSMOTOR,2026-06-30,0,11888275,28000,2026-07-28,0,622650,-525,2026-08-25,0,13825,3325,12524750,30800,1773625,13300,1358700,-29050,0.77
ULTRACEMCO,2026-06-30,0,2464750,-26950,2026-07-28,0,64400,2700,2026-08-25,0,7900,1450,2537050,-22800,931650,67500,507700,-30400,0.54
UNIONBANK,2026-06-30,0,119536950,1907175,2026-07-28,0,4385175,384975,2026-08-25,0,796500,137175,124718625,2429325,34833600,862875,27395175,1292100,0.79
UNITDSPR,2026-06-30,0,9355600,-154000,2026-07-28,0,1264000,293600,2026-08-25,0,24000,800,10643600,140400,3184400,-227200,2375200,-26000,0.75
UNOMINDA,2026-06-30,0,4945050,-4400,2026-07-28,0,70950,15400,2026-08-25,0,13750,1100,5029750,12100,1833700,398750,1232550,98450,0.67
UPL,2026-06-30,0,25969930,227640,2026-07-28,0,955275,115175,2026-08-25,0,407855,73170,27333060,415985,8586635,613815,5880700,1355,0.68
VBL,2026-06-30,0,49984875,-218250,2026-07-28,0,3012825,87975,2026-08-25,0,378675,26775,53376375,-103500,14025150,131925,5610150,28800,0.4
VEDL,2026-06-30,0,49339600,-647450,2026-07-28,0,3014150,361100,2026-08-25,0,676200,77050,53029950,-209300,58723600,1741100,23637100,1229350,0.4
VMM,2026-06-30,0,37412900,2143700,2026-07-28,0,1067000,237650,2026-08-25,0,92150,19400,38572050,2400750,8506900,2444400,5587200,921500,0.66
VOLTAS,2026-06-30,0,7516500,-277125,2026-07-28,0,946125,25500,2026-08-25,0,45750,3000,8508375,-248625,3921375,96375,2823750,28125,0.72
WAAREEENER,2026-06-30,0,5058025,75425,2026-07-28,0,739900,31150,2026-08-25,0,21000,4900,5818925,111475,3103625,156800,1329125,9625,0.43
WIPRO,2026-06-30,0,295965000,831000,2026-07-28,0,77061000,2325000,2026-08-25,0,5316000,216000,378342000,3372000,214026000,-3138000,98628000,-2511000,0.46
YESBANK,2026-06-30,0,1164197400,13932800,2026-07-28,0,169681600,20090600,2026-08-25,0,26217300,6220000,1360096300,40243400,482578700,93828700,258192200,20774800,0.54
ZYDUSLIFE,2026-06-30,0,10778400,44100,2026-07-28,0,252900,40500,2026-08-25,0,50400,1800,11081700,86400,4578300,-22500,2853000,-146700,0.62
