Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PNBHOUSING,2026-04-28,0,1070550,-996450,2026-05-26,0,10212150,885950,2026-06-30,0,44850,3250,11327550,-107250,3978650,-323050,4486300,-324350,1.13
POLICYBZR,2026-04-28,0,654150,-429800,2026-05-26,0,8397200,267750,2026-06-30,0,158900,1050,9210250,-161000,1960700,-106750,1699950,-129850,0.87
POLYCAB,2026-04-28,0,256625,-168750,2026-05-26,0,1705625,212750,2026-06-30,0,19125,-2250,1981375,41750,1107625,-236875,1280000,162250,1.16
POWERGRID,2026-04-28,0,8350500,-2101400,2026-05-26,0,68954800,4453600,2026-06-30,0,11466500,127300,88771800,2479500,40430100,-1307200,28099100,-383800,0.7
POWERINDIA,2026-04-28,0,35350,-38450,2026-05-26,0,375200,19650,2026-06-30,0,9100,1300,419650,-17500,330400,-37100,405600,-40550,1.23
PREMIERENE,2026-04-28,0,811325,-941850,2026-05-26,0,10054450,179400,2026-06-30,0,23000,-6900,10888775,-769350,2415000,-81650,2272400,461150,0.94
PRESTIGE,2026-04-28,0,224550,-939150,2026-05-26,0,5657400,775800,2026-06-30,0,242550,3600,6124500,-159750,1901250,-120600,1454850,-6750,0.77
RBLBANK,2026-04-28,0,8655050,-10350500,2026-05-26,0,59512200,10725150,2026-06-30,0,238125,34925,68405375,409575,28657550,-3813175,25695275,-3013075,0.9
RECLTD,2026-04-28,0,4362400,-10537800,2026-05-26,0,63273000,13242600,2026-06-30,0,3110800,323400,70746200,3028200,28117600,540400,25421200,3120600,0.9
RELIANCE,2026-04-28,0,16793500,-986000,2026-05-26,0,86556000,12728500,2026-06-30,0,17748000,516000,121097500,12258500,74212500,-3590500,54890500,7757500,0.74
RVNL,2026-04-28,0,2665700,-2519300,2026-05-26,0,44783150,-492575,2026-06-30,0,2584875,65575,50033725,-2946300,18152075,-3682875,15445200,-1587525,0.85
SAIL,2026-04-28,0,3478000,-37576500,2026-05-26,0,173970500,35334600,2026-06-30,0,300800,-9400,177749300,-2251300,6627000,-1912900,7802000,-98700,1.18
SAMMAANCAP,2026-04-28,0,2614400,-33810900,2026-05-26,0,100465200,36717700,2026-06-30,0,3646400,614900,106726000,3521700,16520600,-1625400,14405000,-761100,0.87
SBICARD,2026-04-28,0,3404000,-2184800,2026-05-26,0,23016800,4164800,2026-06-30,0,2144000,1143200,28564800,3123200,10108800,1330400,6908000,138400,0.68
SBILIFE,2026-04-28,0,2537625,-1204125,2026-05-26,0,9654000,947625,2026-06-30,0,1223625,6375,13415250,-250125,7572375,-216000,3293250,77625,0.43
SBIN,2026-04-28,0,10748250,-13198500,2026-05-26,0,65037000,12571500,2026-06-30,0,18972000,2881500,94757250,2254500,41883000,-826500,35852250,-1691250,0.86
SHREECEM,2026-04-28,0,37175,-18725,2026-05-26,0,368950,31700,2026-06-30,0,3000,1150,409125,14125,65075,1950,53325,2050,0.82
SHRIRAMFIN,2026-04-28,0,1017225,-3799125,2026-05-26,0,37615050,3880800,2026-06-30,0,5387250,214500,44019525,296175,23146200,27225,11512050,-963600,0.5
SIEMENS,2026-04-28,0,313425,-378525,2026-05-26,0,2972725,271425,2026-06-30,0,29575,3850,3315725,-103250,1496950,-266000,1205750,-156800,0.81
SOLARINDS,2026-04-28,0,37150,-165700,2026-05-26,0,726600,148850,2026-06-30,0,51000,1300,814750,-15550,296600,-54300,259400,-14800,0.87
SONACOMS,2026-04-28,0,906500,-1735825,2026-05-26,0,14715925,2061675,2026-06-30,0,132300,31850,15754725,357700,3991050,-316050,3344250,95550,0.84
SRF,2026-04-28,0,383200,-338600,2026-05-26,0,3349400,401000,2026-06-30,0,47400,10000,3780000,72400,1775400,-154000,1175200,15000,0.66
SUNPHARMA,2026-04-28,0,2613800,-157850,2026-05-26,0,24976000,4951100,2026-06-30,0,3402350,1050,30992150,4794300,9506350,-1631700,8248800,-117250,0.87
SUPREMEIND,2026-04-28,0,56700,-337750,2026-05-26,0,2216200,354375,2026-06-30,0,35175,23100,2308075,39725,1185275,-54250,617750,19600,0.52
SUZLON,2026-04-28,0,39078250,-15008575,2026-05-26,0,255488725,8212750,2026-06-30,0,23419875,703950,317986850,-6091875,166005850,-10586325,178126425,-5848200,1.07
SWIGGY,2026-04-28,0,1622400,-3408600,2026-05-26,0,39890500,4080700,2026-06-30,0,665600,169000,42178500,841100,9031100,42900,5554900,-280800,0.62
TATACONSUM,2026-04-28,0,2851750,-2506900,2026-05-26,0,7916700,2279750,2026-06-30,0,867350,473550,11635800,246400,3104750,-6050,3404500,49500,1.1
TATAELXSI,2026-04-28,0,138800,-114200,2026-05-26,0,2243200,83700,2026-06-30,0,154900,14400,2536900,-16100,2081900,-324000,856700,-54500,0.41
TATAPOWER,2026-04-28,0,10374750,-3923700,2026-05-26,0,49434850,2628850,2026-06-30,0,910600,69600,60720200,-1225250,29010150,-3388650,30144050,526350,1.04
TATASTEEL,2026-04-28,0,18507500,-24436500,2026-05-26,0,174086000,28825500,2026-06-30,0,12199000,3091000,204792500,7480000,111760000,126500,103152500,2392500,0.92
TCS,2026-04-28,0,4121075,-1416975,2026-05-26,0,34037325,1500450,2026-06-30,0,2146900,260050,40305300,343525,18586225,-258300,12046825,230125,0.65
TECHM,2026-04-28,0,1395600,-1183800,2026-05-26,0,17738400,566400,2026-06-30,0,331200,27600,19465200,-589800,10766400,-867600,6570000,101400,0.61
TIINDIA,2026-04-28,0,67200,-182400,2026-05-26,0,2388200,67600,2026-06-30,0,15400,1000,2470800,-113800,760200,-238000,595200,-44600,0.78
TITAN,2026-04-28,0,718200,-590450,2026-05-26,0,8056475,818475,2026-06-30,0,762475,7000,9537150,235025,3431050,-79275,2479750,-117425,0.72
TMPV,2026-04-28,0,3956000,-1853600,2026-05-26,0,58505600,3617600,2026-06-30,0,3003200,624000,65464800,2388000,36206400,-52800,26112800,-338400,0.72
TORNTPHARM,2026-04-28,0,108500,-132500,2026-05-26,0,2694750,52250,2026-06-30,0,5750,500,2809000,-79750,567250,-2500,485500,22000,0.86
TRENT,2026-04-28,0,1106100,-396000,2026-05-26,0,6882500,79800,2026-06-30,0,230800,18900,8219400,-297300,5637000,-863700,3064100,-264000,0.54
TVSMOTOR,2026-04-28,0,279125,-967575,2026-05-26,0,8078875,750925,2026-06-30,0,373275,9100,8731275,-207550,1995700,-199150,1353975,59150,0.68
ULTRACEMCO,2026-04-28,0,297750,-230800,2026-05-26,0,2608250,253750,2026-06-30,0,427050,5700,3333050,28650,1731400,21150,846800,-72500,0.49
UNIONBANK,2026-04-28,0,6978225,-10518225,2026-05-26,0,127665675,5681700,2026-06-30,0,3336450,743400,137980350,-4093125,64737750,3186000,37762950,2995725,0.58
UNITDSPR,2026-04-28,0,681600,-506800,2026-05-26,0,10099600,628000,2026-06-30,0,566400,5200,11347600,126400,4942000,8000,3922000,-159200,0.79
UNOMINDA,2026-04-28,0,138600,-331650,2026-05-26,0,4274050,267300,2026-06-30,0,24200,6050,4436850,-58300,1681900,24750,851400,52800,0.51
UPL,2026-04-28,0,3288585,-6185575,2026-05-26,0,27917065,5964710,2026-06-30,0,228995,70460,31434645,-150405,8274985,291325,6730285,126015,0.81
VBL,2026-04-28,0,2497500,-3992625,2026-05-26,0,48224250,1932750,2026-06-30,0,945000,83250,51666750,-1976625,18528750,-919125,15122250,82125,0.82
VEDL,2026-04-28,0,11632250,-7876350,2026-05-26,0,14941950,-2363250,2026-06-30,0,497950,0,27072150,-10239600,38014400,-10118850,23844100,-7703850,0.63
VMM,2026-04-28,0,1304650,-5834550,2026-05-26,0,27916600,4335900,2026-06-30,0,116400,-19400,29337650,-1518050,8409900,-572300,4646300,344350,0.55
VOLTAS,2026-04-28,0,1066125,-546000,2026-05-26,0,9567000,473250,2026-06-30,0,157125,32250,10790250,-40500,4395375,-66750,3560250,-127125,0.81
WAAREEENER,2026-04-28,0,248150,-1149575,2026-05-26,0,5183675,1224300,2026-06-30,0,78050,9275,5509875,84000,2133950,-364700,1484350,-24150,0.7
WIPRO,2026-04-28,0,23721000,-20490000,2026-05-26,0,270255000,7599000,2026-06-30,0,23241000,2748000,317217000,-10143000,168174000,-12582000,89862000,828000,0.53
YESBANK,2026-04-28,0,48640400,-228211800,2026-05-26,0,1181831100,227341000,2026-06-30,0,53523100,6251100,1283994600,5380300,617988100,4509500,333889600,5442500,0.54
ZYDUSLIFE,2026-04-28,0,322200,-898200,2026-05-26,0,9376200,1141200,2026-06-30,0,204300,56700,9902700,299700,4036500,666900,3150900,356400,0.78
