Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PNBHOUSING,2026-07-28,0,3437850,-1470300,2026-08-25,0,4410900,1438450,2026-09-29,0,22100,3900,7870850,-27950,2481700,55900,1599000,-76700,0.64
POLICYBZR,2026-07-28,0,5308450,-3620050,2026-08-25,0,6167350,3273200,2026-09-29,0,37450,350,11513250,-346500,2738400,-296450,2400300,7700,0.88
POLYCAB,2026-07-28,0,1267875,-530875,2026-08-25,0,1554625,583125,2026-09-29,0,28875,2750,2851375,55000,3162000,-291250,2036375,-48250,0.64
POWERGRID,2026-07-28,0,27987000,-11453200,2026-08-25,0,25572100,9465800,2026-09-29,0,11360100,1455400,64919200,-532000,23497300,17100,14436200,-64600,0.61
POWERINDIA,2026-07-28,0,216275,-158000,2026-08-25,0,333475,169950,2026-09-29,0,2650,500,552400,12450,469200,5150,320100,-22075,0.68
PREMIERENE,2026-07-28,0,1905800,-2464800,2026-08-25,0,4867200,1885650,2026-09-29,0,46800,7800,6819800,-571350,3365050,-343200,2573350,-172250,0.76
PRESTIGE,2026-07-28,0,1692450,-1563300,2026-08-25,0,3365550,1519650,2026-09-29,0,11250,900,5069250,-42750,1759500,-236700,1011600,-138150,0.57
RADICO,2026-07-28,0,323100,-151950,2026-08-25,0,347700,214050,2026-09-29,0,3750,0,674550,62100,475500,-750,312450,-5700,0.66
RBLBANK,2026-07-28,0,23374350,-12446000,2026-08-25,0,26457275,13335000,2026-09-29,0,177800,12700,50009425,901700,23564850,-2606675,12934950,-374650,0.55
RECLTD,2026-07-28,0,23991975,-7273350,2026-08-25,0,23598225,5490450,2026-09-29,0,620550,55125,48210750,-1727775,19194525,1063125,14724675,763875,0.77
RELIANCE,2026-07-28,0,47371500,-23385000,2026-08-25,0,64048000,21344500,2026-09-29,0,13239500,1284500,124659000,-756000,81302000,-2127500,49788500,1213000,0.61
RVNL,2026-07-28,0,17296125,-11113025,2026-08-25,0,23490775,8381450,2026-09-29,0,2105950,207900,42892850,-2523675,24838275,-177100,15511650,-88550,0.62
SAIL,2026-07-28,0,116997100,-17032800,2026-08-25,0,90052000,17469900,2026-09-29,0,2209000,413600,209258100,850700,27866300,-56400,15796700,502900,0.57
SBICARD,2026-07-28,0,7447200,-7147200,2026-08-25,0,17950400,7533600,2026-09-29,0,712800,72800,26110400,459200,15000000,302400,8688000,1130400,0.58
SBILIFE,2026-07-28,0,2431875,-1864875,2026-08-25,0,5430750,2154750,2026-09-29,0,486000,24375,8348625,314250,3372750,473250,2718375,228000,0.81
SBIN,2026-07-28,0,30825000,-11250750,2026-08-25,0,51636000,14100750,2026-09-29,0,9335250,509250,91796250,3359250,47980500,-2457000,37470000,850500,0.78
SHREECEM,2026-07-28,0,142675,-80975,2026-08-25,0,214125,83850,2026-09-29,0,725,275,357525,3150,59925,-6475,43575,-5000,0.73
SHRIRAMFIN,2026-07-28,0,10031175,-6897000,2026-08-25,0,19248900,8777175,2026-09-29,0,5001150,256575,34281225,2136750,18905700,7042200,9389325,1457775,0.5
SIEMENS,2026-07-28,0,1124375,-1398775,2026-08-25,0,2659650,1073625,2026-09-29,0,16800,-1400,3800825,-326550,1379175,-155575,867300,16975,0.63
SOLARINDS,2026-07-28,0,326350,-225450,2026-08-25,0,466800,197250,2026-09-29,0,77750,800,870900,-27400,344500,-30750,291350,-25100,0.85
SONACOMS,2026-07-28,0,7547225,-4182150,2026-08-25,0,8145025,3657850,2026-09-29,0,84525,7350,15776775,-516950,9768150,247450,8216075,-601475,0.84
SRF,2026-07-28,0,1544200,-1293200,2026-08-25,0,3250400,1353000,2026-09-29,0,45800,8000,4840400,67800,5347800,-1503200,2341600,-384000,0.44
SUNPHARMA,2026-07-28,0,5580050,-3887800,2026-08-25,0,9671200,4219950,2026-09-29,0,2289000,8750,17540250,340900,10652950,-214900,5916750,-434700,0.56
SUPREMEIND,2026-07-28,0,728525,-548800,2026-08-25,0,1565725,539700,2026-09-29,0,8575,875,2302825,-8225,849275,-22750,623000,-4725,0.73
SUZLON,2026-07-28,0,154673300,-100355400,2026-08-25,0,288925000,96888300,2026-09-29,0,8572500,927100,452170800,-2540000,287210500,-11214100,103746300,-1854200,0.36
SWIGGY,2026-07-28,0,17286400,-13222125,2026-08-25,0,36368600,17224350,2026-09-29,0,1069450,416100,54724450,4418325,22865425,3034975,17950700,4916550,0.79
TATACONSUM,2026-07-28,0,5959800,-3969350,2026-08-25,0,10728850,4833950,2026-09-29,0,1778700,75350,18467350,939950,6503200,1036750,4409900,111650,0.68
TATAELXSI,2026-07-28,0,1465625,-1262500,2026-08-25,0,2518375,341625,2026-09-29,0,140875,-20250,4124875,-941125,3339875,-500625,1766500,-43750,0.53
TATAPOWER,2026-07-28,0,36728500,-9681650,2026-08-25,0,28781050,9514900,2026-09-29,0,4119450,118900,69629000,-47850,26536450,-208800,23091250,-448050,0.87
TATASTEEL,2026-07-28,0,72476250,-42209750,2026-08-25,0,107948500,40163750,2026-09-29,0,29053750,1504250,209478500,-541750,99517000,-4325750,62064750,159500,0.62
TCS,2026-07-28,0,14129550,-11287575,2026-08-25,0,25534350,8853300,2026-09-29,0,1000125,76500,40664025,-2357775,24701850,77175,21292425,225225,0.86
TECHM,2026-07-28,0,6853800,-7154400,2026-08-25,0,13672800,5292000,2026-09-29,0,128400,-3600,20655000,-1866000,11418600,187200,7677600,-821400,0.67
TIINDIA,2026-07-28,0,690600,-697000,2026-08-25,0,1332200,693000,2026-09-29,0,5600,2400,2028400,-1600,575800,-36400,298600,-12800,0.52
TITAN,2026-07-28,0,2233175,-1454600,2026-08-25,0,3676750,1493100,2026-09-29,0,519925,4550,6429850,43050,3899000,-34475,3532200,-19075,0.91
TMPV,2026-07-28,0,45892800,-20574400,2026-08-25,0,48872000,17643200,2026-09-29,0,5760000,297600,100524800,-2633600,69811200,-4825600,36676800,632000,0.53
TORNTPHARM,2026-07-28,0,1280000,-1201000,2026-08-25,0,3733750,780750,2026-09-29,0,7000,1500,5020750,-418750,844125,-59500,801875,-93000,0.95
TRENT,2026-07-28,0,2869875,-4077450,2026-08-25,0,9560025,3418875,2026-09-29,0,245250,11475,12675150,-647100,8335575,-789975,4716450,-172800,0.57
TVSMOTOR,2026-07-28,0,2864750,-4478600,2026-08-25,0,9569875,4287325,2026-09-29,0,475125,6125,12909750,-185150,3449775,-380450,2570750,-385700,0.75
ULTRACEMCO,2026-07-28,0,661350,-438550,2026-08-25,0,1155800,368350,2026-09-29,0,275950,12550,2093100,-57650,1143250,-83050,519200,-58100,0.45
UNIONBANK,2026-07-28,0,47767875,-41236575,2026-08-25,0,90831975,40444500,2026-09-29,0,2624025,216825,141223875,-575250,57879000,-3110775,39940050,-2203650,0.69
UNITDSPR,2026-07-28,0,2692400,-2800800,2026-08-25,0,5993200,2620400,2026-09-29,0,18800,2800,8704400,-177600,3748000,396000,3544400,874400,0.95
UNOMINDA,2026-07-28,0,1343650,-1551550,2026-08-25,0,3637700,1482250,2026-09-29,0,27500,15400,5008850,-53900,1862850,-70400,1219900,8250,0.65
UPL,2026-07-28,0,12509360,-7506700,2026-08-25,0,19705765,7811575,2026-09-29,0,178860,28455,32393985,333330,10953820,-940370,7552770,-638205,0.69
VBL,2026-07-28,0,23634675,-13168200,2026-08-25,0,32717775,13346700,2026-09-29,0,346800,29325,56699250,207825,21597225,-59925,10637325,-238425,0.49
VEDL,2026-07-28,0,38750400,-12063500,2026-08-25,0,22824050,7281800,2026-09-29,0,745200,54050,62319650,-4727650,44690150,-4127350,23901600,-1432900,0.53
VMM,2026-07-28,0,14826450,-10364450,2026-08-25,0,32514400,11901900,2026-09-29,0,4306800,77600,51647650,1615050,20622200,-101850,9205300,-514100,0.45
VOLTAS,2026-07-28,0,3482250,-2751375,2026-08-25,0,5710125,3392625,2026-09-29,0,61125,2250,9253500,643500,3258750,-404625,2697750,-90375,0.83
WAAREEENER,2026-07-28,0,2626750,-2327675,2026-08-25,0,5455975,1296400,2026-09-29,0,117075,11025,8199800,-1020250,3059700,-83300,1722175,-44275,0.56
WIPRO,2026-07-28,0,104241000,-87636000,2026-08-25,0,208563000,63153000,2026-09-29,0,8523000,591000,321327000,-23892000,102165000,-11316000,64851000,-2211000,0.63
YESBANK,2026-07-28,0,693281200,-202585400,2026-08-25,0,616122100,200688300,2026-09-29,0,43913200,4074100,1353316500,2177000,699314600,-4820500,282419100,-14461500,0.4
ZYDUSLIFE,2026-07-28,0,2862900,-3267900,2026-08-25,0,7648200,3169800,2026-09-29,0,58500,3600,10569600,-94500,3798000,-300600,2486700,-45000,0.65
