Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PREMIERENE,2026-09-29,0,8647600,102700,2026-10-27,0,583050,105950,2026-11-23,0,51350,7150,9282000,215800,7210450,708500,4438200,157300,0.62
PRESTIGE,2026-09-29,0,5813100,103050,2026-10-27,0,282600,4500,2026-11-23,0,17550,0,6113250,107550,2747700,384750,2356650,135450,0.86
RADICO,2026-09-29,0,1092600,-23100,2026-10-27,0,16500,1050,2026-11-23,0,3900,0,1113000,-22050,676950,108150,277650,-20250,0.41
RBLBANK,2026-09-29,0,37518975,161925,2026-10-27,0,1222375,107950,2026-11-23,0,190500,0,38931850,269875,25984200,1212850,15024100,-965200,0.58
RECLTD,2026-09-29,0,49828275,-570150,2026-10-27,0,5206950,636300,2026-11-23,0,721350,89775,55756575,155925,24511725,937125,17169075,-86625,0.7
RELIANCE,2026-09-29,0,124306000,-177000,2026-10-27,0,20784000,1274000,2026-11-23,0,4016500,263000,149106500,1360000,112600000,4520000,57345000,1250000,0.51
RVNL,2026-09-29,0,36330525,-600600,2026-10-27,0,4785550,221375,2026-11-23,0,783475,17325,41899550,-361900,40201700,590975,18075750,-250250,0.45
SAGILITY,2026-09-29,0,77928000,1068000,2026-10-27,0,3672000,516000,2026-11-23,0,876000,36000,82476000,1620000,48732000,1416000,34656000,-384000,0.71
SAIL,2026-09-29,0,137583100,-3778800,2026-10-27,0,64850600,371300,2026-11-23,0,42300,0,202476000,-3407500,15839000,-9400,17056300,-61100,1.08
SBICARD,2026-09-29,0,20880000,358400,2026-10-27,0,1684800,2400,2026-11-23,0,251200,-2400,22816000,358400,10212000,-560800,6854400,-2400,0.67
SBILIFE,2026-09-29,0,7490250,-392625,2026-10-27,0,456375,11625,2026-11-23,0,28125,3750,7974750,-377250,3939750,-545250,3003000,857625,0.76
SBIN,2026-09-29,0,82979250,-3774000,2026-10-27,0,19667250,509250,2026-11-23,0,4797750,2940750,107444250,-324000,78953250,2051250,42688500,62250,0.54
SHREECEM,2026-09-29,0,436900,25,2026-10-27,0,10875,425,2026-11-23,0,2525,50,450300,500,116300,-1325,53925,800,0.46
SHRIRAMFIN,2026-09-29,0,27666375,-221925,2026-10-27,0,1551000,61050,2026-11-23,0,342375,12375,29559750,-148500,17903325,174075,9843900,89100,0.55
SIEMENS,2026-09-29,0,3694775,-103075,2026-10-27,0,251475,9800,2026-11-23,0,5250,1225,3951500,-92050,1978200,233275,1099000,25550,0.56
SOLARINDS,2026-09-29,0,1086650,27850,2026-10-27,0,126500,11400,2026-11-23,0,39200,2300,1252350,41550,2542700,-6700,1021850,-54200,0.4
SONACOMS,2026-09-29,0,11159750,322175,2026-10-27,0,779100,104125,2026-11-23,0,62475,-30625,12001325,395675,7923300,-176400,4923275,208250,0.62
SRF,2026-09-29,0,4543800,54000,2026-10-27,0,128800,33200,2026-11-23,0,16000,-200,4688600,87000,1775800,472800,1189800,213400,0.67
SUNPHARMA,2026-09-29,0,14340900,80150,2026-10-27,0,651350,5250,2026-11-23,0,524300,350,15516550,85750,10021550,-77700,4421550,79450,0.44
SUPREMEIND,2026-09-29,0,1890175,-9275,2026-10-27,0,443625,1575,2026-11-23,0,7175,525,2340975,-7175,813050,15400,461825,27825,0.57
SUZLON,2026-09-29,0,421259000,-4940300,2026-10-27,0,35902900,1054100,2026-11-23,0,4648200,88900,461810100,-3797300,251193300,254000,88125300,1943100,0.35
SWIGGY,2026-09-29,0,91397825,-1467300,2026-10-27,0,5984175,346750,2026-11-23,0,366825,0,97748825,-1120550,39589725,-357700,30214700,102200,0.76
TATACONSUM,2026-09-29,0,16271750,-106150,2026-10-27,0,860750,20350,2026-11-23,0,613800,1100,17746300,-84700,6409150,-344300,5072650,-67100,0.79
TATAELXSI,2026-09-29,0,2025750,58000,2026-10-27,0,176750,28750,2026-11-23,0,23125,2250,2225625,89000,1948125,247875,917375,44375,0.47
TATAPOWER,2026-09-29,0,68042700,-330600,2026-10-27,0,3939650,123250,2026-11-23,0,675700,40600,72658050,-166750,33251400,-2714400,28121300,-298700,0.85
TATASTEEL,2026-09-29,0,269216750,6465250,2026-10-27,0,32689250,4268000,2026-11-23,0,4287250,277750,306193250,11011000,121830500,-5211250,86570000,3784000,0.71
TCS,2026-09-29,0,27811350,-255375,2026-10-27,0,2869875,348075,2026-11-23,0,184725,21825,30865950,114525,17145675,1288800,10874250,785475,0.63
TECHM,2026-09-29,0,20718600,750600,2026-10-27,0,411600,104400,2026-11-23,0,31800,1200,21162000,856200,9688800,36000,5069400,134400,0.52
TIINDIA,2026-09-29,0,2228000,45400,2026-10-27,0,194400,3400,2026-11-23,0,9800,0,2432200,48800,1137600,29800,568200,52200,0.5
TITAN,2026-09-29,0,4066300,-59850,2026-10-27,0,566825,58975,2026-11-23,0,197050,1050,4830175,175,3334275,167475,2102275,39550,0.63
TMPV,2026-09-29,0,80190400,-4032000,2026-10-27,0,10051200,496000,2026-11-23,0,1433600,14400,91675200,-3521600,66571200,3265600,40160000,3683200,0.6
TORNTPHARM,2026-09-29,0,2764875,60500,2026-10-27,0,470750,4750,2026-11-23,0,163875,0,3399500,65250,627875,-10750,334250,1000,0.53
TRENT,2026-09-29,0,9727200,34650,2026-10-27,0,326250,20475,2026-11-23,0,35775,3600,10089225,58725,4799025,47700,2164050,-17100,0.45
TVSMOTOR,2026-09-29,0,7397425,-82425,2026-10-27,0,324100,6300,2026-11-23,0,10150,700,7731675,-75425,3431750,119700,1867075,40425,0.54
ULTRACEMCO,2026-09-29,0,1684450,-3000,2026-10-27,0,307300,7700,2026-11-23,0,114750,500,2106500,5200,820100,-50850,445350,10350,0.54
UNIONBANK,2026-09-29,0,87991125,-455775,2026-10-27,0,10385475,314175,2026-11-23,0,4916175,39825,103292775,-101775,54569100,2942625,41210025,-415950,0.76
UNITDSPR,2026-09-29,0,7036800,12000,2026-10-27,0,676000,36000,2026-11-23,0,16400,1200,7729200,49200,2536000,-32400,1634400,17600,0.64
UNOMINDA,2026-09-29,0,5419700,59950,2026-10-27,0,79200,6600,2026-11-23,0,5500,1100,5504400,67650,2308900,169400,1362900,88000,0.59
UPL,2026-09-29,0,29223285,14905,2026-10-27,0,1387520,81300,2026-11-23,0,81300,6775,30692105,102980,10510735,151760,7525670,146340,0.72
VBL,2026-09-29,0,71866650,147900,2026-10-27,0,6366075,-17850,2026-11-23,0,612000,8925,78844725,138975,31586850,-1648575,17615400,-768825,0.56
VEDL,2026-09-29,0,62599100,-365700,2026-10-27,0,4862200,212750,2026-11-23,0,432400,26450,67893700,-126500,46210450,4907050,25406950,-124200,0.55
VMM,2026-09-29,0,59189400,-150350,2026-10-27,0,3283450,111550,2026-11-23,0,518950,58200,62991800,19400,35448650,208550,19104150,441350,0.54
VOLTAS,2026-09-29,0,11056500,-19125,2026-10-27,0,536250,86250,2026-11-23,0,107250,3750,11700000,70875,6365250,-18375,4276125,35625,0.67
WAAREEENER,2026-09-29,0,6903050,79450,2026-10-27,0,1296575,187775,2026-11-23,0,47950,10150,8247575,277375,3437350,17325,1307075,21875,0.38
WIPRO,2026-09-29,0,205938000,-549000,2026-10-27,0,36306000,3381000,2026-11-23,0,3924000,267000,246168000,3099000,93405000,2337000,63534000,633000,0.68
YESBANK,2026-09-29,0,973212300,-25066600,2026-10-27,0,237728400,20215000,2026-11-23,0,13248600,3234400,1224189300,-1617200,529633000,-16265300,307330200,1834900,0.58
ZYDUSLIFE,2026-09-29,0,10884600,-122400,2026-10-27,0,407700,70200,2026-11-23,0,37800,2700,11330100,-49500,5491800,-345600,2871000,-66600,0.52
