Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PNBHOUSING,2026-07-28,0,4908150,-1766700,2026-08-25,0,2972450,2021500,2026-09-29,0,18200,-1300,7898800,253500,2425800,-236600,1675700,143000,0.69
POLICYBZR,2026-07-28,0,8928500,-1463350,2026-08-25,0,2894150,1893500,2026-09-29,0,37100,3500,11859750,433650,3034850,-133000,2392600,-18900,0.79
POLYCAB,2026-07-28,0,1798750,-602125,2026-08-25,0,971500,439000,2026-09-29,0,26125,1375,2796375,-161750,3453250,-68250,2084625,-250375,0.6
POWERGRID,2026-07-28,0,39440200,-11859800,2026-08-25,0,16106300,9899000,2026-09-29,0,9904700,286900,65451200,-1673900,23480200,-875900,14500800,372400,0.62
POWERINDIA,2026-07-28,0,374275,-107850,2026-08-25,0,163525,110700,2026-09-29,0,2150,100,539950,2950,464050,-79175,342175,-29400,0.74
PREMIERENE,2026-07-28,0,4370600,-2205450,2026-08-25,0,2981550,1764100,2026-09-29,0,39000,650,7391150,-440700,3708250,-1058850,2745600,-624650,0.74
PRESTIGE,2026-07-28,0,3255750,-1447200,2026-08-25,0,1845900,1467450,2026-09-29,0,10350,900,5112000,21150,1996200,-97200,1149750,-34650,0.58
RADICO,2026-07-28,0,475050,-71100,2026-08-25,0,133650,96600,2026-09-29,0,3750,450,612450,25950,476250,48750,318150,14550,0.67
RBLBANK,2026-07-28,0,35820350,-7467600,2026-08-25,0,13122275,7486650,2026-09-29,0,165100,-9525,49107725,9525,26171525,-1120775,13309600,641350,0.51
RECLTD,2026-07-28,0,31265325,-7686000,2026-08-25,0,18107775,4970700,2026-09-29,0,565425,124425,49938525,-2590875,18131400,-412650,13960800,196875,0.77
RELIANCE,2026-07-28,0,70756500,-17705000,2026-08-25,0,42703500,15043000,2026-09-29,0,11955000,2728500,125415000,66500,83429500,-396000,48575500,153000,0.58
RVNL,2026-07-28,0,28409150,-6928075,2026-08-25,0,15109325,2304225,2026-09-29,0,1898050,111650,45416525,-4512200,25015375,-1276275,15600200,560175,0.62
SAIL,2026-07-28,0,134029900,-47206800,2026-08-25,0,72582100,49053900,2026-09-29,0,1795400,282000,208407400,2129100,27922700,-902400,15293800,-648600,0.55
SBICARD,2026-07-28,0,14594400,-8687200,2026-08-25,0,10416800,5336800,2026-09-29,0,640000,49600,25651200,-3300800,14697600,304800,7557600,58400,0.51
SBILIFE,2026-07-28,0,4296750,-2175750,2026-08-25,0,3276000,1720875,2026-09-29,0,461625,416250,8034375,-38625,2899500,-112875,2490375,141750,0.86
SBIN,2026-07-28,0,42075750,-10484250,2026-08-25,0,37535250,11256000,2026-09-29,0,8826000,1086000,88437000,1857750,50437500,-257250,36619500,-687750,0.73
SHREECEM,2026-07-28,0,223650,-117875,2026-08-25,0,130275,113875,2026-09-29,0,450,25,354375,-3975,66400,-5050,48575,900,0.73
SHRIRAMFIN,2026-07-28,0,16928175,-6685800,2026-08-25,0,10471725,5508525,2026-09-29,0,4744575,229350,32144475,-947925,11863500,525525,7931550,737550,0.67
SIEMENS,2026-07-28,0,2523150,-1167250,2026-08-25,0,1586025,644350,2026-09-29,0,18200,1925,4127375,-520975,1534750,-189000,850325,-63000,0.55
SOLARINDS,2026-07-28,0,551800,-165950,2026-08-25,0,269550,149200,2026-09-29,0,76950,1300,898300,-15450,375250,-13900,316450,-31600,0.84
SONACOMS,2026-07-28,0,11729375,-2845675,2026-08-25,0,4487175,3098025,2026-09-29,0,77175,31850,16293725,284200,9520700,134750,8817550,1198050,0.93
SRF,2026-07-28,0,2837400,-1047800,2026-08-25,0,1897400,1160000,2026-09-29,0,37800,18000,4772600,130200,6851000,2305200,2725600,94600,0.4
SUNPHARMA,2026-07-28,0,9467850,-3527300,2026-08-25,0,5451250,3442600,2026-09-29,0,2280250,201950,17199350,117250,10867850,-520450,6351450,180250,0.58
SUPREMEIND,2026-07-28,0,1277325,-727300,2026-08-25,0,1026025,714350,2026-09-29,0,7700,2450,2311050,-10500,872025,-59675,627725,-60025,0.72
SUZLON,2026-07-28,0,255028700,-142100300,2026-08-25,0,192036700,86448900,2026-09-29,0,7645400,546100,454710800,-55105300,298424600,-4660900,105600500,482600,0.35
SWIGGY,2026-07-28,0,30508525,-13590775,2026-08-25,0,19144250,12340650,2026-09-29,0,653350,41975,50306125,-1208150,19830450,-1848725,13034150,279225,0.66
TATACONSUM,2026-07-28,0,9929150,-4799850,2026-08-25,0,5894900,4767400,2026-09-29,0,1703350,-1100,17527400,-33550,5466450,176000,4298250,152900,0.79
TATAELXSI,2026-07-28,0,2728125,-537125,2026-08-25,0,2176750,193500,2026-09-29,0,161125,10625,5066000,-333000,3840500,-282000,1810250,-180250,0.47
TATAPOWER,2026-07-28,0,46410150,-7015100,2026-08-25,0,19266150,7083250,2026-09-29,0,4000550,474150,69676850,542300,26745250,-558250,23539300,-1183200,0.88
TATASTEEL,2026-07-28,0,114686000,-35494250,2026-08-25,0,67784750,27095750,2026-09-29,0,27549500,6883250,210020250,-1515250,103842750,-3014000,61905250,101750,0.6
TCS,2026-07-28,0,25417125,-10742850,2026-08-25,0,16681050,6387075,2026-09-29,0,923625,45675,43021800,-4310100,24624675,-627300,21067200,121050,0.86
TECHM,2026-07-28,0,14008200,-5472000,2026-08-25,0,8380800,2785800,2026-09-29,0,132000,-600,22521000,-2686800,11231400,-697800,8499000,-568800,0.76
TIINDIA,2026-07-28,0,1387600,-523000,2026-08-25,0,639200,502600,2026-09-29,0,3200,400,2030000,-20000,612200,2200,311400,7400,0.51
TITAN,2026-07-28,0,3687775,-1255100,2026-08-25,0,2183650,1198750,2026-09-29,0,515375,2625,6386800,-53725,3933475,-270025,3551275,-347725,0.9
TMPV,2026-07-28,0,66467200,-15675200,2026-08-25,0,31228800,14915200,2026-09-29,0,5462400,262400,103158400,-497600,74636800,-1752000,36044800,-1076800,0.48
TORNTPHARM,2026-07-28,0,2481000,-1105875,2026-08-25,0,2953000,777125,2026-09-29,0,5500,1750,5439500,-327000,903625,-7375,894875,8500,0.99
TRENT,2026-07-28,0,6947325,-4745925,2026-08-25,0,6141150,2395125,2026-09-29,0,233775,225,13322250,-2350575,9125550,-296100,4889250,-386100,0.54
TVSMOTOR,2026-07-28,0,7343350,-4667600,2026-08-25,0,5282550,4132975,2026-09-29,0,469000,263200,13094900,-271425,3830225,-832300,2956450,-410200,0.77
ULTRACEMCO,2026-07-28,0,1099900,-524450,2026-08-25,0,787450,433450,2026-09-29,0,263400,114750,2150750,23750,1226300,-399000,577300,-80250,0.47
UNIONBANK,2026-07-28,0,89004450,-28448325,2026-08-25,0,50387475,29231550,2026-09-29,0,2407200,539850,141799125,1323075,60989775,-3292200,42143700,-2243475,0.69
UNITDSPR,2026-07-28,0,5493200,-2950000,2026-08-25,0,3372800,2518000,2026-09-29,0,16000,6000,8882000,-426000,3352000,-104800,2670000,-500800,0.8
UNOMINDA,2026-07-28,0,2895200,-1637350,2026-08-25,0,2155450,1743500,2026-09-29,0,12100,550,5062750,106700,1933250,-172150,1211650,17050,0.63
UPL,2026-07-28,0,20016060,-4234375,2026-08-25,0,11894190,4219470,2026-09-29,0,150405,18970,32060655,4065,11894190,-566390,8190975,52845,0.69
VBL,2026-07-28,0,36802875,-10902525,2026-08-25,0,19371075,10284150,2026-09-29,0,317475,7650,56491425,-610725,21657150,-785400,10875750,-572475,0.5
VEDL,2026-07-28,0,50813900,-7851050,2026-08-25,0,15542250,6019100,2026-09-29,0,691150,14950,67047300,-1817000,48817500,-2053900,25334500,-39100,0.52
VMM,2026-07-28,0,25190900,-11853400,2026-08-25,0,20612500,17319350,2026-09-29,0,4229200,145500,50032600,5611450,20724050,5461100,9719400,3686000,0.47
VOLTAS,2026-07-28,0,6233625,-1594875,2026-08-25,0,2317500,1655250,2026-09-29,0,58875,2625,8610000,63000,3663375,-240000,2788125,-137250,0.76
WAAREEENER,2026-07-28,0,4954425,-2271500,2026-08-25,0,4159575,657650,2026-09-29,0,106050,11900,9220050,-1601950,3143000,-282800,1766450,-120225,0.56
WIPRO,2026-07-28,0,191877000,-86649000,2026-08-25,0,145410000,34059000,2026-09-29,0,7932000,543000,345219000,-52047000,113481000,-7728000,67062000,-7224000,0.59
YESBANK,2026-07-28,0,895866600,-157614800,2026-08-25,0,415433800,160071700,2026-09-29,0,39839100,6935300,1351139500,9392200,704135100,-11724700,296880600,155500,0.42
ZYDUSLIFE,2026-07-28,0,6130800,-3020400,2026-08-25,0,4478400,3105900,2026-09-29,0,54900,9000,10664100,94500,4098600,-189000,2531700,-153900,0.62
