Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PNB,2026-06-30,0,136512000,-70888000,2026-07-28,0,174656000,63888000,2026-08-25,0,10848000,5072000,322016000,-1928000,111760000,-4112000,91832000,960000,0.82
PNBHOUSING,2026-06-30,0,4050150,-3214900,2026-07-28,0,6983600,3194750,2026-08-25,0,31850,7800,11065600,-12350,2650700,-611000,1686100,135850,0.64
POLICYBZR,2026-06-30,0,2399250,-1867950,2026-07-28,0,5138700,1700650,2026-08-25,0,18200,700,7556150,-166600,4065600,107450,2899050,-65100,0.71
POLYCAB,2026-06-30,0,686500,-506875,2026-07-28,0,1385875,623500,2026-08-25,0,21250,3750,2093625,120375,1535750,371500,976000,-60625,0.64
POWERGRID,2026-06-30,0,29600100,-17291900,2026-07-28,0,50287300,17540800,2026-08-25,0,703000,222300,80590400,471200,34382400,114000,18302700,-393300,0.53
POWERINDIA,2026-06-30,0,162025,-145000,2026-07-28,0,298900,148075,2026-08-25,0,5850,-125,466775,2950,656275,-76950,344525,-16150,0.52
PREMIERENE,2026-06-30,0,3617900,-1921075,2026-07-28,0,5736250,2348450,2026-08-25,0,35100,1300,9389250,428675,4123450,-104350,2598225,392125,0.63
PRESTIGE,2026-06-30,0,1919700,-1516500,2026-07-28,0,4014450,1537650,2026-08-25,0,17550,2250,5951700,23400,2264850,-148050,1552500,-265950,0.69
RADICO,2026-06-30,0,201150,-148350,2026-07-28,0,284400,164700,2026-08-25,0,4350,300,489900,16650,325800,12150,389850,83100,1.2
RBLBANK,2026-06-30,0,29435425,-11893550,2026-07-28,0,27844750,12080875,2026-08-25,0,330200,44450,57610375,231775,21463000,-1568450,14808200,-777875,0.69
RECLTD,2026-06-30,0,32527600,-7005600,2026-07-28,0,26765550,5915700,2026-08-25,0,1398600,195300,60691750,-894600,23340100,-110250,20422500,2420600,0.87
RELIANCE,2026-06-30,0,57304000,-24326000,2026-07-28,0,77009000,22571000,2026-08-25,0,3650000,371500,137963000,-1383500,102286000,-6928000,58501500,-85500,0.57
RVNL,2026-06-30,0,18389975,-9358925,2026-07-28,0,26045250,9954175,2026-08-25,0,2633400,383075,47068625,978325,37972200,-3875400,18165250,-170025,0.48
SAIL,2026-06-30,0,123821500,-15152800,2026-07-28,0,60178800,16727300,2026-08-25,0,1504000,0,185504300,1574500,27250600,-2171400,14936600,-253800,0.55
SBICARD,2026-06-30,0,6732000,-6933600,2026-07-28,0,18998400,7424000,2026-08-25,0,1428000,120000,27158400,610400,15068000,1933600,8434400,746400,0.56
SBILIFE,2026-06-30,0,2907000,-2970375,2026-07-28,0,5488500,2644125,2026-08-25,0,751875,724125,9147375,397875,2840625,-76875,1423125,-214500,0.5
SBIN,2026-06-30,0,31281000,-22311000,2026-07-28,0,45541500,16038750,2026-08-25,0,10311750,8731500,87134250,2459250,48954000,-567000,43259250,3291000,0.88
SHREECEM,2026-06-30,0,128450,-139950,2026-07-28,0,280400,120275,2026-08-25,0,2050,750,410900,-18925,90575,-12800,56325,-18650,0.62
SHRIRAMFIN,2026-06-30,0,14114925,-8854725,2026-07-28,0,27784350,8109750,2026-08-25,0,443025,33825,42342300,-711150,15368925,1994850,11742225,970200,0.76
SIEMENS,2026-06-30,0,964075,-1343650,2026-07-28,0,3002125,1347325,2026-08-25,0,30800,6825,3997000,10500,1792875,-222075,971600,-10675,0.54
SOLARINDS,2026-06-30,0,350500,-231450,2026-07-28,0,429850,212600,2026-08-25,0,54700,7250,835050,-11600,410950,-1500,228600,-4550,0.56
SONACOMS,2026-06-30,0,6867350,-5158475,2026-07-28,0,10560725,4606000,2026-08-25,0,60025,2450,17488100,-550025,5458600,579425,3777900,379750,0.69
SRF,2026-06-30,0,1063400,-914800,2026-07-28,0,2517600,927600,2026-08-25,0,24000,3400,3605000,16200,1916000,25800,909000,-32600,0.47
SUNPHARMA,2026-06-30,0,9903250,-4769800,2026-07-28,0,12111750,4935700,2026-08-25,0,46550,5600,22061550,171500,11648350,-240800,6212500,-81200,0.53
SUPREMEIND,2026-06-30,0,928200,-704725,2026-07-28,0,1465625,766150,2026-08-25,0,17675,10850,2411500,72275,903175,166250,500150,100450,0.55
SUZLON,2026-06-30,0,139318925,-92316725,2026-07-28,0,270764000,87553800,2026-08-25,0,10236200,1104900,420319125,-3658025,270187400,5023575,112429725,2949850,0.42
SWIGGY,2026-06-30,0,23394800,-12698400,2026-07-28,0,39096975,10468200,2026-08-25,0,611375,52925,63103150,-2177275,18986750,-161325,11036175,-14650,0.58
TATACONSUM,2026-06-30,0,6427850,-5276700,2026-07-28,0,10987350,4750350,2026-08-25,0,90750,8800,17505950,-517550,5737600,-1091750,2691150,-428450,0.47
TATAELXSI,2026-06-30,0,541700,-336500,2026-07-28,0,1746375,361875,2026-08-25,0,79875,15625,2367950,41000,1363775,-82950,722400,13525,0.53
TATAPOWER,2026-06-30,0,29220400,-14807400,2026-07-28,0,37238900,15510650,2026-08-25,0,1376050,682950,67835350,1386200,39321100,433550,20418900,1218000,0.52
TATASTEEL,2026-06-30,0,96010750,-56237500,2026-07-28,0,157041500,60282750,2026-08-25,0,3415500,404250,256467750,4449500,130647000,506000,62821000,-203500,0.48
TCS,2026-06-30,0,11731300,-9478350,2026-07-28,0,39286800,10444950,2026-08-25,0,1657800,205200,52675900,1171800,36174775,171625,22201400,-253150,0.61
TECHM,2026-06-30,0,9976200,-4602000,2026-07-28,0,16179600,6554400,2026-08-25,0,150600,28200,26306400,1980600,12099600,-754800,6979800,-1527000,0.58
TIINDIA,2026-06-30,0,627000,-806200,2026-07-28,0,1490200,874000,2026-08-25,0,8400,2400,2125600,70200,1162600,88000,573800,-2600,0.49
TITAN,2026-06-30,0,3732925,-1840475,2026-07-28,0,4340525,1664775,2026-08-25,0,325150,270200,8398600,94500,4535825,183050,3572450,-35000,0.79
TMPV,2026-06-30,0,29742400,-12480000,2026-07-28,0,52403200,9494400,2026-08-25,0,3000000,84800,85145600,-2900800,88512000,-8668800,34384800,-1246400,0.39
TORNTPHARM,2026-06-30,0,964000,-836250,2026-07-28,0,2394250,893375,2026-08-25,0,2500,250,3360750,57375,800000,-83125,376250,-34875,0.47
TRENT,2026-06-30,0,3523650,-2302950,2026-07-28,0,7643475,1820025,2026-08-25,0,163350,31275,11330475,-451650,7521675,75,5665275,-410700,0.75
TVSMOTOR,2026-06-30,0,3613050,-4631725,2026-07-28,0,8975575,4387600,2026-08-25,0,273175,256900,12861800,12775,1888950,70700,1671250,309050,0.88
ULTRACEMCO,2026-06-30,0,1059850,-802800,2026-07-28,0,1441350,727900,2026-08-25,0,82450,72850,2583650,-2050,1020050,3500,582100,18000,0.57
UNIONBANK,2026-06-30,0,54909825,-26249100,2026-07-28,0,69153900,24903900,2026-08-25,0,1712475,177000,125776200,-1168200,31851150,-2411625,27448275,-1035450,0.86
UNITDSPR,2026-06-30,0,3347600,-2215600,2026-07-28,0,6402400,2309600,2026-08-25,0,37200,2400,9787200,96400,3854400,66800,3174000,19200,0.82
UNOMINDA,2026-06-30,0,1359600,-1686300,2026-07-28,0,3656400,1833150,2026-08-25,0,68200,54450,5084200,201300,1990450,177100,1233100,72600,0.62
UPL,2026-06-30,0,10255995,-10506670,2026-07-28,0,18590600,8569020,2026-08-25,0,3040620,220865,31887215,-1716785,13199055,413275,7173370,314360,0.54
VBL,2026-06-30,0,28218375,-16581375,2026-07-28,0,32647650,16784100,2026-08-25,0,679575,36975,61545600,239700,21459525,-1849800,8145225,-376050,0.38
VEDL,2026-06-30,0,24061450,-15565250,2026-07-28,0,42638550,14833850,2026-08-25,0,1696250,116150,68396250,-615250,84024750,-365700,34341300,-897000,0.41
VMM,2026-06-30,0,12008600,-14695500,2026-07-28,0,27101800,15364800,2026-08-25,0,155200,38800,39265600,708100,13977700,3666600,7405950,693550,0.53
VOLTAS,2026-06-30,0,3455250,-2393250,2026-07-28,0,5541750,2289000,2026-08-25,0,130875,27000,9127875,-77250,6134625,-891750,3646125,-287625,0.59
WAAREEENER,2026-06-30,0,1935150,-1671950,2026-07-28,0,4457600,929600,2026-08-25,0,69300,15575,6462050,-726775,3558975,-347200,1441125,-28175,0.4
WIPRO,2026-06-30,0,97980000,-92694000,2026-07-28,0,281661000,75441000,2026-08-25,0,13236000,1695000,392877000,-15558000,205089000,-18510000,96945000,279000,0.47
YESBANK,2026-06-30,0,556192400,-283352100,2026-07-28,0,808662200,275359400,2026-08-25,0,41114200,3234400,1405968800,-4758300,456205900,-6033400,329006900,-14896900,0.72
ZYDUSLIFE,2026-06-30,0,3573900,-3150900,2026-07-28,0,7902900,3234600,2026-08-25,0,60300,5400,11537100,89100,4453200,-369900,2900700,-98100,0.65
