Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RADICO,2026-09-29,0,1111200,23700,2026-10-27,0,10800,2400,2026-11-23,0,2100,0,1124100,26100,407850,-3000,239250,-2400,0.59
RBLBANK,2026-09-29,0,37604700,-425450,2026-10-27,0,942975,-47625,2026-11-23,0,244475,38100,38792150,-434975,24015700,12700,20364450,-438150,0.85
RECLTD,2026-09-29,0,54846225,669375,2026-10-27,0,3425625,70875,2026-11-23,0,378000,11025,58649850,751275,25650450,1403325,17748675,-222075,0.69
RELIANCE,2026-09-29,0,128420000,-615500,2026-10-27,0,12997000,1550000,2026-11-23,0,1033000,104500,142450000,1039000,71510000,5109500,45721000,-2282500,0.64
RVNL,2026-09-29,0,36715525,-67375,2026-10-27,0,4054050,7700,2026-11-23,0,361900,5775,41131475,-53900,31031000,5938625,17317300,816200,0.56
SAGILITY,2026-09-29,0,61560000,1920000,2026-10-27,0,2448000,444000,2026-11-23,0,516000,-60000,64524000,2304000,46836000,-300000,34380000,708000,0.73
SAIL,2026-09-29,0,143796500,-3341700,2026-10-27,0,64535700,192700,2026-11-23,0,42300,-4700,208374500,-3153700,16200900,-75200,17944600,-394800,1.11
SBICARD,2026-09-29,0,20809600,-732800,2026-10-27,0,1040800,70400,2026-11-23,0,129600,-19200,21980000,-681600,9532000,518400,6954400,442400,0.73
SBILIFE,2026-09-29,0,8334375,-272625,2026-10-27,0,382500,3750,2026-11-23,0,13500,375,8730375,-268500,3923625,435375,1569000,-235125,0.4
SBIN,2026-09-29,0,88252500,732000,2026-10-27,0,16899750,1529250,2026-11-23,0,519000,111000,105671250,2372250,66240000,8898000,37377750,2325000,0.56
SHREECEM,2026-09-29,0,416775,5000,2026-10-27,0,6600,225,2026-11-23,0,425,0,423800,5225,70525,3525,39675,1175,0.56
SHRIRAMFIN,2026-09-29,0,27527775,164175,2026-10-27,0,1163250,8250,2026-11-23,0,212850,5775,28903875,178200,14117400,-441375,8803575,889350,0.62
SIEMENS,2026-09-29,0,3690050,-59850,2026-10-27,0,57575,1575,2026-11-23,0,2100,0,3749725,-58275,1558550,68075,1020250,68950,0.65
SOLARINDS,2026-09-29,0,829800,50700,2026-10-27,0,52550,2500,2026-11-23,0,6950,650,889300,53850,786450,122300,561850,79600,0.71
SONACOMS,2026-09-29,0,11094825,-100450,2026-10-27,0,558600,8575,2026-11-23,0,34300,1225,11687725,-90650,7647675,91875,4379375,165375,0.57
SRF,2026-09-29,0,4336400,2600,2026-10-27,0,79400,5000,2026-11-23,0,9600,-2200,4425400,5400,1187000,-4000,955800,-29600,0.81
SUNPHARMA,2026-09-29,0,15620850,-340550,2026-10-27,0,227500,5250,2026-11-23,0,16100,350,15864450,-334950,9565500,78400,4117750,85750,0.43
SUPREMEIND,2026-09-29,0,1953350,-33250,2026-10-27,0,421400,-875,2026-11-23,0,4025,175,2378775,-33950,725025,-26250,402675,77875,0.56
SUZLON,2026-09-29,0,442823600,-3403600,2026-10-27,0,24726900,533400,2026-11-23,0,2565400,203200,470115900,-2667000,181673500,3848100,76771500,-203200,0.42
SWIGGY,2026-09-29,0,96765150,-213525,2026-10-27,0,5091750,-18250,2026-11-23,0,273750,21900,102130650,-209875,34107425,-195275,25477000,-1801275,0.75
TATACONSUM,2026-09-29,0,17460300,-78650,2026-10-27,0,539550,22000,2026-11-23,0,49500,1100,18049350,-55550,5592950,177650,4025450,75900,0.72
TATAELXSI,2026-09-29,0,2018250,40750,2026-10-27,0,107250,6125,2026-11-23,0,13875,3375,2139375,50250,1347875,155250,630125,6625,0.47
TATAPOWER,2026-09-29,0,68901100,-738050,2026-10-27,0,3468400,-17400,2026-11-23,0,542300,-1450,72911800,-756900,35313300,-597400,29465450,-392950,0.83
TATASTEEL,2026-09-29,0,259421250,2879250,2026-10-27,0,17982250,244750,2026-11-23,0,1490500,189750,278894000,3313750,117169250,16731000,71211250,-4303750,0.61
TCS,2026-09-29,0,29272950,183150,2026-10-27,0,1849500,126225,2026-11-23,0,94950,18000,31217400,327375,11366550,1038375,8786925,212625,0.77
TECHM,2026-09-29,0,19360200,762600,2026-10-27,0,202200,20400,2026-11-23,0,27600,7800,19590000,790800,5904600,606000,4397400,277800,0.74
TIINDIA,2026-09-29,0,2055800,12000,2026-10-27,0,161400,7400,2026-11-23,0,5600,200,2222800,19600,985000,84400,452600,-2600,0.46
TITAN,2026-09-29,0,4565575,-59850,2026-10-27,0,490875,1225,2026-11-23,0,13825,525,5070275,-58100,3029250,96250,2130625,-23450,0.7
TMPV,2026-09-29,0,86305600,1987200,2026-10-27,0,7547200,337600,2026-11-23,0,808000,113600,94660800,2438400,53238400,4412800,35035200,1259200,0.66
TORNTPHARM,2026-09-29,0,2970750,-35750,2026-10-27,0,455375,375,2026-11-23,0,1500,125,3427625,-35250,680500,-12750,447875,17500,0.66
TRENT,2026-09-29,0,10458675,41625,2026-10-27,0,236475,20250,2026-11-23,0,17775,4500,10712925,66375,3946500,409500,1710675,46575,0.43
TVSMOTOR,2026-09-29,0,7177975,-77175,2026-10-27,0,287350,525,2026-11-23,0,6825,-350,7472150,-77000,3212300,49700,1853425,14175,0.58
ULTRACEMCO,2026-09-29,0,1831700,-13750,2026-10-27,0,271550,1900,2026-11-23,0,5250,750,2108500,-11100,669500,40500,356750,20350,0.53
UNIONBANK,2026-09-29,0,86225550,-1128375,2026-10-27,0,7863225,97350,2026-11-23,0,185850,22125,94274625,-1008900,44878350,3132900,29036850,203550,0.65
UNITDSPR,2026-09-29,0,6920400,-16800,2026-10-27,0,584800,4400,2026-11-23,0,10400,4000,7515600,-8400,2464000,258400,1403600,2000,0.57
UNOMINDA,2026-09-29,0,5216200,-77550,2026-10-27,0,36850,1100,2026-11-23,0,2750,0,5255800,-76450,1819950,59950,1030700,29150,0.57
UPL,2026-09-29,0,28937380,-159890,2026-10-27,0,1023025,20325,2026-11-23,0,39295,2710,29999700,-136855,7911845,390240,6844105,-94850,0.87
VBL,2026-09-29,0,65014800,439875,2026-10-27,0,4838625,89250,2026-11-23,0,483225,21675,70336650,550800,32923050,1394850,18830475,86700,0.57
VEDL,2026-09-29,0,67426800,-274850,2026-10-27,0,3942200,87400,2026-11-23,0,290950,23000,71659950,-164450,32654250,-2500100,21472800,73600,0.66
VMM,2026-09-29,0,55969000,2730550,2026-10-27,0,1872100,237650,2026-11-23,0,169750,67900,58010850,3036100,28590750,2977900,17717050,1173700,0.62
VOLTAS,2026-09-29,0,11044875,30000,2026-10-27,0,310875,-3375,2026-11-23,0,70125,-1500,11425875,25125,5832375,-180750,3899625,-17250,0.67
WAAREEENER,2026-09-29,0,6762175,72450,2026-10-27,0,288225,5775,2026-11-23,0,13650,875,7064050,79100,2191700,146125,1177225,-48825,0.54
WIPRO,2026-09-29,0,201750000,6579000,2026-10-27,0,13338000,4440000,2026-11-23,0,2280000,609000,217368000,11628000,71805000,12033000,49965000,3459000,0.7
YESBANK,2026-09-29,0,988264700,1244000,2026-10-27,0,166291700,1088500,2026-11-23,0,7090800,373200,1161647200,2705700,298902100,466500,213377100,1834900,0.71
ZYDUSLIFE,2026-09-29,0,10953900,-127800,2026-10-27,0,245700,18000,2026-11-23,0,21600,-900,11221200,-110700,5241600,593100,2854800,432000,0.54
