Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RECLTD,2026-09-29,0,52341975,864675,2026-10-27,0,2748375,144900,2026-11-23,0,182700,37800,55273050,1047375,19347300,1820700,16425675,581175,0.85
RELIANCE,2026-09-29,0,132327000,2070000,2026-10-27,0,9184500,396000,2026-11-23,0,553000,196000,142064500,2662000,59878000,4128000,44403500,2744500,0.74
RVNL,2026-09-29,0,36036000,117425,2026-10-27,0,3688300,65450,2026-11-23,0,211750,51975,39936050,234850,19292350,1742125,14069825,388850,0.73
SAGILITY,2026-09-29,0,47040000,9300000,2026-10-27,0,1044000,336000,2026-11-23,0,432000,132000,48516000,9768000,34548000,6624000,23148000,5376000,0.67
SAIL,2026-09-29,0,179352000,-2321800,2026-10-27,0,32218500,-126900,2026-11-23,0,51700,-4700,211622200,-2453400,16854200,-996400,18776500,-371300,1.11
SBICARD,2026-09-29,0,21904800,342400,2026-10-27,0,964800,11200,2026-11-23,0,112800,28000,22982400,381600,4906400,238400,3928000,114400,0.8
SBILIFE,2026-09-29,0,8707875,205125,2026-10-27,0,309750,123750,2026-11-23,0,6000,5625,9023625,334500,2729625,240000,1431750,52875,0.52
SBIN,2026-09-29,0,84816750,417000,2026-10-27,0,10899750,30750,2026-11-23,0,117750,54000,95834250,501750,38955000,-233250,28293000,1157250,0.73
SHREECEM,2026-09-29,0,348675,7275,2026-10-27,0,5475,675,2026-11-23,0,300,225,354450,8175,60600,16675,28475,5075,0.47
SHRIRAMFIN,2026-09-29,0,28761975,59400,2026-10-27,0,726825,75075,2026-11-23,0,109725,37950,29598525,172425,8664150,1646700,5449950,335775,0.63
SIEMENS,2026-09-29,0,3613575,54950,2026-10-27,0,42525,1750,2026-11-23,0,700,0,3656800,56700,1247400,54775,897225,24150,0.72
SOLARINDS,2026-09-29,0,776900,-10600,2026-10-27,0,47550,-100,2026-11-23,0,1850,650,826300,-10050,521500,79850,261750,12600,0.5
SONACOMS,2026-09-29,0,11108300,232750,2026-10-27,0,494900,25725,2026-11-23,0,18375,8575,11621575,267050,6959225,1375675,3296475,388325,0.47
SRF,2026-09-29,0,4396600,-45800,2026-10-27,0,55200,400,2026-11-23,0,2800,600,4454600,-44800,935400,23800,917800,27600,0.98
SUNPHARMA,2026-09-29,0,16815750,28000,2026-10-27,0,160300,2100,2026-11-23,0,8400,7000,16984450,37100,3968300,250600,3061450,148050,0.77
SUPREMEIND,2026-09-29,0,2046450,103950,2026-10-27,0,399875,3500,2026-11-23,0,2100,1225,2448425,108675,530075,174650,237650,50925,0.45
SUZLON,2026-09-29,0,443039500,-901700,2026-10-27,0,21945600,342900,2026-11-23,0,685800,152400,465670900,-406400,133337300,4902200,67983100,2235200,0.51
SWIGGY,2026-09-29,0,71065500,397850,2026-10-27,0,2463750,-12775,2026-11-23,0,175200,32850,73704450,417925,18932550,602250,12136250,29200,0.64
TATACONSUM,2026-09-29,0,17620900,-66000,2026-10-27,0,355300,8250,2026-11-23,0,29700,11000,18005900,-46750,3909950,294250,3482600,14850,0.89
TATAELXSI,2026-09-29,0,1975625,-45375,2026-10-27,0,87000,4750,2026-11-23,0,3125,1625,2065750,-39000,678125,55000,477250,44250,0.7
TATAPOWER,2026-09-29,0,74141400,590150,2026-10-27,0,3147950,121800,2026-11-23,0,426300,29000,77715650,740950,38833900,832300,26723500,268250,0.69
TATASTEEL,2026-09-29,0,250021750,7004250,2026-10-27,0,14806000,4438500,2026-11-23,0,514250,167750,265342000,11610500,89889250,15881250,63076750,3572250,0.7
TCS,2026-09-29,0,30726000,-685125,2026-10-27,0,1350000,-54675,2026-11-23,0,37800,13950,32113800,-725850,9382950,1355400,9013275,962550,0.96
TECHM,2026-09-29,0,18115800,384600,2026-10-27,0,141000,-4800,2026-11-23,0,12600,9000,18269400,388800,4059600,760200,3895800,952200,0.96
TIINDIA,2026-09-29,0,2020600,-9800,2026-10-27,0,143400,2400,2026-11-23,0,200,0,2164200,-7400,585400,47200,345000,18400,0.59
TITAN,2026-09-29,0,4901400,63700,2026-10-27,0,463225,2625,2026-11-23,0,8225,3850,5372850,70175,2283400,34650,1815275,59150,0.79
TMPV,2026-09-29,0,86131200,-699200,2026-10-27,0,5918400,54400,2026-11-23,0,256000,46400,92305600,-598400,38326400,2201600,30924800,824000,0.81
TORNTPHARM,2026-09-29,0,2979625,28125,2026-10-27,0,452375,250,2026-11-23,0,125,125,3432125,28500,424625,30250,287125,22000,0.68
TRENT,2026-09-29,0,10699200,-87750,2026-10-27,0,194625,0,2026-11-23,0,7875,2025,10901700,-85725,2914425,243000,1485000,-5625,0.51
TVSMOTOR,2026-09-29,0,7858550,-75600,2026-10-27,0,268450,26600,2026-11-23,0,3500,2625,8130500,-46375,2263450,1018850,1405950,520800,0.62
ULTRACEMCO,2026-09-29,0,1958200,-7400,2026-10-27,0,240850,750,2026-11-23,0,2800,1700,2201850,-4950,468000,33500,245250,43850,0.52
UNIONBANK,2026-09-29,0,91163850,190275,2026-10-27,0,7535775,8850,2026-11-23,0,53100,8850,98752725,207975,37280625,8257050,23217975,862875,0.62
UNITDSPR,2026-09-29,0,7054800,-5200,2026-10-27,0,556000,20800,2026-11-23,0,4400,-800,7615200,14800,1709200,239600,1046000,76400,0.61
UNOMINDA,2026-09-29,0,5459300,-10450,2026-10-27,0,19800,550,2026-11-23,0,0,0,5479100,-9900,968550,95700,435050,51700,0.45
UPL,2026-09-29,0,31423805,50135,2026-10-27,0,974245,29810,2026-11-23,0,12195,5420,32410245,85365,6850880,451215,6310235,166665,0.92
VBL,2026-09-29,0,62072100,546975,2026-10-27,0,4289100,219300,2026-11-23,0,350625,44625,66711825,810900,30130800,3209175,17374425,-96900,0.58
VEDL,2026-09-29,0,66747150,825700,2026-10-27,0,3566150,-39100,2026-11-23,0,136850,5750,70450150,792350,28231350,3612150,19324600,671600,0.68
VMM,2026-09-29,0,50823150,451050,2026-10-27,0,809950,63050,2026-11-23,0,33950,14550,51667050,528650,18323300,591700,10941600,189150,0.6
VOLTAS,2026-09-29,0,10636125,174000,2026-10-27,0,275250,28500,2026-11-23,0,30375,8625,10941750,211125,4713375,605625,3429000,245250,0.73
WAAREEENER,2026-09-29,0,7082775,43050,2026-10-27,0,256900,3500,2026-11-23,0,7875,1925,7347550,48475,1608250,163800,1079050,82425,0.67
WIPRO,2026-09-29,0,195318000,-5931000,2026-10-27,0,8010000,192000,2026-11-23,0,723000,237000,204051000,-5502000,50235000,2289000,40344000,2373000,0.8
YESBANK,2026-09-29,0,1002073100,7743900,2026-10-27,0,159574100,5784600,2026-11-23,0,3234400,1244000,1164881600,14772500,245565600,20992500,177456600,16078700,0.72
ZYDUSLIFE,2026-09-29,0,10508400,283500,2026-10-27,0,212400,6300,2026-11-23,0,11700,4500,10732500,294300,3399300,371700,2163600,-126000,0.64
