Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PREMIERENE,2026-05-26,0,10857150,523250,2026-06-30,0,1469125,550275,2026-07-28,0,6500,0,12332775,1073525,3380425,-178250,1873925,101775,0.55
PRESTIGE,2026-05-26,0,5284350,-40050,2026-06-30,0,267300,0,2026-07-28,0,5400,1800,5557050,-38250,1915200,-104850,1120950,35550,0.59
RBLBANK,2026-05-26,0,69411850,1082675,2026-06-30,0,1428750,276225,2026-07-28,0,79375,6350,70919975,1365250,31911925,-1406525,14671675,1038225,0.46
RECLTD,2026-05-26,0,61866000,-306600,2026-06-30,0,5478200,690200,2026-07-28,0,456750,11025,67800950,394625,29533175,-924000,17619175,-42000,0.6
RELIANCE,2026-05-26,0,81403500,1353500,2026-06-30,0,26654500,1523500,2026-07-28,0,1151500,90500,109209500,2967500,66794000,3116500,34985500,1378000,0.52
RVNL,2026-05-26,0,49722625,488000,2026-06-30,0,12572100,1004975,2026-07-28,0,2791250,53900,65085975,1546875,18312200,646600,10310075,-36200,0.56
SAIL,2026-05-26,0,149727900,-2566200,2026-06-30,0,38864300,-28200,2026-07-28,0,484100,-28200,189076300,-2622600,9700800,-136300,6641100,-65800,0.68
SBICARD,2026-05-26,0,22976800,406400,2026-06-30,0,4309600,515200,2026-07-28,0,535200,7200,27821600,928800,10390400,503200,5998400,-92000,0.58
SBILIFE,2026-05-26,0,8029875,-95250,2026-06-30,0,1421625,8250,2026-07-28,0,15000,-1125,9466500,-88125,4099125,-125250,1870875,-115500,0.46
SBIN,2026-05-26,0,79410750,-2526750,2026-06-30,0,28711500,361500,2026-07-28,0,2599500,111000,110721750,-2054250,142585500,-11745000,56166000,-171000,0.39
SHREECEM,2026-05-26,0,407950,-8075,2026-06-30,0,18775,1525,2026-07-28,0,1300,100,428025,-6450,81525,-13200,45225,-4650,0.55
SHRIRAMFIN,2026-05-26,0,34692075,30525,2026-06-30,0,7335075,207900,2026-07-28,0,282150,32175,42309300,270600,18128550,234300,8991675,-147675,0.5
SIEMENS,2026-05-26,0,2928450,22925,2026-06-30,0,134925,12600,2026-07-28,0,2800,0,3066175,35525,1273650,-42875,828975,31500,0.65
SOLARINDS,2026-05-26,0,748550,30750,2026-06-30,0,59750,-600,2026-07-28,0,4000,1200,812300,31350,188050,34300,130350,6500,0.69
SONACOMS,2026-05-26,0,15491350,-91875,2026-06-30,0,354025,37975,2026-07-28,0,19600,3675,15864975,-50225,5522300,-69825,3431225,-107800,0.62
SRF,2026-05-26,0,3814200,19400,2026-06-30,0,72000,2200,2026-07-28,0,10000,400,3896200,22000,1732200,46400,1430000,-5600,0.83
SUNPHARMA,2026-05-26,0,22358700,-45150,2026-06-30,0,4126500,38500,2026-07-28,0,54600,4550,26539800,-2100,15594950,872900,9504250,1327900,0.61
SUPREMEIND,2026-05-26,0,2164925,-29225,2026-06-30,0,57400,2800,2026-07-28,0,1750,0,2224075,-26425,1334550,-8925,345800,9625,0.26
SUZLON,2026-05-26,0,274350975,5415000,2026-06-30,0,37047625,2283325,2026-07-28,0,6019800,406400,317418400,8104725,175825050,3871725,76947150,5270600,0.44
SWIGGY,2026-05-26,0,42424200,1231100,2026-06-30,0,2021500,33800,2026-07-28,0,292000,-1825,44737700,1263075,15870925,133900,7709800,163550,0.49
TATACONSUM,2026-05-26,0,10648000,179850,2026-06-30,0,1592800,-14300,2026-07-28,0,26400,-1650,12267200,163900,6398700,444950,3875300,25850,0.61
TATAELXSI,2026-05-26,0,2183200,2600,2026-06-30,0,410700,37700,2026-07-28,0,20000,1625,2613900,41925,1569500,46700,533175,-34900,0.34
TATAPOWER,2026-05-26,0,54556250,416150,2026-06-30,0,4194850,265350,2026-07-28,0,629300,46400,59380400,727900,45564800,243600,22583750,-274050,0.5
TATASTEEL,2026-05-26,0,167961750,533500,2026-06-30,0,16863000,968000,2026-07-28,0,844250,173250,185669000,1674750,103815250,3822500,73438750,3066250,0.71
TCS,2026-05-26,0,38095050,695800,2026-06-30,0,4924150,354550,2026-07-28,0,798300,72675,43817500,1123025,21699400,768600,12044275,154800,0.56
TECHM,2026-05-26,0,18973200,-126600,2026-06-30,0,1042200,85200,2026-07-28,0,56400,9600,20071800,-31800,9553800,1237200,5007000,77400,0.52
TIINDIA,2026-05-26,0,2275600,-94600,2026-06-30,0,53600,8200,2026-07-28,0,3400,1000,2332600,-85400,971800,150200,428400,34800,0.44
TITAN,2026-05-26,0,7303275,-114625,2026-06-30,0,1210475,70175,2026-07-28,0,69300,-2275,8583050,-46725,7623175,-518875,3716650,-91175,0.49
TMPV,2026-05-26,0,66879200,576800,2026-06-30,0,8880800,2786400,2026-07-28,0,953600,212800,76713600,3576000,36867200,1663200,20342400,1368000,0.55
TORNTPHARM,2026-05-26,0,2849250,44375,2026-06-30,0,26875,3375,2026-07-28,0,1875,0,2878000,47750,710000,-16875,346875,19625,0.49
TRENT,2026-05-26,0,6609700,1700,2026-06-30,0,584300,104800,2026-07-28,0,33150,1200,7227150,107700,3770500,-69800,1320150,-26200,0.35
TVSMOTOR,2026-05-26,0,8051750,158725,2026-06-30,0,477400,56525,2026-07-28,0,10850,2800,8540000,218050,3377675,384125,1625225,15750,0.48
ULTRACEMCO,2026-05-26,0,2150800,46900,2026-06-30,0,501050,3650,2026-07-28,0,5850,300,2657700,50850,1300500,-30250,503200,4050,0.39
UNIONBANK,2026-05-26,0,130218900,-146025,2026-06-30,0,9805800,769950,2026-07-28,0,924825,44250,140949525,668175,77822475,-3783375,34227375,-1234575,0.44
UNITDSPR,2026-05-26,0,11545600,-55200,2026-06-30,0,715200,8000,2026-07-28,0,32400,-400,12293200,-47600,5333200,103200,3225600,209200,0.6
UNOMINDA,2026-05-26,0,4745400,0,2026-06-30,0,59400,550,2026-07-28,0,7700,0,4812500,550,2086700,104500,1088450,8250,0.52
UPL,2026-05-26,0,28441450,-27100,2026-06-30,0,715440,25745,2026-07-28,0,67750,4065,29224640,2710,12205840,-579940,7380685,-311650,0.6
VBL,2026-05-26,0,46836000,-999000,2026-06-30,0,1246500,-78750,2026-07-28,0,82875,2550,48165375,-1075200,13583250,1588500,6294375,6750,0.46
VEDL,2026-05-26,0,32094200,1201750,2026-06-30,0,2904900,460000,2026-07-28,0,563500,-17250,35562600,1644500,35955900,-4125050,31798650,4260750,0.88
VMM,2026-05-26,0,32339800,2982750,2026-06-30,0,868150,407400,2026-07-28,0,67900,4850,33275850,3395000,8157700,2832400,4801500,1319200,0.59
VOLTAS,2026-05-26,0,11130750,81375,2026-06-30,0,983250,57750,2026-07-28,0,137625,5250,12251625,144375,7691625,230250,4892250,774750,0.64
WAAREEENER,2026-05-26,0,5351675,-82425,2026-06-30,0,712600,190575,2026-07-28,0,19425,2100,6083700,110250,4805675,175350,2283750,-12950,0.48
WIPRO,2026-05-26,0,302193000,3222000,2026-06-30,0,52797000,2712000,2026-07-28,0,5259000,522000,360249000,6456000,164562000,2820000,75366000,-552000,0.46
YESBANK,2026-05-26,0,1123705200,-17727000,2026-06-30,0,148813500,17478200,2026-07-28,0,20401600,995200,1292920300,746400,403678000,4416200,285093700,6188900,0.71
ZYDUSLIFE,2026-05-26,0,10335600,364500,2026-06-30,0,876600,406800,2026-07-28,0,84600,16200,11296800,787500,4660200,348300,3417300,1027800,0.73
