Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RECLTD,2026-06-30,0,60477200,733600,2026-07-28,0,2984625,165375,2026-08-25,0,381150,9450,63842975,908425,23251025,1336475,16249975,152250,0.7
RELIANCE,2026-06-30,0,118167500,636500,2026-07-28,0,15807000,741000,2026-08-25,0,1847500,80000,135822000,1457500,99507000,641000,53948500,730000,0.54
RVNL,2026-06-30,0,39964150,350750,2026-07-28,0,7189875,215600,2026-08-25,0,1376375,113575,48530400,679925,37037725,1224775,17130975,574800,0.46
SAIL,2026-06-30,0,179098200,1269000,2026-07-28,0,4018500,239700,2026-08-25,0,592200,23500,183708900,1532200,18997400,864800,10716000,521700,0.56
SBICARD,2026-06-30,0,25960800,163200,2026-07-28,0,2572000,66400,2026-08-25,0,861600,57600,29394400,287200,12796800,602400,7314400,-29600,0.57
SBILIFE,2026-06-30,0,7408125,-60000,2026-07-28,0,298875,15375,2026-08-25,0,19125,3750,7726125,-40875,2972625,155625,1596375,57375,0.54
SBIN,2026-06-30,0,80311500,-1667250,2026-07-28,0,7973250,48000,2026-08-25,0,644250,22500,88929000,-1596750,44898000,-582000,38886750,912000,0.87
SHREECEM,2026-06-30,0,384450,-1225,2026-07-28,0,6550,150,2026-08-25,0,1025,0,392025,-1075,65575,-2175,35900,-450,0.55
SHRIRAMFIN,2026-06-30,0,44055825,644325,2026-07-28,0,4115925,127050,2026-08-25,0,165000,21450,48336750,792825,14121525,1163250,8277225,271425,0.59
SIEMENS,2026-06-30,0,3206875,7350,2026-07-28,0,252700,24850,2026-08-25,0,8050,-350,3467625,31850,1745100,21875,1003100,-17675,0.57
SOLARINDS,2026-06-30,0,759600,15550,2026-07-28,0,34200,5150,2026-08-25,0,20050,3150,813850,23850,284200,24100,207450,18550,0.73
SONACOMS,2026-06-30,0,16539950,259700,2026-07-28,0,176400,7350,2026-08-25,0,17150,0,16733500,267050,4068225,26950,2652125,180075,0.65
SRF,2026-06-30,0,2888200,54600,2026-07-28,0,52000,5400,2026-08-25,0,5000,1000,2945200,61000,1338400,115800,674000,-46200,0.5
SUNPHARMA,2026-06-30,0,21884100,-193550,2026-07-28,0,474250,6300,2026-08-25,0,11200,0,22369550,-187250,13474650,1235500,5420100,-60200,0.4
SUPREMEIND,2026-06-30,0,2088800,6475,2026-07-28,0,29050,1225,2026-08-25,0,2275,350,2120125,8050,598500,26075,330400,12075,0.55
SUZLON,2026-06-30,0,360765350,451250,2026-07-28,0,19240500,419100,2026-08-25,0,3594100,127000,383599950,997350,172824000,5785750,78719025,2784025,0.46
SWIGGY,2026-06-30,0,53201200,1427400,2026-07-28,0,1259250,56575,2026-08-25,0,195275,3650,54655725,1487625,14534100,384325,7479975,220750,0.51
TATACONSUM,2026-06-30,0,17296400,-135850,2026-07-28,0,731500,-2200,2026-08-25,0,14850,1650,18042750,-136400,5508800,68750,2767600,75350,0.5
TATAELXSI,2026-06-30,0,1789500,5000,2026-07-28,0,82500,4625,2026-08-25,0,13750,1000,1885750,10625,1007350,70975,549650,-6675,0.55
TATAPOWER,2026-06-30,0,49214450,-163850,2026-07-28,0,7709650,184150,2026-08-25,0,291450,49300,57215550,69600,32819300,500250,17849500,1001950,0.54
TATASTEEL,2026-06-30,0,191067250,6902500,2026-07-28,0,40617500,1245750,2026-08-25,0,1160500,107250,232845250,8255500,122911250,1240250,56144000,819500,0.46
TCS,2026-06-30,0,42199675,-97475,2026-07-28,0,4409325,236250,2026-08-25,0,629325,21375,47238325,160150,30585675,1403075,17216250,675950,0.56
TECHM,2026-06-30,0,21677400,31800,2026-07-28,0,448200,84000,2026-08-25,0,31800,0,22157400,115800,9434400,441000,5824800,108600,0.62
TIINDIA,2026-06-30,0,2152600,-3600,2026-07-28,0,15400,-200,2026-08-25,0,2600,200,2170600,-3600,539400,60800,249200,2000,0.46
TITAN,2026-06-30,0,6951875,65275,2026-07-28,0,998200,4900,2026-08-25,0,33250,1050,7983325,71225,3977225,26075,2203250,170625,0.55
TMPV,2026-06-30,0,61876800,-152000,2026-07-28,0,14996800,38400,2026-08-25,0,556800,22400,77430400,-91200,37721600,69600,18796800,57600,0.5
TORNTPHARM,2026-06-30,0,2891750,-99375,2026-07-28,0,67750,19250,2026-08-25,0,125,0,2959625,-80125,770375,112750,391500,76750,0.51
TRENT,2026-06-30,0,10072050,81000,2026-07-28,0,714825,23175,2026-08-25,0,65925,5400,10852800,109575,3950025,427800,1856700,128175,0.47
TVSMOTOR,2026-06-30,0,11264575,207900,2026-07-28,0,583975,34650,2026-08-25,0,9100,700,11857650,243250,1491350,33075,1140650,29400,0.76
ULTRACEMCO,2026-06-30,0,2541250,5850,2026-07-28,0,45800,2200,2026-08-25,0,6300,50,2593350,8100,905850,5050,484150,25300,0.53
UNIONBANK,2026-06-30,0,120629925,1911600,2026-07-28,0,2911650,115050,2026-08-25,0,570825,22125,124112400,2048775,35630100,2287725,25094175,482325,0.7
UNITDSPR,2026-06-30,0,9564800,-23600,2026-07-28,0,922000,800,2026-08-25,0,20000,400,10506800,-22400,2992000,160000,2297600,16800,0.77
UNOMINDA,2026-06-30,0,4774550,24200,2026-07-28,0,37400,1650,2026-08-25,0,6600,0,4818550,25850,965800,80850,611050,12100,0.63
UPL,2026-06-30,0,25329015,234415,2026-07-28,0,716795,79945,2026-08-25,0,233060,70460,26278870,384820,8008050,1265570,5337345,590780,0.67
VBL,2026-06-30,0,47995875,-164250,2026-07-28,0,2530875,36975,2026-08-25,0,323850,2550,50850600,-124725,12565575,374400,5132925,523725,0.41
VEDL,2026-06-30,0,48977350,1300650,2026-07-28,0,1797450,240350,2026-08-25,0,465750,24150,51240550,1565150,47880250,662400,20514850,-294400,0.43
VMM,2026-06-30,0,34881200,-218250,2026-07-28,0,334650,14550,2026-08-25,0,58200,-4850,35274050,-208550,6562050,0,4495950,281300,0.69
VOLTAS,2026-06-30,0,8230500,-97125,2026-07-28,0,850500,6000,2026-08-25,0,39000,1875,9120000,-89250,3987750,109125,2700375,-3000,0.68
WAAREEENER,2026-06-30,0,5200825,-21700,2026-07-28,0,152075,5075,2026-08-25,0,14525,2800,5367425,-13825,2529800,249200,1382850,90825,0.55
WIPRO,2026-06-30,0,292995000,1188000,2026-07-28,0,70173000,2124000,2026-08-25,0,4650000,213000,367818000,3525000,213666000,2916000,110076000,-33000,0.52
YESBANK,2026-06-30,0,1185749700,-20774800,2026-07-28,0,144397300,10947200,2026-08-25,0,17291600,995200,1347438600,-8832400,443486000,38066400,222800400,7806100,0.5
ZYDUSLIFE,2026-06-30,0,10700100,85500,2026-07-28,0,189000,2700,2026-08-25,0,46800,0,10935900,88200,4376700,65700,3003300,172800,0.69
