Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PRESTIGE,2026-06-30,0,5520150,-10350,2026-07-28,0,391950,5850,2026-08-25,0,11700,1350,5923800,-3150,2210400,-70650,1836450,52200,0.83
RADICO,2026-06-30,0,458250,213450,2026-07-28,0,42600,20850,2026-08-25,0,1350,450,502200,234750,435600,227700,193950,31950,0.45
RBLBANK,2026-06-30,0,58407300,473075,2026-07-28,0,2898775,311150,2026-08-25,0,180975,22225,61487050,806450,23180675,682625,15805150,22225,0.68
RECLTD,2026-06-30,0,57748600,-5600,2026-07-28,0,3965850,767025,2026-08-25,0,540225,92925,62254675,854350,21835450,-645750,15426250,-416325,0.71
RELIANCE,2026-06-30,0,113836500,-1294500,2026-07-28,0,18634500,963500,2026-08-25,0,2200500,102500,134671500,-228500,98039000,3504000,55651000,220000,0.57
RVNL,2026-06-30,0,39776575,254675,2026-07-28,0,9168775,1189650,2026-08-25,0,1711325,194425,50656675,1638750,40648400,4080450,18169550,29450,0.45
SAIL,2026-06-30,0,162704600,-1861200,2026-07-28,0,20689400,813100,2026-08-25,0,940000,0,184334000,-1048100,25643200,2091500,12440900,737900,0.49
SBICARD,2026-06-30,0,21509600,-304000,2026-07-28,0,3969600,193600,2026-08-25,0,962400,26400,26441600,-84000,11792800,110400,7665600,-60000,0.65
SBILIFE,2026-06-30,0,7767000,103125,2026-07-28,0,357375,18375,2026-08-25,0,20625,-375,8145000,121125,2864625,-10125,1925625,6750,0.67
SBIN,2026-06-30,0,71765250,-2705250,2026-07-28,0,10178250,519750,2026-08-25,0,936750,-2250,82880250,-2187750,49972500,-617250,39111750,2229750,0.78
SHREECEM,2026-06-30,0,395275,1800,2026-07-28,0,13500,325,2026-08-25,0,800,25,409575,2150,70975,1600,40075,2825,0.56
SHRIRAMFIN,2026-06-30,0,37183575,-964425,2026-07-28,0,4485525,195525,2026-08-25,0,336600,81675,42005700,-687225,14039850,224400,10296000,-636900,0.73
SIEMENS,2026-06-30,0,3521525,-41125,2026-07-28,0,555450,31500,2026-08-25,0,12600,-875,4089575,-10500,1591100,-160300,1005200,-12250,0.63
SOLARINDS,2026-06-30,0,737500,11250,2026-07-28,0,46000,3800,2026-08-25,0,36200,1250,819700,16300,343850,18050,232500,-15850,0.68
SONACOMS,2026-06-30,0,16593850,-218050,2026-07-28,0,309925,57575,2026-08-25,0,40425,0,16944200,-160475,4862025,25725,3197250,-3675,0.66
SRF,2026-06-30,0,2976000,-7400,2026-07-28,0,262000,33400,2026-08-25,0,12000,1200,3250000,27200,2033200,-113800,980800,-39600,0.48
SUNPHARMA,2026-06-30,0,21052500,23450,2026-07-28,0,611450,24500,2026-08-25,0,18900,-700,21682850,47250,12010600,-57400,5632550,128100,0.47
SUPREMEIND,2026-06-30,0,2205700,35350,2026-07-28,0,74550,6475,2026-08-25,0,4200,-350,2284450,41475,865725,33075,425950,25375,0.49
SUZLON,2026-06-30,0,369754250,2517975,2026-07-28,0,42913300,7531100,2026-08-25,0,6388100,622300,419055650,10671375,247246650,22218550,103379775,2900300,0.42
SWIGGY,2026-06-30,0,56778800,-115700,2026-07-28,0,2085975,375950,2026-08-25,0,302950,56575,59167725,316825,17476500,1474500,10389275,1322375,0.59
TATACONSUM,2026-06-30,0,16696900,-202950,2026-07-28,0,1222100,76450,2026-08-25,0,59400,15400,17978400,-111100,6907450,702350,2924350,-19800,0.42
TATAELXSI,2026-06-30,0,1574900,-218400,2026-07-28,0,330250,87750,2026-08-25,0,30625,1125,1935775,-129525,1300350,36300,653225,-7900,0.5
TATAPOWER,2026-06-30,0,54550450,475600,2026-07-28,0,9783150,556800,2026-08-25,0,490100,17400,64823700,1049800,37856600,1207850,19377800,872900,0.51
TATASTEEL,2026-06-30,0,193184750,-489500,2026-07-28,0,44478500,503250,2026-08-25,0,1765500,44000,239428750,57750,125301000,-3547500,59617250,321750,0.48
TCS,2026-06-30,0,41036625,233975,2026-07-28,0,5852925,522900,2026-08-25,0,767700,53325,47657250,810200,29736350,909350,17768675,161050,0.6
TECHM,2026-06-30,0,20954400,126600,2026-07-28,0,724800,66000,2026-08-25,0,88200,6000,21767400,198600,11436600,791400,6525000,394200,0.57
TIINDIA,2026-06-30,0,2104600,200,2026-07-28,0,40000,1000,2026-08-25,0,2800,-200,2147400,1000,669600,2400,479600,-11200,0.72
TITAN,2026-06-30,0,7669550,21350,2026-07-28,0,1010800,7350,2026-08-25,0,44100,3675,8724450,32375,3958325,142450,4081875,-52850,1.03
TMPV,2026-06-30,0,62187200,1570400,2026-07-28,0,23142400,2180800,2026-08-25,0,1990400,248000,87320000,3999200,92324800,5744000,34824800,-1188800,0.38
TORNTPHARM,2026-06-30,0,2863250,41875,2026-07-28,0,103125,11500,2026-08-25,0,1375,125,2967750,53500,939125,58625,417000,11500,0.44
TRENT,2026-06-30,0,10423800,291150,2026-07-28,0,1505925,395325,2026-08-25,0,89325,6750,12019050,693225,6737325,588375,6157650,853650,0.91
TVSMOTOR,2026-06-30,0,11836125,-10500,2026-07-28,0,637525,2625,2026-08-25,0,11900,-1925,12485550,-9800,2049425,156625,1423275,62300,0.69
ULTRACEMCO,2026-06-30,0,2467750,8350,2026-07-28,0,82250,12950,2026-08-25,0,8650,300,2558650,21600,941100,5700,531550,17950,0.56
UNIONBANK,2026-06-30,0,119899800,181425,2026-07-28,0,5354250,561975,2026-08-25,0,1190325,137175,126444375,880575,36099150,1739025,30311250,1756725,0.84
UNITDSPR,2026-06-30,0,8450000,-606400,2026-07-28,0,1413600,49200,2026-08-25,0,28400,1600,9892000,-555600,4032800,854000,3478800,1144400,0.86
UNOMINDA,2026-06-30,0,4923050,29150,2026-07-28,0,91850,-1100,2026-08-25,0,17600,3300,5032500,31350,1993200,19800,1192400,28050,0.6
UPL,2026-06-30,0,26426565,185635,2026-07-28,0,1333320,135500,2026-08-25,0,627365,178860,28387250,499995,9508035,528450,5938965,-89430,0.62
VBL,2026-06-30,0,52291125,200250,2026-07-28,0,3799500,536775,2026-08-25,0,471750,58650,56562375,795675,16796775,2232900,6967050,709350,0.41
VEDL,2026-06-30,0,46931500,-1020050,2026-07-28,0,3401700,205850,2026-08-25,0,662400,13800,50995600,-800400,59022600,2281600,23894700,-10350,0.4
VMM,2026-06-30,0,37611750,155200,2026-07-28,0,1130050,111550,2026-08-25,0,116400,33950,38858200,300700,9583600,1231900,6998550,363750,0.73
VOLTAS,2026-06-30,0,7397250,26625,2026-07-28,0,1209000,80625,2026-08-25,0,56625,4125,8662875,111375,4309500,-26250,3124125,-2625,0.72
WAAREEENER,2026-06-30,0,5081125,53900,2026-07-28,0,775600,17150,2026-08-25,0,22750,1575,5879475,72625,3124450,100625,1321250,-33075,0.42
WIPRO,2026-06-30,0,292074000,4872000,2026-07-28,0,93036000,9669000,2026-08-25,0,6033000,711000,391143000,15252000,210390000,6096000,94992000,-537000,0.45
YESBANK,2026-06-30,0,1137233700,-25688600,2026-07-28,0,203891600,20526000,2026-08-25,0,30104800,3296600,1371230100,-1866000,434653600,3172200,364367600,19593000,0.84
ZYDUSLIFE,2026-06-30,0,10660500,-69300,2026-07-28,0,383400,49500,2026-08-25,0,54000,2700,11097900,-17100,4698900,-331200,2876400,139500,0.61
