Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RECLTD,2026-06-30,0,64292200,840000,2026-07-28,0,2520000,97650,2026-08-25,0,245700,29925,67057900,967575,20636525,1251775,15777825,373800,0.76
RELIANCE,2026-06-30,0,113673000,-484500,2026-07-28,0,9110000,375000,2026-08-25,0,760500,175000,123543500,65500,60949000,2177500,40061000,1890000,0.66
RVNL,2026-06-30,0,40597025,-1284050,2026-07-28,0,6564250,78925,2026-08-25,0,814275,71225,47975550,-1133900,29359300,1828500,14743750,819125,0.5
SAIL,2026-06-30,0,173430000,-84600,2026-07-28,0,2425200,28200,2026-08-25,0,361900,9400,176217100,-47000,9804200,423000,5320400,371300,0.54
SBICARD,2026-06-30,0,25782400,-132000,2026-07-28,0,2144000,23200,2026-08-25,0,659200,29600,28585600,-79200,9929600,574400,6321600,135200,0.64
SBILIFE,2026-06-30,0,7713000,-152625,2026-07-28,0,250875,2625,2026-08-25,0,4500,2250,7968375,-147750,1574250,196125,1218000,12750,0.77
SBIN,2026-06-30,0,94294500,1825500,2026-07-28,0,7467750,499500,2026-08-25,0,457500,128250,102219750,2453250,46363500,2575500,34708500,2113500,0.75
SHREECEM,2026-06-30,0,412650,-5750,2026-07-28,0,5350,75,2026-08-25,0,450,225,418450,-5450,34875,625,23200,-400,0.67
SHRIRAMFIN,2026-06-30,0,40372200,572550,2026-07-28,0,3018675,226875,2026-08-25,0,84150,20625,43475025,820050,9435525,1051875,5982900,473550,0.63
SIEMENS,2026-06-30,0,2808050,-59500,2026-07-28,0,45150,4375,2026-08-25,0,6475,175,2859675,-54950,1607550,2625,1109150,-49525,0.69
SOLARINDS,2026-06-30,0,733550,42950,2026-07-28,0,24150,0,2026-08-25,0,12700,50,770400,43000,217800,8600,165050,19000,0.76
SONACOMS,2026-06-30,0,15362725,-264600,2026-07-28,0,126175,-2450,2026-08-25,0,15925,0,15504825,-267050,3787700,407925,2289525,112700,0.6
SRF,2026-06-30,0,3094200,24200,2026-07-28,0,37000,2200,2026-08-25,0,1800,200,3133000,26600,865200,11000,510400,15400,0.59
SUNPHARMA,2026-06-30,0,23727900,290500,2026-07-28,0,459200,28700,2026-08-25,0,10500,6300,24197600,325500,8904350,239050,5803350,131950,0.65
SUPREMEIND,2026-06-30,0,2090025,-13650,2026-07-28,0,16100,875,2026-08-25,0,350,175,2106475,-12600,245350,7525,201075,8925,0.82
SUZLON,2026-06-30,0,347336150,6019675,2026-07-28,0,16027400,431800,2026-08-25,0,2565400,266700,365928950,6718175,149607600,6128850,70841050,-441900,0.47
SWIGGY,2026-06-30,0,46979400,146900,2026-07-28,0,967250,34675,2026-08-25,0,147825,7300,48094475,188875,10215175,401700,5102175,318500,0.5
TATACONSUM,2026-06-30,0,18068050,618200,2026-07-28,0,654500,8800,2026-08-25,0,6600,3300,18729150,630300,3963300,354200,2423850,58300,0.61
TATAELXSI,2026-06-30,0,1761800,5000,2026-07-28,0,59625,7875,2026-08-25,0,10000,4500,1831425,17375,745250,43875,478100,10375,0.64
TATAPOWER,2026-06-30,0,50819600,-143550,2026-07-28,0,6806300,223300,2026-08-25,0,114550,14500,57740450,94250,25682400,594500,15309100,-139200,0.6
TATASTEEL,2026-06-30,0,169210250,-1254000,2026-07-28,0,35898500,244750,2026-08-25,0,429000,74250,205537750,-935000,78883750,756250,43670000,968000,0.55
TCS,2026-06-30,0,41749575,1452675,2026-07-28,0,3028275,1031625,2026-08-25,0,403875,276975,45181725,2761275,22527150,10381350,14882800,5453275,0.66
TECHM,2026-06-30,0,21811200,-776400,2026-07-28,0,237000,52800,2026-08-25,0,28800,7800,22077000,-715800,8159400,552600,4760400,37800,0.58
TIINDIA,2026-06-30,0,2318600,-23800,2026-07-28,0,9400,-200,2026-08-25,0,1200,200,2329200,-23800,317600,7200,209400,-6800,0.66
TITAN,2026-06-30,0,6826050,114100,2026-07-28,0,975975,5950,2026-08-25,0,18025,2275,7820050,122325,2450525,-44100,1715350,109025,0.7
TMPV,2026-06-30,0,62412000,-1304000,2026-07-28,0,14400000,-38400,2026-08-25,0,462400,19200,77274400,-1323200,27191200,1539200,18322400,1464000,0.67
TORNTPHARM,2026-06-30,0,2977000,-23125,2026-07-28,0,18875,1375,2026-08-25,0,0,0,2995875,-21750,609625,-20375,339625,8875,0.56
TRENT,2026-06-30,0,6145800,10100,2026-07-28,0,212400,3150,2026-08-25,0,22800,1200,6381000,14450,1681300,10250,942950,63500,0.56
TVSMOTOR,2026-06-30,0,10842300,243950,2026-07-28,0,530425,18200,2026-08-25,0,6300,1050,11379025,263200,1232700,69825,1018500,8925,0.83
ULTRACEMCO,2026-06-30,0,2278500,-25050,2026-07-28,0,21950,1200,2026-08-25,0,4850,1200,2305300,-22650,474150,52450,357450,30600,0.75
UNIONBANK,2026-06-30,0,128603775,3084225,2026-07-28,0,2340825,-22125,2026-08-25,0,482325,0,131426925,3062100,28532400,2389500,22456875,1371750,0.79
UNITDSPR,2026-06-30,0,9503200,-59200,2026-07-28,0,855600,7600,2026-08-25,0,8800,0,10367600,-51600,2356400,-8400,1879200,115200,0.8
UNOMINDA,2026-06-30,0,4683800,5500,2026-07-28,0,28600,-550,2026-08-25,0,5500,0,4717900,4950,649550,67100,491150,10450,0.76
UPL,2026-06-30,0,25026850,-126015,2026-07-28,0,363140,-1355,2026-08-25,0,36585,1355,25426575,-126015,4639520,318425,3478285,398370,0.75
VBL,2026-06-30,0,49799250,1938375,2026-07-28,0,2561475,11475,2026-08-25,0,128775,12750,52489500,1962600,9216750,502200,3956925,-31050,0.43
VEDL,2026-06-30,0,47355850,-854450,2026-07-28,0,1228200,21850,2026-08-25,0,226550,11500,48810600,-821100,31202950,2076900,17484600,-489900,0.56
VMM,2026-06-30,0,30642300,518950,2026-07-28,0,198850,0,2026-08-25,0,14550,0,30855700,518950,4122500,276450,4083700,9700,0.99
VOLTAS,2026-06-30,0,9614250,7500,2026-07-28,0,358125,6750,2026-08-25,0,28500,5250,10000875,19500,3496875,81750,2532750,87000,0.72
WAAREEENER,2026-06-30,0,5027050,17325,2026-07-28,0,134050,12600,2026-08-25,0,7350,525,5168450,30450,1891925,47075,1250900,41650,0.66
WIPRO,2026-06-30,0,275520000,23952000,2026-07-28,0,55656000,6645000,2026-08-25,0,2790000,1167000,333966000,31764000,181131000,31602000,106062000,8367000,0.59
YESBANK,2026-06-30,0,1209323500,4229600,2026-07-28,0,113794900,124400,2026-08-25,0,11351500,684200,1334469900,5038200,326114600,9578800,184765100,7153000,0.57
ZYDUSLIFE,2026-06-30,0,10816200,234900,2026-07-28,0,178200,8100,2026-08-25,0,39600,900,11034000,243900,4140000,225900,2860200,69300,0.69
