Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PRESTIGE,2026-06-30,0,5634900,93600,2026-07-28,0,362700,-2250,2026-08-25,0,4050,0,6001650,91350,1662300,249750,1055700,241200,0.64
RADICO,2026-06-30,0,181200,15300,2026-07-28,0,5250,2850,2026-08-25,0,900,600,187350,18750,200850,-2100,134700,37500,0.67
RBLBANK,2026-06-30,0,60547250,330200,2026-07-28,0,2092325,41275,2026-08-25,0,73025,3175,62712600,374650,23552150,2968625,13728700,2378075,0.58
RECLTD,2026-06-30,0,59742200,-735000,2026-07-28,0,2992500,7875,2026-08-25,0,348075,-33075,63082775,-760200,22803725,-447300,16363900,113925,0.72
RELIANCE,2026-06-30,0,120052000,1884500,2026-07-28,0,16140000,333000,2026-08-25,0,1892500,45000,138084500,2262500,92632000,-6875000,53839000,-109500,0.58
RVNL,2026-06-30,0,39921450,-42700,2026-07-28,0,7166775,-23100,2026-08-25,0,1420650,44275,48508875,-21525,35169000,-1868725,18013350,882375,0.51
SAIL,2026-06-30,0,179328500,230300,2026-07-28,0,4380400,361900,2026-08-25,0,601600,9400,184310500,601600,19124300,126900,11139000,423000,0.58
SBICARD,2026-06-30,0,25078400,-882400,2026-07-28,0,2678400,106400,2026-08-25,0,816800,-44800,28573600,-820800,12380000,-416800,7581600,267200,0.61
SBILIFE,2026-06-30,0,7702875,294750,2026-07-28,0,329250,30375,2026-08-25,0,19500,375,8051625,325500,3546750,574125,1616625,20250,0.46
SBIN,2026-06-30,0,79179750,-1131750,2026-07-28,0,8154750,181500,2026-08-25,0,695250,51000,88029750,-899250,44583750,-314250,36779250,-2107500,0.82
SHREECEM,2026-06-30,0,373650,-10800,2026-07-28,0,6650,100,2026-08-25,0,1025,0,381325,-10700,65475,-100,33425,-2475,0.51
SHRIRAMFIN,2026-06-30,0,43577325,-478500,2026-07-28,0,4098600,-17325,2026-08-25,0,169125,4125,47845050,-491700,12218250,-1903275,9329925,1052700,0.76
SIEMENS,2026-06-30,0,3342500,135625,2026-07-28,0,297150,44450,2026-08-25,0,8225,175,3647875,180250,1748775,3675,992250,-10850,0.57
SOLARINDS,2026-06-30,0,741450,-18150,2026-07-28,0,36500,2300,2026-08-25,0,26500,6450,804450,-9400,296300,12100,205600,-1850,0.69
SONACOMS,2026-06-30,0,16623250,83300,2026-07-28,0,181300,4900,2026-08-25,0,17150,0,16821700,88200,4041275,-26950,2636200,-15925,0.65
SRF,2026-06-30,0,2877800,-10400,2026-07-28,0,50200,-1800,2026-08-25,0,4000,-1000,2932000,-13200,1295000,-43400,653000,-21000,0.5
SUNPHARMA,2026-06-30,0,21784700,-99400,2026-07-28,0,503650,29400,2026-08-25,0,13300,2100,22301650,-67900,13263600,-211050,5427800,7700,0.41
SUPREMEIND,2026-06-30,0,2084250,-4550,2026-07-28,0,29575,525,2026-08-25,0,2275,0,2116100,-4025,632975,34475,345275,14875,0.55
SUZLON,2026-06-30,0,361577600,812250,2026-07-28,0,19621500,381000,2026-08-25,0,3492500,-101600,384691600,1091650,174431100,1607100,80034300,1315275,0.46
SWIGGY,2026-06-30,0,55781700,2580500,2026-07-28,0,1314000,54750,2026-08-25,0,220825,25550,57316525,2660800,13792575,-741525,7508325,28350,0.54
TATACONSUM,2026-06-30,0,17368450,72050,2026-07-28,0,779900,48400,2026-08-25,0,17600,2750,18165950,123200,6078050,569250,2745050,-22550,0.45
TATAELXSI,2026-06-30,0,1776000,-13500,2026-07-28,0,86125,3625,2026-08-25,0,13750,0,1875875,-9875,1038875,31525,555525,5875,0.53
TATAPOWER,2026-06-30,0,49678450,464000,2026-07-28,0,7857550,147900,2026-08-25,0,369750,78300,57905750,690200,34108350,1289050,17523250,-326250,0.51
TATASTEEL,2026-06-30,0,192530250,1463000,2026-07-28,0,40658750,41250,2026-08-25,0,1278750,118250,234467750,1622500,118827500,-4083750,55401500,-742500,0.47
TCS,2026-06-30,0,41454875,-744800,2026-07-28,0,4547475,138150,2026-08-25,0,652275,22950,46654625,-583700,30250250,-335425,17199675,-16575,0.57
TECHM,2026-06-30,0,21330600,-346800,2026-07-28,0,523800,75600,2026-08-25,0,46200,14400,21900600,-256800,10440000,1005600,6021600,196800,0.58
TIINDIA,2026-06-30,0,2121800,-30800,2026-07-28,0,16400,1000,2026-08-25,0,2600,0,2140800,-29800,551000,11600,309200,60000,0.56
TITAN,2026-06-30,0,7118475,166600,2026-07-28,0,986825,-11375,2026-08-25,0,38500,5250,8143800,160475,3995250,18025,2640750,437500,0.66
TMPV,2026-06-30,0,61363200,-513600,2026-07-28,0,14987200,-9600,2026-08-25,0,564800,8000,76915200,-515200,39072000,1350400,19288800,492000,0.49
TORNTPHARM,2026-06-30,0,2901000,9250,2026-07-28,0,70125,2375,2026-08-25,0,250,125,2971375,11750,709250,-61125,426250,34750,0.6
TRENT,2026-06-30,0,9985050,-87000,2026-07-28,0,717075,2250,2026-08-25,0,65475,-450,10767600,-85200,3839400,-110625,1806075,-50625,0.47
TVSMOTOR,2026-06-30,0,11876550,611975,2026-07-28,0,627025,43050,2026-08-25,0,9800,700,12513375,655725,1767500,276150,1217650,77000,0.69
ULTRACEMCO,2026-06-30,0,2522150,-19100,2026-07-28,0,48950,3150,2026-08-25,0,5800,-500,2576900,-16450,880250,-25600,495100,10950,0.56
UNIONBANK,2026-06-30,0,118426275,-2203650,2026-07-28,0,3031125,119475,2026-08-25,0,566400,-4425,122023800,-2088600,34404375,-1225725,25726950,632775,0.75
UNITDSPR,2026-06-30,0,9545200,-19600,2026-07-28,0,926000,4000,2026-08-25,0,20400,400,10491600,-15200,3310400,318400,2415200,117600,0.73
UNOMINDA,2026-06-30,0,4984650,210100,2026-07-28,0,62150,24750,2026-08-25,0,9900,3300,5056700,238150,1271600,305800,777700,166650,0.61
UPL,2026-06-30,0,25636600,307585,2026-07-28,0,796740,79945,2026-08-25,0,275065,42005,26708405,429535,7987725,-20325,5980970,643625,0.75
VBL,2026-06-30,0,48349125,353250,2026-07-28,0,2660925,130050,2026-08-25,0,335325,11475,51345375,494775,12491700,-73875,4756650,-376275,0.38
VEDL,2026-06-30,0,49129150,151800,2026-07-28,0,2025150,227700,2026-08-25,0,484150,18400,51638450,397900,47948100,67850,21261200,746350,0.44
VMM,2026-06-30,0,34570800,-310400,2026-07-28,0,431650,97000,2026-08-25,0,58200,0,35060650,-213400,5669650,-892400,4544450,48500,0.8
VOLTAS,2026-06-30,0,8140125,-90375,2026-07-28,0,868875,18375,2026-08-25,0,40500,1500,9049500,-70500,3956625,-31125,2672250,-28125,0.68
WAAREEENER,2026-06-30,0,4967725,-233100,2026-07-28,0,684950,532875,2026-08-25,0,15400,875,5668075,300650,2826775,296975,1332800,-50050,0.47
WIPRO,2026-06-30,0,293910000,915000,2026-07-28,0,71973000,1800000,2026-08-25,0,4911000,261000,370794000,2976000,214347000,681000,105114000,-4962000,0.49
YESBANK,2026-06-30,0,1183945900,-1803800,2026-07-28,0,146823100,2425800,2026-08-25,0,18971000,1679400,1349740000,2301400,414749600,-28736400,226034800,3234400,0.54
ZYDUSLIFE,2026-06-30,0,10791900,91800,2026-07-28,0,187200,-1800,2026-08-25,0,46800,0,11025900,90000,4419900,43200,3005100,1800,0.68
