Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
POLYCAB,2026-09-29,0,2306750,-88500,2026-10-27,0,301000,61375,2026-11-23,0,19375,1000,2627125,-26125,2357250,-254750,1717875,-151750,0.73
POWERGRID,2026-09-29,0,57965200,-2937400,2026-10-27,0,6374500,1525700,2026-11-23,0,1007000,15200,65346700,-1396500,35315300,-366700,22252800,-465500,0.63
POWERINDIA,2026-09-29,0,445650,-11875,2026-10-27,0,119925,24025,2026-11-23,0,3275,25,568850,12175,686400,49650,300850,-3725,0.44
PREMIERENE,2026-09-29,0,8120450,-448500,2026-10-27,0,2828800,1124500,2026-11-23,0,77350,2600,11026600,678600,7816250,-122850,4501900,-216450,0.58
PRESTIGE,2026-09-29,0,5549850,-207000,2026-10-27,0,675000,184950,2026-11-23,0,22950,3150,6247800,-18900,2395350,-222750,2328300,-16200,0.97
RADICO,2026-09-29,0,953100,-106050,2026-10-27,0,154200,94800,2026-11-23,0,6000,300,1113300,-10950,1145700,458550,590400,232200,0.52
RBLBANK,2026-09-29,0,38741350,161925,2026-10-27,0,7458075,2432050,2026-11-23,0,333375,88900,46532800,2682875,29330650,120650,25520650,2743200,0.87
RECLTD,2026-09-29,0,41691825,-5570775,2026-10-27,0,12615750,4066650,2026-11-23,0,1069425,59850,55377000,-1444275,22835925,-1349775,18375525,239400,0.8
RELIANCE,2026-09-29,0,105397500,-7854000,2026-10-27,0,42583000,7636500,2026-11-23,0,6673500,646000,154654000,428500,106636500,-4185500,58816500,-85000,0.55
RVNL,2026-09-29,0,33283250,-1135750,2026-10-27,0,8587425,981750,2026-11-23,0,1099175,177100,42969850,23100,32239900,-3370675,20249075,-109725,0.63
SAGILITY,2026-09-29,0,77448000,-1284000,2026-10-27,0,11436000,5508000,2026-11-23,0,1140000,84000,90024000,4308000,52344000,180000,32184000,-1500000,0.61
SAIL,2026-09-29,0,114797500,-8135700,2026-10-27,0,80144400,1273700,2026-11-23,0,51700,4700,194993600,-6857300,15660400,-84600,16623900,-244400,1.06
SBICARD,2026-09-29,0,19627200,-708000,2026-10-27,0,3279200,730400,2026-11-23,0,325600,4000,23232000,26400,9603200,-98400,6509600,-74400,0.68
SBILIFE,2026-09-29,0,6718875,-223125,2026-10-27,0,874500,163500,2026-11-23,0,34500,1875,7627875,-57750,3942750,-58875,2787375,99000,0.71
SBIN,2026-09-29,0,74440500,-3769500,2026-10-27,0,27951000,3234750,2026-11-23,0,5356500,292500,107748000,-242250,70839750,-3456000,46509000,1803750,0.66
SHREECEM,2026-09-29,0,443500,-5850,2026-10-27,0,30550,6575,2026-11-23,0,2900,150,476950,875,170250,-12350,71975,-1650,0.42
SHRIRAMFIN,2026-09-29,0,25256550,-887700,2026-10-27,0,3650625,1371975,2026-11-23,0,359700,11550,29266875,495825,17239200,-95700,10635075,-57750,0.62
SIEMENS,2026-09-29,0,3478650,-72275,2026-10-27,0,677250,206675,2026-11-23,0,7525,350,4163425,134750,1990275,-43400,1131200,14875,0.57
SOLARINDS,2026-09-29,0,842500,-91800,2026-10-27,0,221300,54350,2026-11-23,0,60350,4150,1124150,-33300,2278250,218700,1101600,26750,0.48
SONACOMS,2026-09-29,0,11452525,26950,2026-10-27,0,3579450,1692950,2026-11-23,0,117600,12250,15149575,1732150,8163400,-616175,4893875,-236425,0.6
SRF,2026-09-29,0,4374200,-95200,2026-10-27,0,314200,125600,2026-11-23,0,19600,600,4708000,31000,1463200,-39400,1030800,-51800,0.7
SUNPHARMA,2026-09-29,0,12794250,-713300,2026-10-27,0,2013550,788900,2026-11-23,0,813750,-1050,15621550,74550,10006850,-729050,4303600,56000,0.43
SUPREMEIND,2026-09-29,0,1654800,-173425,2026-10-27,0,662900,197400,2026-11-23,0,8400,700,2326100,24675,1030575,-34475,589050,-5425,0.57
SUZLON,2026-09-29,0,366344200,-18364200,2026-10-27,0,110896400,44729400,2026-11-23,0,30378400,1854200,507619000,28219400,282143200,19608800,98958400,8432800,0.35
SWIGGY,2026-09-29,0,91832175,-2388925,2026-10-27,0,11721975,1458175,2026-11-23,0,580350,93075,104134500,-837675,44940625,4482200,31747700,-547500,0.71
TATACONSUM,2026-09-29,0,14826900,-862950,2026-10-27,0,1584550,419650,2026-11-23,0,1145100,222750,17556550,-220550,5897100,-228250,4726150,68200,0.8
TATAELXSI,2026-09-29,0,1962375,-48500,2026-10-27,0,603250,126875,2026-11-23,0,55500,2500,2621125,80875,2647000,52750,1215250,83000,0.46
TATAPOWER,2026-09-29,0,60099600,-3774350,2026-10-27,0,9658450,3603250,2026-11-23,0,790250,98600,70548300,-72500,30403600,-245050,27780550,543750,0.91
TATASTEEL,2026-09-29,0,196341750,-24524500,2026-10-27,0,119127250,34705000,2026-11-23,0,5673250,1061500,321142250,11242000,127987750,9267500,112805000,21953250,0.88
TCS,2026-09-29,0,23123700,-585675,2026-10-27,0,7141275,1527750,2026-11-23,0,499050,108000,30764025,1050075,26126550,1901025,14023125,411525,0.54
TECHM,2026-09-29,0,19756800,-903000,2026-10-27,0,1544400,356400,2026-11-23,0,40200,0,21341400,-546600,10074600,-31800,5440800,91800,0.54
TIINDIA,2026-09-29,0,2211200,-31800,2026-10-27,0,280400,46600,2026-11-23,0,13400,400,2505000,15200,1163000,-70400,610400,-12200,0.52
TITAN,2026-09-29,0,3415300,-232925,2026-10-27,0,1370250,307825,2026-11-23,0,204050,1225,4989600,76125,3989650,281925,2343775,-143850,0.59
TMPV,2026-09-29,0,70556800,-3801600,2026-10-27,0,23128000,3699200,2026-11-23,0,5206400,1222400,98891200,1120000,79912000,-499200,45873600,747200,0.57
TORNTPHARM,2026-09-29,0,2750875,-52250,2026-10-27,0,621250,59750,2026-11-23,0,164375,-125,3536500,7375,669750,-18875,398000,-4625,0.59
TRENT,2026-09-29,0,9112950,-416475,2026-10-27,0,903150,336600,2026-11-23,0,62550,8100,10078650,-71775,4931100,-42750,2039850,-54900,0.41
TVSMOTOR,2026-09-29,0,6918625,-131950,2026-10-27,0,784525,258475,2026-11-23,0,65275,52325,7768425,178850,2657200,-9450,1631700,-55650,0.61
ULTRACEMCO,2026-09-29,0,1456150,-87250,2026-10-27,0,420550,58550,2026-11-23,0,116800,1000,1993500,-27700,793550,19100,570250,29550,0.72
UNIONBANK,2026-09-29,0,80136750,-3509025,2026-10-27,0,15067125,2177100,2026-11-23,0,4956000,35400,100159875,-1296525,51834450,-951375,43701300,-973500,0.84
UNITDSPR,2026-09-29,0,6295200,-616000,2026-10-27,0,1738800,722000,2026-11-23,0,23200,-2400,8057200,103600,3085200,254800,2195200,281200,0.71
UNOMINDA,2026-09-29,0,4944500,-96250,2026-10-27,0,598400,189200,2026-11-23,0,8800,0,5551700,92950,2411750,-17050,1433300,-16500,0.59
UPL,2026-09-29,0,27105420,-913270,2026-10-27,0,5093445,1636840,2026-11-23,0,178860,35230,32377725,758800,10768185,699180,7863065,140920,0.73
VBL,2026-09-29,0,62373000,-7219050,2026-10-27,0,19223175,7377150,2026-11-23,0,679575,53550,82275750,211650,22242375,-3664350,14971050,-1141125,0.67
VEDL,2026-09-29,0,58306150,-1232800,2026-10-27,0,10182100,1512250,2026-11-23,0,542800,-1150,69031050,278300,44299150,-2927900,26530500,1135050,0.6
VMM,2026-09-29,0,54455800,242500,2026-10-27,0,13017400,2696600,2026-11-23,0,688700,82450,68161900,3021550,37505050,-1765400,20176000,140650,0.54
VOLTAS,2026-09-29,0,10264875,-454125,2026-10-27,0,1815000,408750,2026-11-23,0,165000,16125,12244875,-29250,7546125,-686625,5747250,406125,0.76
WAAREEENER,2026-09-29,0,6790000,-290150,2026-10-27,0,2810150,430850,2026-11-23,0,77525,14700,9677675,155400,3301025,-110075,1355550,2275,0.41
WIPRO,2026-09-29,0,169107000,-17517000,2026-10-27,0,78366000,14568000,2026-11-23,0,6192000,438000,253665000,-2511000,105990000,-567000,72795000,-870000,0.69
YESBANK,2026-09-29,0,860412600,-52403500,2026-10-27,0,343966000,46992100,2026-11-23,0,17540400,1275100,1221919000,-4136300,523381900,3327700,292340000,-4851600,0.56
ZYDUSLIFE,2026-09-29,0,10837800,-180000,2026-10-27,0,2260800,962100,2026-11-23,0,38700,-900,13137300,781200,5528700,-63000,3135600,36900,0.57
