Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
POWERINDIA,2026-07-28,0,482125,-14000,2026-08-25,0,52825,15875,2026-09-29,0,2050,25,537000,1900,543225,-275,371575,-1725,0.68
PREMIERENE,2026-07-28,0,6576050,-75400,2026-08-25,0,1217450,597350,2026-09-29,0,38350,8450,7831850,530400,4767100,292500,3370250,901550,0.71
PRESTIGE,2026-07-28,0,4702950,-279450,2026-08-25,0,378450,204750,2026-09-29,0,9450,2250,5090850,-72450,2093400,-65700,1184400,75600,0.57
RADICO,2026-07-28,0,546150,-7500,2026-08-25,0,37050,12000,2026-09-29,0,3300,150,586500,4650,427500,-17550,303600,-11400,0.71
RBLBANK,2026-07-28,0,43287950,-3505200,2026-08-25,0,5635625,1581150,2026-09-29,0,174625,79375,49098200,-1844675,27292300,1638300,12668250,-1679575,0.46
RECLTD,2026-07-28,0,38951325,-3488625,2026-08-25,0,13137075,2701125,2026-09-29,0,441000,26775,52529400,-760725,18544050,-160650,13763925,189000,0.74
RELIANCE,2026-07-28,0,88461500,-6584000,2026-08-25,0,27660500,4998500,2026-09-29,0,9226500,527500,125348500,-1058000,83825500,-5530500,48422500,-207500,0.58
RVNL,2026-07-28,0,35337225,26950,2026-08-25,0,12805100,1597750,2026-09-29,0,1786400,263725,49928725,1888425,26291650,614075,15040025,40425,0.57
SAIL,2026-07-28,0,181236700,-13282200,2026-08-25,0,23528200,13277500,2026-09-29,0,1513400,220900,206278300,216200,28825100,-300800,15942400,549900,0.55
SBICARD,2026-07-28,0,23281600,-1497600,2026-08-25,0,5080000,1236000,2026-09-29,0,590400,114400,28952000,-147200,14392800,-176800,7499200,-901600,0.52
SBILIFE,2026-07-28,0,6472500,-456375,2026-08-25,0,1555125,464625,2026-09-29,0,45375,3750,8073000,12000,3012375,-37875,2348625,78000,0.78
SBIN,2026-07-28,0,52560000,-4041750,2026-08-25,0,26279250,3702750,2026-09-29,0,7740000,1662000,86579250,1323000,50694750,834750,37307250,-558000,0.74
SHREECEM,2026-07-28,0,341525,-325,2026-08-25,0,16400,3875,2026-09-29,0,425,125,358350,3675,71450,525,47675,-4725,0.67
SHRIRAMFIN,2026-07-28,0,23613975,-2682075,2026-08-25,0,4963200,990825,2026-09-29,0,4515225,985875,33092400,-705375,11337975,141075,7194000,-198000,0.63
SIEMENS,2026-07-28,0,3690400,-27475,2026-08-25,0,941675,113750,2026-09-29,0,16275,1925,4648350,88200,1723750,-8750,913325,-19775,0.53
SOLARINDS,2026-07-28,0,717750,-23600,2026-08-25,0,120350,20650,2026-09-29,0,75650,900,913750,-2050,389150,-32900,348050,-44450,0.89
SONACOMS,2026-07-28,0,14575050,-406700,2026-08-25,0,1389150,188650,2026-09-29,0,45325,0,16009525,-218050,9385950,207025,7619500,72275,0.81
SRF,2026-07-28,0,3885200,350000,2026-08-25,0,737400,530800,2026-09-29,0,19800,4400,4642400,885200,4545800,2225200,2631000,1132600,0.58
SUNPHARMA,2026-07-28,0,12995150,-2090200,2026-08-25,0,2008650,1397550,2026-09-29,0,2078300,345450,17082100,-347200,11388300,-56700,6171200,51100,0.54
SUPREMEIND,2026-07-28,0,2004625,-74550,2026-08-25,0,311675,145425,2026-09-29,0,5250,350,2321550,71225,931700,-161175,687750,-83475,0.74
SUZLON,2026-07-28,0,397129000,-12649200,2026-08-25,0,105587800,19723100,2026-09-29,0,7099300,419100,509816100,7493000,303085500,8382000,105117900,3225800,0.35
SWIGGY,2026-07-28,0,44099300,-1730100,2026-08-25,0,6803600,1275675,2026-09-29,0,611375,73000,51514275,-381425,21679175,191625,12754925,-445300,0.59
TATACONSUM,2026-07-28,0,14729000,-184800,2026-08-25,0,1127500,183700,2026-09-29,0,1704450,7150,17560950,6050,5290450,-312950,4145350,-2750,0.78
TATAELXSI,2026-07-28,0,3265250,-59375,2026-08-25,0,1983250,114625,2026-09-29,0,150500,16750,5399000,72000,4122500,-51875,1990500,41000,0.48
TATAPOWER,2026-07-28,0,53425250,-2875350,2026-08-25,0,12182900,3369800,2026-09-29,0,3526400,23200,69134550,517650,27303500,-565500,24722500,-817800,0.91
TATASTEEL,2026-07-28,0,150180250,-13120250,2026-08-25,0,40689000,14159750,2026-09-29,0,20666250,118250,211535500,1157750,106856750,1507000,61803500,2376000,0.58
TCS,2026-07-28,0,36159975,-1261125,2026-08-25,0,10293975,2022300,2026-09-29,0,877950,34875,47331900,796050,25251975,-251325,20946150,-365850,0.83
TECHM,2026-07-28,0,19480200,-974400,2026-08-25,0,5595000,1203600,2026-09-29,0,132600,1200,25207800,230400,11929200,-441600,9067800,-184800,0.76
TIINDIA,2026-07-28,0,1910600,-7200,2026-08-25,0,136600,61200,2026-09-29,0,2800,200,2050000,54200,610000,13000,304000,-9200,0.5
TITAN,2026-07-28,0,4942875,-149800,2026-08-25,0,984900,217175,2026-09-29,0,512750,13475,6440525,80850,4203500,-66150,3899000,61075,0.93
TMPV,2026-07-28,0,82142400,-2640000,2026-08-25,0,16313600,3924800,2026-09-29,0,5200000,180800,103656000,1465600,76388800,-2550400,37121600,-142400,0.49
TORNTPHARM,2026-07-28,0,3586875,-3875,2026-08-25,0,2175875,85625,2026-09-29,0,3750,625,5766500,82375,911000,-84250,886375,10500,0.97
TRENT,2026-07-28,0,11693250,-435825,2026-08-25,0,3746025,418950,2026-09-29,0,233550,12375,15672825,-4500,9421650,-302175,5275350,-226800,0.56
TVSMOTOR,2026-07-28,0,12010950,-420875,2026-08-25,0,1149575,245350,2026-09-29,0,205800,7350,13366325,-168175,4662525,382200,3366650,663600,0.72
ULTRACEMCO,2026-07-28,0,1624350,-212350,2026-08-25,0,354000,105050,2026-09-29,0,148650,41600,2127000,-65700,1625300,-71800,657550,-145300,0.4
UNIONBANK,2026-07-28,0,117452775,-3429375,2026-08-25,0,21155925,3814350,2026-09-29,0,1867350,292050,140476050,677025,64281975,2358525,44387175,154875,0.69
UNITDSPR,2026-07-28,0,8443200,-462400,2026-08-25,0,854800,442800,2026-09-29,0,10000,0,9308000,-19600,3456800,575600,3170800,542000,0.92
UNOMINDA,2026-07-28,0,4532550,-159500,2026-08-25,0,411950,177100,2026-09-29,0,11550,3850,4956050,21450,2105400,36300,1194600,78100,0.57
UPL,2026-07-28,0,24250435,-2658510,2026-08-25,0,7674720,2761490,2026-09-29,0,131435,29810,32056590,132790,12460580,-474250,8138130,-71815,0.65
VBL,2026-07-28,0,47705400,-1898475,2026-08-25,0,9086925,3780375,2026-09-29,0,309825,42075,57102150,1923975,22442550,-3001350,11448225,-107100,0.51
VEDL,2026-07-28,0,58664950,-1214400,2026-08-25,0,9523150,1036150,2026-09-29,0,676200,14950,68864300,-163300,50871400,-1768700,25373600,-437000,0.5
VMM,2026-07-28,0,37044300,-5752100,2026-08-25,0,3293150,1270700,2026-09-29,0,4083700,3889700,44421150,-591700,15262950,1566550,6033400,-431650,0.4
VOLTAS,2026-07-28,0,7828500,-73125,2026-08-25,0,662250,232875,2026-09-29,0,56250,8625,8547000,168375,3903375,181875,2925375,-176625,0.75
WAAREEENER,2026-07-28,0,7225925,-265300,2026-08-25,0,3501925,415800,2026-09-29,0,94150,19425,10822000,169925,3425800,83475,1886675,107800,0.55
WIPRO,2026-07-28,0,278526000,-16434000,2026-08-25,0,111351000,9696000,2026-09-29,0,7389000,252000,397266000,-6486000,121209000,-3744000,74286000,-2895000,0.61
YESBANK,2026-07-28,0,1053481400,-101323800,2026-08-25,0,255362100,43477800,2026-09-29,0,32903800,2270300,1341747300,-55575700,715859800,-45717000,296725100,-16669600,0.41
ZYDUSLIFE,2026-07-28,0,9151200,-825300,2026-08-25,0,1372500,509400,2026-09-29,0,45900,12600,10569600,-303300,4287600,-75600,2685600,160200,0.63
