Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PNB,2026-08-25,0,37712000,-74568000,2026-09-29,0,237536000,70096000,2026-10-27,0,16336000,992000,291584000,-3480000,74240000,-2248000,66592000,-1592000,0.9
PNBHOUSING,2026-08-25,0,1588600,-2868450,2026-09-29,0,7864350,2710500,2026-10-27,0,35100,1300,9488050,-156650,3732950,-420550,2219100,-183950,0.59
POLICYBZR,2026-08-25,0,989800,-2201150,2026-09-29,0,6596100,1891050,2026-10-27,0,250250,1750,7836150,-308350,2621150,-123200,1540350,-221200,0.59
POLYCAB,2026-08-25,0,491125,-499500,2026-09-29,0,1935500,466875,2026-10-27,0,34500,8000,2461125,-24625,1602250,-346125,1065125,4875,0.66
POWERGRID,2026-08-25,0,10594400,-15158200,2026-09-29,0,68443700,15182900,2026-10-27,0,1138100,77900,80176200,102600,36111400,-2565000,23991300,-2680900,0.66
POWERINDIA,2026-08-25,0,99750,-159125,2026-09-29,0,421400,88000,2026-10-27,0,65000,29450,586150,-41675,770700,22375,491050,-59625,0.64
PREMIERENE,2026-08-25,0,1561300,-1370850,2026-09-29,0,6106750,1149200,2026-10-27,0,109200,5850,7777250,-215800,3757000,-182650,1745250,-39000,0.46
PRESTIGE,2026-08-25,0,925200,-1169550,2026-09-29,0,4831200,1093950,2026-10-27,0,207450,-450,5963850,-76050,2201400,-75600,1769400,-297450,0.8
RADICO,2026-08-25,0,166650,-182250,2026-09-29,0,822150,174450,2026-10-27,0,4800,2100,993600,-5700,733650,36150,450000,67350,0.61
RBLBANK,2026-08-25,0,9163050,-13855700,2026-09-29,0,31264225,13192125,2026-10-27,0,180975,50800,40608250,-612775,14084300,-685800,10290175,-1016000,0.73
RECLTD,2026-08-25,0,7728525,-7133175,2026-09-29,0,45794700,8275050,2026-10-27,0,1990800,289800,55514025,1431675,27342000,-1390725,20002500,272475,0.73
RELIANCE,2026-08-25,0,23253500,-25146500,2026-09-29,0,107967500,25180000,2026-10-27,0,5915500,731000,137136500,764500,71627500,-79000,45197000,1580500,0.63
RVNL,2026-08-25,0,12712700,-9519125,2026-09-29,0,25864300,4231150,2026-10-27,0,2483250,648725,41060250,-4639250,25531275,-983675,16714775,691075,0.65
SAIL,2026-08-25,0,90056700,-31687400,2026-09-29,0,81714200,-3257100,2026-10-27,0,19161900,18066800,190932800,-16877700,21615300,-2749500,16205600,-2110300,0.75
SBICARD,2026-08-25,0,3948000,-4609600,2026-09-29,0,22440800,1525600,2026-10-27,0,678400,35200,27067200,-3048800,9224800,-777600,6845600,-765600,0.74
SBILIFE,2026-08-25,0,943500,-1899000,2026-09-29,0,7160250,2056500,2026-10-27,0,139500,4500,8243250,162000,3521250,614250,1706250,25125,0.48
SBIN,2026-08-25,0,19788000,-19848750,2026-09-29,0,70447500,20909250,2026-10-27,0,10254750,289500,100490250,1350000,70094250,-5588250,44679750,-1295250,0.64
SHREECEM,2026-08-25,0,54600,-61600,2026-09-29,0,346050,64350,2026-10-27,0,3525,575,404175,3325,117450,-12075,69300,1850,0.59
SHRIRAMFIN,2026-08-25,0,3212550,-5399625,2026-09-29,0,26148375,5256075,2026-10-27,0,479325,13200,29840250,-130350,9764700,-1687125,6190800,-848100,0.63
SIEMENS,2026-08-25,0,721175,-613025,2026-09-29,0,2845150,754075,2026-10-27,0,25375,4025,3591700,145075,2478700,360150,1500800,281750,0.61
SOLARINDS,2026-08-25,0,167350,-194850,2026-09-29,0,685350,158550,2026-10-27,0,41700,19300,894400,-17000,753200,-101200,590450,-95400,0.78
SONACOMS,2026-08-25,0,5246675,-2296875,2026-09-29,0,10390450,2327500,2026-10-27,0,316050,126175,15953175,156800,8464750,-373625,6106625,-556150,0.72
SRF,2026-08-25,0,1125000,-1201800,2026-09-29,0,3611400,1219400,2026-10-27,0,26800,7800,4763200,25400,1914600,-252000,1234600,-21600,0.64
SUNPHARMA,2026-08-25,0,1706600,-3459050,2026-09-29,0,16187850,3068800,2026-10-27,0,149800,11900,18044250,-378350,7727300,-735350,4452700,-274400,0.58
SUPREMEIND,2026-08-25,0,418075,-387800,2026-09-29,0,1540000,317800,2026-10-27,0,394800,12075,2352875,-57925,842275,-42525,607250,-82950,0.72
SUZLON,2026-08-25,0,116014500,-75730100,2026-09-29,0,368681000,71793100,2026-10-27,0,13627100,1854200,498322600,-2082800,266103100,-14795500,111975900,-6121400,0.42
SWIGGY,2026-08-25,0,13696625,-13410100,2026-09-29,0,65860600,11236525,2026-10-27,0,2023925,169725,81581150,-2003850,35204250,-4122675,19310325,-843150,0.55
TATACONSUM,2026-08-25,0,2368300,-4579300,2026-09-29,0,15519350,4463250,2026-10-27,0,131450,26950,18019100,-89100,5214000,-418000,3649800,-44000,0.7
TATAELXSI,2026-08-25,0,570000,-374625,2026-09-29,0,1898000,340625,2026-10-27,0,54875,9125,2522875,-24875,1385750,-95875,786625,-94875,0.57
TATAPOWER,2026-08-25,0,12715050,-13993950,2026-09-29,0,55097100,15119150,2026-10-27,0,1490600,591600,69302750,1716800,27483300,95700,20494300,-358150,0.75
TATASTEEL,2026-08-25,0,40675250,-51867750,2026-09-29,0,209165000,56149500,2026-10-27,0,4911500,354750,254751750,4636500,92658500,-7581750,67573000,409750,0.73
TCS,2026-08-25,0,4881600,-6114150,2026-09-29,0,28311075,6300225,2026-10-27,0,1065150,132075,34257825,318150,16678350,-668925,11966400,-510525,0.72
TECHM,2026-08-25,0,3560400,-4741800,2026-09-29,0,15561600,4411800,2026-10-27,0,97800,4800,19219800,-325200,5678400,-673200,3102000,-85800,0.55
TIINDIA,2026-08-25,0,435600,-613000,2026-09-29,0,1628400,427000,2026-10-27,0,134800,119400,2198800,-66600,1314000,-226000,828400,-125000,0.63
TITAN,2026-08-25,0,1431325,-1248275,2026-09-29,0,4096225,1138375,2026-10-27,0,419825,875,5947375,-109025,4040925,-315875,2841125,-262150,0.7
TMPV,2026-08-25,0,27512000,-16099200,2026-09-29,0,70105600,14931200,2026-10-27,0,4024000,993600,101641600,-174400,61446400,-2460800,40420800,-1176000,0.66
TORNTPHARM,2026-08-25,0,372500,-911125,2026-09-29,0,2875625,844500,2026-10-27,0,447500,375,3695625,-66250,749125,-115625,630500,25750,0.84
TRENT,2026-08-25,0,1697175,-1874250,2026-09-29,0,10214550,2409750,2026-10-27,0,154800,32400,12066525,567900,5688675,-829125,2915775,-166950,0.51
TVSMOTOR,2026-08-25,0,1169875,-2398725,2026-09-29,0,7594475,2390500,2026-10-27,0,202125,-350,8966475,-8575,2342550,-172025,1958250,-141750,0.84
ULTRACEMCO,2026-08-25,0,230400,-452550,2026-09-29,0,1687300,439400,2026-10-27,0,229950,900,2147650,-12250,839550,-50950,398900,-25700,0.48
UNIONBANK,2026-08-25,0,17832750,-27386325,2026-09-29,0,81707625,22297575,2026-10-27,0,7491525,39825,107031900,-5048925,36475275,-3000150,29842200,-3411675,0.82
UNITDSPR,2026-08-25,0,984400,-1436000,2026-09-29,0,6548400,1474400,2026-10-27,0,517600,5200,8050400,43600,2462400,-196400,1787200,40400,0.73
UNOMINDA,2026-08-25,0,404800,-1288650,2026-09-29,0,5251950,1108800,2026-10-27,0,5500,550,5662250,-179300,2010250,-169400,994950,-121550,0.49
UPL,2026-08-25,0,10312905,-7540575,2026-09-29,0,26361525,8070380,2026-10-27,0,731700,112465,37406130,642270,15148900,-970180,10265480,138210,0.68
VBL,2026-08-25,0,9985800,-15141900,2026-09-29,0,43784775,14489100,2026-10-27,0,2284800,201450,56055375,-451350,20185800,-2423775,9317700,-1150050,0.46
VEDL,2026-08-25,0,8955050,-12662650,2026-09-29,0,54117850,9754300,2026-10-27,0,3275200,201250,66348100,-2707100,33674300,-273700,22244450,-94300,0.66
VMM,2026-08-25,0,5917000,-12338400,2026-09-29,0,46773400,7910350,2026-10-27,0,552900,135800,53243300,-4292250,42447200,24036600,23527350,14763400,0.55
VOLTAS,2026-08-25,0,2714250,-2745750,2026-09-29,0,8194500,1856625,2026-10-27,0,159375,25500,11068125,-863625,7099875,-2062125,5116875,-400500,0.72
WAAREEENER,2026-08-25,0,940625,-1343300,2026-09-29,0,6512625,1571325,2026-10-27,0,165900,35700,7619150,263725,2976575,-175350,1797075,41825,0.6
WIPRO,2026-08-25,0,31500000,-42408000,2026-09-29,0,189735000,45336000,2026-10-27,0,5553000,768000,226788000,3696000,65556000,-5613000,48972000,-2139000,0.75
YESBANK,2026-08-25,0,285031500,-299586300,2026-09-29,0,794138500,279153600,2026-10-27,0,136964400,10511800,1216134400,-9920900,409618100,18535600,206752800,9143400,0.5
ZYDUSLIFE,2026-08-25,0,4692600,-1149300,2026-09-29,0,8579700,1798200,2026-10-27,0,198000,9900,13470300,658800,5692500,-144900,3972600,31500,0.7
