Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RBLBANK,2026-07-28,0,47091600,7721600,2026-08-25,0,1930400,301625,2026-09-29,0,98425,19050,49120425,8042275,24104600,2613025,13747750,1206500,0.57
RECLTD,2026-07-28,0,44103150,-371700,2026-08-25,0,8297100,568575,2026-09-29,0,359100,11025,52759350,207900,20109600,200025,13474125,66150,0.67
RELIANCE,2026-07-28,0,105054000,-756000,2026-08-25,0,14025000,1506000,2026-09-29,0,7527500,230000,126606500,980000,75697000,5434000,44815000,461000,0.59
RVNL,2026-07-28,0,35362250,44275,2026-08-25,0,7551775,490875,2026-09-29,0,1195425,67375,44109450,602525,24493700,727650,14352800,78925,0.59
SAIL,2026-07-28,0,195628100,-568700,2026-08-25,0,5635300,1621500,2026-09-29,0,672100,47000,201935500,1099800,26493900,1320700,14706300,117500,0.56
SBICARD,2026-07-28,0,26696800,310400,2026-08-25,0,2599200,121600,2026-09-29,0,426400,4000,29722400,436000,14956000,995200,7254400,34400,0.49
SBILIFE,2026-07-28,0,7160625,81750,2026-08-25,0,871500,13500,2026-09-29,0,28125,3750,8060250,99000,3076875,297000,2045250,146250,0.66
SBIN,2026-07-28,0,65174250,-786000,2026-08-25,0,17797500,477000,2026-09-29,0,4267500,983250,87239250,674250,45848250,175500,34647750,535500,0.76
SHREECEM,2026-07-28,0,345675,-3050,2026-08-25,0,7100,400,2026-09-29,0,200,0,352975,-2650,58600,2500,46825,2250,0.8
SHRIRAMFIN,2026-07-28,0,29763525,-25575,2026-08-25,0,1552650,76725,2026-09-29,0,2643300,5775,33959475,56925,10749750,330825,7239375,48675,0.67
SIEMENS,2026-07-28,0,3886750,407575,2026-08-25,0,666400,41650,2026-09-29,0,14000,-1925,4567150,447300,2047850,901425,989275,311150,0.48
SOLARINDS,2026-07-28,0,769900,-3900,2026-08-25,0,62500,300,2026-09-29,0,36550,350,868950,-3250,392900,-9650,293000,6450,0.75
SONACOMS,2026-07-28,0,15673875,870975,2026-08-25,0,270725,24500,2026-09-29,0,29400,0,15974000,895475,7962500,977550,5668075,309925,0.71
SRF,2026-07-28,0,3477000,-50000,2026-08-25,0,111000,-4600,2026-09-29,0,15200,2200,3603200,-52400,2030000,191600,1399800,333400,0.69
SUNPHARMA,2026-07-28,0,17875900,-41300,2026-08-25,0,291550,11900,2026-09-29,0,666050,350,18833500,-29050,11094650,372750,6157550,-17850,0.56
SUPREMEIND,2026-07-28,0,2060800,-26250,2026-08-25,0,63700,-2450,2026-09-29,0,2100,0,2126600,-28700,943425,104125,697550,16800,0.74
SUZLON,2026-07-28,0,406298400,3937000,2026-08-25,0,49060100,6654800,2026-09-29,0,5765800,317500,461124300,10909300,287934400,127000,99669600,1714500,0.35
SWIGGY,2026-07-28,0,50411975,-5704950,2026-08-25,0,2374325,438000,2026-09-29,0,423400,45625,53209700,-5221325,20742950,-3723000,12941075,-748250,0.62
TATACONSUM,2026-07-28,0,15092000,-37400,2026-08-25,0,415800,12650,2026-09-29,0,1689050,2750,17196850,-22000,5201350,-115500,3564550,-29150,0.69
TATAELXSI,2026-07-28,0,3440375,-117375,2026-08-25,0,1557125,121625,2026-09-29,0,101625,2500,5099125,6750,4072625,-551625,1914500,-260875,0.47
TATAPOWER,2026-07-28,0,62480500,-688750,2026-08-25,0,5259150,403100,2026-09-29,0,324800,15950,68064450,-269700,29185600,511850,24329550,181250,0.83
TATASTEEL,2026-07-28,0,184588250,-2576750,2026-08-25,0,17443250,825000,2026-09-29,0,7614750,101750,209646250,-1650000,107761500,649000,58839000,368500,0.55
TCS,2026-07-28,0,39976875,-2201175,2026-08-25,0,6156225,1801350,2026-09-29,0,711450,63675,46844550,-336150,26285400,-2875500,20347200,-318150,0.77
TECHM,2026-07-28,0,22593600,-640800,2026-08-25,0,2610600,477000,2026-09-29,0,66000,-1200,25270200,-165000,10209600,1559400,7314600,1171200,0.72
TIINDIA,2026-07-28,0,1883800,-19400,2026-08-25,0,49000,1800,2026-09-29,0,2400,0,1935200,-17600,563000,-2000,283600,11600,0.5
TITAN,2026-07-28,0,5643925,-238350,2026-08-25,0,520275,19425,2026-09-29,0,312200,182525,6476400,-36400,4344200,-352975,3586975,174125,0.83
TMPV,2026-07-28,0,89081600,310400,2026-08-25,0,9064000,440000,2026-09-29,0,4660800,78400,102806400,828800,81208000,1136000,37100800,56000,0.46
TORNTPHARM,2026-07-28,0,3374500,433000,2026-08-25,0,1601000,1071500,2026-09-29,0,3125,1000,4978625,1505500,840500,65000,636125,-76000,0.76
TRENT,2026-07-28,0,12969450,-113400,2026-08-25,0,2485800,119025,2026-09-29,0,229950,3600,15685200,9225,11258775,-243225,5747850,10125,0.51
TVSMOTOR,2026-07-28,0,13008625,230300,2026-08-25,0,617925,142450,2026-09-29,0,21000,525,13647550,373275,2340975,76650,1776250,53200,0.76
ULTRACEMCO,2026-07-28,0,2200150,-19050,2026-08-25,0,179450,19450,2026-09-29,0,104850,650,2484450,1050,765400,33800,430200,-6250,0.56
UNIONBANK,2026-07-28,0,139860975,-1362900,2026-08-25,0,10770450,1654950,2026-09-29,0,1008900,393825,151640325,685875,78495075,-513300,44971275,-3159450,0.57
UNITDSPR,2026-07-28,0,9142400,-110800,2026-08-25,0,118400,18400,2026-09-29,0,10000,800,9270800,-91600,2708400,73200,2400000,-109200,0.89
UNOMINDA,2026-07-28,0,4745950,-15950,2026-08-25,0,166100,5500,2026-09-29,0,7150,2750,4919200,-7700,1982200,-81400,1051600,-39050,0.53
UPL,2026-07-28,0,28235490,-612460,2026-08-25,0,2804850,-75880,2026-09-29,0,62330,-43360,31102670,-731700,11834570,972890,8930805,955275,0.75
VBL,2026-07-28,0,52695750,-2761650,2026-08-25,0,2544900,314925,2026-09-29,0,228225,12750,55468875,-2433975,25442625,-267750,11158800,118575,0.44
VEDL,2026-07-28,0,65021000,486450,2026-08-25,0,4988700,777400,2026-09-29,0,382950,96600,70392650,1360450,53606100,2373600,26245300,852150,0.49
VMM,2026-07-28,0,44392050,552900,2026-08-25,0,940900,53350,2026-09-29,0,116400,9700,45449350,615950,13744900,630500,4854850,174600,0.35
VOLTAS,2026-07-28,0,7906875,-232125,2026-08-25,0,269250,-1500,2026-09-29,0,31125,3000,8207250,-230625,3432750,105375,3117375,36000,0.91
WAAREEENER,2026-07-28,0,7311325,-9975,2026-08-25,0,2242275,75250,2026-09-29,0,32375,2625,9585975,67900,3065825,106225,1462825,61950,0.48
WIPRO,2026-07-28,0,319476000,-4854000,2026-08-25,0,73050000,3090000,2026-09-29,0,4773000,108000,397299000,-1656000,116880000,11025000,80397000,8028000,0.69
YESBANK,2026-07-28,0,1240827800,-7090800,2026-08-25,0,115598700,8645800,2026-09-29,0,17322700,3078900,1373749200,4633900,608160500,4540600,270694400,-528700,0.45
ZYDUSLIFE,2026-07-28,0,10307700,-61200,2026-08-25,0,418500,19800,2026-09-29,0,28800,0,10755000,-41400,4354200,53100,2600100,28800,0.6
