Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RECLTD,2026-05-26,0,63156800,641200,2026-06-30,0,3711400,106400,2026-07-28,0,182700,-15750,67050900,731850,28184800,1430800,16788800,924000,0.6
RELIANCE,2026-05-26,0,76328000,-3398500,2026-06-30,0,19182500,334500,2026-07-28,0,297000,32000,95807500,-3032000,40086000,-685000,37083500,-352000,0.93
RVNL,2026-05-26,0,48440100,428525,2026-06-30,0,4614650,423950,2026-07-28,0,2011625,284900,55066375,1137375,14835200,1985550,8524900,670750,0.57
SAIL,2026-05-26,0,194114700,3172500,2026-06-30,0,2213700,258500,2026-07-28,0,465300,103400,196793700,3534400,7567000,864800,5395600,634500,0.71
SBICARD,2026-05-26,0,22921600,-429600,2026-06-30,0,2490400,33600,2026-07-28,0,250400,27200,25662400,-368800,8954400,112000,5298400,34400,0.59
SBILIFE,2026-05-26,0,9201750,32250,2026-06-30,0,1316625,22875,2026-07-28,0,4125,0,10522500,55125,4247625,1124250,1968750,180750,0.46
SBIN,2026-05-26,0,75284250,1734750,2026-06-30,0,21079500,709500,2026-07-28,0,183750,34500,96547500,2478750,34888500,2910000,23883000,672750,0.68
SHREECEM,2026-05-26,0,418025,18300,2026-06-30,0,8150,3675,2026-07-28,0,300,25,426475,22000,40375,-425,35650,-800,0.88
SHRIRAMFIN,2026-05-26,0,39065400,473550,2026-06-30,0,5812125,95700,2026-07-28,0,94050,19800,44971575,589050,18702750,-12375,9097275,328350,0.49
SIEMENS,2026-05-26,0,2962225,-42875,2026-06-30,0,42350,1050,2026-07-28,0,525,350,3005100,-41475,1034075,77700,541625,3500,0.52
SOLARINDS,2026-05-26,0,705550,-10150,2026-06-30,0,52900,450,2026-07-28,0,1550,-50,760000,-9750,108150,5200,86350,15000,0.8
SONACOMS,2026-05-26,0,15878450,-149450,2026-06-30,0,193550,6125,2026-07-28,0,9800,1225,16081800,-142100,4777500,302575,2734200,188650,0.57
SRF,2026-05-26,0,3727200,265000,2026-06-30,0,53400,3000,2026-07-28,0,11000,6200,3791600,274200,1457600,394800,1109400,223800,0.76
SUNPHARMA,2026-05-26,0,24351600,-418950,2026-06-30,0,3655750,42000,2026-07-28,0,21700,3150,28029050,-373800,9644600,217000,6867350,106050,0.71
SUPREMEIND,2026-05-26,0,2192050,33600,2026-06-30,0,32725,175,2026-07-28,0,700,0,2225475,33775,946400,-4025,399525,-28875,0.42
SUZLON,2026-05-26,0,265154500,2499925,2026-06-30,0,25973950,731025,2026-07-28,0,1917700,647700,293046150,3878650,152919600,15315425,60178700,1534250,0.39
SWIGGY,2026-05-26,0,41544100,890500,2026-06-30,0,1215500,104000,2026-07-28,0,83950,16425,42843550,1010925,10238800,891800,5997425,-46275,0.59
TATACONSUM,2026-05-26,0,8517850,214500,2026-06-30,0,964150,-3850,2026-07-28,0,5500,0,9487500,210650,2569050,178200,1371700,22550,0.53
TATAELXSI,2026-05-26,0,2195700,-34700,2026-06-30,0,195100,5400,2026-07-28,0,5500,125,2396300,-29175,1367600,13300,585225,-17800,0.43
TATAPOWER,2026-05-26,0,51634500,2608550,2026-06-30,0,1249900,75400,2026-07-28,0,275500,60900,53159900,2744850,26329100,3168250,16708350,1871950,0.63
TATASTEEL,2026-05-26,0,171528500,-448250,2026-06-30,0,13964500,635250,2026-07-28,0,277750,44000,185770750,231000,83305750,3019500,53834000,1254000,0.65
TCS,2026-05-26,0,34755175,-256725,2026-06-30,0,2543800,15050,2026-07-28,0,219600,32400,37518575,-209275,11927425,411075,8487150,23725,0.71
TECHM,2026-05-26,0,19005000,-87000,2026-06-30,0,480600,40200,2026-07-28,0,18000,1800,19503600,-45000,6577800,202800,4633200,-30600,0.7
TIINDIA,2026-05-26,0,2421600,13200,2026-06-30,0,20400,600,2026-07-28,0,600,0,2442600,13800,335000,62800,226800,10800,0.68
TITAN,2026-05-26,0,8043700,99225,2026-06-30,0,893025,10675,2026-07-28,0,6475,2100,8943200,112000,1728825,199850,1360450,78575,0.79
TMPV,2026-05-26,0,64803200,1282400,2026-06-30,0,4594400,460000,2026-07-28,0,507200,4800,69904800,1747200,25924000,2346400,16437600,284800,0.63
TORNTPHARM,2026-05-26,0,2586375,-37625,2026-06-30,0,6375,0,2026-07-28,0,0,0,2592750,-37625,414500,83875,194125,8875,0.47
TRENT,2026-05-26,0,6760700,7000,2026-06-30,0,322500,26000,2026-07-28,0,17400,1650,7100600,34650,3552400,207100,1375050,27900,0.39
TVSMOTOR,2026-05-26,0,8380400,26600,2026-06-30,0,386400,3325,2026-07-28,0,5075,1575,8771875,31500,1568700,105000,917875,26425,0.59
ULTRACEMCO,2026-05-26,0,2312050,-49100,2026-06-30,0,458450,6500,2026-07-28,0,2150,200,2772650,-42400,1198900,60400,496800,5000,0.41
UNIONBANK,2026-05-26,0,133820850,-1747875,2026-06-30,0,5956050,699150,2026-07-28,0,287625,44250,140064525,-1004475,66826350,4553325,32616675,840750,0.49
UNITDSPR,2026-05-26,0,10986000,164800,2026-06-30,0,595600,3600,2026-07-28,0,8800,800,11590400,169200,2967200,120400,2032000,86400,0.68
UNOMINDA,2026-05-26,0,4462150,166100,2026-06-30,0,39600,12650,2026-07-28,0,1100,1100,4502850,179850,1169300,149600,486200,20900,0.42
UPL,2026-05-26,0,28555270,130080,2026-06-30,0,319780,17615,2026-07-28,0,9485,0,28884535,147695,4711335,288615,3323815,69105,0.71
VBL,2026-05-26,0,48196125,630000,2026-06-30,0,1091250,7875,2026-07-28,0,40800,10200,49328175,648075,11232000,119250,6440625,159750,0.57
VEDL,2026-05-26,0,24084450,3123400,2026-06-30,0,961400,304750,2026-07-28,0,331200,21850,25377050,3450000,27613800,2640400,18222900,5666050,0.66
VMM,2026-05-26,0,29929350,2197050,2026-06-30,0,412250,33950,2026-07-28,0,58200,4850,30399800,2235850,3171900,72750,1649000,155200,0.52
VOLTAS,2026-05-26,0,10464375,680250,2026-06-30,0,324375,93000,2026-07-28,0,42375,21375,10831125,794625,3789000,1352250,2529000,790500,0.67
WAAREEENER,2026-05-26,0,5635000,-18900,2026-06-30,0,159600,6650,2026-07-28,0,13125,-1925,5807725,-14175,4459875,-37275,2354975,112000,0.53
WIPRO,2026-05-26,0,272286000,1824000,2026-06-30,0,28266000,1257000,2026-07-28,0,2151000,657000,302703000,3738000,131340000,3549000,70203000,2025000,0.53
YESBANK,2026-05-26,0,1205467100,59121100,2026-06-30,0,90905300,15923200,2026-07-28,0,9081200,1275100,1305453600,76319400,341446900,-16389700,195059200,20277200,0.57
ZYDUSLIFE,2026-05-26,0,9415800,40500,2026-06-30,0,266400,17100,2026-07-28,0,14400,900,9696600,58500,3051000,106200,2149200,50400,0.7
