Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RELIANCE,2026-06-30,0,107110500,268000,2026-07-28,0,7529000,111500,2026-08-25,0,78000,78000,114717500,457500,35009500,4829500,27968500,1897000,0.8
RVNL,2026-06-30,0,49679925,2279875,2026-07-28,0,5734575,820050,2026-08-25,0,359975,359975,55774475,3459900,19108350,6198775,12223050,2308725,0.64
SAIL,2026-06-30,0,174384100,4023200,2026-07-28,0,1818900,1353600,2026-08-25,0,230300,230300,176433300,5607100,6547100,6100600,3962100,3886900,0.61
SBICARD,2026-06-30,0,25556800,916800,2026-07-28,0,1492800,168000,2026-08-25,0,141600,141600,27191200,1226400,6838400,920000,5333600,869600,0.78
SBILIFE,2026-06-30,0,7896375,-45375,2026-07-28,0,235875,10875,2026-08-25,0,0,0,8132250,-34500,885375,270375,673125,238125,0.76
SBIN,2026-06-30,0,93663750,591000,2026-07-28,0,6498000,516000,2026-08-25,0,95250,95250,100257000,1202250,37188750,4000500,29341500,1418250,0.79
SHREECEM,2026-06-30,0,392475,-3850,2026-07-28,0,3675,125,2026-08-25,0,0,0,396150,-3725,27850,10825,18375,5900,0.66
SHRIRAMFIN,2026-06-30,0,39528225,920700,2026-07-28,0,2419725,22275,2026-08-25,0,14025,14025,41961975,957000,5898750,891825,4060650,195525,0.69
SIEMENS,2026-06-30,0,2808575,-151200,2026-07-28,0,23625,6125,2026-08-25,0,1575,1575,2833775,-143500,1258950,254100,1312675,433475,1.04
SOLARINDS,2026-06-30,0,750000,1750,2026-07-28,0,19250,450,2026-08-25,0,650,650,769900,2850,152250,11800,108550,21800,0.71
SONACOMS,2026-06-30,0,15600375,720300,2026-07-28,0,112700,25725,2026-08-25,0,4900,4900,15717975,750925,2762375,937125,1762775,355250,0.64
SRF,2026-06-30,0,3372200,-14000,2026-07-28,0,33600,600,2026-08-25,0,200,200,3406000,-13200,627600,63200,399400,71600,0.64
SUNPHARMA,2026-06-30,0,22992200,151550,2026-07-28,0,376600,5600,2026-08-25,0,700,700,23369500,157850,5524750,1001350,4683700,447300,0.85
SUPREMEIND,2026-06-30,0,2082675,2625,2026-07-28,0,13475,1400,2026-08-25,0,175,175,2096325,4200,203875,96250,148225,37975,0.73
SUZLON,2026-06-30,0,317535600,279775,2026-07-28,0,13449300,1270000,2026-08-25,0,279400,279400,331264300,1829175,99986525,17169450,60683575,12876150,0.61
SWIGGY,2026-06-30,0,45731400,3140800,2026-07-28,0,704450,31025,2026-08-25,0,21900,21900,46457750,3193725,7759450,2343125,4380250,2179325,0.56
TATACONSUM,2026-06-30,0,14551350,-29150,2026-07-28,0,521400,9900,2026-08-25,0,0,0,15072750,-19250,2691150,1549900,1490500,589050,0.55
TATAELXSI,2026-06-30,0,1792500,-35200,2026-07-28,0,46875,125,2026-08-25,0,250,250,1839625,-34825,398750,74200,254950,25125,0.64
TATAPOWER,2026-06-30,0,53051150,243600,2026-07-28,0,6353900,233450,2026-08-25,0,30450,30450,59435500,507500,20031750,884500,14533350,1815400,0.73
TATASTEEL,2026-06-30,0,160294750,2692250,2026-07-28,0,34779250,660000,2026-08-25,0,68750,68750,195142750,3421000,56289750,10766250,34047750,6844750,0.6
TCS,2026-06-30,0,39600400,429100,2026-07-28,0,1932525,135900,2026-08-25,0,54450,54450,41587375,619450,9005050,1641225,7639075,634975,0.85
TECHM,2026-06-30,0,18818400,641400,2026-07-28,0,165000,8400,2026-08-25,0,1800,1800,18985200,651600,2872800,399600,2425200,437400,0.84
TIINDIA,2026-06-30,0,2336200,106000,2026-07-28,0,10800,3600,2026-08-25,0,800,800,2347800,110400,279000,149000,208600,106000,0.75
TITAN,2026-06-30,0,7018200,-21000,2026-07-28,0,961625,5950,2026-08-25,0,6650,6650,7986475,-8400,1681050,351050,1149050,137900,0.68
TMPV,2026-06-30,0,64423200,-264800,2026-07-28,0,15078400,286400,2026-08-25,0,100800,100800,79602400,122400,16335200,2168000,14935200,3852000,0.91
TORNTPHARM,2026-06-30,0,3243500,16500,2026-07-28,0,7875,1000,2026-08-25,0,0,0,3251375,17500,525375,5000,269875,-5125,0.51
TRENT,2026-06-30,0,6098700,7100,2026-07-28,0,168150,19500,2026-08-25,0,5550,5550,6272400,32150,1103150,104000,698200,64300,0.63
TVSMOTOR,2026-06-30,0,9777775,678825,2026-07-28,0,480375,47425,2026-08-25,0,875,875,10259025,727125,874475,257775,773850,131425,0.88
ULTRACEMCO,2026-06-30,0,2486500,26600,2026-07-28,0,12450,500,2026-08-25,0,150,150,2499100,27250,234000,68400,173300,47350,0.74
UNIONBANK,2026-06-30,0,122541525,1438125,2026-07-28,0,1955850,17700,2026-08-25,0,123900,123900,124621275,1579725,20894850,2261175,17602650,2871825,0.84
UNITDSPR,2026-06-30,0,9747200,44400,2026-07-28,0,798800,12800,2026-08-25,0,800,800,10546800,58000,1760800,189200,1489200,89600,0.85
UNOMINDA,2026-06-30,0,4364800,-3300,2026-07-28,0,15400,0,2026-08-25,0,0,0,4380200,-3300,402600,122100,348700,109450,0.87
UPL,2026-06-30,0,25754485,94850,2026-07-28,0,333330,71815,2026-08-25,0,4065,4065,26091880,170730,3848200,598910,3039265,186990,0.79
VBL,2026-06-30,0,45536625,-696375,2026-07-28,0,2542350,14025,2026-08-25,0,0,0,48078975,-682350,6666750,726750,3196275,311625,0.48
VEDL,2026-06-30,0,41506950,2480550,2026-07-28,0,770500,205850,2026-08-25,0,103500,103500,42380950,2789900,19880050,2887650,13069750,2256300,0.66
VMM,2026-06-30,0,31549250,528650,2026-07-28,0,227950,24250,2026-08-25,0,0,0,31777200,552900,1755700,640200,2070950,160050,1.18
VOLTAS,2026-06-30,0,9766875,21000,2026-07-28,0,304500,23250,2026-08-25,0,6375,6375,10077750,50625,2546250,274500,2018250,253500,0.79
WAAREEENER,2026-06-30,0,5317025,-105875,2026-07-28,0,116025,6475,2026-08-25,0,3500,3500,5436550,-95900,1403150,321300,970725,215600,0.69
WIPRO,2026-06-30,0,250665000,6033000,2026-07-28,0,28266000,2568000,2026-08-25,0,132000,132000,279063000,8733000,142614000,15804000,90165000,6909000,0.63
YESBANK,2026-06-30,0,1148834000,29607200,2026-07-28,0,101417100,2923400,2026-08-25,0,1617200,1617200,1251868300,34147800,204109300,28176600,133356800,19406400,0.65
ZYDUSLIFE,2026-06-30,0,10258200,-297900,2026-07-28,0,129600,-4500,2026-08-25,0,2700,2700,10390500,-299700,2945700,271800,2034900,374400,0.69
