Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PNB,2026-04-28,0,109320000,-52632000,2026-05-26,0,149536000,49344000,2026-06-30,0,12512000,280000,271368000,-3008000,84192000,-3832000,75096000,-2656000,0.89
PNBHOUSING,2026-04-28,0,4545450,-3084900,2026-05-26,0,7530900,2614950,2026-06-30,0,31850,-5200,12108200,-475150,5562700,138450,5487950,-219050,0.99
POLICYBZR,2026-04-28,0,2506700,-1726200,2026-05-26,0,6333950,2313500,2026-06-30,0,145250,2450,8985900,589750,1994300,-150150,1887200,-53200,0.95
POLYCAB,2026-04-28,0,767875,-598125,2026-05-26,0,1069500,539375,2026-06-30,0,20000,1500,1857375,-57250,1413875,-44625,1100625,5500,0.78
POWERGRID,2026-04-28,0,26278900,-17516100,2026-05-26,0,47110500,18224800,2026-06-30,0,9321400,2287600,82710800,2996300,38668800,-2705600,25724100,-174800,0.67
POWERINDIA,2026-04-28,0,171350,-97100,2026-05-26,0,261650,112200,2026-06-30,0,7350,1100,440350,16200,368750,6550,452250,-60150,1.23
PREMIERENE,2026-04-28,0,4397600,-3321775,2026-05-26,0,6898850,2276425,2026-06-30,0,18400,575,11314850,-1044775,2749075,-18975,1969375,112125,0.72
PRESTIGE,2026-04-28,0,2715750,-1742850,2026-05-26,0,3572550,1769400,2026-06-30,0,226800,3150,6515100,29700,2108250,57600,1464300,-47250,0.69
RBLBANK,2026-04-28,0,33318450,-7045325,2026-05-26,0,27746325,8420100,2026-06-30,0,146050,22225,61210825,1397000,32969200,2114550,31280100,4022725,0.95
RECLTD,2026-04-28,0,32289600,-10369800,2026-05-26,0,33185600,10690400,2026-06-30,0,2587200,172200,68062400,492800,28267400,-702800,23058000,-968800,0.82
RELIANCE,2026-04-28,0,37410000,-15909000,2026-05-26,0,55810000,16729500,2026-06-30,0,14294500,2398500,107514500,3219000,85063500,3854500,45261000,3879000,0.53
RVNL,2026-04-28,0,13009775,-15138675,2026-05-26,0,41022500,11335325,2026-06-30,0,2647400,208925,56679675,-3594425,23939450,835700,17513100,402600,0.73
SAIL,2026-04-28,0,96942200,-59398600,2026-05-26,0,95978700,58482100,2026-06-30,0,286700,-4700,193207600,-921200,9404700,-380700,8074600,-32900,0.86
SAMMAANCAP,2026-04-28,0,47226900,-10294200,2026-05-26,0,54687400,10195300,2026-06-30,0,2541300,167700,104455600,68800,19853100,-408500,15720800,-1204000,0.79
SBICARD,2026-04-28,0,13030400,-5988000,2026-05-26,0,14048800,5272000,2026-06-30,0,1005600,25600,28084800,-690400,8031200,-466400,6288000,-1363200,0.78
SBILIFE,2026-04-28,0,5560875,-2398500,2026-05-26,0,6681750,2544000,2026-06-30,0,1194375,42750,13437000,188250,8142000,697875,3196500,-211875,0.39
SBIN,2026-04-28,0,38284500,-14582250,2026-05-26,0,41940000,13097250,2026-06-30,0,11025750,4657500,91250250,3172500,47592000,-2487750,38358750,-1452750,0.81
SHREECEM,2026-04-28,0,160625,-107475,2026-05-26,0,242175,110200,2026-06-30,0,1025,150,403825,2875,64675,-6475,50925,-2425,0.79
SHRIRAMFIN,2026-04-28,0,12375825,-9484200,2026-05-26,0,24299550,10941150,2026-06-30,0,4936800,167475,41612175,1624425,20204250,5007750,11166375,523875,0.55
SIEMENS,2026-04-28,0,1176525,-1058750,2026-05-26,0,2169300,973700,2026-06-30,0,22400,875,3368225,-84175,1791475,-47600,1374450,-155225,0.77
SOLARINDS,2026-04-28,0,296650,-146900,2026-05-26,0,464650,174550,2026-06-30,0,46400,12900,807700,40550,430900,81000,292400,-7050,0.68
SONACOMS,2026-04-28,0,8067850,-2909375,2026-05-26,0,6236475,3049025,2026-06-30,0,93100,0,14397425,139650,4107425,-365050,3236450,129850,0.79
SRF,2026-04-28,0,1829600,-693600,2026-05-26,0,1981800,668800,2026-06-30,0,27800,1600,3839200,-23200,2080400,-69400,1253800,-6000,0.6
SUNPHARMA,2026-04-28,0,5842550,-3692500,2026-05-26,0,11215750,4342800,2026-06-30,0,2824500,780850,19882800,1431150,9241400,1025500,6734000,732900,0.73
SUPREMEIND,2026-04-28,0,1047725,-602875,2026-05-26,0,1283450,553525,2026-06-30,0,8925,2450,2340100,-46900,986650,103075,423675,-2800,0.43
SUZLON,2026-04-28,0,116621050,-60187725,2026-05-26,0,218089125,69826425,2026-06-30,0,22030025,117325,356740200,9756025,207836725,974700,168171850,-2039650,0.81
SWIGGY,2026-04-28,0,12862200,-17999800,2026-05-26,0,31088200,11346400,2026-06-30,0,490100,42900,44440500,-6610500,9558900,260000,6087900,-549900,0.64
TATACONSUM,2026-04-28,0,6988300,-2019600,2026-05-26,0,3977050,1634050,2026-06-30,0,277200,111100,11242550,-274450,3185050,268950,3456750,-429000,1.09
TATAELXSI,2026-04-28,0,616800,-505400,2026-05-26,0,1908900,393600,2026-06-30,0,121400,11000,2647100,-100800,2818000,-44800,984900,4100,0.35
TATAPOWER,2026-04-28,0,24288950,-14011350,2026-05-26,0,33979300,12899200,2026-06-30,0,758350,42050,59026600,-1070100,34320050,-2573750,27415150,-743850,0.8
TATASTEEL,2026-04-28,0,80234000,-36311000,2026-05-26,0,98609500,39319500,2026-06-30,0,8519500,1562000,187363000,4570500,118838500,-3184500,96041000,71500,0.81
TCS,2026-04-28,0,12777100,-11593050,2026-05-26,0,23378600,12920600,2026-06-30,0,1576050,348600,37731750,1676150,20681150,1705375,11659025,140000,0.56
TECHM,2026-04-28,0,6643800,-4930800,2026-05-26,0,13005600,4994400,2026-06-30,0,301800,74400,19951200,138000,14500200,1799400,6325800,273000,0.44
TIINDIA,2026-04-28,0,761400,-950400,2026-05-26,0,1737800,913200,2026-06-30,0,13000,7400,2512200,-29800,1067200,225600,689200,-12600,0.65
TITAN,2026-04-28,0,3610600,-2240875,2026-05-26,0,4800600,2332400,2026-06-30,0,730625,102375,9141825,193900,3814825,-2275,2673475,-210175,0.7
TMPV,2026-04-28,0,18661600,-15500000,2026-05-26,0,44023200,15132800,2026-06-30,0,2030400,473600,64715200,106400,37361600,178400,26784800,-660800,0.72
TORNTPHARM,2026-04-28,0,988500,-770750,2026-05-26,0,2019750,663500,2026-06-30,0,4750,0,3013000,-107250,614750,-45000,444000,-30750,0.72
TRENT,2026-04-28,0,2268600,-1615300,2026-05-26,0,5861000,1979500,2026-06-30,0,194100,35400,8323700,399600,6345600,-119000,3531700,-163500,0.56
TVSMOTOR,2026-04-28,0,3597125,-2207100,2026-05-26,0,4838400,2295475,2026-06-30,0,343525,3850,8779050,92225,2426025,-252700,1369725,66675,0.56
ULTRACEMCO,2026-04-28,0,836700,-501500,2026-05-26,0,1803050,764200,2026-06-30,0,405100,49750,3044850,312450,1060700,54800,609800,1400,0.57
UNIONBANK,2026-04-28,0,36200925,-28160700,2026-05-26,0,96965025,30820125,2026-06-30,0,2177100,292050,135343050,2951475,66516600,-3283350,36231900,-4137375,0.54
UNITDSPR,2026-04-28,0,3728400,-2800800,2026-05-26,0,7030400,2788000,2026-06-30,0,447600,4000,11206400,-8800,4806000,902400,3924400,279600,0.82
UNOMINDA,2026-04-28,0,1383800,-1015300,2026-05-26,0,3017850,1054350,2026-06-30,0,13750,2200,4415400,41250,1784750,97900,800250,-47850,0.45
UPL,2026-04-28,0,16793870,-5329215,2026-05-26,0,15161095,4582610,2026-06-30,0,108400,25745,32063365,-720860,8505335,-1020315,6963345,-407855,0.82
VBL,2026-04-28,0,22406625,-11218500,2026-05-26,0,31486500,14785875,2026-06-30,0,756000,83250,54649125,3650625,22366125,811125,13099500,412875,0.59
VEDL,2026-04-28,0,24641050,-6833300,2026-05-26,0,15944750,4202100,2026-06-30,0,531300,-8050,41117100,-2639250,57667900,802700,34708150,-814200,0.6
VMM,2026-04-28,0,15199900,-5504750,2026-05-26,0,13788550,4432900,2026-06-30,0,97000,-4850,29085450,-1076700,8274100,-426800,3870300,-548050,0.47
VOLTAS,2026-04-28,0,3218625,-3580875,2026-05-26,0,6894000,2888250,2026-06-30,0,121500,375,10234125,-692250,4419750,-157500,3760875,-278625,0.85
WAAREEENER,2026-04-28,0,2386650,-1214675,2026-05-26,0,3020150,1379000,2026-06-30,0,65275,11550,5472075,175875,2944025,909650,1797775,206325,0.61
WIPRO,2026-04-28,0,94059000,-66072000,2026-05-26,0,201036000,76512000,2026-06-30,0,17226000,4050000,312321000,14490000,177981000,9525000,84453000,-2115000,0.47
YESBANK,2026-04-28,0,479841900,-222520500,2026-05-26,0,778868400,225008500,2026-06-30,0,41580700,2830100,1300291000,5318100,628842000,-28860800,346360700,-404300,0.55
ZYDUSLIFE,2026-04-28,0,2949300,-2194200,2026-05-26,0,6650100,2101500,2026-06-30,0,107100,14400,9706500,-78300,3644100,84600,2628000,-186300,0.72
