Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RADICO,2026-09-29,0,1120800,9600,2026-10-27,0,11400,600,2026-11-23,0,2100,0,1134300,10200,521550,113700,264600,25350,0.51
RBLBANK,2026-09-29,0,37084000,-520700,2026-10-27,0,974725,31750,2026-11-23,0,260350,15875,38319075,-473075,25069800,1054100,20056475,-307975,0.8
RECLTD,2026-09-29,0,54068175,-778050,2026-10-27,0,3584700,159075,2026-11-23,0,387450,9450,58040325,-609525,25541775,-108675,17920350,171675,0.7
RELIANCE,2026-09-29,0,127044500,-1375500,2026-10-27,0,14022500,1025500,2026-11-23,0,1307500,274500,142374500,-75500,78039500,6529500,47000500,1279500,0.6
RVNL,2026-09-29,0,37048550,333025,2026-10-27,0,3986675,-67375,2026-11-23,0,496650,134750,41531875,400400,31883775,852775,17575250,257950,0.55
SAGILITY,2026-09-29,0,63756000,2196000,2026-10-27,0,2748000,300000,2026-11-23,0,528000,12000,67032000,2508000,45660000,-1176000,32448000,-1932000,0.71
SAIL,2026-09-29,0,143378200,-418300,2026-10-27,0,64535700,0,2026-11-23,0,42300,0,207956200,-418300,16177400,-23500,17883500,-61100,1.11
SBICARD,2026-09-29,0,20452800,-356800,2026-10-27,0,1079200,38400,2026-11-23,0,146400,16800,21678400,-301600,9634400,102400,6820800,-133600,0.71
SBILIFE,2026-09-29,0,8297625,-36750,2026-10-27,0,394125,11625,2026-11-23,0,19500,6000,8711250,-19125,4408125,484500,1705875,136875,0.39
SBIN,2026-09-29,0,87709500,-543000,2026-10-27,0,17216250,316500,2026-11-23,0,573750,54750,105499500,-171750,68333250,2093250,39178500,1800750,0.57
SHREECEM,2026-09-29,0,421550,4775,2026-10-27,0,7000,400,2026-11-23,0,425,0,428975,5175,75150,4625,39975,300,0.53
SHRIRAMFIN,2026-09-29,0,27645750,117975,2026-10-27,0,1172325,9075,2026-11-23,0,221925,9075,29040000,136125,14505975,388575,8837400,33825,0.61
SIEMENS,2026-09-29,0,3747800,57750,2026-10-27,0,75600,18025,2026-11-23,0,2100,0,3825500,75775,1668450,109900,1006075,-14175,0.6
SOLARINDS,2026-09-29,0,835150,5350,2026-10-27,0,51550,-1000,2026-11-23,0,7700,750,894400,5100,720450,-66000,668100,106250,0.93
SONACOMS,2026-09-29,0,10914750,-180075,2026-10-27,0,557375,-1225,2026-11-23,0,33075,-1225,11505200,-182525,7972300,324625,4470025,90650,0.56
SRF,2026-09-29,0,4364600,28200,2026-10-27,0,80800,1400,2026-11-23,0,9400,-200,4454800,29400,1181400,-5600,960000,4200,0.81
SUNPHARMA,2026-09-29,0,15395800,-225050,2026-10-27,0,287000,59500,2026-11-23,0,143500,127400,15826300,-38150,9367400,-198100,3966550,-151200,0.42
SUPREMEIND,2026-09-29,0,1956675,3325,2026-10-27,0,427525,6125,2026-11-23,0,4200,175,2388400,9625,723275,-1750,344050,-58625,0.48
SUZLON,2026-09-29,0,442772800,-50800,2026-10-27,0,24752300,25400,2026-11-23,0,2628900,63500,470154000,38100,187159900,5486400,79971900,3200400,0.43
SWIGGY,2026-09-29,0,93146175,-3618975,2026-10-27,0,5177525,85775,2026-11-23,0,295650,21900,98619350,-3511300,36554750,2447325,26371250,894250,0.72
TATACONSUM,2026-09-29,0,17549950,89650,2026-10-27,0,561000,21450,2026-11-23,0,51700,2200,18162650,113300,5627050,34100,4113450,88000,0.73
TATAELXSI,2026-09-29,0,2017875,-375,2026-10-27,0,109625,2375,2026-11-23,0,14125,250,2141625,2250,1324000,-23875,664750,34625,0.5
TATAPOWER,2026-09-29,0,68817000,-84100,2026-10-27,0,3474200,5800,2026-11-23,0,607550,65250,72898750,-13050,35588800,275500,29155150,-310300,0.82
TATASTEEL,2026-09-29,0,260785250,1364000,2026-10-27,0,20237250,2255000,2026-11-23,0,1883750,393250,282906250,4012250,121877250,4708000,72259000,1047750,0.59
TCS,2026-09-29,0,29289375,16425,2026-10-27,0,1921050,71550,2026-11-23,0,110700,15750,31321125,103725,11761425,394875,8822925,36000,0.75
TECHM,2026-09-29,0,19698600,338400,2026-10-27,0,210600,8400,2026-11-23,0,25800,-1800,19935000,345000,6467400,562800,4502400,105000,0.7
TIINDIA,2026-09-29,0,2193600,137800,2026-10-27,0,171000,9600,2026-11-23,0,5800,200,2370400,147600,998400,13400,486600,34000,0.49
TITAN,2026-09-29,0,4571175,5600,2026-10-27,0,494200,3325,2026-11-23,0,14875,1050,5080250,9975,3094875,65625,2157575,26950,0.7
TMPV,2026-09-29,0,87652800,1347200,2026-10-27,0,7664000,116800,2026-11-23,0,888000,80000,96204800,1544000,55444800,2206400,35452800,417600,0.64
TORNTPHARM,2026-09-29,0,2924125,-46625,2026-10-27,0,455500,125,2026-11-23,0,1125,-375,3380750,-46875,605375,-75125,385750,-62125,0.64
TRENT,2026-09-29,0,10195650,-263025,2026-10-27,0,245025,8550,2026-11-23,0,21825,4050,10462500,-250425,4075425,128925,1733850,23175,0.43
TVSMOTOR,2026-09-29,0,7211925,33950,2026-10-27,0,289275,1925,2026-11-23,0,7175,350,7508375,36225,3223500,11200,1855700,2275,0.58
ULTRACEMCO,2026-09-29,0,1833250,1550,2026-10-27,0,284750,13200,2026-11-23,0,6050,800,2124050,15550,743950,74450,383800,27050,0.52
UNIONBANK,2026-09-29,0,88517700,2292150,2026-10-27,0,8416350,553125,2026-11-23,0,212400,26550,97146450,2871825,48511275,3632925,31364400,2327550,0.65
UNITDSPR,2026-09-29,0,6926400,6000,2026-10-27,0,597600,12800,2026-11-23,0,10800,400,7534800,19200,2380800,-83200,1461200,57600,0.61
UNOMINDA,2026-09-29,0,5242600,26400,2026-10-27,0,36850,0,2026-11-23,0,2750,0,5282200,26400,1845800,25850,1170950,140250,0.63
UPL,2026-09-29,0,28791040,-146340,2026-10-27,0,1050125,27100,2026-11-23,0,42005,2710,29883170,-116530,8078510,166665,6760095,-84010,0.84
VBL,2026-09-29,0,65399850,385050,2026-10-27,0,4978875,140250,2026-11-23,0,522750,39525,70901475,564825,33453450,530400,18683850,-146625,0.56
VEDL,2026-09-29,0,67222100,-204700,2026-10-27,0,3944500,2300,2026-11-23,0,276000,-14950,71442600,-217350,37579700,4925450,21614250,141450,0.58
VMM,2026-09-29,0,56284250,315250,2026-10-27,0,1940000,67900,2026-11-23,0,208550,38800,58432800,421950,28983600,392850,17818900,101850,0.61
VOLTAS,2026-09-29,0,11388000,343125,2026-10-27,0,338250,27375,2026-11-23,0,81375,11250,11807625,381750,6328500,496125,4180500,280875,0.66
WAAREEENER,2026-09-29,0,6791050,28875,2026-10-27,0,288750,525,2026-11-23,0,15750,2100,7095550,31500,2277450,85750,1188425,11200,0.52
WIPRO,2026-09-29,0,204675000,2925000,2026-10-27,0,21165000,7827000,2026-11-23,0,2553000,273000,228393000,11025000,75963000,4158000,53430000,3465000,0.7
YESBANK,2026-09-29,0,991592400,3327700,2026-10-27,0,170490200,4198500,2026-11-23,0,7432900,342100,1169515500,7868300,304717800,5815700,217295700,3918600,0.71
ZYDUSLIFE,2026-09-29,0,10965600,11700,2026-10-27,0,250200,4500,2026-11-23,0,22500,900,11238300,17100,5319900,78300,2699100,-155700,0.51
