Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RECLTD,2026-06-30,0,63611800,-78400,2026-07-28,0,2159325,110250,2026-08-25,0,155925,58275,65927050,90125,18744950,992425,14638225,1045100,0.78
RELIANCE,2026-06-30,0,113476000,266000,2026-07-28,0,8347000,215500,2026-08-25,0,415500,92500,122238500,574000,52764000,4962000,35690000,1740500,0.68
RVNL,2026-06-30,0,43212400,1415200,2026-07-28,0,6452600,161700,2026-08-25,0,600600,94325,50265600,1671225,25249800,4132550,13225400,372400,0.52
SAIL,2026-06-30,0,174304200,-615700,2026-07-28,0,1720200,-131600,2026-08-25,0,361900,70500,176386300,-676800,8469400,512300,4610700,253800,0.54
SBICARD,2026-06-30,0,26696800,857600,2026-07-28,0,1994400,367200,2026-08-25,0,628800,352000,29320000,1576800,9528800,1629600,6245600,583200,0.66
SBILIFE,2026-06-30,0,7923000,-30750,2026-07-28,0,247125,2625,2026-08-25,0,1875,375,8172000,-27750,1331250,186000,1165125,120000,0.88
SBIN,2026-06-30,0,93128250,-390750,2026-07-28,0,6875250,202500,2026-08-25,0,259500,67500,100263000,-120750,42740250,3603000,31728000,1467750,0.74
SHREECEM,2026-06-30,0,413750,10100,2026-07-28,0,5000,850,2026-08-25,0,0,0,418750,10950,30625,-1150,19450,3100,0.64
SHRIRAMFIN,2026-06-30,0,38734575,-833250,2026-07-28,0,2597100,107250,2026-08-25,0,49500,20625,41381175,-705375,7520700,1038675,4817175,264825,0.64
SIEMENS,2026-06-30,0,3055500,85575,2026-07-28,0,39375,8575,2026-08-25,0,5950,525,3100825,94675,1598450,122500,1169175,-68600,0.73
SOLARINDS,2026-06-30,0,711300,-14200,2026-07-28,0,24050,500,2026-08-25,0,12600,0,747950,-13700,210300,44600,147950,26150,0.7
SONACOMS,2026-06-30,0,15499925,-554925,2026-07-28,0,117600,-8575,2026-08-25,0,9800,1225,15627325,-562275,2894675,139650,2000425,44100,0.69
SRF,2026-06-30,0,3084600,-20800,2026-07-28,0,34200,1200,2026-08-25,0,1600,600,3120400,-19000,711000,38600,464400,20400,0.65
SUNPHARMA,2026-06-30,0,23462950,-268100,2026-07-28,0,429800,-10150,2026-08-25,0,4200,2100,23896950,-276150,7351400,785400,5610500,409150,0.76
SUPREMEIND,2026-06-30,0,2071475,-5600,2026-07-28,0,15225,350,2026-08-25,0,175,0,2086875,-5250,228200,10150,198275,19250,0.87
SUZLON,2026-06-30,0,333040550,6209200,2026-07-28,0,15049500,444500,2026-08-25,0,2095500,1003300,350185550,7657000,134110725,17469550,70599150,7416450,0.53
SWIGGY,2026-06-30,0,45960200,141700,2026-07-28,0,907025,52925,2026-08-25,0,125925,21900,46993150,216525,10643650,1151850,4591475,165375,0.43
TATACONSUM,2026-06-30,0,16712300,626450,2026-07-28,0,643500,55000,2026-08-25,0,3300,1100,17359100,682550,3442450,78100,2174150,131450,0.63
TATAELXSI,2026-06-30,0,1705500,-10900,2026-07-28,0,48500,2125,2026-08-25,0,3125,1875,1757125,-6900,589150,178925,313500,31750,0.53
TATAPOWER,2026-06-30,0,51711350,-484300,2026-07-28,0,6514850,55100,2026-08-25,0,75400,7250,58301600,-421950,22950600,1738550,14908900,121800,0.65
TATASTEEL,2026-06-30,0,170384500,-2062500,2026-07-28,0,35590500,225500,2026-08-25,0,222750,46750,206197750,-1790250,74995250,5769500,43078750,2494250,0.57
TCS,2026-06-30,0,40682950,581000,2026-07-28,0,2154150,-15525,2026-08-25,0,87300,9450,42924400,574925,10073050,354775,8596050,342450,0.85
TECHM,2026-06-30,0,22089600,2389200,2026-07-28,0,168000,-5400,2026-08-25,0,15600,10200,22273200,2394000,5169600,1552800,4146600,1377600,0.8
TIINDIA,2026-06-30,0,2268400,-20400,2026-07-28,0,9800,-200,2026-08-25,0,1200,0,2279400,-20600,300600,-17800,195600,-23800,0.65
TITAN,2026-06-30,0,6880125,-56525,2026-07-28,0,969850,3150,2026-08-25,0,8925,1575,7858900,-51800,2285675,127050,1532650,148575,0.67
TMPV,2026-06-30,0,65253600,570400,2026-07-28,0,14518400,-168000,2026-08-25,0,374400,35200,80146400,437600,23505600,3309600,16306400,1028000,0.69
TORNTPHARM,2026-06-30,0,2994625,250,2026-07-28,0,9625,500,2026-08-25,0,0,0,3004250,750,591250,13875,297500,-19000,0.5
TRENT,2026-06-30,0,6236100,34700,2026-07-28,0,216000,36450,2026-08-25,0,20400,12600,6472500,83750,1528700,256400,831550,69650,0.54
TVSMOTOR,2026-06-30,0,10665725,186200,2026-07-28,0,500850,15925,2026-08-25,0,4725,3150,11171300,205275,1116325,139650,963375,91175,0.86
ULTRACEMCO,2026-06-30,0,2370500,10850,2026-07-28,0,19850,2400,2026-08-25,0,2650,950,2393000,14200,381000,76550,290300,52550,0.76
UNIONBANK,2026-06-30,0,123678750,495600,2026-07-28,0,2287725,168150,2026-08-25,0,411525,110625,126378000,774375,24209175,1995675,19111575,420375,0.79
UNITDSPR,2026-06-30,0,9747200,-80800,2026-07-28,0,845200,19600,2026-08-25,0,7600,5200,10600000,-56000,2181600,237600,1640800,55600,0.75
UNOMINDA,2026-06-30,0,4641450,38500,2026-07-28,0,24750,5500,2026-08-25,0,3850,2750,4670050,46750,562100,38500,448800,44000,0.8
UPL,2026-06-30,0,25197580,-153115,2026-07-28,0,356365,6775,2026-08-25,0,8130,1355,25562075,-144985,4155785,185635,3023005,60975,0.73
VBL,2026-06-30,0,44386875,-172125,2026-07-28,0,2547450,10200,2026-08-25,0,127500,10200,47061825,-151725,7405875,139500,3868725,196275,0.52
VEDL,2026-06-30,0,48028600,2863500,2026-07-28,0,1173000,219650,2026-08-25,0,186300,47150,49387900,3130300,26487950,6268650,15765350,2181550,0.6
VMM,2026-06-30,0,29973000,475300,2026-07-28,0,223100,24250,2026-08-25,0,9700,0,30205800,499550,2648100,135800,2502600,140650,0.95
VOLTAS,2026-06-30,0,9815250,17250,2026-07-28,0,347250,13875,2026-08-25,0,20250,7500,10182750,38625,3157875,298500,2312250,188250,0.73
WAAREEENER,2026-06-30,0,5017425,-70350,2026-07-28,0,119875,-3675,2026-08-25,0,5600,700,5142900,-73325,1756475,65625,1169350,-19250,0.67
WIPRO,2026-06-30,0,248973000,-2343000,2026-07-28,0,49401000,9963000,2026-08-25,0,1389000,435000,299763000,8055000,154119000,-9111000,95127000,-4869000,0.62
YESBANK,2026-06-30,0,1209665600,4820500,2026-07-28,0,110280600,4665000,2026-08-25,0,7526200,3389900,1327472400,12875400,291624700,46370100,178887200,9547700,0.61
ZYDUSLIFE,2026-06-30,0,10459800,-393300,2026-07-28,0,156600,8100,2026-08-25,0,34200,1800,10650600,-383400,3874500,176400,2578500,84600,0.67
