Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RBLBANK,2026-09-29,0,39627175,568325,2026-10-27,0,304800,15875,2026-11-23,0,12700,3175,39944675,587375,10315575,2028825,5699125,850900,0.55
RECLTD,2026-09-29,0,52693200,351225,2026-10-27,0,2894850,146475,2026-11-23,0,228375,45675,55816425,543375,21320775,1973475,16739100,313425,0.79
RELIANCE,2026-09-29,0,128216000,-4111000,2026-10-27,0,9684000,499500,2026-11-23,0,776500,223500,138676500,-3388000,60435000,557000,46643000,2239500,0.77
RVNL,2026-09-29,0,36440250,404250,2026-10-27,0,3761450,73150,2026-11-23,0,277200,65450,40478900,542850,22788150,3495800,15088150,1018325,0.66
SAGILITY,2026-09-29,0,50652000,3612000,2026-10-27,0,1512000,468000,2026-11-23,0,504000,72000,52668000,4152000,41856000,7308000,29376000,6228000,0.7
SAIL,2026-09-29,0,178369700,-982300,2026-10-27,0,32176200,-42300,2026-11-23,0,47000,-4700,210592900,-1029300,16732000,-122200,18673100,-103400,1.12
SBICARD,2026-09-29,0,20272000,-1632800,2026-10-27,0,951200,-13600,2026-11-23,0,103200,-9600,21326400,-1656000,5983200,1076800,5364000,1436000,0.9
SBILIFE,2026-09-29,0,8801250,93375,2026-10-27,0,332250,22500,2026-11-23,0,6375,375,9139875,116250,2762250,32625,1425000,-6750,0.52
SBIN,2026-09-29,0,85177500,360750,2026-10-27,0,11145000,245250,2026-11-23,0,151500,33750,96474000,639750,39523500,568500,28720500,427500,0.73
SHREECEM,2026-09-29,0,355975,7300,2026-10-27,0,5725,250,2026-11-23,0,325,25,362025,7575,66225,5625,30075,1600,0.45
SHRIRAMFIN,2026-09-29,0,28450125,-311850,2026-10-27,0,777975,51150,2026-11-23,0,127875,18150,29355975,-242550,9327450,663300,6128100,678150,0.66
SIEMENS,2026-09-29,0,3629150,15575,2026-10-27,0,43050,525,2026-11-23,0,700,0,3672900,16100,1234975,-12425,912975,15750,0.74
SOLARINDS,2026-09-29,0,770350,-6550,2026-10-27,0,47850,300,2026-11-23,0,2550,700,820750,-5550,517450,-4050,267700,5950,0.52
SONACOMS,2026-09-29,0,10935575,-172725,2026-10-27,0,438550,-56350,2026-11-23,0,19600,1225,11393725,-227850,6786500,-172725,3355275,58800,0.49
SRF,2026-09-29,0,4389000,-7600,2026-10-27,0,54200,-1000,2026-11-23,0,5600,2800,4448800,-5800,963800,28400,916800,-1000,0.95
SUNPHARMA,2026-09-29,0,16836050,20300,2026-10-27,0,170100,9800,2026-11-23,0,11550,3150,17017700,33250,4186700,218400,3146150,84700,0.75
SUPREMEIND,2026-09-29,0,1967350,-79100,2026-10-27,0,401275,1400,2026-11-23,0,2800,700,2371425,-77000,488950,-41125,255500,17850,0.52
SUZLON,2026-09-29,0,445223900,2184400,2026-10-27,0,22161500,215900,2026-11-23,0,1257300,571500,468642700,2971800,141528800,8191500,70091300,2108200,0.5
SWIGGY,2026-09-29,0,73673425,2607925,2026-10-27,0,2434550,-29200,2026-11-23,0,186150,10950,76294125,2589675,19591375,658825,12634475,498225,0.64
TATACONSUM,2026-09-29,0,17539500,-81400,2026-10-27,0,381150,25850,2026-11-23,0,34100,4400,17954750,-51150,4055700,145750,3561800,79200,0.88
TATAELXSI,2026-09-29,0,1992250,16625,2026-10-27,0,87625,625,2026-11-23,0,7750,4625,2087625,21875,826250,148125,501000,23750,0.61
TATAPOWER,2026-09-29,0,73413500,-727900,2026-10-27,0,3378500,230550,2026-11-23,0,456750,30450,77248750,-466900,40410050,1576150,26814850,91350,0.66
TATASTEEL,2026-09-29,0,250918250,896500,2026-10-27,0,15628250,822250,2026-11-23,0,742500,228250,267289000,1947000,95975000,6085750,64031000,954250,0.67
TCS,2026-09-29,0,30461175,-264825,2026-10-27,0,1355625,5625,2026-11-23,0,45225,7425,31862025,-251775,9201600,-181350,8313300,-699975,0.9
TECHM,2026-09-29,0,18297600,181800,2026-10-27,0,147000,6000,2026-11-23,0,13800,1200,18458400,189000,4094400,34800,3775800,-120000,0.92
TIINDIA,2026-09-29,0,2001800,-18800,2026-10-27,0,145800,2400,2026-11-23,0,200,0,2147800,-16400,633000,47600,361600,16600,0.57
TITAN,2026-09-29,0,4870075,-31325,2026-10-27,0,464975,1750,2026-11-23,0,8225,0,5343275,-29575,2423575,140175,1797600,-17675,0.74
TMPV,2026-09-29,0,85582400,-548800,2026-10-27,0,5952000,33600,2026-11-23,0,296000,40000,91830400,-475200,39800000,1473600,31664000,739200,0.8
TORNTPHARM,2026-09-29,0,2982375,2750,2026-10-27,0,453250,875,2026-11-23,0,1125,1000,3436750,4625,471750,47125,289875,2750,0.61
TRENT,2026-09-29,0,10693350,-5850,2026-10-27,0,196200,1575,2026-11-23,0,9000,1125,10898550,-3150,3059325,144900,1553850,68850,0.51
TVSMOTOR,2026-09-29,0,7819000,-39550,2026-10-27,0,270550,2100,2026-11-23,0,3325,-175,8092875,-37625,2357950,94500,1617175,211225,0.69
ULTRACEMCO,2026-09-29,0,1935800,-22400,2026-10-27,0,244250,3400,2026-11-23,0,3750,950,2183800,-18050,491350,23350,243350,-1900,0.5
UNIONBANK,2026-09-29,0,90429300,-734550,2026-10-27,0,7606575,70800,2026-11-23,0,88500,35400,98124375,-628350,38528475,1247850,24448125,1230150,0.63
UNITDSPR,2026-09-29,0,7166000,111200,2026-10-27,0,565200,9200,2026-11-23,0,5600,1200,7736800,121600,1738800,29600,1084800,38800,0.62
UNOMINDA,2026-09-29,0,5441150,-18150,2026-10-27,0,21450,1650,2026-11-23,0,0,0,5462600,-16500,932800,-35750,528000,92950,0.57
UPL,2026-09-29,0,31532205,108400,2026-10-27,0,995925,21680,2026-11-23,0,25745,13550,32553875,143630,6987735,136855,6838685,528450,0.98
VBL,2026-09-29,0,62459700,387600,2026-10-27,0,4457400,168300,2026-11-23,0,382500,31875,67299600,587775,31280850,1150050,17281350,-93075,0.55
VEDL,2026-09-29,0,68080000,1332850,2026-10-27,0,3596050,29900,2026-11-23,0,172500,35650,71848550,1398400,30128850,1897500,19117600,-207000,0.63
VMM,2026-09-29,0,51395450,572300,2026-10-27,0,877850,67900,2026-11-23,0,48500,14550,52321800,654750,19754050,1430750,11334450,392850,0.57
VOLTAS,2026-09-29,0,10501125,-135000,2026-10-27,0,270000,-5250,2026-11-23,0,33000,2625,10804125,-137625,4856625,143250,3502875,73875,0.72
WAAREEENER,2026-09-29,0,7061425,-21350,2026-10-27,0,266875,9975,2026-11-23,0,10150,2275,7338450,-9100,1846950,238700,1134350,55300,0.61
WIPRO,2026-09-29,0,198018000,2700000,2026-10-27,0,7980000,-30000,2026-11-23,0,1185000,462000,207183000,3132000,50892000,657000,39909000,-435000,0.78
YESBANK,2026-09-29,0,1010936600,8863500,2026-10-27,0,162839600,3265500,2026-11-23,0,3763100,528700,1177539300,12657700,258596500,13030900,186817700,9361100,0.72
ZYDUSLIFE,2026-09-29,0,10702800,194400,2026-10-27,0,211500,-900,2026-11-23,0,12600,900,10926900,194400,3755700,356400,2165400,1800,0.58
