Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RBLBANK,2026-05-26,0,72434450,6165850,2026-06-30,0,730250,200025,2026-07-28,0,44450,25400,73209150,6391275,20316825,390525,17145000,2057400,0.84
RECLTD,2026-05-26,0,62692000,-1094800,2026-06-30,0,4037600,88200,2026-07-28,0,343350,103950,67072950,-902650,29191400,541800,17340575,7000,0.59
RELIANCE,2026-05-26,0,77727000,755000,2026-06-30,0,19799000,151500,2026-07-28,0,573000,107000,98099000,1013500,49246000,601000,34638500,-423000,0.7
RVNL,2026-05-26,0,48148825,86925,2026-06-30,0,6592575,805200,2026-07-28,0,2063600,-71225,56805000,820900,15321675,1098000,9002600,310700,0.59
SAIL,2026-05-26,0,182110900,-14494800,2026-06-30,0,22658700,19890400,2026-07-28,0,549900,56400,205319500,5452000,8892400,1099800,6283900,878900,0.71
SBICARD,2026-05-26,0,22689600,-264800,2026-06-30,0,2920000,234400,2026-07-28,0,321600,70400,25931200,40000,9220000,392000,6057600,360800,0.66
SBILIFE,2026-05-26,0,8790000,-331500,2026-06-30,0,1332375,1500,2026-07-28,0,8625,1500,10131000,-328500,3977250,-39375,2092500,-18000,0.53
SBIN,2026-05-26,0,80835750,2212500,2026-06-30,0,21705000,193500,2026-07-28,0,251250,49500,102792000,2455500,38286750,5266500,26836500,1713750,0.7
SHREECEM,2026-05-26,0,436900,-3700,2026-06-30,0,10250,525,2026-07-28,0,325,-100,447475,-3275,106300,49025,54525,4975,0.51
SHRIRAMFIN,2026-05-26,0,37356000,-707025,2026-06-30,0,5907825,8250,2026-07-28,0,122100,9075,43385925,-689700,15256725,-749925,8919075,-509025,0.58
SIEMENS,2026-05-26,0,2940000,-30975,2026-06-30,0,51800,175,2026-07-28,0,1050,525,2992850,-30275,1058575,9975,545475,18025,0.52
SOLARINDS,2026-05-26,0,690450,-2750,2026-06-30,0,53850,100,2026-07-28,0,1700,50,746000,-2600,114450,150,95550,8400,0.83
SONACOMS,2026-05-26,0,15330875,-251125,2026-06-30,0,246225,31850,2026-07-28,0,18375,2450,15595475,-216825,5185425,483875,2970625,240100,0.57
SRF,2026-05-26,0,3851200,112200,2026-06-30,0,71800,4600,2026-07-28,0,6600,-400,3929600,116400,1774400,-146600,1804600,-95600,1.02
SUNPHARMA,2026-05-26,0,24191300,-168350,2026-06-30,0,3732050,22400,2026-07-28,0,36750,4200,27960100,-141750,10365600,649600,7013650,-476700,0.68
SUPREMEIND,2026-05-26,0,2194150,11200,2026-06-30,0,42000,6650,2026-07-28,0,1400,875,2237550,18725,928550,22050,337050,-48650,0.36
SUZLON,2026-05-26,0,269242825,2987275,2026-06-30,0,28519000,1434975,2026-07-28,0,2908300,-88900,300670125,4333350,154914125,-5288650,64763400,3104600,0.42
SWIGGY,2026-05-26,0,41558400,-2600,2026-06-30,0,1259700,58500,2026-07-28,0,151475,34675,42969575,90575,10884125,523900,6265225,106600,0.58
TATACONSUM,2026-05-26,0,8988650,446600,2026-06-30,0,979550,4400,2026-07-28,0,9350,1100,9977550,452100,3549150,503800,1601050,175450,0.45
TATAELXSI,2026-05-26,0,2141200,4000,2026-06-30,0,211900,13400,2026-07-28,0,7500,1375,2360600,18775,1388100,13900,610825,-7875,0.44
TATAPOWER,2026-05-26,0,52236250,292900,2026-06-30,0,1539900,168200,2026-07-28,0,391500,55100,54167650,516200,28705650,1840050,17291250,1109250,0.6
TATASTEEL,2026-05-26,0,174542500,2857250,2026-06-30,0,14366000,96250,2026-07-28,0,420750,88000,189329250,3041500,84411250,3773000,62488250,5216750,0.74
TCS,2026-05-26,0,36854825,1220975,2026-06-30,0,3161200,280875,2026-07-28,0,409275,107100,40425300,1608950,15381975,2061950,9800175,691050,0.64
TECHM,2026-05-26,0,19378800,259800,2026-06-30,0,523200,19200,2026-07-28,0,22200,1200,19924200,280200,7007400,343800,4656600,151800,0.66
TIINDIA,2026-05-26,0,2409000,7600,2026-06-30,0,26400,3800,2026-07-28,0,1000,400,2436400,11800,495000,63400,253200,14600,0.51
TITAN,2026-05-26,0,7720300,-62825,2026-06-30,0,940450,31150,2026-07-28,0,15225,5250,8675975,-26425,2298975,364700,1496600,145075,0.65
TMPV,2026-05-26,0,64245600,158400,2026-06-30,0,4535200,33600,2026-07-28,0,457600,14400,69238400,206400,29258400,2348000,18048800,684000,0.62
TORNTPHARM,2026-05-26,0,2568750,-19125,2026-06-30,0,9375,625,2026-07-28,0,0,0,2578125,-18500,451125,26250,223375,6750,0.5
TRENT,2026-05-26,0,6595400,-117100,2026-06-30,0,337800,10200,2026-07-28,0,20100,2700,6953300,-104200,3262900,25700,1460200,-6300,0.45
TVSMOTOR,2026-05-26,0,7837375,-285950,2026-06-30,0,385175,2625,2026-07-28,0,5950,2975,8228500,-280350,1573950,-20125,1050175,87325,0.67
ULTRACEMCO,2026-05-26,0,2305050,15950,2026-06-30,0,460600,2050,2026-07-28,0,2300,-200,2767950,17800,1218900,62950,497300,22250,0.41
UNIONBANK,2026-05-26,0,134626200,570825,2026-06-30,0,6544575,278775,2026-07-28,0,433650,70800,141604425,920400,70038900,1942575,31979475,327450,0.46
UNITDSPR,2026-05-26,0,11656400,182800,2026-06-30,0,678800,26400,2026-07-28,0,20400,2800,12355600,212000,4035200,364000,2620800,152000,0.65
UNOMINDA,2026-05-26,0,4504500,50050,2026-06-30,0,53900,16500,2026-07-28,0,3300,2200,4561700,68750,1404150,133650,638000,98450,0.45
UPL,2026-05-26,0,27884545,58265,2026-06-30,0,367205,56910,2026-07-28,0,27100,17615,28278850,132790,5696420,499995,3485060,78590,0.61
VBL,2026-05-26,0,48080250,-382500,2026-06-30,0,1125000,9000,2026-07-28,0,59925,6375,49265175,-367125,11578500,-33750,6675750,217125,0.58
VEDL,2026-05-26,0,27115850,1614600,2026-06-30,0,1739950,626750,2026-07-28,0,657800,198950,29513600,2440300,43563150,13507900,23566950,877450,0.54
VMM,2026-05-26,0,29085450,-465600,2026-06-30,0,451050,-9700,2026-07-28,0,58200,0,29594700,-475300,3807250,-174600,1910900,135800,0.5
VOLTAS,2026-05-26,0,10751625,410250,2026-06-30,0,405750,41250,2026-07-28,0,62250,13125,11219625,464625,4663500,331875,3157500,162000,0.68
WAAREEENER,2026-05-26,0,5600700,85750,2026-06-30,0,498400,6125,2026-07-28,0,15925,1225,6115025,93100,4282250,17150,2396275,24150,0.56
WIPRO,2026-05-26,0,278592000,5880000,2026-06-30,0,31401000,2826000,2026-07-28,0,2619000,162000,312612000,8868000,140634000,8865000,71310000,1770000,0.51
YESBANK,2026-05-26,0,1126784100,-53087700,2026-06-30,0,98555900,1523900,2026-07-28,0,12440000,1430600,1237780000,-50133200,348755400,-55700100,307952200,61111500,0.88
ZYDUSLIFE,2026-05-26,0,9411300,1800,2026-06-30,0,320400,15300,2026-07-28,0,27900,3600,9759600,20700,3717000,117000,2225700,-21600,0.6
