Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RECLTD,2026-07-28,0,47960325,3150,2026-08-25,0,2775150,42525,2026-09-29,0,222075,22050,50957550,67725,14902650,578025,10196550,308700,0.68
RELIANCE,2026-07-28,0,119195500,-127000,2026-08-25,0,7115000,247000,2026-09-29,0,1039000,167000,127349500,287000,58906000,-1422500,39258500,-377000,0.67
RVNL,2026-07-28,0,33933900,325325,2026-08-25,0,3848075,77000,2026-09-29,0,340725,36575,38122700,438900,19469450,1114575,12678050,142450,0.65
SAIL,2026-07-28,0,191454500,2683700,2026-08-25,0,2730700,47000,2026-09-29,0,244400,70500,194429600,2801200,19284100,1278400,12765200,705000,0.66
SBICARD,2026-07-28,0,25924000,-217600,2026-08-25,0,2038400,8800,2026-09-29,0,144800,10400,28107200,-198400,15003200,708000,6667200,27200,0.44
SBILIFE,2026-07-28,0,8392500,32625,2026-08-25,0,811875,4500,2026-09-29,0,9750,1125,9214125,38250,1668375,181125,1249125,-26250,0.75
SBIN,2026-07-28,0,68019000,-539250,2026-08-25,0,12466500,316500,2026-09-29,0,600000,293250,81085500,70500,30950250,1149000,27099750,1242750,0.88
SHREECEM,2026-07-28,0,363550,-400,2026-08-25,0,3600,475,2026-09-29,0,175,50,367325,125,65150,2350,39325,875,0.6
SHRIRAMFIN,2026-07-28,0,34442925,117975,2026-08-25,0,1214400,23925,2026-09-29,0,36300,-825,35693625,141075,8169150,47850,5567925,-29700,0.68
SIEMENS,2026-07-28,0,3712800,-3850,2026-08-25,0,91700,14350,2026-09-29,0,6300,2100,3810800,12600,994175,108850,547225,-4900,0.55
SOLARINDS,2026-07-28,0,692000,14700,2026-08-25,0,40750,2850,2026-09-29,0,900,300,733650,17850,245850,48050,142700,17550,0.58
SONACOMS,2026-07-28,0,14896000,-625975,2026-08-25,0,127400,7350,2026-09-29,0,15925,0,15039325,-618625,6998425,588000,3856300,35525,0.55
SRF,2026-07-28,0,3806200,265600,2026-08-25,0,76200,21000,2026-09-29,0,7600,3400,3890000,290000,1511400,85000,1004200,93200,0.66
SUNPHARMA,2026-07-28,0,20442450,275450,2026-08-25,0,130550,40600,2026-09-29,0,93100,71050,20666100,387100,7709450,271600,4103400,353500,0.53
SUPREMEIND,2026-07-28,0,2381575,-4025,2026-08-25,0,54600,350,2026-09-29,0,3150,175,2439325,-3500,813225,65100,626675,-12600,0.77
SUZLON,2026-07-28,0,411353000,9029700,2026-08-25,0,18580100,1816100,2026-09-29,0,2108200,1003300,432041300,11849100,212979000,20370800,77355700,5003800,0.36
SWIGGY,2026-07-28,0,60396550,481800,2026-08-25,0,1193550,47450,2026-09-29,0,63875,12775,61653975,542025,10982850,10950,6068125,-275575,0.55
TATACONSUM,2026-07-28,0,16763450,57750,2026-08-25,0,149600,7150,2026-09-29,0,14300,0,16927350,64900,4410450,90750,3456200,-18700,0.78
TATAELXSI,2026-07-28,0,2849500,-2875,2026-08-25,0,238250,14500,2026-09-29,0,27250,1875,3115000,13500,1885125,95750,1144750,4125,0.61
TATAPOWER,2026-07-28,0,65959050,269700,2026-08-25,0,3700400,89900,2026-09-29,0,156600,13050,69816050,372650,27629750,127600,19704050,-136300,0.71
TATASTEEL,2026-07-28,0,209079750,-690250,2026-08-25,0,7042750,880000,2026-09-29,0,970750,96250,217093250,286000,90785750,3192750,49670500,1097250,0.55
TCS,2026-07-28,0,46085850,-382725,2026-08-25,0,2800800,159075,2026-09-29,0,196650,47025,49083300,-176625,23099400,1109925,15280650,334800,0.66
TECHM,2026-07-28,0,21996000,-250800,2026-08-25,0,315000,36000,2026-09-29,0,54600,7200,22365600,-207600,4917000,100800,3852000,99600,0.78
TIINDIA,2026-07-28,0,1870200,35000,2026-08-25,0,34800,-2600,2026-09-29,0,0,0,1905000,32400,435400,-30200,197800,-1000,0.45
TITAN,2026-07-28,0,8281525,57575,2026-08-25,0,404075,3675,2026-09-29,0,8575,700,8694175,61950,3211950,250600,2753100,260575,0.86
TMPV,2026-07-28,0,82614400,-174400,2026-08-25,0,4953600,139200,2026-09-29,0,395200,51200,87963200,16000,59147200,1168000,30552000,977600,0.52
TORNTPHARM,2026-07-28,0,2846875,-32625,2026-08-25,0,22000,2625,2026-09-29,0,1250,250,2870125,-29750,460250,-43125,294125,12500,0.64
TRENT,2026-07-28,0,10121175,47700,2026-08-25,0,258075,16875,2026-09-29,0,15750,2250,10395000,66825,3377925,157725,2222325,99225,0.66
TVSMOTOR,2026-07-28,0,12860225,10150,2026-08-25,0,337750,18025,2026-09-29,0,6825,2975,13204800,31150,1863400,214025,1484000,127925,0.8
ULTRACEMCO,2026-07-28,0,2399750,24500,2026-08-25,0,128300,35500,2026-09-29,0,1950,0,2530000,60000,598850,84450,371150,43750,0.62
UNIONBANK,2026-07-28,0,129210000,3075375,2026-08-25,0,4557750,243375,2026-09-29,0,460200,48675,134227950,3367425,34846875,3809925,22678125,1739025,0.65
UNITDSPR,2026-07-28,0,9108000,283600,2026-08-25,0,58000,5600,2026-09-29,0,2400,0,9168400,289200,2060800,-53200,1954000,79200,0.95
UNOMINDA,2026-07-28,0,5427950,420200,2026-08-25,0,116600,20900,2026-09-29,0,550,0,5545100,441100,1229250,162250,682000,42900,0.55
UPL,2026-07-28,0,28471260,23035,2026-08-25,0,2894280,-132790,2026-09-29,0,14905,0,31380445,-109755,8600185,628720,6139505,261515,0.71
VBL,2026-07-28,0,56697975,-532950,2026-08-25,0,1297950,395250,2026-09-29,0,58650,35700,58054575,-102000,13601700,4273800,6160800,1824525,0.45
VEDL,2026-07-28,0,59928800,-139150,2026-08-25,0,2473650,13800,2026-09-29,0,63250,9200,62465700,-116150,37725750,439300,21426800,-149500,0.57
VMM,2026-07-28,0,43417200,213400,2026-08-25,0,315250,24250,2026-09-29,0,43650,4850,43776100,242500,8249850,169750,3191300,58200,0.39
VOLTAS,2026-07-28,0,8644500,149250,2026-08-25,0,235500,21375,2026-09-29,0,14625,4875,8894625,175500,3045750,249000,2116500,162000,0.69
WAAREEENER,2026-07-28,0,7336875,36225,2026-08-25,0,478625,88550,2026-09-29,0,9450,1050,7824950,125825,2007950,35350,1186150,-7700,0.59
WIPRO,2026-07-28,0,354324000,-1719000,2026-08-25,0,22449000,1971000,2026-09-29,0,2184000,273000,378957000,525000,97728000,1686000,65262000,-954000,0.67
YESBANK,2026-07-28,0,1306324400,-10885000,2026-08-25,0,69539600,2301400,2026-09-29,0,4851600,1897100,1380715600,-6686500,550438900,31970800,235084900,12875400,0.43
ZYDUSLIFE,2026-07-28,0,10854000,-270900,2026-08-25,0,112500,12600,2026-09-29,0,18000,3600,10984500,-254700,2975400,90900,1678500,-78300,0.56
